configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
382,0.62,2.0448,1.2206,1.2806,0.5337,395064476,23448,25007,1
382,0.62,2.0448,1.2206,1.2806,0.5337,2037563455,21276,185499,1
382,0.62,2.0448,1.2206,1.2806,0.5337,1177142122,21988,116453,1
382,0.62,2.0448,1.2206,1.2806,0.5337,976064959,21947,138922,1
382,0.62,2.0448,1.2206,1.2806,0.5337,926352561,21178,70365,1
382,0.62,2.0448,1.2206,1.2806,0.5337,1590962420,22059,93961,1
382,0.62,2.0448,1.2206,1.2806,0.5337,1129705271,20259,22590,1
383,1.1511,2.6306,0.3341,1.0808,0.4903,1129705271,22603,22590,0
384,0.8361,2.6338,0.7511,1.1697,0.749,1010701430,21942,47690,1
384,0.8361,2.6338,0.7511,1.1697,0.749,1673570350,22711,161713,1
384,0.8361,2.6338,0.7511,1.1697,0.749,1511508930,22829,2e+05,1
384,0.8361,2.6338,0.7511,1.1697,0.749,395064476,21572,24125,1
384,0.8361,2.6338,0.7511,1.1697,0.749,2037563455,20983,184617,1
384,0.8361,2.6338,0.7511,1.1697,0.749,1177142122,22060,115571,1
384,0.8361,2.6338,0.7511,1.1697,0.749,976064959,21648,138040,1
384,0.8361,2.6338,0.7511,1.1697,0.749,926352561,21557,69483,1
384,0.8361,2.6338,0.7511,1.1697,0.749,1590962420,22336,93079,1
384,0.8361,2.6338,0.7511,1.1697,0.749,1129705271,21141,22590,1
385,0.7773,1.4817,1.505,1.1575,0.683,1129705271,22644,22590,0
386,0.9543,1.8433,0.6619,1.0273,0.6754,1129705271,22594,22590,0
387,1.5206,1.8713,0.7618,1.1077,0.6576,1129705271,22594,22590,0
388,1.0085,1.9808,2.0342,1.1598,0.6646,1129705271,22597,22590,0
389,0.5842,2.3262,1.1696,1.156,0.7272,1010701430,22135,47628,1
389,0.5842,2.3262,1.1696,1.156,0.7272,1673570350,21865,161651,1
389,0.5842,2.3262,1.1696,1.156,0.7272,1511508930,22985,2e+05,1
389,0.5842,2.3262,1.1696,1.156,0.7272,395064476,21636,24063,1
389,0.5842,2.3262,1.1696,1.156,0.7272,2037563455,21804,184555,1
389,0.5842,2.3262,1.1696,1.156,0.7272,1177142122,21755,115509,1
389,0.5842,2.3262,1.1696,1.156,0.7272,976064959,21194,137978,1
389,0.5842,2.3262,1.1696,1.156,0.7272,926352561,21334,69421,1
389,0.5842,2.3262,1.1696,1.156,0.7272,1590962420,21057,93017,1
389,0.5842,2.3262,1.1696,1.156,0.7272,1129705271,21203,22590,1
390,0.5729,2.5212,1.6077,1.1592,0.7269,1129705271,22670,22590,0
391,0.6027,1.5752,1.2081,1.0188,0.6806,1129705271,22596,22590,0
392,0.9873,1.5836,1.1016,1.1676,0.6723,1129705271,22608,22590,0
393,0.8046,1.0164,0.8128,1.1368,0.655,1010701430,21314,47131,1
393,0.8046,1.0164,0.8128,1.1368,0.655,1673570350,20931,161154,1
393,0.8046,1.0164,0.8128,1.1368,0.655,1511508930,24238,2e+05,1
393,0.8046,1.0164,0.8128,1.1368,0.655,395064476,22551,23566,1
393,0.8046,1.0164,0.8128,1.1368,0.655,2037563455,23546,184058,1
393,0.8046,1.0164,0.8128,1.1368,0.655,1177142122,21268,115012,1
393,0.8046,1.0164,0.8128,1.1368,0.655,976064959,21309,137481,1
393,0.8046,1.0164,0.8128,1.1368,0.655,926352561,22888,68924,1
393,0.8046,1.0164,0.8128,1.1368,0.655,1590962420,21884,92520,1
393,0.8046,1.0164,0.8128,1.1368,0.655,1129705271,21700,22590,1
394,0.8858,3.1397,1.8504,1.3786,0.5194,1129705271,22594,22590,0
395,1.3097,1.3539,0.8876,1.1511,0.6936,1129705271,22662,22590,0
396,1.6138,1.6511,0.4307,1.1274,0.7054,1010701430,24793,47764,1
396,1.6138,1.6511,0.4307,1.1274,0.7054,395064476,22657,24199,1
396,1.6138,1.6511,0.4307,1.1274,0.7054,926352561,24640,69557,1
396,1.6138,1.6511,0.4307,1.1274,0.7054,1129705271,21067,22590,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,976964627,20710,2e+05,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,1010701430,21188,48441,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,917007886,19737,2e+05,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,1673570350,19649,162464,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,1511508930,20391,2e+05,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,395064476,19082,24876,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,2037563455,20562,185368,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,1177142122,20475,116322,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,976064959,20522,138791,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,926352561,21621,70234,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,1590962420,20479,93830,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,1129705271,20390,22590,1
397,0.4944,1.4235,1.2548,1.1781,0.7164,633393695,22133,2e+05,1
398,0.6251,1.2388,0.9856,1.2068,0.7078,1129705271,22634,22590,0
399,0.6435,1.9722,0.8556,1.3751,0.4912,1129705271,22746,22590,0
400,0.4868,2.154,0.7312,1.1761,0.5298,1010701430,22151,47650,1
400,0.4868,2.154,0.7312,1.1761,0.5298,1673570350,21774,161673,1
400,0.4868,2.154,0.7312,1.1761,0.5298,1511508930,21557,2e+05,1
400,0.4868,2.154,0.7312,1.1761,0.5298,395064476,23039,24085,1
400,0.4868,2.154,0.7312,1.1761,0.5298,2037563455,22553,184577,1
400,0.4868,2.154,0.7312,1.1761,0.5298,1177142122,21087,115531,1
400,0.4868,2.154,0.7312,1.1761,0.5298,976064959,21523,138000,1
400,0.4868,2.154,0.7312,1.1761,0.5298,926352561,23054,69443,1
400,0.4868,2.154,0.7312,1.1761,0.5298,1590962420,21784,93039,1
400,0.4868,2.154,0.7312,1.1761,0.5298,1129705271,21181,22590,1
