configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
585,0.3822,1.3916,1.3551,1.1663,0.6953,465487351,29059,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,374679838,28462,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,150979833,28854,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,353437590,28203,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,715626001,32330,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1139179711,27801,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1289719040,29780,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1595682985,28512,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1647563509,29494,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,880489970,29686,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1818760101,29163,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,2029707859,28233,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,846711816,30234,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1719217420,30215,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1845460525,29181,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1653075322,29656,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,2076275216,28980,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1632933593,28080,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1640635864,29387,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,465870082,28778,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1278061095,28624,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1315545391,27762,2e+05,1
585,0.3822,1.3916,1.3551,1.1663,0.6953,1778333685,28994,2e+05,1
586,0.5321,1.2105,1.5198,1.1001,0.7094,395064476,31086,61066,1
586,0.5321,1.2105,1.5198,1.1001,0.7094,2037563455,31154,91581,1
586,0.5321,1.2105,1.5198,1.1001,0.7094,1129705271,29930,30646,1
586,0.5321,1.2105,1.5198,1.1001,0.7094,633393695,29615,30308,1
587,0.7509,1.3162,1.5739,1.0903,0.735,633393695,30335,30308,0
588,0.3521,1.525,1.4724,1.1533,0.7498,1129705271,30871,30767,0
588,0.3521,1.525,1.4724,1.1533,0.7498,633393695,29494,30308,1
589,0.594,1.6524,1.4232,1.0929,0.7808,633393695,30400,30308,0
590,0.6043,1.0681,1.1052,1.1474,0.7125,1129705271,30084,29977,0
590,0.6043,1.0681,1.1052,1.1474,0.7125,633393695,30284,30308,1
591,0.5163,1.7948,1.541,1.0489,0.7585,633393695,30311,30308,0
592,0.3496,1.2762,1.4956,1.0677,0.762,1129705271,30212,30199,0
592,0.3496,1.2762,1.4956,1.0677,0.762,633393695,30062,30308,1
593,0.5879,1.555,1.4406,1.0842,0.7736,1129705271,30360,30279,0
593,0.5879,1.555,1.4406,1.0842,0.7736,633393695,29982,30308,1
594,0.5345,1.285,1.4339,1.171,0.7053,1129705271,30702,30692,0
594,0.5345,1.285,1.4339,1.171,0.7053,633393695,29569,30308,1
595,0.4705,1.3854,1.411,1.1763,0.7028,976964627,28429,151759,1
595,0.4705,1.3854,1.411,1.1763,0.7028,1010701430,29053,181307,1
595,0.4705,1.3854,1.411,1.1763,0.7028,1511508930,29622,2e+05,1
595,0.4705,1.3854,1.411,1.1763,0.7028,395064476,29907,61984,1
595,0.4705,1.3854,1.411,1.1763,0.7028,2037563455,31484,92499,1
595,0.4705,1.3854,1.411,1.1763,0.7028,1177142122,30308,2e+05,1
595,0.4705,1.3854,1.411,1.1763,0.7028,976064959,29420,122117,1
595,0.4705,1.3854,1.411,1.1763,0.7028,926352561,29711,2e+05,1
595,0.4705,1.3854,1.411,1.1763,0.7028,1129705271,29097,31564,1
595,0.4705,1.3854,1.411,1.1763,0.7028,633393695,28697,30308,1
596,0.4308,1.4959,1.8438,1.0693,0.7745,633393695,30311,30308,0
597,0.414,1.8778,1.7734,1.0596,0.7737,633393695,30316,30308,0
598,0.5128,1.7707,1.4369,1.0687,0.7861,633393695,30349,30308,0
599,0.3814,1.0668,0.89,1.2093,0.6936,633393695,30330,30308,0
600,0.4421,1.0384,1.1323,1.1528,0.7134,633393695,30347,30308,0
601,0.3948,1.2405,1.2407,1.1126,0.7043,633393695,30434,30308,0
602,0.436,1.2701,1.2851,1.1573,0.7079,1129705271,30240,30203,0
602,0.436,1.2701,1.2851,1.1573,0.7079,633393695,30058,30308,1
603,0.5555,1.1077,1.7792,1.1396,0.7096,633393695,30311,30308,0
604,0.4003,1.1435,1.3514,1.1485,0.7017,976964627,32356,150854,1
604,0.4003,1.1435,1.3514,1.1485,0.7017,1010701430,29496,180402,1
604,0.4003,1.1435,1.3514,1.1485,0.7017,395064476,29080,61079,1
604,0.4003,1.1435,1.3514,1.1485,0.7017,2037563455,29491,91594,1
604,0.4003,1.1435,1.3514,1.1485,0.7017,976064959,29228,121212,1
604,0.4003,1.1435,1.3514,1.1485,0.7017,926352561,30425,2e+05,1
604,0.4003,1.1435,1.3514,1.1485,0.7017,1129705271,30259,30659,1
604,0.4003,1.1435,1.3514,1.1485,0.7017,633393695,29602,30308,1
605,0.4796,1.0071,1.1695,1.1761,0.7084,1129705271,30743,30717,0
605,0.4796,1.0071,1.1695,1.1761,0.7084,633393695,29544,30308,1
606,0.5106,1.1478,1.3197,1.122,0.7201,395064476,30710,61703,1
606,0.5106,1.1478,1.3197,1.122,0.7201,2037563455,31696,92218,1
606,0.5106,1.1478,1.3197,1.122,0.7201,1129705271,29979,31283,1
606,0.5106,1.1478,1.3197,1.122,0.7201,633393695,28978,30308,1
607,0.3966,1.1292,1.1066,1.1752,0.6869,633393695,30436,30308,0
608,0.4122,1.1325,1.156,1.1726,0.6967,1129705271,30419,30404,0
608,0.4122,1.1325,1.156,1.1726,0.6967,633393695,29857,30308,1
609,0.6678,1.7573,1.2251,1.0841,0.7695,1129705271,31088,31018,0
609,0.6678,1.7573,1.2251,1.0841,0.7695,633393695,29243,30308,1
610,0.5777,1.2837,1.1839,1.1647,0.7073,976964627,31891,150857,1
610,0.5777,1.2837,1.1839,1.1647,0.7073,395064476,29641,61082,1
610,0.5777,1.2837,1.1839,1.1647,0.7073,2037563455,30928,91597,1
610,0.5777,1.2837,1.1839,1.1647,0.7073,976064959,29850,121215,1
610,0.5777,1.2837,1.1839,1.1647,0.7073,1129705271,30450,30662,1
610,0.5777,1.2837,1.1839,1.1647,0.7073,633393695,29599,30308,1
611,0.5272,1.2294,1.0851,1.1534,0.7045,1129705271,31111,30814,0
611,0.5272,1.2294,1.0851,1.1534,0.7045,633393695,29447,30308,1
612,0.453,1.6552,1.2725,1.1021,0.7601,976964627,29349,151114,1
612,0.453,1.6552,1.2725,1.1021,0.7601,1010701430,30080,180662,1
612,0.453,1.6552,1.2725,1.1021,0.7601,1511508930,28573,2e+05,1
612,0.453,1.6552,1.2725,1.1021,0.7601,395064476,30095,61339,1
612,0.453,1.6552,1.2725,1.1021,0.7601,2037563455,29072,91854,1
612,0.453,1.6552,1.2725,1.1021,0.7601,1177142122,30161,2e+05,1
612,0.453,1.6552,1.2725,1.1021,0.7601,976064959,29546,121472,1
612,0.453,1.6552,1.2725,1.1021,0.7601,926352561,29034,2e+05,1
612,0.453,1.6552,1.2725,1.1021,0.7601,1129705271,29079,30919,1
612,0.453,1.6552,1.2725,1.1021,0.7601,633393695,29342,30308,1
613,0.412,1.1039,1.0877,1.2081,0.7153,633393695,30360,30308,0
614,0.3529,1.0153,1.0259,1.1518,0.7133,1129705271,30031,30025,0
614,0.3529,1.0153,1.0259,1.1518,0.7133,633393695,30236,30308,1
615,0.4559,1.5279,1.5664,1.0905,0.7632,633393695,30409,30308,0
616,0.4307,1.0667,0.6578,1.1699,0.68,633393695,30333,30308,0
617,0.7163,1.4237,1.3665,1.1287,0.7066,633393695,30368,30308,0
618,0.6079,1.7313,1.5417,1.1027,0.7649,633393695,30367,30308,0
619,0.3637,1.811,1.394,1.1181,0.7598,633393695,30352,30308,0
620,0.4987,1.5083,1.6873,1.1065,0.7565,395064476,31004,61478,1
620,0.4987,1.5083,1.6873,1.1065,0.7565,2037563455,32193,91993,1
620,0.4987,1.5083,1.6873,1.1065,0.7565,1129705271,29951,31058,1
620,0.4987,1.5083,1.6873,1.1065,0.7565,633393695,29203,30308,1
621,0.335,1.2298,1.4995,1.1302,0.6878,976964627,28455,152516,1
621,0.335,1.2298,1.4995,1.1302,0.6878,1010701430,27923,182064,1
621,0.335,1.2298,1.4995,1.1302,0.6878,1511508930,29049,2e+05,1
621,0.335,1.2298,1.4995,1.1302,0.6878,395064476,30024,62741,1
621,0.335,1.2298,1.4995,1.1302,0.6878,2037563455,29198,93256,1
621,0.335,1.2298,1.4995,1.1302,0.6878,1177142122,29670,2e+05,1
621,0.335,1.2298,1.4995,1.1302,0.6878,976064959,30172,122874,1
621,0.335,1.2298,1.4995,1.1302,0.6878,926352561,30262,2e+05,1
621,0.335,1.2298,1.4995,1.1302,0.6878,1129705271,29971,32321,1
621,0.335,1.2298,1.4995,1.1302,0.6878,633393695,27940,30308,1
622,0.4785,1.107,1.0753,1.1591,0.6866,395064476,29289,60797,1
622,0.4785,1.107,1.0753,1.1591,0.6866,2037563455,31871,91312,1
622,0.4785,1.107,1.0753,1.1591,0.6866,976064959,31116,120930,1
622,0.4785,1.107,1.0753,1.1591,0.6866,1129705271,29546,30377,1
622,0.4785,1.107,1.0753,1.1591,0.6866,633393695,29884,30308,1
623,0.4976,1.5742,1.1215,1.0733,0.7614,633393695,30316,30308,0
624,0.3966,1.2835,0.8969,1.1853,0.7211,633393695,30374,30308,0
625,0.7771,1.7625,1.3066,1.0469,0.7583,633393695,30316,30308,0
626,0.7514,1.3419,1.1959,1.0485,0.7704,633393695,30340,30308,0
627,0.3868,1.6076,1.2355,1.084,0.7591,633393695,30379,30308,0
628,0.3758,1.0779,1.3335,1.1476,0.7063,976964627,29322,150536,1
628,0.3758,1.0779,1.3335,1.1476,0.7063,1010701430,30188,180084,1
628,0.3758,1.0779,1.3335,1.1476,0.7063,1511508930,33426,2e+05,1
628,0.3758,1.0779,1.3335,1.1476,0.7063,395064476,28367,60761,1
628,0.3758,1.0779,1.3335,1.1476,0.7063,2037563455,30278,91276,1
628,0.3758,1.0779,1.3335,1.1476,0.7063,1177142122,30237,2e+05,1
628,0.3758,1.0779,1.3335,1.1476,0.7063,976064959,29518,120894,1
628,0.3758,1.0779,1.3335,1.1476,0.7063,926352561,30250,2e+05,1
628,0.3758,1.0779,1.3335,1.1476,0.7063,1129705271,29179,30341,1
628,0.3758,1.0779,1.3335,1.1476,0.7063,633393695,29920,30308,1
629,0.5345,1.1823,1.3536,1.1292,0.708,633393695,30377,30308,0
630,0.6144,1.753,1.4985,1.1165,0.7795,633393695,30412,30308,0
631,0.3637,1.1388,1.4487,1.1635,0.7051,633393695,30537,30308,0
632,0.4628,1.1682,1.5399,1.1363,0.6684,633393695,30312,30308,0
633,0.629,1.6023,1.426,1.1052,0.7799,633393695,30358,30308,0
634,0.4875,1.4882,1.7045,1.0446,0.7711,633393695,30334,30308,0
635,0.6005,1.8433,1.2903,1.0834,0.7543,633393695,30328,30308,0
636,0.4537,1.022,1.1818,1.1443,0.7164,395064476,30267,61445,1
636,0.4537,1.022,1.1818,1.1443,0.7164,2037563455,29686,91960,1
636,0.4537,1.022,1.1818,1.1443,0.7164,976064959,34490,121578,1
636,0.4537,1.022,1.1818,1.1443,0.7164,1129705271,30070,31025,1
636,0.4537,1.022,1.1818,1.1443,0.7164,633393695,29236,30308,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,976964627,28140,150927,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,1010701430,28291,180475,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,917007886,29454,2e+05,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,1673570350,28518,2e+05,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,1511508930,29053,2e+05,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,395064476,31071,61152,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,2037563455,29593,91667,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,1177142122,28184,2e+05,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,976064959,28586,121285,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,926352561,28822,2e+05,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,1590962420,29056,2e+05,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,1129705271,29447,30732,1
637,0.4076,1.3346,1.0697,1.0792,0.7905,633393695,29529,30308,1
638,0.4694,1.1413,1.1547,1.1654,0.6904,1129705271,31197,31187,0
638,0.4694,1.1413,1.1547,1.1654,0.6904,633393695,29074,30308,1
639,0.5775,1.2787,1.1152,1.1809,0.7317,633393695,30390,30308,0
640,0.3863,1.0291,1.3785,1.1304,0.7208,976964627,30490,151317,1
640,0.3863,1.0291,1.3785,1.1304,0.7208,395064476,30438,61542,1
640,0.3863,1.0291,1.3785,1.1304,0.7208,2037563455,31406,92057,1
640,0.3863,1.0291,1.3785,1.1304,0.7208,976064959,31157,121675,1
640,0.3863,1.0291,1.3785,1.1304,0.7208,1129705271,28456,31122,1
640,0.3863,1.0291,1.3785,1.1304,0.7208,633393695,29139,30308,1
641,0.3798,1.0236,1.3148,1.1517,0.7107,976964627,30786,152889,1
641,0.3798,1.0236,1.3148,1.1517,0.7107,1010701430,30081,182437,1
641,0.3798,1.0236,1.3148,1.1517,0.7107,1511508930,30788,2e+05,1
641,0.3798,1.0236,1.3148,1.1517,0.7107,395064476,29412,63114,1
641,0.3798,1.0236,1.3148,1.1517,0.7107,2037563455,30637,93629,1
641,0.3798,1.0236,1.3148,1.1517,0.7107,1177142122,30356,2e+05,1
641,0.3798,1.0236,1.3148,1.1517,0.7107,976064959,29403,123247,1
641,0.3798,1.0236,1.3148,1.1517,0.7107,926352561,28936,2e+05,1
641,0.3798,1.0236,1.3148,1.1517,0.7107,1129705271,29279,32694,1
641,0.3798,1.0236,1.3148,1.1517,0.7107,633393695,27567,30308,1
642,0.5845,1.3806,0.8996,1.2473,0.704,633393695,30401,30308,0
643,0.7013,1.2289,1.2841,1.1551,0.7272,633393695,30351,30308,0
644,0.5321,1.8444,1.3319,1.1281,0.7679,976964627,30865,152124,1
644,0.5321,1.8444,1.3319,1.1281,0.7679,395064476,28981,62349,1
644,0.5321,1.8444,1.3319,1.1281,0.7679,2037563455,31424,92864,1
644,0.5321,1.8444,1.3319,1.1281,0.7679,976064959,31693,122482,1
644,0.5321,1.8444,1.3319,1.1281,0.7679,1129705271,29314,31929,1
644,0.5321,1.8444,1.3319,1.1281,0.7679,633393695,28332,30308,1
645,0.4527,1.7533,1.4425,1.0683,0.7883,633393695,30359,30308,0
646,0.4276,1.1774,0.8808,1.2086,0.7186,633393695,30373,30308,0
647,0.6168,1.0133,1.2376,1.1422,0.7085,633393695,30308,30308,0
648,0.3352,1.4137,1.202,1.1394,0.7887,976964627,28477,151089,1
648,0.3352,1.4137,1.202,1.1394,0.7887,1010701430,29934,180637,1
648,0.3352,1.4137,1.202,1.1394,0.7887,1511508930,29225,2e+05,1
648,0.3352,1.4137,1.202,1.1394,0.7887,395064476,29442,61314,1
648,0.3352,1.4137,1.202,1.1394,0.7887,2037563455,30590,91829,1
648,0.3352,1.4137,1.202,1.1394,0.7887,1177142122,31774,2e+05,1
648,0.3352,1.4137,1.202,1.1394,0.7887,976064959,28645,121447,1
648,0.3352,1.4137,1.202,1.1394,0.7887,926352561,30392,2e+05,1
648,0.3352,1.4137,1.202,1.1394,0.7887,1129705271,30462,30894,1
648,0.3352,1.4137,1.202,1.1394,0.7887,633393695,29367,30308,1
649,0.6831,1.0596,1.0017,1.1708,0.7091,633393695,30352,30308,0
650,0.5016,1.2603,1.0781,1.1404,0.6958,976964627,29065,151094,1
650,0.5016,1.2603,1.0781,1.1404,0.6958,1010701430,28595,180642,1
650,0.5016,1.2603,1.0781,1.1404,0.6958,1511508930,29184,2e+05,1
650,0.5016,1.2603,1.0781,1.1404,0.6958,395064476,29651,61319,1
650,0.5016,1.2603,1.0781,1.1404,0.6958,2037563455,31264,91834,1
650,0.5016,1.2603,1.0781,1.1404,0.6958,1177142122,30008,2e+05,1
650,0.5016,1.2603,1.0781,1.1404,0.6958,976064959,30982,121452,1
650,0.5016,1.2603,1.0781,1.1404,0.6958,926352561,30196,2e+05,1
650,0.5016,1.2603,1.0781,1.1404,0.6958,1129705271,29329,30899,1
650,0.5016,1.2603,1.0781,1.1404,0.6958,633393695,29362,30308,1
651,0.477,1.0049,1.2868,1.1438,0.6995,633393695,30460,30308,0
652,0.4804,1.1935,1.1781,1.1657,0.7176,633393695,30331,30308,0
653,0.5025,1.6374,1.5062,1.0903,0.7456,633393695,30315,30308,0
654,0.5951,1.1921,1.4944,1.2076,0.7005,633393695,30350,30308,0
655,0.4522,1.0483,1.0055,1.1888,0.7012,633393695,30378,30308,0
656,0.4138,1.1259,1.4557,1.1771,0.6828,395064476,30453,61030,1
656,0.4138,1.1259,1.4557,1.1771,0.6828,2037563455,29488,91545,1
656,0.4138,1.1259,1.4557,1.1771,0.6828,976064959,31846,121163,1
656,0.4138,1.1259,1.4557,1.1771,0.6828,1129705271,29488,30610,1
656,0.4138,1.1259,1.4557,1.1771,0.6828,633393695,29651,30308,1
657,0.7545,1.1834,0.9612,1.1827,0.6863,633393695,30386,30308,0
658,0.4739,1.0154,1.1793,1.1007,0.706,633393695,30469,30308,0
659,0.4334,1.0372,1.415,1.112,0.7051,395064476,30556,60481,1
659,0.4334,1.0372,1.415,1.112,0.7051,2037563455,31273,90996,1
659,0.4334,1.0372,1.415,1.112,0.7051,1129705271,29330,30061,1
659,0.4334,1.0372,1.415,1.112,0.7051,633393695,30200,30308,1
660,0.373,1.3405,1.4899,1.1662,0.7054,976964627,27796,151857,1
660,0.373,1.3405,1.4899,1.1662,0.7054,1010701430,30609,181405,1
660,0.373,1.3405,1.4899,1.1662,0.7054,1511508930,29450,2e+05,1
660,0.373,1.3405,1.4899,1.1662,0.7054,395064476,30097,62082,1
660,0.373,1.3405,1.4899,1.1662,0.7054,2037563455,30258,92597,1
660,0.373,1.3405,1.4899,1.1662,0.7054,1177142122,29603,2e+05,1
660,0.373,1.3405,1.4899,1.1662,0.7054,976064959,29742,122215,1
660,0.373,1.3405,1.4899,1.1662,0.7054,926352561,29907,2e+05,1
660,0.373,1.3405,1.4899,1.1662,0.7054,1129705271,29847,31662,1
660,0.373,1.3405,1.4899,1.1662,0.7054,633393695,28599,30308,1
661,0.4652,1.0239,1.3948,1.1394,0.6973,633393695,30317,30308,0
662,0.3862,1.2464,1.0151,1.1577,0.7052,633393695,30357,30308,0
663,0.3316,1.7433,1.5232,1.1419,0.7745,1129705271,30201,30157,0
663,0.3316,1.7433,1.5232,1.1419,0.7745,633393695,30104,30308,1
664,0.5691,1.205,0.9902,1.219,0.726,633393695,30355,30308,0
665,0.8626,1.3212,1.2988,1.0604,0.7863,633393695,30325,30308,0
666,0.3606,1.1318,1.3429,1.1769,0.6918,976964627,32171,151838,1
666,0.3606,1.1318,1.3429,1.1769,0.6918,395064476,29347,62063,1
666,0.3606,1.1318,1.3429,1.1769,0.6918,2037563455,29685,92578,1
666,0.3606,1.1318,1.3429,1.1769,0.6918,976064959,30943,122196,1
666,0.3606,1.1318,1.3429,1.1769,0.6918,1129705271,30302,31643,1
666,0.3606,1.1318,1.3429,1.1769,0.6918,633393695,28618,30308,1
667,0.4567,1.5518,1.221,1.1156,0.7527,976964627,31328,152002,1
667,0.4567,1.5518,1.221,1.1156,0.7527,1010701430,29269,181550,1
667,0.4567,1.5518,1.221,1.1156,0.7527,917007886,30158,2e+05,1
667,0.4567,1.5518,1.221,1.1156,0.7527,1673570350,31119,2e+05,1
667,0.4567,1.5518,1.221,1.1156,0.7527,1511508930,29111,2e+05,1
667,0.4567,1.5518,1.221,1.1156,0.7527,395064476,29379,62227,1
667,0.4567,1.5518,1.221,1.1156,0.7527,2037563455,29520,92742,1
667,0.4567,1.5518,1.221,1.1156,0.7527,1177142122,27928,2e+05,1
667,0.4567,1.5518,1.221,1.1156,0.7527,976064959,28774,122360,1
667,0.4567,1.5518,1.221,1.1156,0.7527,926352561,28729,2e+05,1
667,0.4567,1.5518,1.221,1.1156,0.7527,1590962420,28542,2e+05,1
667,0.4567,1.5518,1.221,1.1156,0.7527,1129705271,28939,31807,1
667,0.4567,1.5518,1.221,1.1156,0.7527,633393695,28454,30308,1
668,0.6068,1.2173,1.1765,1.1069,0.7211,633393695,30362,30308,0
669,0.4623,1.3451,1.2942,1.1867,0.7041,976964627,32292,150732,1
669,0.4623,1.3451,1.2942,1.1867,0.7041,395064476,30627,60957,1
669,0.4623,1.3451,1.2942,1.1867,0.7041,2037563455,29200,91472,1
669,0.4623,1.3451,1.2942,1.1867,0.7041,976064959,30962,121090,1
669,0.4623,1.3451,1.2942,1.1867,0.7041,1129705271,29218,30537,1
669,0.4623,1.3451,1.2942,1.1867,0.7041,633393695,29724,30308,1
670,0.3638,1.327,1.1298,1.1627,0.698,976964627,28623,150878,1
670,0.3638,1.327,1.1298,1.1627,0.698,1010701430,27966,180426,1
670,0.3638,1.327,1.1298,1.1627,0.698,917007886,28705,2e+05,1
670,0.3638,1.327,1.1298,1.1627,0.698,1673570350,30002,2e+05,1
670,0.3638,1.327,1.1298,1.1627,0.698,1511508930,28276,2e+05,1
670,0.3638,1.327,1.1298,1.1627,0.698,395064476,29180,61103,1
670,0.3638,1.327,1.1298,1.1627,0.698,2037563455,29892,91618,1
670,0.3638,1.327,1.1298,1.1627,0.698,1177142122,27765,2e+05,1
670,0.3638,1.327,1.1298,1.1627,0.698,976064959,28638,121236,1
670,0.3638,1.327,1.1298,1.1627,0.698,926352561,29261,2e+05,1
670,0.3638,1.327,1.1298,1.1627,0.698,1590962420,28588,2e+05,1
670,0.3638,1.327,1.1298,1.1627,0.698,1129705271,28105,30683,1
670,0.3638,1.327,1.1298,1.1627,0.698,633393695,29578,30308,1
670,0.3638,1.327,1.1298,1.1627,0.698,1308842760,30507,2e+05,1
670,0.3638,1.327,1.1298,1.1627,0.698,1765008485,29300,2e+05,1
670,0.3638,1.327,1.1298,1.1627,0.698,1587282285,30567,2e+05,1
671,0.4367,1.5335,1.5416,1.0959,0.7469,976964627,30460,151092,1
671,0.4367,1.5335,1.5416,1.0959,0.7469,1010701430,31061,180640,1
671,0.4367,1.5335,1.5416,1.0959,0.7469,395064476,30713,61317,1
671,0.4367,1.5335,1.5416,1.0959,0.7469,2037563455,30889,91832,1
671,0.4367,1.5335,1.5416,1.0959,0.7469,976064959,29266,121450,1
671,0.4367,1.5335,1.5416,1.0959,0.7469,1129705271,28988,30897,1
671,0.4367,1.5335,1.5416,1.0959,0.7469,633393695,29364,30308,1
672,0.3847,1.5247,1.3631,1.1032,0.7724,976964627,28970,150377,1
672,0.3847,1.5247,1.3631,1.1032,0.7724,1010701430,30273,179925,1
672,0.3847,1.5247,1.3631,1.1032,0.7724,1511508930,28799,2e+05,1
672,0.3847,1.5247,1.3631,1.1032,0.7724,395064476,29030,60602,1
672,0.3847,1.5247,1.3631,1.1032,0.7724,2037563455,29122,91117,1
672,0.3847,1.5247,1.3631,1.1032,0.7724,1177142122,30018,2e+05,1
672,0.3847,1.5247,1.3631,1.1032,0.7724,976064959,29100,120735,1
672,0.3847,1.5247,1.3631,1.1032,0.7724,926352561,29512,2e+05,1
672,0.3847,1.5247,1.3631,1.1032,0.7724,1129705271,28397,30182,1
672,0.3847,1.5247,1.3631,1.1032,0.7724,633393695,30079,30308,1
673,0.4655,1.187,1.2725,1.141,0.6862,976964627,29463,150747,1
673,0.4655,1.187,1.2725,1.141,0.6862,1010701430,28065,180295,1
673,0.4655,1.187,1.2725,1.141,0.6862,1511508930,27854,2e+05,1
673,0.4655,1.187,1.2725,1.141,0.6862,395064476,29554,60972,1
673,0.4655,1.187,1.2725,1.141,0.6862,2037563455,30080,91487,1
673,0.4655,1.187,1.2725,1.141,0.6862,1177142122,28631,2e+05,1
673,0.4655,1.187,1.2725,1.141,0.6862,976064959,30200,121105,1
673,0.4655,1.187,1.2725,1.141,0.6862,926352561,29549,2e+05,1
673,0.4655,1.187,1.2725,1.141,0.6862,1129705271,29454,30552,1
673,0.4655,1.187,1.2725,1.141,0.6862,633393695,29709,30308,1
674,0.7202,1.5155,1.3011,1.0392,0.7608,633393695,30323,30308,0
675,0.4103,1.5487,1.6346,1.1371,0.7168,633393695,30355,30308,0
676,0.5011,1.2708,1.6021,1.0345,0.782,633393695,30321,30308,0
677,0.5226,1.497,1.4762,1.0778,0.7618,633393695,30317,30308,0
678,0.4199,1.7655,1.5639,1.0603,0.7581,633393695,30325,30308,0
679,0.5435,1.8518,1.2408,1.1001,0.7771,633393695,30344,30308,0
680,0.4341,1.1112,1.0455,1.093,0.695,976964627,29953,151176,1
680,0.4341,1.1112,1.0455,1.093,0.695,1010701430,30374,180724,1
680,0.4341,1.1112,1.0455,1.093,0.695,395064476,30006,61401,1
680,0.4341,1.1112,1.0455,1.093,0.695,2037563455,30162,91916,1
680,0.4341,1.1112,1.0455,1.093,0.695,976064959,30137,121534,1
680,0.4341,1.1112,1.0455,1.093,0.695,926352561,29877,2e+05,1
680,0.4341,1.1112,1.0455,1.093,0.695,1129705271,30071,30981,1
680,0.4341,1.1112,1.0455,1.093,0.695,633393695,29280,30308,1
681,0.5524,1.142,1.1716,1.1671,0.697,633393695,30410,30308,0
682,0.3927,1.2607,1.4087,1.146,0.7198,976964627,29974,150775,1
682,0.3927,1.2607,1.4087,1.146,0.7198,1010701430,28522,180323,1
682,0.3927,1.2607,1.4087,1.146,0.7198,1673570350,28621,2e+05,1
682,0.3927,1.2607,1.4087,1.146,0.7198,1511508930,30407,2e+05,1
682,0.3927,1.2607,1.4087,1.146,0.7198,395064476,29561,61000,1
682,0.3927,1.2607,1.4087,1.146,0.7198,2037563455,28833,91515,1
682,0.3927,1.2607,1.4087,1.146,0.7198,1177142122,28117,2e+05,1
682,0.3927,1.2607,1.4087,1.146,0.7198,976064959,28796,121133,1
682,0.3927,1.2607,1.4087,1.146,0.7198,926352561,28109,2e+05,1
682,0.3927,1.2607,1.4087,1.146,0.7198,1590962420,31122,2e+05,1
682,0.3927,1.2607,1.4087,1.146,0.7198,1129705271,29211,30580,1
682,0.3927,1.2607,1.4087,1.146,0.7198,633393695,29681,30308,1
683,0.5945,1.4377,1.4272,1.215,0.6962,1129705271,30398,30362,0
683,0.5945,1.4377,1.4272,1.215,0.6962,633393695,29899,30308,1
684,0.4667,1.044,1.4038,1.1574,0.6939,976964627,30553,151457,1
684,0.4667,1.044,1.4038,1.1574,0.6939,1010701430,30504,181005,1
684,0.4667,1.044,1.4038,1.1574,0.6939,395064476,32117,61682,1
684,0.4667,1.044,1.4038,1.1574,0.6939,2037563455,28274,92197,1
684,0.4667,1.044,1.4038,1.1574,0.6939,976064959,31038,121815,1
684,0.4667,1.044,1.4038,1.1574,0.6939,1129705271,29100,31262,1
684,0.4667,1.044,1.4038,1.1574,0.6939,633393695,28999,30308,1
685,0.5225,1.1002,1.2048,1.2045,0.7001,633393695,30413,30308,0
686,0.45,1.1851,0.6612,1.1892,0.6945,633393695,30327,30308,0
687,0.6807,1.0148,1.3522,1.1474,0.6983,633393695,30327,30308,0
