configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1158,1.1143,0.6402,1487355723,33860,68400,1
1158,1.1143,0.6402,673218025,34531,35092,1
1158,1.1143,0.6402,684311997,33826,102517,1
1158,1.1143,0.6402,363287186,33541,135571,1
1158,1.1143,0.6402,696345131,34731,35816,1
1159,1.051,0.6058,696345131,35850,35816,0
1160,1.0763,0.6713,673218025,34175,34138,0
1160,1.0763,0.6713,696345131,35685,35816,1
1161,1.0868,0.6495,1487355723,34313,67581,1
1161,1.0868,0.6495,673218025,33523,34273,1
1161,1.0868,0.6495,696345131,35550,35816,1
1162,1.1117,0.6166,1487355723,36301,69729,1
1162,1.1117,0.6166,673218025,35600,36421,1
1162,1.1117,0.6166,696345131,33402,35816,1
1163,1.0859,0.6272,1487355723,35951,68470,1
1163,1.0859,0.6272,673218025,34744,35162,1
1163,1.0859,0.6272,696345131,34661,35816,1
1164,1.059,0.6338,696345131,35818,35816,0
1165,1.1036,0.6385,696345131,35888,35816,0
1166,1.1456,0.6109,914123138,38228,170004,1
1166,1.1456,0.6109,1487355723,34796,69792,1
1166,1.1456,0.6109,673218025,32979,36484,1
1166,1.1456,0.6109,684311997,33316,103909,1
1166,1.1456,0.6109,363287186,34639,136963,1
1166,1.1456,0.6109,696345131,33339,35816,1
1167,1.1536,0.6012,696345131,35899,35816,0
1168,1.1629,0.6293,1487355723,33777,67511,1
1168,1.1629,0.6293,673218025,32934,34203,1
1168,1.1629,0.6293,684311997,31466,101628,1
1168,1.1629,0.6293,363287186,36866,134682,1
1168,1.1629,0.6293,696345131,35620,35816,1
1169,1.1352,0.6443,1487355723,34787,70297,1
1169,1.1352,0.6443,673218025,36757,36989,1
1169,1.1352,0.6443,696345131,32834,35816,1
1170,1.0224,0.6368,696345131,35820,35816,0
1171,1.1518,0.637,696345131,35934,35816,0
1172,1.0885,0.6256,914123138,33937,170008,1
1172,1.0885,0.6256,1487355723,32549,69796,1
1172,1.0885,0.6256,673218025,33996,36488,1
1172,1.0885,0.6256,684311997,34587,103913,1
1172,1.0885,0.6256,363287186,35218,136967,1
1172,1.0885,0.6256,696345131,33335,35816,1
1173,1.0727,0.6405,1487355723,34689,68588,1
1173,1.0727,0.6405,673218025,34515,35280,1
1173,1.0727,0.6405,696345131,34543,35816,1
1174,1.0479,0.6295,696345131,35822,35816,0
1175,1.1129,0.6189,696345131,35819,35816,0
1176,1.1002,0.604,1487355723,34695,70683,1
1176,1.1002,0.604,673218025,36102,37375,1
1176,1.1002,0.604,696345131,32448,35816,1
1177,1.0571,0.6467,696345131,35855,35816,0
1178,1.1076,0.6423,1487355723,33218,69516,1
1178,1.1076,0.6423,673218025,35829,36208,1
1178,1.1076,0.6423,684311997,34848,103633,1
1178,1.1076,0.6423,696345131,33615,35816,1
1179,1.0435,0.6154,696345131,35845,35816,0
1180,1.1472,0.6393,696345131,35880,35816,0
1181,1.0826,0.6188,1487355723,35836,69075,1
1181,1.0826,0.6188,673218025,33526,35767,1
1181,1.0826,0.6188,696345131,34056,35816,1
1182,1.1497,0.6227,696345131,35827,35816,0
1183,1.1709,0.63,696345131,35877,35816,0
1184,1.0795,0.6537,1487355723,34446,69317,1
1184,1.0795,0.6537,673218025,34769,36009,1
1184,1.0795,0.6537,684311997,33024,103434,1
1184,1.0795,0.6537,363287186,34864,136488,1
1184,1.0795,0.6537,696345131,33814,35816,1
1185,1.0977,0.6796,673218025,34594,34533,0
1185,1.0977,0.6796,696345131,35290,35816,1
1186,1.1256,0.6253,1487355723,32667,68220,1
1186,1.1256,0.6253,673218025,34902,34912,1
1186,1.1256,0.6253,684311997,34535,102337,1
1186,1.1256,0.6253,363287186,37081,135391,1
1186,1.1256,0.6253,696345131,34911,35816,1
1187,1.1719,0.6478,673218025,36194,36112,0
1187,1.1719,0.6478,696345131,33711,35816,1
1188,1.1366,0.6531,1487355723,34694,69135,1
1188,1.1366,0.6531,673218025,32128,35827,1
1188,1.1366,0.6531,684311997,35359,103252,1
1188,1.1366,0.6531,363287186,36636,136306,1
1188,1.1366,0.6531,696345131,33996,35816,1
1189,1.0957,0.6372,696345131,35839,35816,0
1190,1.1236,0.6704,1487355723,34475,67668,1
1190,1.1236,0.6704,673218025,33557,34360,1
1190,1.1236,0.6704,696345131,35463,35816,1
1191,1.0875,0.6272,673218025,34794,34794,0
1191,1.0875,0.6272,696345131,35029,35816,1
1192,1.0891,0.6394,1487355723,34911,69043,1
1192,1.0891,0.6394,673218025,35564,35735,1
1192,1.0891,0.6394,696345131,34088,35816,1
1193,1.1348,0.6537,696345131,36002,35816,0
1194,1.0324,0.6693,696345131,35834,35816,0
1195,1.103,0.644,673218025,34698,34695,0
1195,1.103,0.644,696345131,35128,35816,1
1196,1.1305,0.6252,1487355723,41067,69919,1
1196,1.1305,0.6252,673218025,33077,36611,1
1196,1.1305,0.6252,696345131,33212,35816,1
1197,1.1194,0.6183,673218025,35922,35820,0
1197,1.1194,0.6183,696345131,34003,35816,1
1198,1.1271,0.6431,914123138,38659,171199,1
1198,1.1271,0.6431,1487355723,33663,70987,1
1198,1.1271,0.6431,673218025,31517,37679,1
1198,1.1271,0.6431,684311997,34436,105104,1
1198,1.1271,0.6431,363287186,33680,138158,1
1198,1.1271,0.6431,696345131,32144,35816,1
1199,1.0641,0.6377,696345131,35851,35816,0
1200,1.1419,0.6531,696345131,35841,35816,0
1201,1.0761,0.6196,1487355723,34432,68718,1
1201,1.0761,0.6196,673218025,32498,35410,1
1201,1.0761,0.6196,684311997,35847,102835,1
1201,1.0761,0.6196,363287186,36282,135889,1
1201,1.0761,0.6196,696345131,34413,35816,1
1202,1.0628,0.6457,1487355723,33410,69382,1
1202,1.0628,0.6457,673218025,36000,36074,1
1202,1.0628,0.6457,696345131,33749,35816,1
1203,1.1705,0.5793,673218025,34172,34058,0
1203,1.1705,0.5793,696345131,35765,35816,1
1204,1.0937,0.6214,914123138,34672,170589,1
1204,1.0937,0.6214,1487355723,34270,70377,1
1204,1.0937,0.6214,1157073988,34321,2e+05,1
1204,1.0937,0.6214,673218025,33725,37069,1
1204,1.0937,0.6214,684311997,34334,104494,1
1204,1.0937,0.6214,230499717,38096,2e+05,1
1204,1.0937,0.6214,363287186,31857,137548,1
1204,1.0937,0.6214,696345131,32754,35816,1
1205,1.0914,0.6569,1487355723,34020,68220,1
1205,1.0914,0.6569,673218025,33778,34912,1
1205,1.0914,0.6569,684311997,34012,102337,1
1205,1.0914,0.6569,363287186,34714,135391,1
1205,1.0914,0.6569,696345131,34911,35816,1
1206,1.1369,0.6382,673218025,34187,34113,0
1206,1.1369,0.6382,696345131,35710,35816,1
1207,1.1043,0.6215,696345131,36017,35816,0
1208,1.0689,0.6246,673218025,36045,36002,0
1208,1.0689,0.6246,696345131,33821,35816,1
1209,1.1727,0.6275,696345131,35950,35816,0
1210,1.109,0.6318,1487355723,36206,70631,1
1210,1.109,0.6318,673218025,36438,37323,1
1210,1.109,0.6318,696345131,32500,35816,1
1211,1.1314,0.6279,1487355723,32892,69605,1
1211,1.1314,0.6279,673218025,33838,36297,1
1211,1.1314,0.6279,684311997,35208,103722,1
1211,1.1314,0.6279,363287186,36224,136776,1
1211,1.1314,0.6279,696345131,33526,35816,1
1212,1.1369,0.6423,696345131,35894,35816,0
1213,1.1236,0.6011,1487355723,35180,69949,1
1213,1.1236,0.6011,673218025,34909,36641,1
1213,1.1236,0.6011,696345131,33182,35816,1
1214,1.0854,0.6398,696345131,35895,35816,0
1215,1.1609,0.6099,696345131,35844,35816,0
1216,1.1548,0.6297,696345131,35873,35816,0
1217,1.0194,0.6503,696345131,35820,35816,0
1218,1.0917,0.6584,673218025,34804,34790,0
1218,1.0917,0.6584,696345131,35033,35816,1
1219,1.1805,0.6313,696345131,35924,35816,0
1220,1.1037,0.6032,914123138,34635,34553,0
1220,1.1037,0.6032,123368905,34951,35743,1
1220,1.1037,0.6032,270422674,34264,35413,1
1220,1.1037,0.6032,1970605425,33569,34760,1
1221,1.0457,0.6554,1970605425,34765,34760,0
1222,1.1304,0.6433,1970605425,34849,34760,0
1223,1.1165,0.6629,1970605425,34769,34760,0
1224,1.1002,0.6371,1970605425,34788,34760,0
1225,1.1189,0.6393,914123138,33414,33404,0
1225,1.1189,0.6393,123368905,33211,34789,1
1225,1.1189,0.6393,270422674,34195,34641,1
1225,1.1189,0.6393,1970605425,34523,34760,1
1226,1.1197,0.6121,1970605425,34786,34760,0
1227,1.137,0.6319,1970605425,34795,34760,0
1228,1.0961,0.6392,914123138,33728,33690,0
1228,1.0961,0.6392,123368905,33371,34833,1
1228,1.0961,0.6392,270422674,34139,34621,1
1228,1.0961,0.6392,1970605425,34479,34760,1
1229,1.1651,0.6592,1970605425,34924,34760,0
1230,1.204,0.6399,1970605425,34796,34760,0
1231,1.1387,0.6085,914123138,35162,35154,0
1231,1.1387,0.6085,123368905,34678,34843,1
1231,1.1387,0.6085,270422674,34138,35726,1
1231,1.1387,0.6085,1970605425,34469,34760,1
1232,1.1052,0.64,914123138,33321,36167,1
1232,1.1052,0.64,123368905,34082,35085,1
1232,1.1052,0.64,270422674,33656,35914,1
1232,1.1052,0.64,607386998,33258,33221,0
1232,1.1052,0.64,230499717,35778,36857,1
1232,1.1052,0.64,1970605425,34227,34760,1
1233,1.0785,0.6739,1970605425,34907,34760,0
1234,1.1087,0.641,1970605425,34780,34760,0
1235,1.2154,0.646,1970605425,34908,34760,0
1236,1.1032,0.6126,1970605425,34777,34760,0
1237,1.0744,0.6062,1970605425,34812,34760,0
1238,1.0633,0.6697,123368905,34769,34716,0
1238,1.0633,0.6697,1970605425,34596,34760,1
1239,1.1591,0.6219,1970605425,34922,34760,0
1240,1.2076,0.6626,1970605425,34846,34760,0
1241,1.1329,0.6211,123368905,34363,34983,1
1241,1.1329,0.6211,270422674,35034,34985,0
1241,1.1329,0.6211,1970605425,34329,34760,1
1242,1.12,0.6097,1970605425,34805,34760,0
1243,1.1258,0.6307,1970605425,34818,34760,0
1244,1.1081,0.6226,123368905,34837,34788,0
1244,1.1081,0.6226,1970605425,34524,34760,1
1245,1.0101,0.6223,1970605425,34762,34760,0
1246,1.0545,0.6266,123368905,35384,35354,0
1246,1.0545,0.6266,1970605425,33958,34760,1
1247,1.0538,0.654,1970605425,34772,34760,0
1248,1.1084,0.6369,1970605425,34767,34760,0
1249,1.1269,0.634,1970605425,34870,34760,0
1250,1.1987,0.6409,1970605425,34905,34760,0
1251,1.0825,0.6478,914123138,33592,35666,1
1251,1.0825,0.6478,123368905,33469,36380,1
1251,1.0825,0.6478,270422674,36346,37206,1
1251,1.0825,0.6478,607386998,34488,69573,1
1251,1.0825,0.6478,230499717,35028,36803,1
1251,1.0825,0.6478,1970605425,32932,34760,1
1252,1.187,0.6298,123368905,36694,37148,1
1252,1.187,0.6298,270422674,35463,37450,1
1252,1.187,0.6298,1970605425,32164,34760,1
1253,1.2045,0.6237,1970605425,34840,34760,0
1254,1.105,0.6397,914123138,34299,34270,0
1254,1.105,0.6397,123368905,33738,36045,1
1254,1.105,0.6397,270422674,34335,35371,1
1254,1.105,0.6397,1970605425,33267,34760,1
1255,1.1011,0.6417,1970605425,34813,34760,0
1256,1.0695,0.6891,1970605425,34847,34760,0
1257,1.1156,0.6532,1970605425,34973,34760,0
1258,1.2235,0.6638,1970605425,34828,34760,0
1259,1.1895,0.6237,1970605425,34804,34760,0
1260,1.0962,0.635,914123138,33620,38573,1
1260,1.0962,0.635,123368905,33792,35161,1
1260,1.0962,0.635,270422674,35754,36243,1
1260,1.0962,0.635,607386998,35861,71808,1
1260,1.0962,0.635,230499717,34589,39038,1
1260,1.0962,0.635,1970605425,34151,34760,1
1261,1.1252,0.6217,914123138,35369,35334,0
1261,1.1252,0.6217,123368905,33192,35526,1
1261,1.1252,0.6217,270422674,34390,35510,1
1261,1.1252,0.6217,1970605425,33786,34760,1
1262,1.0903,0.6107,914123138,35911,36487,1
1262,1.0903,0.6107,123368905,34633,36554,1
1262,1.0903,0.6107,270422674,33976,36401,1
1262,1.0903,0.6107,607386998,33395,71589,1
1262,1.0903,0.6107,230499717,34977,38819,1
1262,1.0903,0.6107,1970605425,32758,34760,1
1263,1.0526,0.6644,1970605425,34814,34760,0
1264,1.1148,0.6436,1970605425,34808,34760,0
1265,1.0987,0.6401,1970605425,34860,34760,0
1266,1.1062,0.639,1970605425,34766,34760,0
1267,1.1044,0.5873,123368905,34703,34594,0
1267,1.1044,0.5873,1970605425,34718,34760,1
1268,1.094,0.6428,914123138,35688,35633,0
1268,1.094,0.6428,123368905,32932,35468,1
1268,1.094,0.6428,270422674,33151,36563,1
1268,1.094,0.6428,1970605425,33844,34760,1
1269,1.1117,0.6254,123368905,36792,36684,0
1269,1.1117,0.6254,1970605425,32628,34760,1
1270,1.1069,0.6391,914123138,35031,34928,0
1270,1.1069,0.6391,123368905,35111,37194,1
1270,1.1069,0.6391,270422674,32617,37076,1
1270,1.1069,0.6391,1970605425,32118,34760,1
1271,1.0984,0.6392,123368905,33803,35133,1
1271,1.0984,0.6392,270422674,35150,35147,0
1271,1.0984,0.6392,1970605425,34179,34760,1
1272,1.0243,0.5755,1970605425,34761,34760,0
1273,1.0805,0.6692,914123138,34250,35522,1
1273,1.0805,0.6692,123368905,34822,37111,1
1273,1.0805,0.6692,270422674,35807,36176,1
1273,1.0805,0.6692,230499717,35636,70462,1
1273,1.0805,0.6692,1970605425,32201,34760,1
1274,1.0278,0.6588,1970605425,34765,34760,0
1275,1.0172,0.6388,1970605425,34767,34760,0
1276,1.2033,0.6219,1970605425,34786,34760,0
1277,1.0576,0.6282,123368905,34619,34582,0
1277,1.0576,0.6282,1970605425,34730,34760,1
1278,1.1039,0.6522,914123138,37613,70385,1
1278,1.1039,0.6522,123368905,34547,36107,1
1278,1.1039,0.6522,270422674,33400,36981,1
1278,1.1039,0.6522,1970605425,33205,34760,1
1279,1.0999,0.6577,1970605425,34840,34760,0
1280,1.1011,0.639,1970605425,34781,34760,0
1281,1.1545,0.6189,1970605425,34762,34760,0
1282,1.0983,0.6389,1970605425,34809,34760,0
1283,1.0622,0.6121,1970605425,34791,34760,0
1284,1.0982,0.6377,1970605425,34776,34760,0
1285,1.0844,0.6145,1970605425,34800,34760,0
1286,1.1767,0.6495,1970605425,34957,34760,0
1287,1.1634,0.6381,1970605425,34891,34760,0
1288,1.0987,0.6389,123368905,35677,36311,1
1288,1.0987,0.6389,270422674,35278,36309,1
1288,1.0987,0.6389,1970605425,33001,34760,1
1289,1.1711,0.6187,1970605425,34829,34760,0
1290,1.0872,0.6307,1970605425,34805,34760,0
1291,1.101,0.6405,914123138,34906,68668,1
1291,1.101,0.6405,123368905,32229,35543,1
1291,1.101,0.6405,270422674,33759,35264,1
1291,1.101,0.6405,607386998,35725,136378,1
1291,1.101,0.6405,230499717,36416,103608,1
1291,1.101,0.6405,1970605425,33769,34760,1
1292,1.0604,0.6425,1970605425,34790,34760,0
1293,1.0515,0.6512,1970605425,34785,34760,0
1294,1.1018,0.6413,123368905,33732,35571,1
1294,1.1018,0.6413,270422674,34707,34621,0
1294,1.1018,0.6413,1970605425,33741,34760,1
1295,1.0929,0.64,914123138,33636,104453,1
1295,1.0929,0.64,123368905,34245,36428,1
1295,1.0929,0.64,270422674,35746,71049,1
1295,1.0929,0.64,607386998,33142,172163,1
1295,1.0929,0.64,230499717,34127,139393,1
1295,1.0929,0.64,596850252,35819,2e+05,1
1295,1.0929,0.64,363287186,33130,2e+05,1
1295,1.0929,0.64,1047610377,33608,2e+05,1
1295,1.0929,0.64,1970605425,32884,34760,1
1296,1.1012,0.6395,1970605425,34850,34760,0
1297,1.1187,0.6547,1970605425,34791,34760,0
1298,1.0949,0.6379,123368905,36488,36438,0
1298,1.0949,0.6379,1970605425,32874,34760,1
1299,1.0994,0.6403,123368905,35154,35134,0
1299,1.0994,0.6403,1970605425,34178,34760,1
1300,1.102,0.6378,1970605425,34856,34760,0
1301,1.1016,0.6011,1970605425,34846,34760,0
1302,1.0318,0.6205,1970605425,34774,34760,0
1303,1.1091,0.5697,914123138,34227,104312,1
1303,1.1091,0.5697,123368905,34229,36287,1
1303,1.1091,0.5697,270422674,36654,70908,1
1303,1.1091,0.5697,1970605425,33025,34760,1
1304,1.0981,0.6565,914123138,35778,105059,1
1304,1.0981,0.6565,123368905,33933,37034,1
1304,1.0981,0.6565,270422674,33933,71655,1
1304,1.0981,0.6565,607386998,35117,172769,1
1304,1.0981,0.6565,230499717,35263,139999,1
1304,1.0981,0.6565,1970605425,32278,34760,1
1305,1.2396,0.623,1970605425,34781,34760,0
1306,1.1001,0.6283,914123138,34451,104866,1
1306,1.1001,0.6283,123368905,33795,36841,1
1306,1.1001,0.6283,270422674,35576,71462,1
1306,1.1001,0.6283,607386998,32624,172576,1
1306,1.1001,0.6283,230499717,35277,139806,1
1306,1.1001,0.6283,363287186,34351,2e+05,1
1306,1.1001,0.6283,1970605425,32471,34760,1
1307,1.0738,0.6489,1970605425,34801,34760,0
1308,1.1828,0.6461,1970605425,34887,34760,0
1309,1.1029,0.638,1970605425,34853,34760,0
1310,1.0943,0.6393,123368905,34319,35751,1
1310,1.0943,0.6393,270422674,36711,70372,1
1310,1.0943,0.6393,1970605425,33561,34760,1
1311,1.1142,0.6313,123368905,34828,35502,1
1311,1.1142,0.6313,270422674,35350,70123,1
1311,1.1142,0.6313,1970605425,33810,34760,1
1312,1.1595,0.6878,1970605425,34838,34760,0
1313,1.1029,0.6395,1970605425,34815,34760,0
1314,1.1039,0.6427,123368905,35295,35186,0
1314,1.1039,0.6427,1970605425,34126,34760,1
1315,1.0917,0.6234,914123138,33757,105657,1
1315,1.0917,0.6234,123368905,34645,37632,1
1315,1.0917,0.6234,270422674,35123,72253,1
1315,1.0917,0.6234,673218025,34315,2e+05,1
1315,1.0917,0.6234,607386998,34592,173367,1
1315,1.0917,0.6234,230499717,33750,140597,1
1315,1.0917,0.6234,596850252,33477,2e+05,1
1315,1.0917,0.6234,363287186,33176,2e+05,1
1315,1.0917,0.6234,1047610377,34842,2e+05,1
1315,1.0917,0.6234,1970605425,31680,34760,1
1316,1.0961,0.6381,1970605425,34816,34760,0
1317,1.0139,0.6185,1970605425,34766,34760,0
1318,1.1027,0.6388,1970605425,34808,34760,0
1319,1.0589,0.6508,1970605425,34812,34760,0
1320,1.1353,0.6245,1970605425,34848,34760,0
1321,1.1296,0.6291,1970605425,34795,34760,0
1322,1.1545,0.6613,914123138,36389,102880,1
1322,1.1545,0.6613,123368905,34287,34855,1
1322,1.1545,0.6613,270422674,32766,69476,1
1322,1.1545,0.6613,1970605425,34457,34760,1
1323,1.0257,0.6189,1970605425,34769,34760,0
1324,1.1073,0.6403,1970605425,34769,34760,0
1325,1.1412,0.6566,914123138,37604,102737,1
1325,1.1412,0.6566,123368905,33984,34712,1
1325,1.1412,0.6566,270422674,33090,69333,1
1325,1.1412,0.6566,1970605425,34600,34760,1
1326,1.0759,0.6539,914123138,35410,102802,1
1326,1.0759,0.6539,123368905,34533,34777,1
1326,1.0759,0.6539,270422674,34800,69398,1
1326,1.0759,0.6539,1970605425,34535,34760,1
1327,1.1889,0.6293,1970605425,34878,34760,0
1328,1.1309,0.6332,914123138,31363,103151,1
1328,1.1309,0.6332,123368905,33984,35126,1
1328,1.1309,0.6332,270422674,34556,69747,1
1328,1.1309,0.6332,673218025,37403,2e+05,1
1328,1.1309,0.6332,607386998,33794,170861,1
1328,1.1309,0.6332,230499717,35408,138091,1
1328,1.1309,0.6332,596850252,32996,2e+05,1
1328,1.1309,0.6332,363287186,33923,2e+05,1
1328,1.1309,0.6332,1047610377,34338,2e+05,1
1328,1.1309,0.6332,1970605425,34186,34760,1
1329,1.09,0.5751,1970605425,34764,34760,0
1330,1.1171,0.6436,914123138,33649,105254,1
1330,1.1171,0.6436,123368905,33539,37229,1
1330,1.1171,0.6436,1487355723,39009,2e+05,1
1330,1.1171,0.6436,1157073988,32381,2e+05,1
1330,1.1171,0.6436,270422674,34944,71850,1
1330,1.1171,0.6436,673218025,32531,2e+05,1
1330,1.1171,0.6436,607386998,34043,172964,1
1330,1.1171,0.6436,684311997,31880,2e+05,1
1330,1.1171,0.6436,2112837894,32287,2e+05,1
1330,1.1171,0.6436,230499717,35105,140194,1
1330,1.1171,0.6436,596850252,33961,2e+05,1
1330,1.1171,0.6436,363287186,34971,2e+05,1
1330,1.1171,0.6436,1047610377,33071,2e+05,1
1330,1.1171,0.6436,696345131,34199,2e+05,1
1330,1.1171,0.6436,1970605425,32083,34760,1
1331,1.1009,0.6393,914123138,33789,102738,1
1331,1.1009,0.6393,123368905,34637,34713,1
1331,1.1009,0.6393,270422674,33511,69334,1
1331,1.1009,0.6393,230499717,36406,137678,1
1331,1.1009,0.6393,1970605425,34599,34760,1
1332,1.1005,0.6399,1970605425,34946,34760,0
1333,1.1091,0.6194,1970605425,34778,34760,0
1334,1.0962,0.6408,1970605425,34779,34760,0
1335,1.1072,0.6106,123368905,34774,34752,0
1335,1.1072,0.6106,1970605425,34560,34760,1
1336,1.1006,0.6379,123368905,35678,35642,0
1336,1.1006,0.6379,1970605425,33670,34760,1
1337,1.0654,0.659,1970605425,34767,34760,0
1338,1.1386,0.6305,1970605425,35016,34760,0
1339,1.1317,0.643,1970605425,34837,34760,0
1340,1.1057,0.6378,914123138,34068,103537,1
1340,1.1057,0.6378,123368905,35025,35512,1
1340,1.1057,0.6378,270422674,33129,70133,1
1340,1.1057,0.6378,673218025,34894,2e+05,1
1340,1.1057,0.6378,607386998,32019,171247,1
1340,1.1057,0.6378,230499717,35662,138477,1
1340,1.1057,0.6378,596850252,33508,2e+05,1
1340,1.1057,0.6378,363287186,34287,2e+05,1
1340,1.1057,0.6378,1047610377,33401,2e+05,1
1340,1.1057,0.6378,1970605425,33800,34760,1
1341,1.0973,0.6393,914123138,34377,102668,1
1341,1.0973,0.6393,123368905,33764,34643,1
1341,1.0973,0.6393,270422674,34505,69264,1
1341,1.0973,0.6393,230499717,36048,137608,1
1341,1.0973,0.6393,1970605425,34669,34760,1
1342,1.0896,0.6176,914123138,34090,103632,1
1342,1.0896,0.6176,123368905,32740,35607,1
1342,1.0896,0.6176,270422674,36722,70228,1
1342,1.0896,0.6176,230499717,36477,138572,1
1342,1.0896,0.6176,1970605425,33705,34760,1
1343,1.1247,0.6582,1970605425,34842,34760,0
1344,1.0712,0.6526,1970605425,34796,34760,0
1345,1.1212,0.6136,1970605425,34863,34760,0
1346,1.0657,0.5964,1970605425,34761,34760,0
1347,1.0959,0.651,914123138,34817,104577,1
1347,1.0959,0.651,123368905,34063,36552,1
1347,1.0959,0.651,270422674,35813,71173,1
1347,1.0959,0.651,1970605425,32760,34760,1
1348,1.2051,0.6287,1970605425,34810,34760,0
1349,1.0866,0.6253,914123138,36770,104683,1
1349,1.0866,0.6253,123368905,33526,36658,1
1349,1.0866,0.6253,270422674,35812,71279,1
1349,1.0866,0.6253,1970605425,32654,34760,1
1350,1.0379,0.6436,1970605425,34771,34760,0
1351,1.1961,0.6137,1970605425,34785,34760,0
1352,1.1041,0.6389,914123138,33803,103402,1
1352,1.1041,0.6389,123368905,33226,35377,1
1352,1.1041,0.6389,270422674,33637,69998,1
1352,1.1041,0.6389,230499717,40630,138342,1
1352,1.1041,0.6389,1970605425,33935,34760,1
1353,1.0349,0.6392,1970605425,34770,34760,0
1354,1.131,0.646,123368905,34739,34555,0
1354,1.131,0.646,1970605425,34757,34760,1
1355,1.1413,0.6453,1970605425,34777,34760,0
1356,1.1173,0.6415,914123138,32255,103207,1
1356,1.1173,0.6415,123368905,34607,35182,1
1356,1.1173,0.6415,270422674,34878,69803,1
1356,1.1173,0.6415,230499717,36637,138147,1
1356,1.1173,0.6415,1970605425,34130,34760,1
1357,1.1221,0.6481,914123138,33942,104442,1
1357,1.1221,0.6481,123368905,34864,36417,1
1357,1.1221,0.6481,270422674,31074,71038,1
1357,1.1221,0.6481,607386998,35049,172152,1
1357,1.1221,0.6481,230499717,34832,139382,1
1357,1.1221,0.6481,363287186,34604,2e+05,1
1357,1.1221,0.6481,1047610377,35538,2e+05,1
1357,1.1221,0.6481,1970605425,32895,34760,1
1358,1.1185,0.6329,914123138,36988,103650,1
1358,1.1185,0.6329,123368905,35556,35625,1
1358,1.1185,0.6329,270422674,33580,70246,1
1358,1.1185,0.6329,1970605425,33687,34760,1
1359,1.0223,0.6146,1970605425,34770,34760,0
1360,1.1562,0.6342,1970605425,34830,34760,0
