configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
805,1.1005,0.7679,1157073988,32146,32138,0
805,1.1005,0.7679,1047610377,29621,31060,1
806,1.0887,0.776,1157073988,32761,32730,0
806,1.0887,0.776,1047610377,29029,31060,1
807,1.034,0.79,1157073988,32852,32841,0
807,1.034,0.79,1047610377,28918,31060,1
808,1.1215,0.7773,1047610377,31181,31060,0
809,1.0916,0.7865,914123138,30405,60365,1
809,1.0916,0.7865,1157073988,30612,31568,1
809,1.0916,0.7865,1047610377,30191,31060,1
810,1.0761,0.7725,914123138,32744,61480,1
810,1.0761,0.7725,1157073988,31713,32683,1
810,1.0761,0.7725,1047610377,29076,31060,1
811,1.032,0.7616,1047610377,31063,31060,0
812,1.139,0.761,1157073988,30883,30864,0
812,1.139,0.761,1047610377,30895,31060,1
813,1.0738,0.8015,1047610377,31154,31060,0
814,1.0753,0.7722,1047610377,31160,31060,0
815,1.0961,0.7746,1047610377,31100,31060,0
816,1.1644,0.7692,1047610377,31148,31060,0
817,1.1146,0.7899,1047610377,31065,31060,0
818,1.0681,0.7779,914123138,29071,61510,1
818,1.0681,0.7779,1157073988,32427,32713,1
818,1.0681,0.7779,596850252,30094,91009,1
818,1.0681,0.7779,1047610377,29046,31060,1
819,1.0618,0.7792,914123138,29831,61018,1
819,1.0618,0.7792,1157073988,31580,32221,1
819,1.0618,0.7792,1047610377,29538,31060,1
820,1.1002,0.7934,1047610377,31222,31060,0
821,1.0735,0.7734,1047610377,31122,31060,0
822,1.0956,0.764,1157073988,30930,30884,0
822,1.0956,0.764,1047610377,30875,31060,1
823,1.0672,0.766,1047610377,31128,31060,0
824,1.0778,0.7334,914123138,32469,60961,1
824,1.0778,0.7334,1157073988,30156,32164,1
824,1.0778,0.7334,1047610377,29595,31060,1
825,1.1516,0.8178,1047610377,31067,31060,0
826,1.0427,0.763,1047610377,31062,31060,0
827,1.0685,0.7712,914123138,32127,60962,1
827,1.0685,0.7712,1157073988,31360,32165,1
827,1.0685,0.7712,1047610377,29594,31060,1
828,1.0925,0.7648,1157073988,31996,31895,0
828,1.0925,0.7648,1047610377,29864,31060,1
829,1.0556,0.7858,914123138,28966,61378,1
829,1.0556,0.7858,1487355723,30603,148739,1
829,1.0556,0.7858,1157073988,29689,32581,1
829,1.0556,0.7858,607386998,28504,119086,1
829,1.0556,0.7858,230499717,31260,179223,1
829,1.0556,0.7858,596850252,30767,90877,1
829,1.0556,0.7858,1047610377,29178,31060,1
830,1.0305,0.7928,1047610377,31071,31060,0
831,1.0875,0.7731,1047610377,31070,31060,0
832,1.1395,0.7783,1047610377,31094,31060,0
833,1.0555,0.7755,914123138,30448,60181,1
833,1.0555,0.7755,1157073988,29513,31384,1
833,1.0555,0.7755,596850252,30813,89680,1
833,1.0555,0.7755,1047610377,30375,31060,1
834,1.0638,0.7677,914123138,32076,61439,1
834,1.0638,0.7677,1157073988,31706,32642,1
834,1.0638,0.7677,1047610377,29117,31060,1
835,1.064,0.7556,914123138,31346,60229,1
835,1.064,0.7556,1487355723,30708,147590,1
835,1.064,0.7556,1157073988,28151,31432,1
835,1.064,0.7556,607386998,28846,117937,1
835,1.064,0.7556,596850252,29036,89728,1
835,1.064,0.7556,1047610377,30327,31060,1
836,1.1151,0.7996,1047610377,31209,31060,0
837,1.0765,0.7866,1047610377,31143,31060,0
838,1.0969,0.7583,1157073988,31153,30981,0
838,1.0969,0.7583,1047610377,30778,31060,1
839,1.1357,0.7803,1047610377,31072,31060,0
840,1.1151,0.7723,1157073988,31567,31503,0
840,1.1151,0.7723,1047610377,30256,31060,1
841,1.0453,0.7749,914123138,30486,61168,1
841,1.0453,0.7749,1157073988,32023,32371,1
841,1.0453,0.7749,1047610377,29388,31060,1
842,1.0781,0.8041,1157073988,31416,31372,0
842,1.0781,0.8041,1047610377,30387,31060,1
843,1.0355,0.7825,1047610377,31112,31060,0
844,1.0958,0.7939,1047610377,31128,31060,0
845,1.0487,0.7584,1047610377,31104,31060,0
846,1.1151,0.812,1047610377,31062,31060,0
847,1.1137,0.7891,1047610377,31173,31060,0
848,1.0849,0.7847,914123138,32335,61252,1
848,1.0849,0.7847,1157073988,29202,32455,1
848,1.0849,0.7847,1047610377,29304,31060,1
849,1.0576,0.7812,914123138,30204,61188,1
849,1.0576,0.7812,1157073988,30149,32391,1
849,1.0576,0.7812,607386998,29898,118896,1
849,1.0576,0.7812,596850252,28737,90687,1
849,1.0576,0.7812,1047610377,29368,31060,1
850,1.0737,0.7797,914123138,28975,61316,1
850,1.0737,0.7797,1157073988,30034,32519,1
850,1.0737,0.7797,607386998,31426,119024,1
850,1.0737,0.7797,596850252,29215,90815,1
850,1.0737,0.7797,1047610377,29240,31060,1
851,1.0263,0.7957,1047610377,31082,31060,0
852,1.0707,0.791,914123138,30727,62425,1
852,1.0707,0.791,1157073988,31116,33628,1
852,1.0707,0.791,607386998,29151,120133,1
852,1.0707,0.791,596850252,29545,91924,1
852,1.0707,0.791,1047610377,28131,31060,1
853,1.0368,0.7509,1047610377,31079,31060,0
854,1.0107,0.7884,1047610377,31065,31060,0
855,1.0965,0.7928,1157073988,31857,31791,0
855,1.0965,0.7928,1047610377,29968,31060,1
856,1.0169,0.777,1047610377,31068,31060,0
857,1.092,0.8078,1157073988,31310,31174,0
857,1.092,0.8078,1047610377,30585,31060,1
858,1.0928,0.7995,1157073988,31221,31208,0
858,1.0928,0.7995,1047610377,30551,31060,1
859,1.056,0.7577,1047610377,31083,31060,0
860,1.0377,0.7814,914123138,31880,60138,1
860,1.0377,0.7814,1157073988,31191,31341,1
860,1.0377,0.7814,1047610377,30418,31060,1
861,1.0183,0.7899,1047610377,31071,31060,0
862,1.0667,0.7788,914123138,31450,61051,1
862,1.0667,0.7788,1157073988,31702,32254,1
862,1.0667,0.7788,1047610377,29505,31060,1
863,1.0375,0.7659,1047610377,31071,31060,0
864,1.093,0.8097,1047610377,31221,31060,0
865,1.0499,0.781,1047610377,31066,31060,0
866,1.1516,0.7421,1047610377,31062,31060,0
867,1.0929,0.8024,1157073988,30916,30706,0
867,1.0929,0.8024,1047610377,31053,31060,1
868,1.0841,0.7542,1047610377,31207,31060,0
869,1.123,0.7553,1047610377,31085,31060,0
870,1.1611,0.8007,1047610377,31141,31060,0
871,1.1218,0.7738,1047610377,31066,31060,0
872,1.0107,0.8029,1047610377,31064,31060,0
873,1.1116,0.7834,1047610377,31078,31060,0
874,1.0362,0.8031,914123138,30993,61487,1
874,1.0362,0.8031,1157073988,31890,32690,1
874,1.0362,0.8031,1047610377,29069,31060,1
875,1.0657,0.7392,914123138,30155,60878,1
875,1.0657,0.7392,1157073988,29199,32081,1
875,1.0657,0.7392,596850252,32506,90377,1
875,1.0657,0.7392,1047610377,29678,31060,1
876,1.0297,0.7936,1047610377,31069,31060,0
877,1.0841,0.7839,1047610377,31081,31060,0
878,1.0209,0.7538,1047610377,31069,31060,0
879,1.1197,0.8036,1047610377,31110,31060,0
880,1.0786,0.7879,914123138,29593,60038,1
880,1.0786,0.7879,1157073988,29085,31241,1
880,1.0786,0.7879,596850252,32726,89537,1
880,1.0786,0.7879,1047610377,30518,31060,1
881,1.0391,0.7714,1047610377,31112,31060,0
882,1.0986,0.7622,1047610377,31093,31060,0
883,1.0325,0.765,1047610377,31083,31060,0
884,1.0798,0.7577,914123138,29015,61159,1
884,1.0798,0.7577,1157073988,32179,32362,1
884,1.0798,0.7577,1047610377,29397,31060,1
885,1.0506,0.7792,1047610377,31064,31060,0
886,1.1213,0.7744,1047610377,31102,31060,0
887,1.0764,0.7617,914123138,32137,61249,1
887,1.0764,0.7617,1157073988,30622,32452,1
887,1.0764,0.7617,1047610377,29307,31060,1
888,1.19,0.7846,1047610377,31073,31060,0
889,1.0485,0.8147,1157073988,31014,30946,0
889,1.0485,0.8147,1047610377,30813,31060,1
890,1.1609,0.7987,1047610377,31133,31060,0
891,1.0557,0.8039,914123138,28945,60953,1
891,1.0557,0.8039,1157073988,30686,32156,1
891,1.0557,0.8039,607386998,30578,118661,1
891,1.0557,0.8039,596850252,29220,90452,1
891,1.0557,0.8039,1047610377,29603,31060,1
892,1.0943,0.789,1047610377,31064,31060,0
893,1.0493,0.7915,914123138,29430,60334,1
893,1.0493,0.7915,1157073988,30941,31537,1
893,1.0493,0.7915,1047610377,30222,31060,1
894,1.1163,0.7686,1047610377,31112,31060,0
895,1.0799,0.771,1047610377,31093,31060,0
896,1.0678,0.7745,1047610377,31069,31060,0
897,1.0619,0.7582,1047610377,31061,31060,0
898,1.1321,0.8062,1047610377,31192,31060,0
899,1.0361,0.7596,1047610377,31070,31060,0
900,1.0582,0.7806,914123138,29282,61066,1
900,1.0582,0.7806,1157073988,30642,32269,1
900,1.0582,0.7806,607386998,31231,118774,1
900,1.0582,0.7806,596850252,29380,90565,1
900,1.0582,0.7806,1047610377,29490,31060,1
901,1.0332,0.7912,1047610377,31086,31060,0
902,1.0491,0.7469,1047610377,31110,31060,0
903,1.0195,0.8059,1047610377,31063,31060,0
904,1.0487,0.7735,1047610377,31085,31060,0
905,1.0629,0.7516,1047610377,31080,31060,0
906,1.0529,0.7946,914123138,29822,61724,1
906,1.0529,0.7946,1157073988,30192,32927,1
906,1.0529,0.7946,607386998,29373,119432,1
906,1.0529,0.7946,596850252,30492,91223,1
906,1.0529,0.7946,1047610377,28832,31060,1
907,1.0758,0.7921,914123138,30486,60183,1
907,1.0758,0.7921,1157073988,30618,31386,1
907,1.0758,0.7921,1047610377,30373,31060,1
908,1.1023,0.7662,1047610377,31128,31060,0
909,1.044,0.731,1047610377,31060,31060,0
910,1.0337,0.757,1047610377,31085,31060,0
911,1.0604,0.7671,1047610377,31080,31060,0
912,1.094,0.7629,1047610377,31145,31060,0
913,1.0389,0.7625,1157073988,32287,32221,0
913,1.0389,0.7625,1047610377,29538,31060,1
914,1.0974,0.7953,1047610377,31092,31060,0
915,1.0276,0.761,1047610377,31068,31060,0
916,1.0494,0.801,1047610377,31068,31060,0
917,1.0707,0.7513,914123138,30935,60908,1
917,1.0707,0.7513,1157073988,30330,32111,1
917,1.0707,0.7513,1047610377,29648,31060,1
918,1.1237,0.7546,1047610377,31156,31060,0
919,1.0133,0.7471,1047610377,31079,31060,0
920,1.0621,0.7633,914123138,33278,59775,1
920,1.0621,0.7633,1157073988,29362,30978,1
920,1.0621,0.7633,1047610377,30781,31060,1
921,1.0909,0.7601,914123138,31310,60703,1
921,1.0909,0.7601,1157073988,30112,31906,1
921,1.0909,0.7601,1047610377,29853,31060,1
922,1.0697,0.8418,1047610377,31141,31060,0
923,1.0129,0.7967,1047610377,31060,31060,0
924,1.0838,0.7885,1047610377,31152,31060,0
925,1.0839,0.7683,914123138,30280,61079,1
925,1.0839,0.7683,1157073988,29817,32282,1
925,1.0839,0.7683,607386998,30354,118787,1
925,1.0839,0.7683,596850252,30257,90578,1
925,1.0839,0.7683,1047610377,29477,31060,1
926,1.0495,0.7714,1047610377,31062,31060,0
927,1.0536,0.7495,696345131,30644,30570,0
928,1.0901,0.7704,596850252,30058,30014,0
928,1.0901,0.7704,696345131,30451,30570,1
929,1.142,0.7624,696345131,30642,30570,0
930,1.023,0.8099,696345131,30570,30570,0
931,1.0213,0.7808,696345131,30576,30570,0
932,1.0815,0.7763,1487355723,30299,30725,1
932,1.0815,0.7763,270422674,28910,31343,1
932,1.0815,0.7763,230499717,29532,29484,0
932,1.0815,0.7763,596850252,29601,31878,1
932,1.0815,0.7763,696345131,28587,30570,1
933,1.1049,0.7694,696345131,30574,30570,0
934,1.0447,0.7323,696345131,30595,30570,0
935,1.0562,0.7544,270422674,30220,30175,0
935,1.0562,0.7544,596850252,29695,30378,1
935,1.0562,0.7544,696345131,30087,30570,1
936,1.1455,0.8201,696345131,30582,30570,0
937,1.0722,0.7813,596850252,30495,30490,0
937,1.0722,0.7813,696345131,29975,30570,1
938,1.0384,0.7539,696345131,30589,30570,0
939,1.0191,0.746,696345131,30576,30570,0
940,1.0712,0.7736,270422674,31570,31455,0
940,1.0712,0.7736,596850252,29912,31484,1
940,1.0712,0.7736,696345131,28981,30570,1
941,1.0965,0.7434,596850252,30710,30579,0
941,1.0965,0.7434,696345131,29886,30570,1
942,1.0547,0.7773,270422674,30231,30175,0
942,1.0547,0.7773,596850252,29912,29929,1
942,1.0547,0.7773,696345131,30536,30570,1
943,1.056,0.7872,696345131,30575,30570,0
944,1.0716,0.8006,696345131,30637,30570,0
945,1.1357,0.7593,696345131,30618,30570,0
946,1.0378,0.8025,596850252,30431,30404,0
946,1.0378,0.8025,696345131,30061,30570,1
947,1.0659,0.7545,696345131,30592,30570,0
948,1.0937,0.7612,696345131,30579,30570,0
949,1.1652,0.8057,696345131,30598,30570,0
950,1.1253,0.7444,596850252,30974,30867,0
950,1.1253,0.7444,696345131,29598,30570,1
951,1.1122,0.7857,696345131,30667,30570,0
952,1.1161,0.76,696345131,30620,30570,0
953,1.0832,0.8193,696345131,30637,30570,0
954,1.0874,0.7951,270422674,32421,32359,0
954,1.0874,0.7951,596850252,29310,30822,1
954,1.0874,0.7951,696345131,29643,30570,1
955,1.1053,0.7478,270422674,30244,30175,0
955,1.1053,0.7478,596850252,27590,30143,1
955,1.1053,0.7478,696345131,30322,30570,1
956,1.1617,0.7796,696345131,30576,30570,0
957,1.0941,0.786,596850252,31558,31454,0
957,1.0941,0.786,696345131,29011,30570,1
958,1.0692,0.8045,696345131,30649,30570,0
959,1.0776,0.8365,696345131,30585,30570,0
960,1.1146,0.7699,696345131,30610,30570,0
961,1.0418,0.7727,696345131,30581,30570,0
962,1.131,0.7861,696345131,30665,30570,0
963,1.1052,0.7738,696345131,30602,30570,0
964,1.0158,0.7762,696345131,30570,30570,0
965,1.0631,0.7387,696345131,30583,30570,0
966,1.1194,0.7707,696345131,30682,30570,0
967,1.0774,0.7792,696345131,30621,30570,0
968,1.0733,0.7439,270422674,30199,30175,0
968,1.0733,0.7439,596850252,29468,30167,1
968,1.0733,0.7439,696345131,30298,30570,1
969,1.0477,0.7917,1487355723,30587,60619,1
969,1.0477,0.7917,270422674,30513,30993,1
969,1.0477,0.7917,596850252,30204,30875,1
969,1.0477,0.7917,696345131,29590,30570,1
970,1.1147,0.7778,696345131,30627,30570,0
971,1.036,0.8459,696345131,30605,30570,0
972,1.1192,0.7524,696345131,30605,30570,0
973,1.0414,0.7803,696345131,30596,30570,0
974,1.1286,0.7807,596850252,30636,30635,0
974,1.1286,0.7807,696345131,29830,30570,1
975,1.0505,0.7297,596850252,30929,30920,0
975,1.0505,0.7297,696345131,29545,30570,1
976,1.057,0.7698,696345131,30611,30570,0
977,1.071,0.782,696345131,30607,30570,0
978,1.034,0.7628,696345131,30587,30570,0
979,1.037,0.8009,696345131,30582,30570,0
980,1.0188,0.7675,696345131,30594,30570,0
981,1.0622,0.7572,696345131,30594,30570,0
982,1.1186,0.7863,696345131,30686,30570,0
983,1.0411,0.7871,696345131,30625,30570,0
984,1.1555,0.7806,696345131,30625,30570,0
985,1.0352,0.8307,596850252,30358,30326,0
985,1.0352,0.8307,696345131,30139,30570,1
986,1.0325,0.769,696345131,30597,30570,0
987,1.1358,0.7696,696345131,30640,30570,0
988,1.1023,0.7728,696345131,30646,30570,0
989,1.0529,0.7654,696345131,30603,30570,0
990,1.169,0.7733,696345131,30635,30570,0
991,1.1136,0.738,696345131,30638,30570,0
992,1.039,0.7613,696345131,30572,30570,0
993,1.1325,0.7541,596850252,30585,30560,0
993,1.1325,0.7541,696345131,29905,30570,1
994,1.0908,0.784,696345131,30645,30570,0
995,1.1433,0.7629,696345131,30582,30570,0
996,1.0255,0.7936,696345131,30592,30570,0
997,1.0584,0.7529,696345131,30624,30570,0
998,1.1249,0.7584,696345131,30650,30570,0
999,1.0594,0.7963,696345131,30587,30570,0
1000,1.0179,0.7664,696345131,30575,30570,0
1001,1.0452,0.7008,596850252,30266,30239,0
1001,1.0452,0.7008,696345131,30226,30570,1
1002,1.1219,0.73,696345131,30636,30570,0
1003,1.0946,0.7812,270422674,33677,61202,1
1003,1.0946,0.7812,596850252,29123,31027,1
1003,1.0946,0.7812,696345131,29438,30570,1
1004,1.0211,0.8168,696345131,30577,30570,0
1005,1.1198,0.7332,696345131,30670,30570,0
1006,1.0255,0.766,696345131,30576,30570,0
1007,1.1156,0.7881,696345131,30584,30570,0
1008,1.1223,0.727,696345131,30639,30570,0
1009,1.0501,0.8139,1487355723,32469,92047,1
1009,1.0501,0.8139,270422674,29519,62421,1
1009,1.0501,0.8139,596850252,30372,32246,1
1009,1.0501,0.8139,696345131,28219,30570,1
1010,1.0519,0.7819,596850252,31328,31309,0
1010,1.0519,0.7819,696345131,29156,30570,1
1011,1.088,0.7862,596850252,30135,30094,0
1011,1.088,0.7862,696345131,30371,30570,1
1012,1.0956,0.7428,696345131,30586,30570,0
1013,1.1109,0.7637,596850252,30561,30538,0
1013,1.1109,0.7637,696345131,29927,30570,1
1014,1.1019,0.7908,696345131,30582,30570,0
1015,1.0269,0.7365,696345131,30587,30570,0
1016,1.0542,0.7875,270422674,32896,61269,1
1016,1.0542,0.7875,596850252,30750,31094,1
1016,1.0542,0.7875,696345131,29371,30570,1
1017,1.0259,0.7908,696345131,30574,30570,0
1018,1.0313,0.7586,696345131,30602,30570,0
1019,1.1689,0.779,696345131,30632,30570,0
1020,1.039,0.7705,696345131,30596,30570,0
1021,1.0899,0.7464,596850252,30757,30681,0
1021,1.0899,0.7464,696345131,29784,30570,1
1022,1.0687,0.7603,1487355723,30331,91330,1
1022,1.0687,0.7603,270422674,30782,61704,1
1022,1.0687,0.7603,230499717,30768,120814,1
1022,1.0687,0.7603,596850252,29414,31529,1
1022,1.0687,0.7603,696345131,28936,30570,1
1023,1.0926,0.7786,696345131,30644,30570,0
1024,1.1023,0.8061,696345131,30593,30570,0
1025,1.1145,0.7927,696345131,30620,30570,0
1026,1.0776,0.8,1487355723,27392,93694,1
1026,1.0776,0.8,270422674,31985,64068,1
1026,1.0776,0.8,607386998,30935,182556,1
1026,1.0776,0.8,230499717,29725,123178,1
1026,1.0776,0.8,596850252,28638,33893,1
1026,1.0776,0.8,1047610377,35366,154057,1
1026,1.0776,0.8,696345131,26572,30570,1
1027,1.0298,0.7453,696345131,30589,30570,0
1028,1.0818,0.7876,596850252,31196,31136,0
1028,1.0818,0.7876,696345131,29329,30570,1
1029,1.0684,0.7535,596850252,30779,30734,0
1029,1.0684,0.7535,696345131,29731,30570,1
1030,1.0679,0.6722,696345131,30627,30570,0
1031,1.2039,0.7894,696345131,30639,30570,0
1032,1.0771,0.7585,696345131,30628,30570,0
1033,1.0373,0.7895,696345131,30573,30570,0
1034,1.0565,0.7347,596850252,31245,31203,0
1034,1.0565,0.7347,696345131,29262,30570,1
1035,1.0484,0.7366,696345131,30579,30570,0
1036,1.0864,0.7839,596850252,30280,30256,0
1036,1.0864,0.7839,696345131,30209,30570,1
1037,1.0161,0.785,696345131,30574,30570,0
1038,1.0608,0.8002,1487355723,31145,91011,1
1038,1.0608,0.8002,270422674,29716,61385,1
1038,1.0608,0.8002,596850252,30484,31210,1
1038,1.0608,0.8002,696345131,29255,30570,1
1039,1.029,0.7858,696345131,30583,30570,0
1040,1.1983,0.7526,696345131,30601,30570,0
1041,1.1136,0.7867,696345131,30577,30570,0
1042,1.0394,0.7435,696345131,30595,30570,0
1043,1.1304,0.7501,696345131,30591,30570,0
1044,1.0995,0.7339,696345131,30713,30570,0
1045,1.0493,0.7659,696345131,30586,30570,0
1046,1.1019,0.7939,696345131,30600,30570,0
1047,1.0221,0.8075,696345131,30583,30570,0
1048,1.0678,0.7448,596850252,31083,31019,0
1048,1.0678,0.7448,696345131,29446,30570,1
1049,1.0235,0.7749,696345131,30601,30570,0
1050,1.1162,0.7941,696345131,30580,30570,0
1051,1.0337,0.7929,696345131,30607,30570,0
1052,1.0697,0.8132,270422674,34046,60622,1
1052,1.0697,0.8132,596850252,30412,30447,1
1052,1.0697,0.8132,696345131,30018,30570,1
1053,1.1043,0.7632,696345131,30691,30570,0
1054,1.0604,0.7806,1487355723,29716,90571,1
1054,1.0604,0.7806,270422674,30663,60945,1
1054,1.0604,0.7806,607386998,30013,179433,1
1054,1.0604,0.7806,230499717,30829,120055,1
1054,1.0604,0.7806,596850252,28811,30770,1
1054,1.0604,0.7806,1047610377,30087,150934,1
1054,1.0604,0.7806,696345131,29695,30570,1
1055,1.1251,0.7393,696345131,30664,30570,0
1056,1.0823,0.8122,696345131,30587,30570,0
1057,1.0659,0.7825,696345131,30621,30570,0
1058,1.0842,0.7407,270422674,30713,61238,1
1058,1.0842,0.7407,596850252,30703,31063,1
1058,1.0842,0.7407,696345131,29402,30570,1
1059,1.1581,0.7604,696345131,30601,30570,0
1060,1.1442,0.7886,696345131,30623,30570,0
1061,1.0475,0.7578,696345131,30586,30570,0
1062,1.0142,0.78,696345131,30571,30570,0
1063,1.1294,0.8188,696345131,30583,30570,0
1064,1.1,0.7719,696345131,30577,30570,0
1065,1.1874,0.7483,696345131,30588,30570,0
1066,1.0692,0.7412,1487355723,30161,90549,1
1066,1.0692,0.7412,270422674,31130,60923,1
1066,1.0692,0.7412,230499717,30584,120033,1
1066,1.0692,0.7412,596850252,29120,30748,1
1066,1.0692,0.7412,696345131,29717,30570,1
1067,1.1098,0.7651,696345131,30581,30570,0
1068,1.074,0.7628,270422674,32236,60500,1
1068,1.074,0.7628,596850252,29436,30325,1
1068,1.074,0.7628,696345131,30140,30570,1
1069,1.1488,0.7522,696345131,30600,30570,0
1070,1.157,0.8275,696345131,30629,30570,0
1071,1.1028,0.7982,696345131,30572,30570,0
1072,1.0272,0.7445,696345131,30578,30570,0
1073,1.1655,0.8258,696345131,30578,30570,0
1074,1.0278,0.757,696345131,30576,30570,0
1075,1.0357,0.7528,696345131,30597,30570,0
1076,1.0234,0.7886,696345131,30580,30570,0
1077,1.0923,0.7652,696345131,30623,30570,0
1078,1.074,0.7387,696345131,30603,30570,0
1079,1.1037,0.7155,696345131,30634,30570,0
1080,1.166,0.7751,696345131,30600,30570,0
1081,1.1111,0.8073,696345131,30584,30570,0
1082,1.0607,0.7457,696345131,30634,30570,0
1083,1.1694,0.7591,696345131,30571,30570,0
1084,1.0888,0.7688,696345131,30651,30570,0
1085,1.0613,0.7699,596850252,30149,30116,0
1085,1.0613,0.7699,696345131,30349,30570,1
1086,1.148,0.7939,696345131,30616,30570,0
1087,1.1005,0.7751,596850252,30630,30576,0
1087,1.1005,0.7751,696345131,29889,30570,1
1088,1.1383,0.7604,696345131,30660,30570,0
1089,1.0589,0.7844,1487355723,32862,91755,1
1089,1.0589,0.7844,270422674,29201,62129,1
1089,1.0589,0.7844,596850252,30355,31954,1
1089,1.0589,0.7844,696345131,28511,30570,1
1090,1.062,0.7959,596850252,30057,30009,0
1090,1.062,0.7959,696345131,30456,30570,1
1091,1.061,0.8109,123368905,30837,2e+05,1
1091,1.061,0.8109,1487355723,28977,92082,1
1091,1.061,0.8109,270422674,29178,62456,1
1091,1.061,0.8109,673218025,30127,2e+05,1
1091,1.061,0.8109,607386998,30809,180944,1
1091,1.061,0.8109,230499717,30755,121566,1
1091,1.061,0.8109,596850252,28766,32281,1
1091,1.061,0.8109,363287186,30447,2e+05,1
1091,1.061,0.8109,1047610377,31025,152445,1
1091,1.061,0.8109,696345131,28184,30570,1
1092,1.0114,0.7478,696345131,30573,30570,0
1093,1.0453,0.8122,1487355723,30937,90820,1
1093,1.0453,0.8122,270422674,30894,61194,1
1093,1.0453,0.8122,607386998,29716,179682,1
1093,1.0453,0.8122,230499717,29861,120304,1
1093,1.0453,0.8122,596850252,27700,31019,1
1093,1.0453,0.8122,1047610377,30620,151183,1
1093,1.0453,0.8122,696345131,29446,30570,1
1094,1.1124,0.7344,596850252,30152,30045,0
