configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1946,1.0793,0.7347,684311997,13678,132245,1
1946,1.0793,0.7347,1047610377,12459,53169,1
1946,1.0793,0.7347,696345131,13805,28330,1
1946,1.0793,0.7347,1970605425,12864,67465,1
1946,1.0793,0.7347,1080173159,12732,40860,1
1946,1.0793,0.7347,1307051566,13834,144606,1
1946,1.0793,0.7347,865660851,12685,13545,1
1947,1.1097,0.7255,865660851,13577,13545,0
1948,1.0766,0.7421,1487355723,12920,13650,1
1948,1.0766,0.7421,696345131,13895,27535,1
1948,1.0766,0.7421,1080173159,13521,40065,1
1948,1.0766,0.7421,865660851,13480,13545,1
1949,1.0205,0.7329,865660851,13553,13545,0
1950,1.0926,0.7279,865660851,13634,13545,0
1951,1.035,0.7293,865660851,13547,13545,0
1952,1.0801,0.7073,1487355723,14116,14085,0
1952,1.0801,0.7073,865660851,13045,13545,1
1953,1.0794,0.7348,865660851,13620,13545,0
1954,1.1248,0.7589,173397323,12503,12460,0
1955,1.0897,0.7194,173397323,12484,12460,0
1956,1.089,0.7176,173397323,12479,12460,0
1957,1.1242,0.7282,173397323,12480,12460,0
1958,1.0838,0.7148,173397323,12466,12460,0
1959,1.0719,0.7227,673218025,12708,26542,1
1959,1.0719,0.7227,2112837894,15478,65418,1
1959,1.0719,0.7227,363287186,13091,52797,1
1959,1.0719,0.7227,696345131,12601,13275,1
1959,1.0719,0.7227,865660851,13075,40086,1
1959,1.0719,0.7227,173397323,12295,12460,1
1960,1.0519,0.7291,173397323,12460,12460,0
1961,1.0549,0.7424,173397323,12474,12460,0
1962,1.0988,0.7196,173397323,12464,12460,0
1963,1.0258,0.6843,173397323,12465,12460,0
1964,1.0904,0.7519,173397323,12475,12460,0
1965,1.0555,0.7174,173397323,12469,12460,0
1966,1.0821,0.7218,173397323,12471,12460,0
1967,1.0797,0.7217,173397323,12488,12460,0
1968,1.1756,0.74,173397323,12500,12460,0
1969,1.1031,0.7475,173397323,12503,12460,0
1970,1.0927,0.7186,173397323,12492,12460,0
1971,1.0523,0.7345,173397323,12466,12460,0
1972,1.0923,0.7181,173397323,12487,12460,0
1973,1.0869,0.7194,173397323,12495,12460,0
1974,1.0862,0.717,173397323,12464,12460,0
1975,1.0136,0.7169,173397323,12464,12460,0
1976,1.0909,0.7199,173397323,12461,12460,0
1977,1.0976,0.7198,173397323,12522,12460,0
1978,1.093,0.719,173397323,12476,12460,0
1979,1.0839,0.7181,173397323,12468,12460,0
1980,1.0938,0.7165,173397323,12492,12460,0
1981,1.0867,0.7165,173397323,12463,12460,0
1982,1.087,0.7194,173397323,12472,12460,0
1983,1.0868,0.7183,173397323,12474,12460,0
1984,1.0875,0.698,173397323,12489,12460,0
1985,1.0773,0.7197,173397323,12463,12460,0
1986,1.0879,0.7185,173397323,12481,12460,0
1987,1.0987,0.7147,173397323,12480,12460,0
1988,1.0933,0.7193,173397323,12491,12460,0
1989,1.094,0.7182,173397323,12483,12460,0
1990,1.1028,0.7158,173397323,12483,12460,0
1991,1.1854,0.7314,173397323,12472,12460,0
1992,1.09,0.7217,173397323,12499,12460,0
1993,1.0987,0.7212,173397323,12508,12460,0
1994,1.0868,0.72,173397323,12493,12460,0
1995,1.0825,0.7226,173397323,12472,12460,0
1996,1.0811,0.7253,173397323,12466,12460,0
1997,1.0928,0.761,173397323,12460,12460,0
1998,1.0943,0.7199,173397323,12485,12460,0
1999,1.0811,0.7213,173397323,12489,12460,0
2000,1.0858,0.718,173397323,12492,12460,0
2001,1.0835,0.7166,173397323,12477,12460,0
2002,1.0819,0.7194,673218025,13218,26529,1
2002,1.0819,0.7194,2112837894,12884,65405,1
2002,1.0819,0.7194,363287186,13619,52784,1
2002,1.0819,0.7194,696345131,12809,13262,1
2002,1.0819,0.7194,1080173159,16026,77775,1
2002,1.0819,0.7194,865660851,12360,40073,1
2002,1.0819,0.7194,173397323,12308,12460,1
2003,1.0863,0.7165,173397323,12470,12460,0
2004,1.0819,0.7238,173397323,12470,12460,0
2005,1.0971,0.7208,173397323,12461,12460,0
2006,1.0734,0.7643,173397323,12477,12460,0
2007,1.0876,0.718,173397323,12471,12460,0
2008,1.0867,0.7202,173397323,12477,12460,0
2009,1.1494,0.7638,173397323,12546,12460,0
2010,1.087,0.7161,173397323,12464,12460,0
2011,1.0917,0.7151,173397323,12490,12460,0
2012,1.0818,0.7249,173397323,12467,12460,0
2013,1.1537,0.731,173397323,12469,12460,0
2014,1.0749,0.734,1183079543,13241,13195,0
2015,1.1348,0.7337,1183079543,13239,13195,0
2016,1.0516,0.7195,1183079543,13205,13195,0
2017,1.1387,0.7273,1183079543,13242,13195,0
2018,1.0716,0.7136,1183079543,13230,13195,0
2019,1.0775,0.7233,710786962,14106,14077,0
2019,1.0775,0.7233,1183079543,12000,13195,1
2020,1.0723,0.7334,1080173159,12793,12785,0
2020,1.0723,0.7334,710786962,13594,13604,1
2020,1.0723,0.7334,1183079543,12473,13195,1
2021,1.0729,0.7301,1080173159,12517,12488,0
2021,1.0729,0.7301,710786962,13174,13380,1
2021,1.0729,0.7301,1183079543,12697,13195,1
2022,1.0894,0.7021,1080173159,12521,12488,0
2022,1.0894,0.7021,710786962,12888,12923,1
2022,1.0894,0.7021,1183079543,13154,13195,1
2023,1.0889,0.7294,1183079543,13200,13195,0
2024,1.1453,0.7157,1183079543,13280,13195,0
2025,1.0908,0.7302,1080173159,13243,13172,0
2025,1.0908,0.7302,710786962,12729,14103,1
2025,1.0908,0.7302,1183079543,11974,13195,1
2026,1.0118,0.7387,1183079543,13196,13195,0
2027,1.0698,0.7191,710786962,13412,13386,0
2027,1.0698,0.7191,1183079543,12691,13195,1
2028,1.0769,0.7265,1183079543,13223,13195,0
2029,1.0249,0.7121,1183079543,13196,13195,0
2030,1.0718,0.7376,710786962,13307,13303,0
2030,1.0718,0.7376,1183079543,12774,13195,1
2031,1.0948,0.7381,710786962,13620,13504,0
2031,1.0948,0.7381,1183079543,12573,13195,1
2032,1.0738,0.7065,1183079543,13221,13195,0
2033,1.0381,0.7312,1183079543,13197,13195,0
2034,1.1187,0.7017,710786962,13061,13040,0
2034,1.1187,0.7017,1183079543,13037,13195,1
2035,1.0731,0.7317,1183079543,13220,13195,0
2036,1.1652,0.7263,1183079543,13227,13195,0
2037,1.0703,0.7049,1183079543,13197,13195,0
2038,1.0334,0.7235,710786962,12904,12902,0
2038,1.0334,0.7235,1183079543,13175,13195,1
2039,1.109,0.7242,1080173159,14197,26083,1
2039,1.109,0.7242,710786962,13359,13595,1
2039,1.109,0.7242,1183079543,12482,13195,1
2040,1.105,0.7374,1183079543,13216,13195,0
2041,1.0518,0.7187,1183079543,13203,13195,0
2042,1.0619,0.724,1183079543,13243,13195,0
2043,1.0797,0.7295,1183079543,13236,13195,0
2044,1.0621,0.7347,1183079543,13201,13195,0
2045,1.0723,0.7306,1183079543,13241,13195,0
2046,1.1269,0.7505,1183079543,13227,13195,0
2047,1.1068,0.7183,1183079543,13201,13195,0
2048,1.0631,0.7067,710786962,13419,13395,0
2048,1.0631,0.7067,1183079543,12682,13195,1
2049,1.0974,0.7171,1183079543,13239,13195,0
2050,1.0995,0.6887,1183079543,13199,13195,0
2051,1.0923,0.7079,1183079543,13216,13195,0
2052,1.0809,0.7299,1183079543,13248,13195,0
2053,1.0915,0.7365,1080173159,12863,25503,1
2053,1.0915,0.7365,710786962,12883,13015,1
2053,1.0915,0.7365,1183079543,13062,13195,1
2054,1.1452,0.7389,710786962,13554,13452,0
2054,1.1452,0.7389,1183079543,12625,13195,1
2055,1.0675,0.7112,1183079543,13290,13195,0
2056,1.0747,0.7276,710786962,13327,13322,0
2056,1.0747,0.7276,1183079543,12755,13195,1
2057,1.0695,0.7326,1183079543,13219,13195,0
2058,1.1024,0.7054,710786962,13047,13012,0
2058,1.1024,0.7054,1183079543,13065,13195,1
2059,1.0936,0.7026,710786962,13071,13034,0
2059,1.0936,0.7026,1183079543,13043,13195,1
2060,1.0976,0.6905,710786962,13435,13393,0
2060,1.0976,0.6905,1183079543,12684,13195,1
2061,1.073,0.7142,710786962,13982,13972,0
2061,1.073,0.7142,1183079543,12105,13195,1
2062,1.0869,0.7252,1183079543,13237,13195,0
2063,1.1095,0.7009,1183079543,13202,13195,0
2064,1.1502,0.7245,1183079543,13283,13195,0
2065,1.058,0.7132,1183079543,13201,13195,0
2066,1.081,0.7345,1080173159,13967,26122,1
2066,1.081,0.7345,710786962,13332,13634,1
2066,1.081,0.7345,1183079543,12443,13195,1
2067,1.0953,0.7179,607386998,13364,13335,0
2067,1.0953,0.7179,596850252,12060,13289,1
2067,1.0953,0.7179,792337881,12575,13850,1
2068,1.0862,0.7164,792337881,13897,13850,0
2069,1.0792,0.7205,607386998,12350,12326,0
2069,1.0792,0.7205,596850252,12951,12988,1
2069,1.0792,0.7205,792337881,12876,13850,1
2070,1.0851,0.7253,792337881,13859,13850,0
2071,1.0938,0.7053,596850252,12768,12759,0
2071,1.0938,0.7053,792337881,13105,13850,1
2072,1.0851,0.7256,792337881,13874,13850,0
2073,1.0788,0.7225,914123138,13202,53297,1
2073,1.0788,0.7225,1487355723,13502,27854,1
2073,1.0788,0.7225,673218025,13534,41021,1
2073,1.0788,0.7225,607386998,12168,13369,1
2073,1.0788,0.7225,684311997,14428,80094,1
2073,1.0788,0.7225,230499717,12805,67193,1
2073,1.0788,0.7225,596850252,13349,13454,1
2073,1.0788,0.7225,865660851,12771,14771,1
2073,1.0788,0.7225,792337881,12410,13850,1
2074,1.0989,0.7172,792337881,13893,13850,0
2075,1.0908,0.7174,792337881,13874,13850,0
2076,1.0877,0.7168,607386998,12107,12106,0
2076,1.0877,0.7168,596850252,11933,12056,1
2076,1.0877,0.7168,792337881,13808,13850,1
2077,1.0904,0.7179,792337881,13879,13850,0
2078,1.0808,0.7214,792337881,13873,13850,0
2079,1.0763,0.7233,792337881,13865,13850,0
2080,1.0956,0.7192,792337881,13887,13850,0
2081,1.0905,0.7171,607386998,12849,12812,0
2081,1.0905,0.7171,596850252,13239,13407,1
2081,1.0905,0.7171,792337881,12457,13850,1
2082,1.0841,0.7481,607386998,12178,12155,0
2082,1.0841,0.7481,596850252,12191,12637,1
2082,1.0841,0.7481,792337881,13227,13850,1
2083,1.0881,0.7202,596850252,12548,12538,0
2083,1.0881,0.7202,792337881,13326,13850,1
2084,1.0665,0.6906,596850252,12551,12540,0
2084,1.0665,0.6906,792337881,13324,13850,1
2085,1.1307,0.7183,792337881,13925,13850,0
2086,1.0913,0.7173,596850252,12236,12235,0
2086,1.0913,0.7173,792337881,13629,13850,1
2087,1.0789,0.7217,596850252,12272,12245,0
2087,1.0789,0.7217,792337881,13619,13850,1
2088,1.0811,0.7168,596850252,12641,12619,0
2088,1.0811,0.7168,792337881,13245,13850,1
2089,1.0888,0.7169,792337881,13864,13850,0
2090,1.0878,0.7165,792337881,13909,13850,0
2091,1.0811,0.7181,596850252,12702,12674,0
2091,1.0811,0.7181,792337881,13190,13850,1
2092,1.0814,0.7142,607386998,13513,13484,0
2092,1.0814,0.7142,596850252,13452,13493,1
2092,1.0814,0.7142,792337881,12371,13850,1
2093,1.1002,0.7166,607386998,14320,25231,1
2093,1.1002,0.7166,596850252,12701,13125,1
2093,1.1002,0.7166,792337881,12739,13850,1
2094,1.0502,0.7224,596850252,12588,12584,0
2094,1.0502,0.7224,792337881,13280,13850,1
2095,1.0863,0.7155,607386998,13463,24820,1
2095,1.0863,0.7155,596850252,12155,12714,1
2095,1.0863,0.7155,792337881,13150,13850,1
2096,1.0863,0.7139,914123138,13697,77497,1
2096,1.0863,0.7139,1487355723,12892,52054,1
2096,1.0863,0.7139,673218025,13858,65221,1
2096,1.0863,0.7139,607386998,12499,24200,1
2096,1.0863,0.7139,684311997,13987,104294,1
2096,1.0863,0.7139,230499717,13409,91393,1
2096,1.0863,0.7139,596850252,11483,12094,1
2096,1.0863,0.7139,865660851,12790,38971,1
2096,1.0863,0.7139,792337881,13770,13850,1
2097,1.0824,0.7199,792337881,13855,13850,0
2098,1.0955,0.7219,792337881,13905,13850,0
2099,1.077,0.7236,596850252,12135,12109,0
2099,1.077,0.7236,792337881,13755,13850,1
2100,1.0735,0.7243,596850252,13700,13647,0
2100,1.0735,0.7243,792337881,12217,13850,1
2101,1.0319,0.7749,792337881,13875,13850,0
2102,1.1023,0.7161,792337881,13910,13850,0
2103,1.0756,0.7244,792337881,13902,13850,0
2104,1.0759,0.7252,596850252,12142,12120,0
2104,1.0759,0.7252,792337881,13744,13850,1
2105,1.0877,0.7193,596850252,12567,12558,0
2105,1.0877,0.7193,792337881,13306,13850,1
2106,1.0857,0.7178,792337881,13869,13850,0
2107,1.0907,0.7183,914123138,13219,78335,1
2107,1.0907,0.7183,1487355723,13074,52892,1
2107,1.0907,0.7183,673218025,14346,66059,1
2107,1.0907,0.7183,607386998,12748,25038,1
2107,1.0907,0.7183,596850252,12240,12932,1
2107,1.0907,0.7183,865660851,13353,39809,1
2107,1.0907,0.7183,792337881,12932,13850,1
2108,1.0761,0.7237,596850252,13136,13114,0
2108,1.0761,0.7237,792337881,12750,13850,1
2109,1.083,0.7166,596850252,12217,12189,0
2109,1.083,0.7166,792337881,13675,13850,1
2110,1.0976,0.7187,596850252,12115,12109,0
2110,1.0976,0.7187,792337881,13755,13850,1
2111,1.1436,0.7416,792337881,13907,13850,0
2112,1.0917,0.7179,792337881,13860,13850,0
2113,1.1271,0.7371,792337881,13860,13850,0
2114,1.0604,0.7274,2074518679,13061,13035,0
2115,1.076,0.7236,607386998,12318,12313,0
2115,1.076,0.7236,2074518679,12828,13035,1
2116,1.1174,0.7393,607386998,13205,13185,0
2116,1.1174,0.7393,2074518679,11956,13035,1
2117,1.0984,0.7179,2074518679,13043,13035,0
2118,1.0961,0.7358,2074518679,13090,13035,0
2119,1.1,0.709,2074518679,13117,13035,0
2120,1.0717,0.7186,2074518679,13042,13035,0
2121,1.079,0.7176,607386998,13139,13111,0
2121,1.079,0.7176,2074518679,12030,13035,1
2122,1.0636,0.7266,2074518679,13083,13035,0
2123,1.0753,0.7312,2074518679,13047,13035,0
2124,1.0998,0.7221,607386998,12175,12134,0
2124,1.0998,0.7221,2074518679,13007,13035,1
2125,1.0575,0.679,2074518679,13057,13035,0
2126,1.1137,0.7331,2074518679,13071,13035,0
2127,1.0567,0.7201,2074518679,13049,13035,0
2128,1.1128,0.725,2074518679,13050,13035,0
2129,1.1056,0.7175,2074518679,13068,13035,0
2130,1.0545,0.7175,2074518679,13067,13035,0
2131,1.0916,0.7078,2074518679,13057,13035,0
2132,1.0276,0.7195,2074518679,13039,13035,0
2133,1.0704,0.7324,2074518679,13074,13035,0
2134,1.09,0.7053,2074518679,13080,13035,0
2135,1.0751,0.7277,2074518679,13056,13035,0
2136,1.1298,0.7192,607386998,12568,12517,0
2136,1.1298,0.7192,2074518679,12624,13035,1
2137,1.0959,0.7511,2074518679,13060,13035,0
2138,1.0811,0.7217,607386998,12583,12569,0
2138,1.0811,0.7217,2074518679,12572,13035,1
2139,1.1011,0.7237,2074518679,13089,13035,0
2140,1.0615,0.7327,2074518679,13049,13035,0
2141,1.1177,0.7366,2074518679,13078,13035,0
2142,1.0859,0.7131,2074518679,13096,13035,0
2143,1.1188,0.7311,607386998,12489,12470,0
2143,1.1188,0.7311,2074518679,12671,13035,1
2144,1.0555,0.7023,2074518679,13050,13035,0
2145,1.0668,0.7288,2074518679,13063,13035,0
2146,1.0843,0.7077,2074518679,13051,13035,0
2147,1.1508,0.7044,2074518679,13037,13035,0
2148,1.09,0.7216,2074518679,13059,13035,0
2149,1.0872,0.7431,2074518679,13053,13035,0
2150,1.1615,0.6711,2074518679,13079,13035,0
2151,1.0806,0.725,607386998,12691,12641,0
2151,1.0806,0.725,2074518679,12500,13035,1
2152,1.0793,0.7297,2074518679,13045,13035,0
2153,1.0547,0.7191,2074518679,13055,13035,0
2154,1.0795,0.7296,2074518679,13046,13035,0
2155,1.0782,0.7325,1971649817,12802,12770,0
2156,1.2579,0.7522,1971649817,12840,12770,0
2157,1.2752,0.6814,1971649817,12804,12770,0
2158,1.12,0.7259,1971649817,12770,12770,0
2159,1.3084,0.7594,1971649817,12814,12770,0
2160,1.1134,0.7154,1971649817,12794,12770,0
2161,1.074,0.7188,1971649817,12770,12770,0
2162,1.0764,0.7322,1971649817,12770,12770,0
2163,1.1761,0.7763,1971649817,12782,12770,0
2164,1.1005,0.7426,1971649817,12802,12770,0
2165,1.0825,0.7239,1971649817,12802,12770,0
2166,1.076,0.7233,1971649817,12799,12770,0
2167,1.1757,0.6061,1971649817,12817,12770,0
2168,1.0761,0.723,1971649817,12799,12770,0
2169,1.075,0.7311,1971649817,12792,12770,0
2170,1.0754,0.7093,1971649817,12774,12770,0
2171,1.1417,0.6953,1971649817,12788,12770,0
2172,1.0931,0.7245,230499717,13745,14962,1
2172,1.0931,0.7245,173397323,14822,27421,1
2172,1.0931,0.7245,1971649817,12059,12770,1
2173,1.0821,0.7254,1971649817,12818,12770,0
2174,1.0768,0.7219,230499717,13853,14628,1
2174,1.0768,0.7219,173397323,13980,27087,1
2174,1.0768,0.7219,1971649817,12393,12770,1
2175,1.0764,0.7318,1971649817,12809,12770,0
2176,1.0726,0.7319,1971649817,12809,12770,0
2177,1.0867,0.7268,1971649817,12773,12770,0
2178,1.2978,0.7758,1971649817,12777,12770,0
2179,1.0761,0.7234,1971649817,12782,12770,0
2180,1.0745,0.7314,1971649817,12801,12770,0
2181,1.0371,0.8157,1971649817,12779,12770,0
2182,1.1061,0.7155,1971649817,12795,12770,0
2183,1.0805,0.7209,230499717,13953,14624,1
2183,1.0805,0.7209,173397323,15268,27083,1
2183,1.0805,0.7209,1971649817,12397,12770,1
2184,1.162,0.7427,1971649817,12801,12770,0
2185,1.0774,0.724,1971649817,12803,12770,0
2186,1.1984,0.7175,1971649817,12824,12770,0
2187,1.1226,0.6297,1971649817,12893,12770,0
2188,1.0865,0.7684,1971649817,12859,12770,0
2189,1.1078,0.6927,1971649817,12783,12770,0
2190,1.1597,0.725,1971649817,12839,12770,0
2191,1.1315,0.6919,1971649817,12778,12770,0
2192,1.1273,0.7204,392541994,13189,13160,0
2193,1.0702,0.7319,392541994,13189,13160,0
2194,1.0872,0.7273,673218025,13562,13655,1
2194,1.0872,0.7273,684311997,13481,13904,1
2194,1.0872,0.7273,392541994,12772,13160,1
2195,1.0809,0.7232,673218025,12265,13279,1
2195,1.0809,0.7232,684311997,13224,13186,0
2195,1.0809,0.7232,392541994,13148,13160,1
2196,1.0633,0.7154,392541994,13177,13160,0
2197,1.0806,0.7232,392541994,13168,13160,0
2198,1.0908,0.725,673218025,12514,13490,1
2198,1.0908,0.725,684311997,12882,12850,0
2198,1.0908,0.725,392541994,12937,13160,1
2199,1.0793,0.7236,392541994,13162,13160,0
2200,1.1171,0.7311,392541994,13195,13160,0
2201,1.0843,0.7255,673218025,12856,13442,1
2201,1.0843,0.7255,684311997,13469,13405,0
2201,1.0843,0.7255,392541994,12985,13160,1
2202,1.1019,0.703,392541994,13193,13160,0
2203,1.0936,0.7221,392541994,13237,13160,0
2204,1.0807,0.7231,673218025,12582,13526,1
2204,1.0807,0.7231,684311997,12853,12834,0
2204,1.0807,0.7231,392541994,12901,13160,1
2205,1.0796,0.7235,673218025,13640,13580,0
2205,1.0796,0.7235,392541994,12847,13160,1
2206,1.0799,0.7232,673218025,13403,13392,0
2206,1.0799,0.7232,392541994,13035,13160,1
2207,1.1019,0.7122,392541994,13173,13160,0
2208,1.08,0.7229,673218025,13105,13498,1
2208,1.08,0.7229,684311997,13033,26261,1
2208,1.08,0.7229,1971649817,13097,39030,1
2208,1.08,0.7229,392541994,12929,13160,1
2209,1.0803,0.7234,392541994,13190,13160,0
2210,1.0809,0.7231,673218025,13688,13671,0
2210,1.0809,0.7231,392541994,12756,13160,1
2211,1.0763,0.7171,392541994,13170,13160,0
2212,1.0849,0.7289,673218025,12800,13793,1
2212,1.0849,0.7289,684311997,14148,26556,1
2212,1.0849,0.7289,392541994,12634,13160,1
2213,1.1068,0.7001,673218025,13305,13288,0
2213,1.1068,0.7001,392541994,13139,13160,1
2214,1.0747,0.7127,673218025,13315,13272,0
2214,1.0747,0.7127,392541994,13155,13160,1
2215,1.0401,0.72,392541994,13165,13160,0
2216,1.0807,0.7236,673218025,13455,13408,0
2216,1.0807,0.7236,392541994,13019,13160,1
2217,1.1572,0.7235,392541994,13245,13160,0
2218,1.0688,0.7228,392541994,13199,13160,0
2219,1.0697,0.7346,392541994,13161,13160,0
2220,1.0882,0.7227,392541994,13164,13160,0
2221,1.0804,0.7229,673218025,13551,13522,0
2221,1.0804,0.7229,392541994,12905,13160,1
2222,1.0801,0.7231,392541994,13265,13160,0
2223,1.089,0.7254,392541994,13179,13160,0
2224,1.0962,0.7218,673218025,14322,14419,1
2224,1.0962,0.7218,684311997,13317,27182,1
2224,1.0962,0.7218,392541994,12008,13160,1
2225,1.0804,0.7231,1487355723,13473,66211,1
2225,1.0804,0.7231,673218025,12071,13680,1
2225,1.0804,0.7231,684311997,13387,26443,1
2225,1.0804,0.7231,1970605425,13788,52727,1
2225,1.0804,0.7231,1080173159,13292,78807,1
2225,1.0804,0.7231,1971649817,12972,39212,1
2225,1.0804,0.7231,392541994,12747,13160,1
2226,1.0857,0.7255,374852919,12840,12809,0
2227,1.08,0.7243,374852919,12861,12809,0
2228,1.0772,0.7206,673218025,12744,13319,1
2228,1.0772,0.7206,1971649817,13260,13219,0
2228,1.0772,0.7206,374852919,12757,12809,1
2229,1.0826,0.7253,374852919,12852,12809,0
2230,1.0805,0.7202,673218025,13320,13296,0
2230,1.0805,0.7202,374852919,12780,12809,1
2231,1.0898,0.7262,374852919,12859,12809,0
2232,1.0839,0.72,374852919,12815,12809,0
2233,1.0828,0.718,673218025,12619,13559,1
2233,1.0828,0.718,1971649817,12772,12695,0
2233,1.0828,0.718,374852919,12517,12809,1
2234,1.08,0.7242,374852919,12811,12809,0
2235,1.0908,0.718,123368905,16055,52351,1
2235,1.0908,0.718,673218025,12720,13382,1
2235,1.0908,0.718,1080173159,13664,39635,1
2235,1.0908,0.718,1971649817,13162,25901,1
2235,1.0908,0.718,374852919,12694,12809,1
2236,1.0912,0.7184,673218025,13388,13583,1
2236,1.0912,0.7184,1971649817,13566,26102,1
2236,1.0912,0.7184,374852919,12493,12809,1
2237,1.0866,0.7273,374852919,12857,12809,0
2238,1.0722,0.7225,374852919,12849,12809,0
2239,1.0802,0.7234,374852919,12827,12809,0
2240,1.0899,0.7161,374852919,12859,12809,0
2241,1.0841,0.7152,374852919,12845,12809,0
2242,1.0754,0.733,374852919,12833,12809,0
2243,1.0942,0.7155,374852919,12839,12809,0
2244,1.0835,0.7193,374852919,12819,12809,0
2245,1.0777,0.7221,374852919,12871,12809,0
2246,1.0888,0.7171,374852919,12853,12809,0
2247,1.0942,0.7187,374852919,12831,12809,0
2248,1.0891,0.7186,374852919,12844,12809,0
2249,1.0761,0.7324,374852919,12826,12809,0
2250,1.0753,0.7233,374852919,12840,12809,0
2251,1.0973,0.7178,673218025,13531,13486,0
2251,1.0973,0.7178,374852919,12590,12809,1
2252,1.0757,0.731,673218025,13023,13465,1
2252,1.0757,0.731,1971649817,13465,25984,1
2252,1.0757,0.731,374852919,12611,12809,1
2253,1.0735,0.7315,374852919,12837,12809,0
2254,1.0789,0.7329,673218025,13383,13355,0
2254,1.0789,0.7329,374852919,12721,12809,1
2255,1.0884,0.716,374852919,12819,12809,0
2256,1.0866,0.7158,1641411426,13453,13427,0
2257,1.0661,0.7111,1641411426,13464,13427,0
2258,1.106,0.6962,1641411426,13491,13427,0
2259,1.0862,0.7197,1641411426,13456,13427,0
2260,1.0881,0.7112,1641411426,13492,13427,0
2261,1.0677,0.7163,1641411426,13437,13427,0
2262,1.0807,0.7231,1641411426,13454,13427,0
2263,1.0715,0.7299,1971649817,13787,13763,0
2263,1.0715,0.7299,1641411426,12959,13427,1
2264,1.0673,0.7194,1641411426,13439,13427,0
2265,1.0808,0.7232,1157073988,14733,26198,1
2265,1.0808,0.7232,173397323,12453,12657,1
2265,1.0808,0.7232,1971649817,13571,13669,1
2265,1.0808,0.7232,1641411426,13053,13427,1
2266,1.08,0.7229,173397323,12483,12441,0
2266,1.08,0.7229,1971649817,13097,13345,1
2266,1.08,0.7229,1641411426,13377,13427,1
2267,1.0825,0.7163,1971649817,13588,13552,0
2267,1.0825,0.7163,1641411426,13170,13427,1
2268,1.114,0.7265,1971649817,13640,13563,0
2268,1.114,0.7265,1641411426,13159,13427,1
2269,1.0781,0.7284,1641411426,13460,13427,0
2270,1.1293,0.7126,1641411426,13429,13427,0
2271,1.0808,0.723,1971649817,13833,13797,0
2271,1.0808,0.723,1641411426,12925,13427,1
2272,1.0728,0.7283,1641411426,13499,13427,0
2273,1.0827,0.7238,1971649817,14695,14645,0
2273,1.0827,0.7238,1641411426,12077,13427,1
2274,1.0924,0.7173,1641411426,13487,13427,0
2275,1.0831,0.7236,1971649817,13953,13938,0
2275,1.0831,0.7236,1641411426,12784,13427,1
2276,1.0696,0.7328,1971649817,13472,13456,0
2276,1.0696,0.7328,1641411426,13266,13427,1
2277,1.0671,0.7203,1971649817,13453,13372,0
2277,1.0671,0.7203,1641411426,13350,13427,1
2278,1.0788,0.7233,1641411426,13491,13427,0
2279,1.086,0.7332,1641411426,13469,13427,0
2280,1.091,0.7231,1971649817,13648,13628,0
2280,1.091,0.7231,1641411426,13094,13427,1
2281,1.0787,0.723,1641411426,13472,13427,0
2282,1.081,0.7232,173397323,12955,26719,1
2282,1.081,0.7232,1971649817,14112,14278,1
2282,1.081,0.7232,1641411426,12444,13427,1
2283,1.0813,0.7233,1157073988,13782,40581,1
2283,1.0813,0.7233,2112837894,13700,67544,1
2283,1.0813,0.7233,1970605425,14216,54555,1
2283,1.0813,0.7233,173397323,12520,27040,1
2283,1.0813,0.7233,1971649817,13894,14599,1
2283,1.0813,0.7233,1641411426,12123,13427,1
2284,1.0828,0.7265,691227908,13591,13563,0
2285,1.0752,0.732,1080173159,12477,12447,0
2285,1.0752,0.732,691227908,13154,13563,1
2286,1.0845,0.7195,691227908,13626,13563,0
2287,1.0855,0.7168,691227908,13567,13563,0
2288,1.0891,0.7172,2112837894,12717,12700,0
2288,1.0891,0.7172,1080173159,12055,13256,1
2288,1.0891,0.7172,691227908,12345,13563,1
2289,1.0759,0.7316,1080173159,12756,12747,0
2289,1.0759,0.7316,691227908,12854,13563,1
2290,1.0926,0.7187,2112837894,12480,12567,1
2290,1.0926,0.7187,1080173159,11573,12344,1
2290,1.0926,0.7187,173397323,13657,25026,1
2290,1.0926,0.7187,691227908,13257,13563,1
2291,1.0882,0.7191,1080173159,13123,13064,0
2291,1.0882,0.7191,691227908,12537,13563,1
2292,1.0879,0.7157,1080173159,13029,13009,0
2292,1.0879,0.7157,691227908,12592,13563,1
2293,1.0844,0.7225,1080173159,12526,12467,0
2293,1.0844,0.7225,691227908,13134,13563,1
2294,1.0881,0.7161,1080173159,12610,12582,0
2294,1.0881,0.7161,691227908,13019,13563,1
2295,1.0878,0.7181,1080173159,12090,12090,0
2295,1.0878,0.7181,691227908,13511,13563,1
2296,1.0774,0.7317,1080173159,13050,13015,0
2296,1.0774,0.7317,691227908,12586,13563,1
2297,1.0835,0.7243,1080173159,13325,13295,0
2297,1.0835,0.7243,691227908,12306,13563,1
2298,1.0866,0.7243,691227908,13577,13563,0
2299,1.0951,0.7173,691227908,13565,13563,0
2300,1.0932,0.7157,691227908,13591,13563,0
2301,1.0847,0.7174,1080173159,12072,12072,0
2301,1.0847,0.7174,691227908,13529,13563,1
2302,1.0882,0.717,1080173159,12455,12447,0
