configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1635,8,65,6,0.0136,1308842760,26400,2e+05,1
1635,8,65,6,0.0136,1765008485,25727,2e+05,1
1635,8,65,6,0.0136,1587282285,29031,2e+05,1
1635,8,65,6,0.0136,2054376405,26912,2e+05,1
1635,8,65,6,0.0136,1665618392,24484,26624,1
1635,8,65,6,0.0136,461239757,28105,2e+05,1
1635,8,65,6,0.0136,1022947879,25172,2e+05,1
1635,8,65,6,0.0136,360106845,25819,2e+05,1
1635,8,65,6,0.0136,479554564,29608,2e+05,1
1636,4,76,13,0.0196,1665618392,26641,26624,0
1637,4,68,5,0.0202,1665618392,26627,26624,0
1638,2,72,6,0.0122,1665618392,26632,26624,0
1639,10,67,9,0.0311,1665618392,26625,26624,0
1640,8,70,4,0.0113,1665618392,26634,26624,0
1641,7,72,10,0.0386,1665618392,26652,26624,0
1642,7,70,11,0.0285,1665618392,26630,26624,0
1643,3,68,2,0.0392,1665618392,26626,26624,0
1644,5,71,4,0.0268,1665618392,26635,26624,0
1645,7,74,7,0.0334,1665618392,26627,26624,0
1646,6,72,10,0.0111,1665618392,26627,26624,0
1647,10,72,2,0.0294,1665618392,26631,26624,0
1648,6,73,4,0.0106,461239757,28108,28106,0
1649,6,74,5,0.0139,461239757,28111,28106,0
1650,5,72,8,0.0125,395064476,32432,32430,0
1650,5,72,8,0.0125,633393695,30102,31857,1
1650,5,72,8,0.0125,1665618392,24786,27430,1
1650,5,72,8,0.0125,461239757,25160,28106,1
1651,7,72,9,0.0119,461239757,28118,28106,0
1652,7,72,8,0.0102,461239757,28111,28106,0
1653,7,67,8,0.0173,461239757,28115,28106,0
1654,5,73,3,0.0256,461239757,28115,28106,0
1655,6,72,5,0.0189,461239757,28116,28106,0
1656,8,64,5,0.0147,461239757,28118,28106,0
1657,7,72,7,0.0142,461239757,28111,28106,0
1658,7,70,9,0.016,1665618392,24505,24504,0
1658,7,70,9,0.016,461239757,28086,28106,1
1659,7,71,7,0.0104,1010701430,27006,2e+05,1
1659,7,71,7,0.0104,1673570350,27117,2e+05,1
1659,7,71,7,0.0104,1511508930,26072,113634,1
1659,7,71,7,0.0104,395064476,23641,60809,1
1659,7,71,7,0.0104,2037563455,26769,86966,1
1659,7,71,7,0.0104,1177142122,34089,2e+05,1
1659,7,71,7,0.0104,976064959,27773,195495,1
1659,7,71,7,0.0104,1590962420,26861,140732,1
1659,7,71,7,0.0104,633393695,29526,32288,1
1659,7,71,7,0.0104,1308842760,26712,167132,1
1659,7,71,7,0.0104,1765008485,26590,2e+05,1
1659,7,71,7,0.0104,1665618392,25881,26614,1
1659,7,71,7,0.0104,461239757,25976,28106,1
1660,7,72,9,0.0125,461239757,28108,28106,0
1661,5,74,4,0.0113,1511508930,29437,111941,1
1661,5,74,4,0.0113,395064476,27660,59116,1
1661,5,74,4,0.0113,2037563455,24385,85273,1
1661,5,74,4,0.0113,1590962420,32499,139039,1
1661,5,74,4,0.0113,633393695,27948,30595,1
1661,5,74,4,0.0113,1665618392,26971,27355,1
1661,5,74,4,0.0113,461239757,25235,28106,1
1662,7,72,5,0.0112,461239757,28111,28106,0
1663,6,74,5,0.017,461239757,28114,28106,0
1664,5,72,5,0.012,633393695,30390,30384,0
1664,5,72,5,0.012,1665618392,24721,25507,1
1664,5,72,5,0.012,461239757,27083,28106,1
1665,6,74,3,0.0141,461239757,28111,28106,0
1666,7,65,5,0.0121,1665618392,25422,25417,0
1666,7,65,5,0.0121,461239757,27173,28106,1
1667,10,67,7,0.0118,461239757,28108,28106,0
1668,6,72,4,0.0157,461239757,28107,28106,0
1669,7,73,9,0.013,461239757,28109,28106,0
1670,10,65,5,0.0143,461239757,28116,28106,0
1671,6,72,8,0.0118,1665618392,25323,25317,0
1671,6,72,8,0.0118,461239757,27273,28106,1
1672,6,73,9,0.015,461239757,28107,28106,0
1673,6,74,5,0.0129,1010701430,26269,2e+05,1
1673,6,74,5,0.0129,1673570350,24658,2e+05,1
1673,6,74,5,0.0129,1511508930,26265,111654,1
1673,6,74,5,0.0129,395064476,28428,58829,1
1673,6,74,5,0.0129,2037563455,25457,84986,1
1673,6,74,5,0.0129,1177142122,28974,2e+05,1
1673,6,74,5,0.0129,976064959,26386,193515,1
1673,6,74,5,0.0129,926352561,29988,2e+05,1
1673,6,74,5,0.0129,1590962420,29802,138752,1
1673,6,74,5,0.0129,633393695,25067,30308,1
1673,6,74,5,0.0129,1308842760,28542,165152,1
1673,6,74,5,0.0129,1765008485,28717,2e+05,1
1673,6,74,5,0.0129,2054376405,30933,2e+05,1
1673,6,74,5,0.0129,1665618392,23293,25410,1
1673,6,74,5,0.0129,461239757,27180,28106,1
1674,7,71,8,0.0151,461239757,28110,28106,0
1675,6,73,3,0.0185,461239757,28111,28106,0
1676,8,73,9,0.0187,461239757,28123,28106,0
1677,8,64,4,0.0125,461239757,28116,28106,0
1678,7,74,5,0.016,1665618392,24907,24904,0
1678,7,74,5,0.016,461239757,27686,28106,1
1679,8,74,5,0.0145,461239757,28123,28106,0
1680,6,73,8,0.0207,461239757,28120,28106,0
1681,7,74,8,0.0196,461239757,28115,28106,0
1682,7,71,8,0.0148,1665618392,25391,25390,0
1682,7,71,8,0.0148,461239757,27200,28106,1
1683,7,72,8,0.0142,461239757,28121,28106,0
1684,8,72,7,0.0148,1665618392,26210,26205,0
1684,8,72,7,0.0148,461239757,26385,28106,1
1685,6,71,7,0.0223,1665618392,24634,24620,0
1685,6,71,7,0.0223,461239757,27970,28106,1
1686,7,70,9,0.0111,1665618392,24965,24965,0
1686,7,70,9,0.0111,461239757,27625,28106,1
1687,7,73,4,0.0102,461239757,28109,28106,0
1688,9,65,5,0.0151,461239757,28124,28106,0
1689,7,72,7,0.0121,1665618392,27068,27058,0
1689,7,72,7,0.0121,461239757,25532,28106,1
1690,7,74,5,0.0178,1665618392,24540,24525,0
1690,7,74,5,0.0178,461239757,28065,28106,1
1691,7,72,8,0.0137,1665618392,26121,26116,0
1691,7,72,8,0.0137,461239757,26474,28106,1
1692,5,73,8,0.0169,461239757,28117,28106,0
1693,7,71,7,0.0167,1665618392,25431,25427,0
1693,7,71,7,0.0167,461239757,27163,28106,1
1694,8,73,4,0.0125,461239757,28109,28106,0
1695,5,73,6,0.0123,1665618392,26700,26699,0
1695,5,73,6,0.0123,461239757,25891,28106,1
1696,8,65,4,0.0112,461239757,28110,28106,0
1697,7,73,8,0.0142,461239757,28120,28106,0
1698,6,72,5,0.013,1010701430,29030,2e+05,1
1698,6,72,5,0.013,1673570350,27693,2e+05,1
1698,6,72,5,0.013,1511508930,27225,115982,1
1698,6,72,5,0.013,395064476,29872,63157,1
1698,6,72,5,0.013,2037563455,31486,89314,1
1698,6,72,5,0.013,1177142122,29285,2e+05,1
1698,6,72,5,0.013,976064959,27558,197843,1
1698,6,72,5,0.013,1590962420,25214,143080,1
1698,6,72,5,0.013,633393695,25456,34636,1
1698,6,72,5,0.013,1308842760,25077,169480,1
1698,6,72,5,0.013,1765008485,27490,2e+05,1
1698,6,72,5,0.013,1665618392,24453,29104,1
1698,6,72,5,0.013,461239757,23486,28106,1
1699,7,72,7,0.0175,1665618392,27336,27334,0
1699,7,72,7,0.0175,461239757,25256,28106,1
1700,8,65,8,0.0139,461239757,28111,28106,0
1701,9,72,9,0.0113,461239757,28106,28106,0
1702,8,72,10,0.0109,461239757,28118,28106,0
1703,5,73,9,0.0103,1665618392,27192,27190,0
1703,5,73,9,0.0103,461239757,25400,28106,1
1704,7,73,6,0.01,1665618392,26400,26394,0
1704,7,73,6,0.01,461239757,26196,28106,1
1705,6,74,4,0.0142,1665618392,25247,25239,0
1705,6,74,4,0.0142,461239757,27351,28106,1
1706,7,71,9,0.0156,1665618392,25074,25062,0
1706,7,71,9,0.0156,461239757,27528,28106,1
1707,6,75,9,0.0145,461239757,28110,28106,0
1708,6,72,5,0.0202,461239757,28119,28106,0
1709,6,71,3,0.0178,1665618392,26341,26333,0
1709,6,71,3,0.0178,461239757,26257,28106,1
1710,6,72,5,0.0101,461239757,28109,28106,0
1711,6,74,6,0.0133,461239757,28112,28106,0
1712,6,71,5,0.0112,1665618392,25845,25845,0
1712,6,71,5,0.0112,461239757,26745,28106,1
1713,8,73,7,0.0103,1665618392,25184,25177,0
1713,8,73,7,0.0103,461239757,27413,28106,1
1714,7,73,8,0.0134,461239757,28116,28106,0
1715,5,73,4,0.0117,1665618392,28932,28932,0
1715,5,73,4,0.0117,461239757,23658,28106,1
1716,7,73,8,0.0174,461239757,28109,28106,0
1717,7,71,6,0.0158,1665618392,26652,26648,0
1717,7,71,6,0.0158,461239757,25942,28106,1
1718,7,74,5,0.0113,1665618392,27363,27362,0
1718,7,74,5,0.0113,461239757,25228,28106,1
1719,6,71,6,0.0124,461239757,28113,28106,0
1720,7,71,4,0.0128,461239757,28109,28106,0
1721,6,73,5,0.0151,1665618392,25056,25052,0
1721,6,73,5,0.0151,461239757,27538,28106,1
1722,8,67,6,0.0186,1665618392,25997,25983,0
1722,8,67,6,0.0186,461239757,26607,28106,1
1723,8,72,7,0.0144,1665618392,24589,24585,0
1723,8,72,7,0.0144,461239757,28005,28106,1
1724,6,73,8,0.0138,1665618392,25430,25417,0
1724,6,73,8,0.0138,461239757,27173,28106,1
1725,6,73,6,0.016,461239757,28113,28106,0
1726,9,70,8,0.0143,461239757,28107,28106,0
1727,7,73,8,0.0112,461239757,28117,28106,0
1728,7,73,4,0.0167,461239757,28110,28106,0
1729,7,70,8,0.0167,1665618392,24852,24850,0
1729,7,70,8,0.0167,461239757,27740,28106,1
1730,6,71,9,0.0123,461239757,28108,28106,0
1731,9,72,7,0.017,461239757,28117,28106,0
1732,8,64,5,0.0227,461239757,28120,28106,0
1733,8,74,8,0.0106,461239757,28116,28106,0
1734,6,73,7,0.0134,1665618392,24975,24969,0
1734,6,73,7,0.0134,461239757,27621,28106,1
1735,8,71,7,0.0157,461239757,28113,28106,0
1736,6,73,8,0.0158,1665618392,26426,26426,0
1736,6,73,8,0.0158,461239757,26164,28106,1
1737,8,72,8,0.0108,1665618392,25799,25789,0
1737,8,72,8,0.0108,461239757,26801,28106,1
1738,8,67,5,0.0147,461239757,28110,28106,0
1739,8,68,8,0.0112,461239757,28107,28106,0
1740,6,73,5,0.0163,1665618392,25190,25189,0
1740,6,73,5,0.0163,461239757,27401,28106,1
1741,7,72,9,0.0153,461239757,28108,28106,0
1742,6,73,4,0.0181,1665618392,25172,25171,0
1742,6,73,4,0.0181,461239757,27419,28106,1
1743,6,72,6,0.0191,461239757,28114,28106,0
1744,8,71,6,0.0141,461239757,28114,28106,0
1745,8,72,7,0.013,633393695,33818,56586,1
1745,8,72,7,0.013,1665618392,25984,26278,1
1745,8,72,7,0.013,461239757,26312,28106,1
1746,7,73,5,0.0136,461239757,28112,28106,0
1747,8,73,5,0.0162,461239757,28109,28106,0
1748,8,74,8,0.0123,461239757,28108,28106,0
1749,7,71,7,0.0149,1665618392,24505,24505,0
1749,7,71,7,0.0149,461239757,28085,28106,1
1750,8,73,7,0.013,461239757,28108,28106,0
1751,7,71,8,0.0183,461239757,28117,28106,0
1752,6,71,9,0.0112,461239757,28112,28106,0
1753,6,71,7,0.0178,1665618392,25633,25632,0
1753,6,71,7,0.0178,461239757,26958,28106,1
1754,8,64,6,0.0161,1665618392,26641,26636,0
1754,8,64,6,0.0161,461239757,25954,28106,1
1755,7,72,6,0.0122,1665618392,26244,26244,0
1755,7,72,6,0.0122,461239757,26346,28106,1
1756,8,66,8,0.0111,461239757,28109,28106,0
1757,6,73,5,0.0103,976964627,26587,2e+05,1
1757,6,73,5,0.0103,1010701430,25042,2e+05,1
1757,6,73,5,0.0103,917007886,30114,2e+05,1
1757,6,73,5,0.0103,1673570350,27504,2e+05,1
1757,6,73,5,0.0103,1511508930,28468,140927,1
1757,6,73,5,0.0103,395064476,25816,88102,1
1757,6,73,5,0.0103,2037563455,25510,114259,1
1757,6,73,5,0.0103,1177142122,28689,2e+05,1
1757,6,73,5,0.0103,976064959,30534,2e+05,1
1757,6,73,5,0.0103,926352561,27102,2e+05,1
1757,6,73,5,0.0103,1590962420,27537,168025,1
1757,6,73,5,0.0103,1129705271,24661,2e+05,1
1757,6,73,5,0.0103,633393695,28187,59581,1
1757,6,73,5,0.0103,1308842760,27048,194425,1
1757,6,73,5,0.0103,1765008485,26659,2e+05,1
1757,6,73,5,0.0103,1587282285,28871,2e+05,1
1757,6,73,5,0.0103,2054376405,26957,2e+05,1
1757,6,73,5,0.0103,1665618392,25569,29273,1
1757,6,73,5,0.0103,461239757,23317,28106,1
1757,6,73,5,0.0103,1022947879,24938,2e+05,1
1757,6,73,5,0.0103,360106845,27941,2e+05,1
1757,6,73,5,0.0103,479554564,27387,2e+05,1
1757,6,73,5,0.0103,87768625,28388,2e+05,1
1757,6,73,5,0.0103,1806713145,28925,2e+05,1
1757,6,73,5,0.0103,2119577851,26649,2e+05,1
1758,5,74,5,0.0149,1665618392,25066,25061,0
1758,5,74,5,0.0149,461239757,27529,28106,1
1759,6,73,4,0.0155,1665618392,26681,26668,0
1759,6,73,4,0.0155,461239757,25922,28106,1
1760,7,73,9,0.0155,1665618392,25287,25278,0
1760,7,73,9,0.0155,461239757,27312,28106,1
1761,6,73,5,0.0183,461239757,28111,28106,0
1762,9,66,6,0.018,461239757,28115,28106,0
1763,6,72,5,0.0122,1010701430,32868,2e+05,1
1763,6,72,5,0.0122,1511508930,25748,137748,1
1763,6,72,5,0.0122,395064476,26207,84923,1
1763,6,72,5,0.0122,2037563455,26803,111080,1
1763,6,72,5,0.0122,976064959,31928,2e+05,1
1763,6,72,5,0.0122,1590962420,25404,164846,1
1763,6,72,5,0.0122,633393695,28943,56402,1
1763,6,72,5,0.0122,1308842760,28235,191246,1
1763,6,72,5,0.0122,1665618392,24198,26094,1
1763,6,72,5,0.0122,461239757,26496,28106,1
1764,7,72,10,0.0125,1665618392,24776,24775,0
1764,7,72,10,0.0125,461239757,27815,28106,1
1765,9,65,8,0.0223,461239757,28116,28106,0
1766,7,72,8,0.0138,461239757,28111,28106,0
1767,7,65,8,0.0159,1665618392,25608,25606,0
1767,7,65,8,0.0159,461239757,26984,28106,1
1768,7,71,8,0.0153,461239757,28122,28106,0
1769,6,73,5,0.0124,461239757,28111,28106,0
1770,8,72,9,0.0113,1665618392,26321,26310,0
1770,8,72,9,0.0113,461239757,26280,28106,1
1771,5,73,2,0.0132,1022947879,25864,25859,0
1772,8,71,6,0.0194,1022947879,25870,25859,0
1773,5,71,3,0.0277,1022947879,25866,25859,0
1774,11,66,4,0.0302,1022947879,25874,25859,0
1775,14,76,2,0.0159,1022947879,25868,25859,0
1776,8,69,7,0.0209,1022947879,25876,25859,0
1777,8,77,7,0.0227,1022947879,25877,25859,0
1778,4,67,5,0.0104,1022947879,25859,25859,0
1779,5,77,5,0.0391,1022947879,25873,25859,0
1780,9,65,12,0.0248,1022947879,25872,25859,0
1781,10,68,8,0.0164,1022947879,25882,25859,0
1782,12,76,4,0.0242,1022947879,25871,25859,0
1783,5,68,6,0.0309,1022947879,25876,25859,0
1784,10,71,3,0.0132,1022947879,25862,25859,0
1785,6,72,9,0.0124,1022947879,25865,25859,0
1786,11,70,4,0.0172,1022947879,25863,25859,0
1787,1,69,7,0.0205,1022947879,25861,25859,0
1788,3,75,3,0.0177,1022947879,25862,25859,0
1789,3,71,7,0.0123,1022947879,25861,25859,0
1790,5,80,4,0.017,1022947879,25866,25859,0
1791,6,72,6,0.0179,1022947879,25864,25859,0
1792,9,71,8,0.0153,1022947879,25865,25859,0
1793,9,70,14,0.0182,1022947879,25883,25859,0
1794,11,66,3,0.0397,1022947879,25859,25859,0
1795,7,75,9,0.0274,1022947879,25876,25859,0
1796,7,68,10,0.0305,1022947879,25874,25859,0
1797,8,65,7,0.0176,1022947879,25870,25859,0
1798,5,74,7,0.0112,1022947879,25864,25859,0
1799,8,64,6,0.0152,1022947879,25860,25859,0
1800,3,74,7,0.0117,1022947879,25862,25859,0
1801,10,76,10,0.0474,1022947879,25859,25859,0
1802,10,70,9,0.0146,1022947879,25865,25859,0
1803,8,70,5,0.0426,1022947879,25870,25859,0
1804,3,74,1,0.0517,1022947879,25859,25859,0
1805,12,69,5,0.0103,1022947879,25875,25859,0
1806,3,74,8,0.0259,1022947879,25866,25859,0
1807,7,73,5,0.0273,1022947879,25868,25859,0
1808,6,66,9,0.0147,1022947879,25861,25859,0
1809,2,71,6,0.0175,1022947879,25862,25859,0
1810,1,74,2,0.0191,1022947879,25860,25859,0
1811,8,72,5,0.0577,1022947879,25869,25859,0
1812,9,71,8,0.0115,1022947879,25859,25859,0
1813,6,77,4,0.0266,1022947879,25862,25859,0
1814,8,64,7,0.0373,1022947879,25867,25859,0
1815,8,71,10,0.0203,1022947879,25882,25859,0
1816,9,71,12,0.0229,1022947879,25872,25859,0
1817,12,73,6,0.0114,1022947879,25866,25859,0
1818,8,73,5,0.0123,1022947879,25867,25859,0
1819,3,76,4,0.0286,1022947879,25861,25859,0
1820,5,62,3,0.0272,1022947879,25864,25859,0
1821,3,66,8,0.0116,1022947879,25861,25859,0
1822,5,66,4,0.0259,1022947879,25864,25859,0
1823,3,70,3,0.0151,1022947879,25862,25859,0
1824,5,60,3,0.0196,926352561,28122,29320,1
1824,5,60,3,0.0196,1308842760,35041,83357,1
1824,5,60,3,0.0196,1587282285,27116,56310,1
1824,5,60,3,0.0196,1022947879,24470,25859,1
1825,11,68,8,0.0234,1022947879,25878,25859,0
1826,5,75,8,0.0278,1022947879,25866,25859,0
1827,5,74,6,0.0233,1022947879,25868,25859,0
1828,12,74,11,0.0261,1022947879,25863,25859,0
1829,16,66,4,0.0106,1022947879,25866,25859,0
1830,4,76,6,0.0312,1022947879,25863,25859,0
1831,6,74,6,0.0109,1022947879,25860,25859,0
1832,2,70,11,0.0218,1022947879,25872,25859,0
1833,13,65,8,0.0311,1022947879,25864,25859,0
1834,4,69,5,0.0159,976964627,27514,2e+05,1
1834,4,69,5,0.0159,917007886,31077,114643,1
1834,4,69,5,0.0159,1511508930,29716,2e+05,1
1834,4,69,5,0.0159,395064476,30551,142933,1
1834,4,69,5,0.0159,1177142122,23292,171590,1
1834,4,69,5,0.0159,976064959,31582,2e+05,1
1834,4,69,5,0.0159,926352561,28426,30363,1
1834,4,69,5,0.0159,1129705271,30084,2e+05,1
1834,4,69,5,0.0159,633393695,25283,2e+05,1
1834,4,69,5,0.0159,1308842760,27948,84400,1
1834,4,69,5,0.0159,1587282285,24338,57353,1
1834,4,69,5,0.0159,1022947879,23427,25859,1
1835,10,73,6,0.0106,1022947879,25868,25859,0
1836,6,76,10,0.0127,1022947879,25860,25859,0
1837,5,72,9,0.0142,1022947879,25859,25859,0
1838,1,72,10,0.0284,1022947879,25862,25859,0
1839,8,74,3,0.0122,1022947879,25869,25859,0
1840,6,69,6,0.0311,1022947879,25863,25859,0
1841,6,72,11,0.0261,1022947879,25868,25859,0
1842,2,71,3,0.0259,1022947879,25864,25859,0
1843,3,80,6,0.025,1022947879,25866,25859,0
1844,6,74,10,0.0356,1022947879,25875,25859,0
1845,5,74,5,0.0398,1022947879,25880,25859,0
1846,3,72,3,0.0344,1022947879,25863,25859,0
1847,7,67,3,0.0232,1022947879,25865,25859,0
1848,11,63,4,0.0269,1022947879,25874,25859,0
1849,3,69,3,0.0114,1022947879,25860,25859,0
1850,4,72,6,0.014,1022947879,25866,25859,0
1851,10,75,7,0.0211,1022947879,25865,25859,0
1852,6,66,10,0.0162,1022947879,25874,25859,0
1853,10,61,6,0.0157,1022947879,25869,25859,0
1854,4,68,3,0.0656,1022947879,25862,25859,0
1855,8,73,5,0.0225,1022947879,25860,25859,0
1856,10,74,9,0.0382,1022947879,25868,25859,0
1857,4,73,6,0.014,1022947879,25859,25859,0
1858,7,73,5,0.0279,1022947879,25869,25859,0
1859,9,65,2,0.0174,1022947879,25873,25859,0
1860,5,76,7,0.0288,1022947879,25872,25859,0
1861,9,71,7,0.0267,1022947879,25864,25859,0
1862,7,72,6,0.0152,1022947879,25873,25859,0
1863,7,72,6,0.0249,1022947879,25870,25859,0
1864,7,67,5,0.0172,1022947879,25864,25859,0
1865,5,71,3,0.0382,1022947879,25861,25859,0
1866,12,74,3,0.0232,1022947879,25865,25859,0
1867,9,73,4,0.0314,1022947879,25872,25859,0
1868,2,72,7,0.0187,1022947879,25864,25859,0
1869,3,81,7,0.0145,1022947879,25864,25859,0
1870,7,69,8,0.0226,1022947879,25867,25859,0
1871,11,72,4,0.0123,1022947879,25861,25859,0
1872,10,74,8,0.0218,1022947879,25863,25859,0
1873,11,68,6,0.0211,1022947879,25859,25859,0
1874,7,74,12,0.015,1022947879,25864,25859,0
1875,8,65,5,0.0117,360106845,26918,26909,0
1876,5,71,4,0.0122,360106845,26912,26909,0
1877,7,72,8,0.0113,360106845,26925,26909,0
1878,8,64,6,0.0114,360106845,26911,26909,0
1879,7,73,8,0.0102,360106845,26912,26909,0
1880,5,72,9,0.0116,360106845,26916,26909,0
1881,6,70,10,0.0125,1177142122,29868,29861,0
1881,6,70,10,0.0125,360106845,25706,26909,1
1882,7,74,6,0.0105,360106845,26909,26909,0
1883,7,74,6,0.0165,360106845,26909,26909,0
1884,6,71,9,0.0145,360106845,26923,26909,0
1885,5,74,6,0.0121,360106845,26910,26909,0
1886,6,73,3,0.0124,360106845,26915,26909,0
1887,9,73,7,0.0142,360106845,26913,26909,0
1888,10,66,6,0.0169,360106845,26922,26909,0
1889,6,73,7,0.0131,360106845,26914,26909,0
1890,7,73,4,0.0156,360106845,26912,26909,0
1891,5,72,6,0.0119,360106845,26917,26909,0
1892,6,72,5,0.0138,360106845,26921,26909,0
1893,5,72,3,0.0178,360106845,26926,26909,0
1894,6,73,4,0.0117,1177142122,29245,29243,0
1894,6,73,4,0.0117,360106845,26324,26909,1
1895,8,72,7,0.016,360106845,26913,26909,0
1896,6,73,4,0.0158,1177142122,28841,28835,0
1896,6,73,4,0.0158,360106845,26732,26909,1
1897,5,72,5,0.0145,360106845,26912,26909,0
1898,5,72,4,0.0106,360106845,26911,26909,0
1899,7,74,5,0.01,360106845,26917,26909,0
1900,6,73,5,0.0179,1177142122,28942,28937,0
1900,6,73,5,0.0179,360106845,26630,26909,1
1901,6,73,5,0.0114,360106845,26916,26909,0
1902,7,73,8,0.0117,360106845,26918,26909,0
1903,6,74,6,0.0105,360106845,26923,26909,0
1904,9,71,9,0.0103,360106845,26915,26909,0
1905,5,70,6,0.0114,360106845,26909,26909,0
1906,6,72,8,0.0119,976964627,29359,2e+05,1
1906,6,72,8,0.0119,1010701430,30594,2e+05,1
1906,6,72,8,0.0119,917007886,25887,172147,1
1906,6,72,8,0.0119,1673570350,33080,2e+05,1
1906,6,72,8,0.0119,1511508930,27812,2e+05,1
1906,6,72,8,0.0119,1177142122,27587,30849,1
1906,6,72,8,0.0119,976064959,26693,115430,1
1906,6,72,8,0.0119,926352561,26902,2e+05,1
1906,6,72,8,0.0119,1590962420,27637,57275,1
1906,6,72,8,0.0119,1129705271,32972,2e+05,1
1906,6,72,8,0.0119,633393695,25093,85120,1
1906,6,72,8,0.0119,1765008485,27196,2e+05,1
1906,6,72,8,0.0119,1587282285,26106,2e+05,1
1906,6,72,8,0.0119,2054376405,27126,141222,1
1906,6,72,8,0.0119,1665618392,26787,198174,1
1906,6,72,8,0.0119,360106845,24718,26909,1
1907,6,72,4,0.014,360106845,26909,26909,0
1908,7,72,7,0.0134,360106845,26920,26909,0
1909,6,74,5,0.0136,360106845,26911,26909,0
1910,6,74,4,0.0124,360106845,26912,26909,0
1911,6,72,5,0.0175,1177142122,28957,28954,0
1911,6,72,5,0.0175,360106845,26613,26909,1
1912,9,65,4,0.0123,360106845,26919,26909,0
1913,8,64,5,0.0138,1177142122,27941,29952,1
1913,8,64,5,0.0138,976064959,28519,114533,1
1913,8,64,5,0.0138,1590962420,25529,56378,1
1913,8,64,5,0.0138,633393695,27314,84223,1
1913,8,64,5,0.0138,2054376405,32323,140325,1
1913,8,64,5,0.0138,360106845,25615,26909,1
1914,8,64,7,0.0116,360106845,26920,26909,0
1915,6,73,4,0.0119,360106845,26914,26909,0
1916,7,72,7,0.0154,1177142122,27218,28681,1
1916,7,72,7,0.0154,1590962420,29188,55107,1
1916,7,72,7,0.0154,360106845,26886,26909,1
1917,6,75,6,0.0175,360106845,26928,26909,0
1918,8,74,8,0.0191,360106845,26909,26909,0
1919,7,72,8,0.0119,360106845,26927,26909,0
1920,6,71,6,0.0134,976964627,29537,2e+05,1
1920,6,71,6,0.0134,1010701430,25354,2e+05,1
1920,6,71,6,0.0134,917007886,29271,171621,1
1920,6,71,6,0.0134,1673570350,26127,2e+05,1
1920,6,71,6,0.0134,1511508930,30538,2e+05,1
1920,6,71,6,0.0134,1177142122,26270,30323,1
1920,6,71,6,0.0134,976064959,27945,114904,1
1920,6,71,6,0.0134,926352561,25616,2e+05,1
1920,6,71,6,0.0134,1590962420,29534,56749,1
1920,6,71,6,0.0134,1129705271,26506,2e+05,1
1920,6,71,6,0.0134,633393695,27958,84594,1
1920,6,71,6,0.0134,1308842760,29478,2e+05,1
1920,6,71,6,0.0134,1765008485,28690,2e+05,1
1920,6,71,6,0.0134,1587282285,26786,2e+05,1
1920,6,71,6,0.0134,2054376405,25883,140696,1
1920,6,71,6,0.0134,1665618392,26872,197648,1
1920,6,71,6,0.0134,360106845,25244,26909,1
1921,8,73,9,0.0173,360106845,26926,26909,0
1922,6,72,7,0.0158,360106845,26910,26909,0
1923,9,65,8,0.0119,360106845,26910,26909,0
1924,9,66,7,0.0189,360106845,26918,26909,0
1925,7,71,6,0.0127,360106845,26909,26909,0
1926,6,73,3,0.0206,360106845,26922,26909,0
1927,5,73,4,0.0168,360106845,26911,26909,0
1928,8,74,9,0.0122,360106845,26920,26909,0
1929,7,71,9,0.0142,360106845,26911,26909,0
1930,7,72,3,0.0142,360106845,26918,26909,0
1931,6,74,3,0.0152,360106845,26919,26909,0
1932,6,73,5,0.0133,360106845,26912,26909,0
1933,5,74,6,0.0117,360106845,26916,26909,0
1934,4,72,4,0.017,360106845,26915,26909,0
1935,7,72,7,0.0137,360106845,26914,26909,0
1936,6,73,7,0.0141,360106845,26909,26909,0
1937,9,72,6,0.0132,360106845,26910,26909,0
1938,6,73,3,0.0121,1177142122,29596,29591,0
1938,6,73,3,0.0121,360106845,25976,26909,1
1939,10,72,9,0.0174,360106845,26913,26909,0
1940,6,73,4,0.0103,360106845,26909,26909,0
1941,7,71,8,0.014,360106845,26921,26909,0
1942,7,70,8,0.0185,360106845,26910,26909,0
1943,8,64,8,0.011,1177142122,28680,29613,1
1943,8,64,8,0.011,1590962420,31259,56039,1
1943,8,64,8,0.011,360106845,25954,26909,1
1944,6,72,5,0.0108,360106845,26916,26909,0
1945,8,72,9,0.0158,360106845,26924,26909,0
1946,8,63,6,0.0136,360106845,26919,26909,0
1947,7,70,9,0.0121,1177142122,28238,28987,1
1947,7,70,9,0.0121,1590962420,29313,55413,1
1947,7,70,9,0.0121,360106845,26580,26909,1
1948,6,72,3,0.0165,360106845,26910,26909,0
1949,6,72,6,0.017,360106845,26917,26909,0
1950,5,73,5,0.0174,1177142122,28796,28793,0
1950,5,73,5,0.0174,360106845,26774,26909,1
1951,6,72,5,0.0122,360106845,26913,26909,0
1952,7,72,7,0.0148,360106845,26922,26909,0
1953,7,65,6,0.0122,1177142122,27495,31411,1
1953,7,65,6,0.0122,1590962420,27709,57837,1
1953,7,65,6,0.0122,633393695,31600,85682,1
1953,7,65,6,0.0122,360106845,24156,26909,1
1954,6,72,6,0.0101,360106845,26916,26909,0
