configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1309,4,40,10,0.0144,1129705271,64895,3e+05,1
1309,4,40,10,0.0144,633393695,77445,269867,1
1309,4,40,10,0.0144,1308842760,68354,199162,1
1309,4,40,10,0.0144,1765008485,65981,3e+05,1
1309,4,40,10,0.0144,1587282285,59429,61316,1
1309,4,40,10,0.0144,2054376405,63120,3e+05,1
1309,4,40,10,0.0144,1665618392,64020,3e+05,1
1309,4,40,10,0.0144,461239757,67353,3e+05,1
1310,7,40,12,0.0208,1587282285,61316,61316,0
1311,9,45,12,0.0342,1587282285,61326,61316,0
1312,5,49,12,0.0155,1587282285,61319,61316,0
1313,8,41,3,0.0109,1587282285,61324,61316,0
1314,3,67,12,0.0107,1587282285,61323,61316,0
1315,4,61,3,0.0165,1587282285,61321,61316,0
1316,9,46,5,0.011,1587282285,61325,61316,0
1317,2,78,10,0.014,1587282285,61328,61316,0
1318,2,70,5,0.0344,1587282285,61320,61316,0
1319,10,45,11,0.0195,1587282285,61324,61316,0
1320,8,41,5,0.0315,1587282285,61316,61316,0
1321,6,64,4,0.0124,1587282285,61321,61316,0
1322,6,42,17,0.0195,1587282285,61330,61316,0
1323,8,74,5,0.0136,1587282285,61327,61316,0
1324,6,72,1,0.0118,1587282285,61320,61316,0
1325,4,44,7,0.0407,1587282285,61318,61316,0
1326,2,41,8,0.042,1587282285,61322,61316,0
1327,7,43,10,0.0352,1587282285,61317,61316,0
1328,4,42,14,0.0147,1587282285,61321,61316,0
1329,12,50,11,0.0121,1587282285,61326,61316,0
1330,3,74,2,0.0222,1587282285,61320,61316,0
1331,2,43,6,0.0201,1587282285,61322,61316,0
1332,9,41,11,0.0251,1587282285,61327,61316,0
1333,9,66,8,0.023,1587282285,61319,61316,0
1334,10,43,11,0.0179,1587282285,61330,61316,0
1335,6,45,6,0.0258,1587282285,61316,61316,0
1336,8,45,10,0.0175,1587282285,61330,61316,0
1337,7,73,10,0.0312,1587282285,61330,61316,0
1338,9,37,13,0.0194,1587282285,61318,61316,0
1339,6,49,10,0.0147,1587282285,61323,61316,0
1340,8,41,8,0.0171,1587282285,61325,61316,0
1341,13,49,16,0.036,1587282285,61328,61316,0
1342,4,44,9,0.0245,1587282285,61323,61316,0
1343,4,71,9,0.0295,1587282285,61328,61316,0
1344,7,43,9,0.0177,1587282285,61324,61316,0
1345,10,60,2,0.0175,1587282285,61320,61316,0
1346,3,47,10,0.0307,1587282285,61317,61316,0
1347,9,42,14,0.0274,1587282285,61320,61316,0
1348,15,71,6,0.0236,1587282285,61319,61316,0
1349,3,68,10,0.0365,1587282285,61323,61316,0
1350,9,71,9,0.0348,1587282285,61332,61316,0
1351,5,68,7,0.0277,1587282285,61318,61316,0
1352,7,40,5,0.0128,1587282285,61316,61316,0
1353,4,63,6,0.0162,1587282285,61318,61316,0
1354,13,69,3,0.0303,1587282285,61332,61316,0
1355,7,75,16,0.0155,1587282285,61331,61316,0
1356,4,35,6,0.0268,1587282285,61319,61316,0
1357,4,45,3,0.0273,1587282285,61318,61316,0
1358,2,44,7,0.014,1587282285,61317,61316,0
1359,5,41,13,0.0187,1587282285,61318,61316,0
1360,2,43,8,0.0103,1587282285,61316,61316,0
1361,5,40,7,0.0145,1587282285,61317,61316,0
1362,7,37,12,0.0385,1587282285,61316,61316,0
1363,11,41,11,0.03,1587282285,61316,61316,0
1364,4,79,5,0.0188,1587282285,61316,61316,0
1365,6,44,12,0.0235,1587282285,61332,61316,0
1366,7,66,3,0.0419,1587282285,61331,61316,0
1367,7,74,11,0.0175,1587282285,61333,61316,0
1368,5,42,7,0.0259,1587282285,61319,61316,0
1369,7,47,10,0.0334,1587282285,61321,61316,0
1370,9,73,8,0.0299,1587282285,61330,61316,0
1371,4,42,7,0.0299,1587282285,61317,61316,0
1372,4,47,8,0.0153,1587282285,61327,61316,0
1373,6,72,7,0.0525,1587282285,61331,61316,0
1374,5,47,8,0.0364,1587282285,61320,61316,0
1375,1,45,6,0.0244,1587282285,61317,61316,0
1376,2,41,10,0.0299,1587282285,61320,61316,0
1377,1,43,10,0.053,1587282285,61316,61316,0
1378,3,75,9,0.0278,1587282285,61326,61316,0
1379,7,39,7,0.0105,1587282285,61331,61316,0
1380,4,40,11,0.0183,1587282285,61326,61316,0
1381,5,71,12,0.0254,1587282285,61336,61316,0
1382,11,66,13,0.0315,2054376405,68965,68947,0
1383,32,41,8,0.0136,2054376405,68958,68947,0
1384,4,72,7,0.0224,2054376405,68959,68947,0
1385,6,72,9,0.0159,2054376405,68964,68947,0
1386,11,36,18,0.0579,2054376405,68957,68947,0
1387,12,45,2,0.1299,2054376405,68956,68947,0
1388,5,72,8,0.0194,2054376405,68955,68947,0
1389,4,71,5,0.0175,395064476,66021,66019,0
1389,4,71,5,0.0175,2054376405,68417,68947,1
1390,7,44,28,0.1212,2054376405,68987,68947,0
1391,15,27,5,0.0118,2054376405,68961,68947,0
1392,5,73,6,0.0248,2054376405,68951,68947,0
1393,8,71,8,0.0113,2054376405,68957,68947,0
1394,10,64,3,0.0336,2054376405,68953,68947,0
1395,3,31,25,0.0664,2054376405,68968,68947,0
1396,3,71,8,0.0142,2054376405,68956,68947,0
1397,5,70,7,0.0158,2054376405,68953,68947,0
1398,6,72,7,0.012,1673570350,67526,67508,0
1398,6,72,7,0.012,395064476,70206,73375,1
1398,6,72,7,0.012,2054376405,61061,68947,1
1399,8,41,14,0.0125,1673570350,61004,61002,0
1399,8,41,14,0.0125,395064476,65988,67262,1
1399,8,41,14,0.0125,2054376405,67174,68947,1
1400,12,40,11,0.0133,2054376405,68947,68947,0
1401,4,70,8,0.0144,1673570350,61005,61002,0
1401,4,70,8,0.0144,395064476,65900,69000,1
1401,4,70,8,0.0144,2054376405,65436,68947,1
1402,5,35,26,0.0587,2054376405,68981,68947,0
1403,17,20,8,0.0323,2054376405,68964,68947,0
1404,4,71,8,0.0119,395064476,68217,68210,0
1404,4,71,8,0.0119,2054376405,66226,68947,1
1405,8,72,6,0.0103,2054376405,68958,68947,0
1406,20,29,13,0.0621,2054376405,68958,68947,0
1407,13,44,2,0.0157,2054376405,68958,68947,0
1408,2,71,8,0.0118,2054376405,68957,68947,0
1409,5,72,9,0.0163,395064476,67092,67091,0
1409,5,72,9,0.0163,2054376405,67345,68947,1
1410,4,72,8,0.0191,2054376405,68954,68947,0
1411,24,47,19,0.0788,2054376405,69003,68947,0
1412,2,44,13,0.0622,2054376405,68965,68947,0
1413,8,28,6,0.0938,2054376405,68955,68947,0
1414,8,29,27,0.0223,2054376405,68947,68947,0
1415,12,56,17,0.0482,2054376405,68986,68947,0
1416,5,73,4,0.0121,395064476,68790,68780,0
1416,5,73,4,0.0121,2054376405,65656,68947,1
1417,7,32,1,0.0156,2054376405,68952,68947,0
1418,14,76,15,0.0772,2054376405,68961,68947,0
1419,14,28,11,0.0689,2054376405,68948,68947,0
1420,4,22,14,0.056,2054376405,68958,68947,0
1421,12,43,5,0.0812,2054376405,68955,68947,0
1422,9,49,13,0.0335,2054376405,68958,68947,0
1423,12,36,3,0.068,2054376405,68954,68947,0
1424,8,25,6,0.0512,2054376405,68947,68947,0
1425,3,70,7,0.0122,2054376405,68949,68947,0
1426,2,36,3,0.0559,2054376405,68953,68947,0
1427,18,42,7,0.0243,2054376405,68964,68947,0
1428,1,49,31,0.0386,2054376405,68955,68947,0
1429,22,31,7,0.0598,2054376405,68953,68947,0
1430,20,51,13,0.1149,2054376405,68990,68947,0
1431,5,72,7,0.0128,1673570350,75764,129786,1
1431,5,72,7,0.0128,395064476,63589,68784,1
1431,5,72,7,0.0128,2054376405,65652,68947,1
1432,12,41,1,0.0808,2054376405,68949,68947,0
1433,10,47,29,0.0239,2054376405,68963,68947,0
1434,6,36,21,0.0934,2054376405,68982,68947,0
1435,17,38,6,0.0326,2054376405,68962,68947,0
1436,4,71,5,0.0175,395064476,66021,66019,0
1436,4,71,5,0.0175,2054376405,68417,68947,1
1437,5,49,3,0.1187,2054376405,68951,68947,0
1438,4,70,7,0.0106,1673570350,70531,131945,1
1438,4,70,7,0.0106,395064476,66907,70943,1
1438,4,70,7,0.0106,2054376405,63493,68947,1
1439,10,43,7,0.0798,2054376405,68949,68947,0
1440,20,29,8,0.087,2054376405,68947,68947,0
1441,18,77,13,0.0133,2054376405,68973,68947,0
1442,4,71,7,0.0109,395064476,67577,67575,0
1442,4,71,7,0.0109,2054376405,66861,68947,1
1443,24,46,16,0.0289,2054376405,68985,68947,0
1444,6,39,15,0.0959,2054376405,68956,68947,0
1445,3,47,9,0.0138,2054376405,68951,68947,0
1446,10,58,8,0.0815,2054376405,68975,68947,0
1447,6,28,7,0.0503,395064476,69307,69293,0
1447,6,28,7,0.0503,2054376405,65143,68947,1
1448,27,20,3,0.0468,2054376405,68963,68947,0
1449,19,50,11,0.096,2054376405,68978,68947,0
1450,27,40,9,0.0888,2054376405,68966,68947,0
1451,3,55,8,0.0455,2054376405,68953,68947,0
1452,7,71,7,0.019,2054376405,68960,68947,0
1453,5,47,5,0.1085,2054376405,68960,68947,0
1454,20,29,25,0.0929,2054376405,68975,68947,0
1455,22,43,17,0.0503,2054376405,68986,68947,0
1456,5,72,5,0.013,1673570350,74672,130121,1
1456,5,72,5,0.013,395064476,68076,69119,1
1456,5,72,5,0.013,2054376405,65317,68947,1
1457,3,71,7,0.0125,2054376405,68956,68947,0
1458,3,72,7,0.0138,395064476,66241,66231,0
1458,3,72,7,0.0138,2054376405,68205,68947,1
1459,6,69,8,0.0209,2054376405,68953,68947,0
1460,8,34,11,0.1854,2054376405,68979,68947,0
1461,5,70,7,0.0201,2054376405,68961,68947,0
1462,1,22,13,0.0548,2054376405,68951,68947,0
1463,3,71,7,0.0124,395064476,67005,67004,0
1463,3,71,7,0.0124,2054376405,67432,68947,1
1464,5,72,5,0.0156,2054376405,68949,68947,0
1465,4,72,7,0.0184,2054376405,68960,68947,0
1466,13,57,17,0.0255,2054376405,68982,68947,0
1467,15,48,20,0.018,2054376405,68949,68947,0
1468,11,54,2,0.0342,2054376405,68957,68947,0
1469,12,33,5,0.0569,2054376405,68963,68947,0
1470,15,37,14,0.1017,2054376405,68981,68947,0
1471,29,59,5,0.0484,2054376405,68958,68947,0
1472,4,69,8,0.0141,395064476,66714,66706,0
1472,4,69,8,0.0141,2054376405,67730,68947,1
1473,15,35,14,0.1087,2054376405,68969,68947,0
1474,10,36,11,0.0399,2054376405,68966,68947,0
1475,5,69,6,0.0108,2054376405,68949,68947,0
1476,3,70,8,0.0179,2054376405,68948,68947,0
1477,5,71,9,0.0146,395064476,66869,66852,0
1477,5,71,9,0.0146,2054376405,67584,68947,1
1478,5,71,6,0.0116,1673570350,77915,129387,1
1478,5,71,6,0.0116,395064476,67550,68385,1
1478,5,71,6,0.0116,2054376405,66051,68947,1
1479,6,71,7,0.0196,2054376405,68957,68947,0
1480,19,51,26,0.1097,2054376405,68966,68947,0
1481,1,23,7,0.0423,2054376405,68949,68947,0
1482,12,41,21,0.0267,2054376405,68959,68947,0
1483,14,46,17,0.0583,2054376405,68981,68947,0
1484,28,21,14,0.0797,2054376405,68963,68947,0
1485,7,70,7,0.0123,1010701430,76717,3e+05,1
1485,7,70,7,0.0123,917007886,63884,3e+05,1
1485,7,70,7,0.0123,1673570350,62162,135637,1
1485,7,70,7,0.0123,1511508930,62585,201200,1
1485,7,70,7,0.0123,395064476,70309,74635,1
1485,7,70,7,0.0123,1177142122,67571,3e+05,1
1485,7,70,7,0.0123,926352561,66813,3e+05,1
1485,7,70,7,0.0123,1590962420,68757,267025,1
1485,7,70,7,0.0123,1129705271,62424,3e+05,1
1485,7,70,7,0.0123,633393695,62427,3e+05,1
1485,7,70,7,0.0123,2054376405,59801,68947,1
1486,31,27,32,0.01,2054376405,68978,68947,0
1487,1,48,9,0.047,2054376405,68957,68947,0
1488,5,41,8,0.0463,2054376405,68955,68947,0
1489,4,72,6,0.0138,395064476,71158,71154,0
1489,4,72,6,0.0138,2054376405,63282,68947,1
1490,1,51,3,0.0247,2054376405,68950,68947,0
1491,4,72,6,0.0179,1673570350,75327,131968,1
1491,4,72,6,0.0179,395064476,67233,70966,1
1491,4,72,6,0.0179,2054376405,63470,68947,1
1492,12,37,11,0.0898,2054376405,68966,68947,0
1493,3,71,7,0.0102,2054376405,68952,68947,0
1494,4,71,7,0.0175,395064476,67725,67711,0
1494,4,71,7,0.0175,2054376405,66725,68947,1
1495,6,72,8,0.0185,2054376405,68952,68947,0
1496,7,71,6,0.013,395064476,68436,68430,0
1496,7,71,6,0.013,2054376405,66006,68947,1
1497,4,71,8,0.0127,1673570350,68134,128620,1
1497,4,71,8,0.0127,395064476,66863,67618,1
1497,4,71,8,0.0127,2054376405,66818,68947,1
1498,6,38,4,0.0296,1673570350,63111,127668,1
1498,6,38,4,0.0296,395064476,65019,66666,1
1498,6,38,4,0.0296,2054376405,67770,68947,1
1499,5,70,8,0.0149,1673570350,75109,129888,1
1499,5,70,8,0.0149,395064476,64237,68886,1
1499,5,70,8,0.0149,2054376405,65550,68947,1
1500,9,25,24,0.014,2054376405,68953,68947,0
1501,4,70,8,0.0208,2054376405,68953,68947,0
1502,21,49,24,0.1094,2054376405,68980,68947,0
1503,7,37,27,0.0518,2054376405,68960,68947,0
1504,25,52,23,0.0283,2054376405,68981,68947,0
1505,7,58,3,0.0435,2054376405,68959,68947,0
1506,12,36,20,0.0715,2054376405,68948,68947,0
1507,39,53,6,0.0569,2054376405,68989,68947,0
1508,5,70,7,0.0215,2054376405,68960,68947,0
1509,5,69,5,0.0189,1673570350,70670,128488,1
1509,5,69,5,0.0189,395064476,66687,67486,1
1509,5,69,5,0.0189,2054376405,66950,68947,1
1510,4,70,7,0.0103,2054376405,68951,68947,0
1511,5,72,8,0.0138,1673570350,83075,130474,1
1511,5,72,8,0.0138,395064476,63512,69472,1
1511,5,72,8,0.0138,2054376405,64964,68947,1
1512,5,69,7,0.0115,2054376405,68953,68947,0
1513,13,58,7,0.0879,2054376405,68972,68947,0
1514,4,72,7,0.0106,1010701430,72018,3e+05,1
1514,4,72,7,0.0106,917007886,79692,3e+05,1
1514,4,72,7,0.0106,1673570350,63490,131791,1
1514,4,72,7,0.0106,1511508930,62487,197354,1
1514,4,72,7,0.0106,395064476,62902,70789,1
1514,4,72,7,0.0106,1177142122,65749,3e+05,1
1514,4,72,7,0.0106,926352561,69275,3e+05,1
1514,4,72,7,0.0106,1590962420,60853,263179,1
1514,4,72,7,0.0106,633393695,62841,3e+05,1
1514,4,72,7,0.0106,2054376405,63647,68947,1
1515,4,71,7,0.0134,2054376405,68947,68947,0
1516,22,34,8,0.0636,2054376405,68982,68947,0
1517,18,54,12,0.0132,2054376405,68954,68947,0
1518,6,73,5,0.0165,1673570350,66010,133554,1
1518,6,73,5,0.0165,395064476,67886,72552,1
1518,6,73,5,0.0165,2054376405,61884,68947,1
1519,14,39,17,0.1168,2054376405,68982,68947,0
1520,5,71,6,0.0119,2054376405,68947,68947,0
1521,2,46,9,0.1095,2054376405,68953,68947,0
1522,16,24,13,0.0699,2054376405,68953,68947,0
1523,12,35,4,0.0626,2054376405,68965,68947,0
1524,3,72,7,0.0195,2054376405,68956,68947,0
1525,17,29,12,0.0802,2054376405,68955,68947,0
1526,6,71,7,0.0141,976964627,78912,3e+05,1
1526,6,71,7,0.0141,1010701430,67849,3e+05,1
1526,6,71,7,0.0141,917007886,64773,3e+05,1
1526,6,71,7,0.0141,1673570350,60685,133090,1
1526,6,71,7,0.0141,1511508930,61237,198653,1
1526,6,71,7,0.0141,395064476,66581,72088,1
1526,6,71,7,0.0141,2037563455,77392,3e+05,1
1526,6,71,7,0.0141,1177142122,70711,3e+05,1
1526,6,71,7,0.0141,976064959,63694,3e+05,1
1526,6,71,7,0.0141,926352561,69701,3e+05,1
1526,6,71,7,0.0141,1590962420,68057,264478,1
1526,6,71,7,0.0141,1129705271,64048,3e+05,1
1526,6,71,7,0.0141,633393695,64398,3e+05,1
1526,6,71,7,0.0141,1308842760,66483,3e+05,1
1526,6,71,7,0.0141,1765008485,67983,3e+05,1
1526,6,71,7,0.0141,1587282285,65065,3e+05,1
1526,6,71,7,0.0141,2054376405,62348,68947,1
1526,6,71,7,0.0141,1665618392,59956,3e+05,1
1526,6,71,7,0.0141,461239757,65020,3e+05,1
1527,4,71,8,0.013,2054376405,68950,68947,0
1528,6,70,6,0.02,395064476,68426,68412,0
1528,6,70,6,0.02,2054376405,66024,68947,1
1529,16,64,8,0.0982,2054376405,68947,68947,0
1530,15,44,20,0.0429,2054376405,68969,68947,0
1531,7,24,16,0.1609,2054376405,68971,68947,0
1532,7,72,7,0.0176,395064476,70003,69988,0
1532,7,72,7,0.0176,2054376405,64448,68947,1
1533,6,32,13,0.0522,2054376405,68974,68947,0
1534,11,52,1,0.084,2054376405,68947,68947,0
1535,4,71,6,0.015,1673570350,68290,133743,1
1535,4,71,6,0.015,395064476,66924,72741,1
1535,4,71,6,0.015,2054376405,61695,68947,1
1536,15,39,5,0.0435,2054376405,68964,68947,0
1537,4,74,10,0.0176,2054376405,68964,68947,0
1538,5,31,1,0.0436,2054376405,68950,68947,0
1539,17,27,6,0.0526,2054376405,68965,68947,0
1540,6,68,4,0.0934,2054376405,68953,68947,0
1541,5,70,8,0.0203,395064476,67099,67085,0
1541,5,70,8,0.0203,2054376405,67351,68947,1
1542,13,29,3,0.0526,2054376405,68955,68947,0
1543,20,40,14,0.0454,2054376405,68971,68947,0
1544,5,71,7,0.0145,1673570350,66276,136235,1
1544,5,71,7,0.0145,1511508930,73975,201798,1
1544,5,71,7,0.0145,395064476,66772,75233,1
1544,5,71,7,0.0145,2054376405,59203,68947,1
1545,5,72,8,0.0158,1673570350,78475,131919,1
1545,5,72,8,0.0158,395064476,67112,70917,1
1545,5,72,8,0.0158,2054376405,63519,68947,1
1546,9,35,3,0.0382,2054376405,68949,68947,0
1547,2,73,6,0.0428,1665618392,65077,65076,0
1548,2,70,5,0.0192,1665618392,65082,65076,0
1549,2,69,9,0.0165,1665618392,65085,65076,0
1550,4,79,6,0.0184,1665618392,65078,65076,0
1551,5,69,8,0.0195,1665618392,65078,65076,0
1552,9,42,8,0.02,1665618392,65076,65076,0
1553,8,41,16,0.0233,1665618392,65086,65076,0
1554,7,41,6,0.0437,2054376405,67859,67850,0
1554,7,41,6,0.0437,1665618392,63259,65076,1
1555,8,74,12,0.0346,1665618392,65091,65076,0
1556,6,65,12,0.0346,1665618392,65085,65076,0
1557,4,40,11,0.0188,1665618392,65079,65076,0
1558,4,45,8,0.0154,1665618392,65082,65076,0
1559,9,61,8,0.0199,1665618392,65077,65076,0
1560,1,72,9,0.0121,1665618392,65079,65076,0
1561,11,74,13,0.0585,1665618392,65116,65076,0
1562,10,41,10,0.0192,1665618392,65082,65076,0
1563,7,68,2,0.0132,1665618392,65079,65076,0
1564,8,67,8,0.0102,1665618392,65084,65076,0
1565,4,42,13,0.0352,1665618392,65088,65076,0
1566,8,43,6,0.027,1665618392,65088,65076,0
1567,10,75,5,0.0161,1665618392,65082,65076,0
1568,7,66,10,0.0326,1665618392,65085,65076,0
1569,4,45,11,0.0271,1665618392,65080,65076,0
1570,5,41,11,0.0204,1665618392,65081,65076,0
1571,5,46,7,0.0281,1665618392,65080,65076,0
1572,2,43,8,0.029,1665618392,65081,65076,0
1573,3,39,9,0.0156,1665618392,65081,65076,0
1574,7,73,6,0.0135,1665618392,65087,65076,0
1575,11,39,14,0.0245,1665618392,65083,65076,0
1576,3,39,12,0.0281,1665618392,65081,65076,0
1577,7,37,4,0.0113,1665618392,65080,65076,0
1578,5,74,8,0.0198,1665618392,65078,65076,0
1579,5,43,8,0.0115,1665618392,65083,65076,0
1580,3,43,10,0.0398,1665618392,65095,65076,0
1581,5,69,11,0.0335,1665618392,65077,65076,0
1582,2,67,10,0.0211,1665618392,65076,65076,0
1583,10,71,9,0.0101,1665618392,65088,65076,0
1584,1,43,16,0.0212,1665618392,65078,65076,0
1585,11,39,8,0.0291,1665618392,65083,65076,0
1586,4,74,10,0.0314,1665618392,65079,65076,0
1587,5,73,8,0.0297,1665618392,65087,65076,0
1588,12,45,12,0.0321,1665618392,65092,65076,0
1589,13,41,7,0.0111,1665618392,65084,65076,0
1590,3,74,1,0.0197,1665618392,65078,65076,0
1591,9,69,10,0.0139,1665618392,65077,65076,0
1592,1,41,12,0.0273,1665618392,65085,65076,0
1593,10,40,12,0.034,1665618392,65084,65076,0
1594,3,40,6,0.0206,1665618392,65082,65076,0
1595,10,71,8,0.0108,1665618392,65091,65076,0
1596,5,75,13,0.0133,1665618392,65080,65076,0
1597,4,70,12,0.0151,1665618392,65088,65076,0
1598,6,46,13,0.0201,2054376405,66337,66337,0
1598,6,46,13,0.0201,1665618392,64772,65076,1
1599,7,41,8,0.0157,1665618392,65084,65076,0
1600,2,45,10,0.0341,1665618392,65091,65076,0
1601,4,43,12,0.0321,1665618392,65089,65076,0
1602,3,69,5,0.0291,1665618392,65078,65076,0
1603,2,79,8,0.0281,1665618392,65090,65076,0
1604,5,46,12,0.0428,1665618392,65083,65076,0
1605,3,72,8,0.0457,1665618392,65097,65076,0
1606,1,70,5,0.0393,1665618392,65084,65076,0
1607,3,42,7,0.0251,1665618392,65078,65076,0
1608,7,38,8,0.0294,1665618392,65083,65076,0
1609,2,67,4,0.0117,1665618392,65078,65076,0
1610,3,70,8,0.0149,1665618392,65076,65076,0
1611,11,73,9,0.0271,1665618392,65088,65076,0
1612,4,37,11,0.0211,1665618392,65078,65076,0
1613,6,36,10,0.0168,2054376405,69581,69579,0
1613,6,36,10,0.0168,1665618392,61530,65076,1
1614,7,37,8,0.0728,1665618392,65090,65076,0
1615,7,44,6,0.0281,1665618392,65082,65076,0
1616,10,72,12,0.0439,1665618392,65090,65076,0
1617,3,71,8,0.0148,1665618392,65086,65076,0
1618,6,44,6,0.0341,976964627,70968,134927,1
1618,6,44,6,0.0341,2054376405,66731,66928,1
1618,6,44,6,0.0341,1665618392,64181,65076,1
1619,6,40,6,0.0187,976964627,67652,134979,1
1619,6,40,6,0.0187,633393695,74378,203461,1
1619,6,40,6,0.0187,2054376405,65394,66980,1
1619,6,40,6,0.0187,1665618392,64129,65076,1
1620,4,48,8,0.0351,1665618392,65090,65076,0
1621,9,69,9,0.0301,1665618392,65097,65076,0
1622,6,70,8,0.0163,1665618392,65076,65076,0
1623,8,69,2,0.0203,1665618392,65084,65076,0
1624,8,41,3,0.0146,1665618392,65081,65076,0
1625,13,69,5,0.0447,1665618392,65081,65076,0
1626,14,73,4,0.0295,1665618392,65084,65076,0
1627,8,44,4,0.038,1665618392,65081,65076,0
1628,6,42,8,0.0238,1665618392,65086,65076,0
1629,1,53,8,0.0138,1665618392,65084,65076,0
1630,2,71,3,0.0126,1665618392,65080,65076,0
1631,4,40,6,0.044,1665618392,65081,65076,0
1632,6,70,4,0.03,1665618392,65079,65076,0
1633,6,38,4,0.037,1665618392,65076,65076,0
1634,4,41,10,0.0128,976964627,68051,134708,1
1634,4,41,10,0.0128,1010701430,73322,3e+05,1
1634,4,41,10,0.0128,1511508930,62024,3e+05,1
1634,4,41,10,0.0128,1177142122,83316,3e+05,1
1634,4,41,10,0.0128,1590962420,64980,3e+05,1
1634,4,41,10,0.0128,1129705271,66735,3e+05,1
1634,4,41,10,0.0128,633393695,57243,203190,1
1634,4,41,10,0.0128,1308842760,60227,270608,1
1634,4,41,10,0.0128,1765008485,67753,3e+05,1
1634,4,41,10,0.0128,2054376405,64783,66709,1
1634,4,41,10,0.0128,1665618392,64400,65076,1
1635,6,42,9,0.0164,1665618392,65081,65076,0
1636,7,39,12,0.0271,1665618392,65084,65076,0
1637,8,69,6,0.0107,1665618392,65090,65076,0
1638,8,71,5,0.0311,1665618392,65083,65076,0
1639,3,43,7,0.0139,1665618392,65077,65076,0
1640,7,43,17,0.0261,1665618392,65086,65076,0
1641,6,41,7,0.0167,1665618392,65076,65076,0
1642,4,70,5,0.0417,1665618392,65097,65076,0
1643,5,70,6,0.0114,2054376405,69381,69379,0
1643,5,70,6,0.0114,1665618392,61730,65076,1
1644,6,71,6,0.0142,976964627,66521,135765,1
1644,6,71,6,0.0142,1010701430,70366,3e+05,1
1644,6,71,6,0.0142,633393695,68972,204247,1
1644,6,71,6,0.0142,1308842760,68384,271665,1
1644,6,71,6,0.0142,2054376405,62361,67766,1
1644,6,71,6,0.0142,1665618392,63343,65076,1
1645,4,41,4,0.0191,1665618392,65078,65076,0
1646,10,40,9,0.0215,1665618392,65081,65076,0
1647,8,44,14,0.0421,1665618392,65078,65076,0
1648,4,63,8,0.0312,1665618392,65082,65076,0
1649,6,38,9,0.0254,1665618392,65077,65076,0
1650,3,73,13,0.0298,1665618392,65076,65076,0
1651,7,45,3,0.0354,1665618392,65086,65076,0
1652,2,65,9,0.0155,1665618392,65084,65076,0
1653,6,69,11,0.01,2054376405,67995,67990,0
1653,6,69,11,0.01,1665618392,63119,65076,1
1654,1,42,8,0.02,1665618392,65083,65076,0
1655,5,69,6,0.0251,1665618392,65077,65076,0
1656,2,69,13,0.0337,1665618392,65087,65076,0
1657,7,38,9,0.0371,1665618392,65083,65076,0
1658,1,68,4,0.0304,1665618392,65080,65076,0
1659,6,72,5,0.0327,1665618392,65081,65076,0
1660,1,36,10,0.0237,1665618392,65079,65076,0
1661,1,68,3,0.0132,1665618392,65076,65076,0
1662,9,74,5,0.0112,1665618392,65082,65076,0
1663,2,41,9,0.0358,1665618392,65079,65076,0
1664,6,40,8,0.0129,1665618392,65079,65076,0
1665,6,45,10,0.0174,1665618392,65086,65076,0
1666,5,73,12,0.0131,1665618392,65076,65076,0
1667,15,40,11,0.0127,1665618392,65076,65076,0
1668,1,36,9,0.0107,1665618392,65076,65076,0
1669,3,72,10,0.033,1665618392,65087,65076,0
1670,2,67,9,0.0172,1665618392,65082,65076,0
1671,4,45,12,0.024,1665618392,65083,65076,0
1672,4,72,11,0.0362,1665618392,65092,65076,0
1673,3,42,3,0.0174,1665618392,65078,65076,0
1674,4,66,7,0.0392,1665618392,65101,65076,0
1675,8,71,1,0.0365,1665618392,65084,65076,0
1676,2,40,9,0.0405,1665618392,65083,65076,0
1677,4,73,5,0.0234,1665618392,65078,65076,0
1678,5,67,7,0.0551,1665618392,65084,65076,0
1679,8,73,12,0.0285,1665618392,65096,65076,0
1680,4,41,13,0.0394,1665618392,65079,65076,0
1681,5,77,5,0.0257,1665618392,65095,65076,0
1682,4,65,3,0.0152,1665618392,65080,65076,0
1683,3,34,12,0.0199,1665618392,65079,65076,0
1684,8,47,12,0.0369,1665618392,65095,65076,0
1685,4,43,6,0.0318,1665618392,65093,65076,0
1686,8,73,14,0.04,1665618392,65127,65076,0
1687,8,77,11,0.0118,1665618392,65083,65076,0
1688,4,72,8,0.0272,1665618392,65080,65076,0
1689,6,72,6,0.0103,926352561,65097,67746,1
1689,6,72,6,0.0103,1308842760,63720,70121,1
1689,6,72,6,0.0103,2054376405,72054,72048,0
1689,6,72,6,0.0103,461239757,63765,66187,1
1690,6,70,10,0.0163,461239757,66189,66187,0
1691,6,44,10,0.0131,976964627,61096,72670,1
1691,6,44,10,0.0131,1010701430,63391,66622,1
1691,6,44,10,0.0131,917007886,62891,69853,1
1691,6,44,10,0.0131,1673570350,65301,65299,0
1691,6,44,10,0.0131,1511508930,62912,71213,1
1691,6,44,10,0.0131,395064476,65465,71230,1
1691,6,44,10,0.0131,2037563455,64620,79482,1
1691,6,44,10,0.0131,1177142122,74649,80943,1
1691,6,44,10,0.0131,976064959,67196,75789,1
1691,6,44,10,0.0131,926352561,66526,70051,1
1691,6,44,10,0.0131,1590962420,67953,69869,1
