configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1426,1.0827,0.7182,710786962,60458,62188,1
1427,1.0746,0.7291,710786962,62286,62188,0
1428,1.0682,0.7198,2112837894,60215,60179,0
1428,1.0682,0.7198,710786962,62097,62188,1
1429,1.0394,0.7019,710786962,62206,62188,0
1430,1.1116,0.7476,2112837894,60767,60724,0
1430,1.1116,0.7476,710786962,61552,62188,1
1431,1.0761,0.7072,2112837894,61776,61649,0
1431,1.0761,0.7072,710786962,60627,62188,1
1432,1.134,0.7193,710786962,62300,62188,0
1433,1.0852,0.6826,1487355723,62891,244841,1
1433,1.0852,0.6826,684311997,63304,185471,1
1433,1.0852,0.6826,2112837894,58629,62021,1
1433,1.0852,0.6826,596850252,59947,122409,1
1433,1.0852,0.6826,696345131,64097,3e+05,1
1433,1.0852,0.6826,710786962,60255,62188,1
1434,1.0754,0.7352,1487355723,59336,246553,1
1434,1.0754,0.7352,1157073988,64474,3e+05,1
1434,1.0754,0.7352,684311997,61025,187183,1
1434,1.0754,0.7352,2112837894,61554,63733,1
1434,1.0754,0.7352,596850252,61731,124121,1
1434,1.0754,0.7352,696345131,62999,3e+05,1
1434,1.0754,0.7352,710786962,58543,62188,1
1435,1.0736,0.7111,710786962,62221,62188,0
1436,1.1532,0.7366,710786962,62298,62188,0
1437,1.0266,0.7388,710786962,62214,62188,0
1438,1.1214,0.7481,710786962,62405,62188,0
1439,1.1456,0.736,710786962,62202,62188,0
1440,1.0126,0.7504,710786962,62197,62188,0
1441,1.1013,0.7283,710786962,62215,62188,0
1442,1.0323,0.7532,710786962,62189,62188,0
1443,1.0394,0.7009,710786962,62215,62188,0
1444,1.0848,0.7442,2112837894,61617,61544,0
1444,1.0848,0.7442,710786962,60732,62188,1
1445,1.081,0.7494,2112837894,60452,60388,0
1445,1.081,0.7494,710786962,61888,62188,1
1446,1.0658,0.7352,2112837894,59987,60428,1
1446,1.0658,0.7352,596850252,62298,120816,1
1446,1.0658,0.7352,710786962,61848,62188,1
1447,1.1142,0.705,710786962,62242,62188,0
1448,1.0244,0.7341,710786962,62193,62188,0
1449,1.0266,0.6985,710786962,62193,62188,0
1450,1.0236,0.7157,710786962,62211,62188,0
1451,1.0477,0.7008,710786962,62194,62188,0
1452,1.1352,0.734,710786962,62291,62188,0
1453,1.1412,0.7308,710786962,62195,62188,0
1454,1.031,0.7336,710786962,62194,62188,0
1455,1.1299,0.7048,710786962,62203,62188,0
1456,1.0689,0.7237,1487355723,62280,244622,1
1456,1.0689,0.7237,1157073988,63865,3e+05,1
1456,1.0689,0.7237,684311997,62028,185252,1
1456,1.0689,0.7237,2112837894,58602,61802,1
1456,1.0689,0.7237,596850252,60108,122190,1
1456,1.0689,0.7237,696345131,60455,3e+05,1
1456,1.0689,0.7237,1970605425,64899,3e+05,1
1456,1.0689,0.7237,710786962,60474,62188,1
1457,1.0649,0.7578,710786962,62245,62188,0
1458,1.0435,0.7349,710786962,62199,62188,0
1459,1.0165,0.7356,710786962,62190,62188,0
1460,1.0774,0.7701,2112837894,60938,60876,0
1460,1.0774,0.7701,710786962,61400,62188,1
1461,1.1,0.7729,710786962,62306,62188,0
1462,1.0848,0.7182,710786962,62206,62188,0
1463,1.1384,0.7535,710786962,62305,62188,0
1464,1.0715,0.7584,2112837894,60215,61662,1
1464,1.0715,0.7584,596850252,63037,122050,1
1464,1.0715,0.7584,710786962,60614,62188,1
1465,1.1103,0.7687,2112837894,60759,60743,0
1465,1.1103,0.7687,710786962,61533,62188,1
1466,1.0185,0.7111,710786962,62193,62188,0
1467,1.011,0.7197,710786962,62193,62188,0
1468,1.0484,0.7269,710786962,62224,62188,0
1469,1.1775,0.7256,710786962,62194,62188,0
1470,1.145,0.7597,710786962,62294,62188,0
1471,1.056,0.7612,123368905,62056,63545,1
1471,1.056,0.7612,607386998,62494,63515,1
1471,1.056,0.7612,596850252,61425,61406,0
1471,1.056,0.7612,363287186,61051,63647,1
1471,1.056,0.7612,696345131,62383,64100,1
1471,1.056,0.7612,1875222269,60983,63500,1
1472,1.0951,0.7182,914123138,64038,68600,1
1472,1.0951,0.7182,123368905,59659,67114,1
1472,1.0951,0.7182,607386998,60283,69481,1
1472,1.0951,0.7182,684311997,64991,67912,1
1472,1.0951,0.7182,596850252,59292,69583,1
1472,1.0951,0.7182,363287186,60823,64435,1
1472,1.0951,0.7182,696345131,59830,65116,1
1472,1.0951,0.7182,1080173159,63473,72713,1
1472,1.0951,0.7182,1875222269,60195,63500,1
1473,1.2386,0.7739,1875222269,63541,63500,0
1474,1.0513,0.7318,363287186,61165,63715,1
1474,1.0513,0.7318,696345131,64726,64700,0
1474,1.0513,0.7318,1875222269,60915,63500,1
1475,1.0658,0.761,363287186,60519,63885,1
1475,1.0658,0.761,696345131,61514,61504,0
1475,1.0658,0.761,1875222269,60745,63500,1
1476,1.247,0.7668,1875222269,63572,63500,0
1477,1.0953,0.7569,363287186,64092,64085,0
1477,1.0953,0.7569,1875222269,60545,63500,1
1478,1.1628,0.7535,1875222269,63561,63500,0
1479,1.0629,0.7622,914123138,62177,62029,0
1479,1.0629,0.7622,123368905,59044,64623,1
1479,1.0629,0.7622,607386998,60281,64836,1
1479,1.0629,0.7622,596850252,60360,62747,1
1479,1.0629,0.7622,363287186,61380,63759,1
1479,1.0629,0.7622,696345131,63047,63307,1
1479,1.0629,0.7622,1080173159,61944,65102,1
1479,1.0629,0.7622,1875222269,60871,63500,1
1480,1.0644,0.7582,123368905,60569,61828,1
1480,1.0644,0.7582,607386998,62117,62026,0
1480,1.0644,0.7582,363287186,59873,61769,1
1480,1.0644,0.7582,696345131,59380,61504,1
1480,1.0644,0.7582,1875222269,62861,63500,1
1481,1.0593,0.7577,914123138,60214,66113,1
1481,1.0593,0.7577,123368905,59623,63018,1
1481,1.0593,0.7577,270422674,61497,62601,1
1481,1.0593,0.7577,607386998,61985,64848,1
1481,1.0593,0.7577,684311997,62749,63428,1
1481,1.0593,0.7577,596850252,62032,66035,1
1481,1.0593,0.7577,363287186,60198,65874,1
1481,1.0593,0.7577,696345131,61988,66017,1
1481,1.0593,0.7577,1080173159,62496,66479,1
1481,1.0593,0.7577,1875222269,58756,63500,1
1482,1.0123,0.7372,1875222269,63502,63500,0
1483,1.1459,0.8091,1875222269,63517,63500,0
1484,1.0182,0.7849,1875222269,63506,63500,0
1485,1.0565,0.7625,123368905,61229,67228,1
1485,1.0565,0.7625,607386998,63299,71052,1
1485,1.0565,0.7625,596850252,62663,71054,1
1485,1.0565,0.7625,363287186,61956,64017,1
1485,1.0565,0.7625,696345131,62209,64328,1
1485,1.0565,0.7625,1875222269,60613,63500,1
1486,1.1055,0.7784,1875222269,63541,63500,0
1487,1.0744,0.76,1875222269,63572,63500,0
1488,1.059,0.7582,914123138,61568,128458,1
1488,1.059,0.7582,123368905,62098,68042,1
1488,1.059,0.7582,270422674,61410,249563,1
1488,1.059,0.7582,607386998,59397,69537,1
1488,1.059,0.7582,684311997,61325,189947,1
1488,1.059,0.7582,596850252,60807,68907,1
1488,1.059,0.7582,363287186,62486,63619,1
1488,1.059,0.7582,696345131,60512,65084,1
1488,1.059,0.7582,1080173159,61414,70627,1
1488,1.059,0.7582,1875222269,61011,63500,1
1489,1.1917,0.7574,1875222269,63526,63500,0
1490,1.1667,0.7374,1875222269,63589,63500,0
1491,1.0627,0.7598,1875222269,63518,63500,0
1492,1.0452,0.8125,914123138,63140,248298,1
1492,1.0452,0.8125,123368905,60337,66477,1
1492,1.0452,0.8125,607386998,64244,67660,1
1492,1.0452,0.8125,596850252,61954,128045,1
1492,1.0452,0.8125,363287186,61361,65094,1
1492,1.0452,0.8125,696345131,62901,64639,1
1492,1.0452,0.8125,1080173159,61292,190467,1
1492,1.0452,0.8125,1875222269,59536,63500,1
1493,1.142,0.7134,1875222269,63562,63500,0
1494,1.0548,0.7649,363287186,62526,64069,1
1494,1.0548,0.7649,696345131,64827,65245,1
1494,1.0548,0.7649,1875222269,60561,63500,1
1495,1.1493,0.7142,1875222269,63671,63500,0
1496,1.1986,0.7763,1875222269,63520,63500,0
1497,1.0685,0.7571,1875222269,63557,63500,0
1498,1.0814,0.7591,914123138,60371,3e+05,1
1498,1.0814,0.7591,123368905,61813,64241,1
1498,1.0814,0.7591,270422674,61515,3e+05,1
1498,1.0814,0.7591,607386998,62474,126267,1
1498,1.0814,0.7591,684311997,62492,3e+05,1
1498,1.0814,0.7591,596850252,61012,186652,1
1498,1.0814,0.7591,363287186,59717,63451,1
1498,1.0814,0.7591,696345131,58856,63050,1
1498,1.0814,0.7591,1080173159,60847,249074,1
1498,1.0814,0.7591,1875222269,61179,63500,1
1499,1.0703,0.7911,363287186,56965,64022,1
1499,1.0703,0.7911,696345131,61942,61834,0
1499,1.0703,0.7911,1875222269,60608,63500,1
1500,1.0612,0.7518,123368905,63016,125951,1
1500,1.0612,0.7518,363287186,61193,64079,1
1500,1.0612,0.7518,696345131,64018,64123,1
1500,1.0612,0.7518,1875222269,60551,63500,1
1501,1.0707,0.7628,914123138,58811,3e+05,1
1501,1.0707,0.7628,123368905,60196,128530,1
1501,1.0707,0.7628,1487355723,62651,3e+05,1
1501,1.0707,0.7628,1157073988,60063,3e+05,1
1501,1.0707,0.7628,270422674,60772,3e+05,1
1501,1.0707,0.7628,673218025,61805,3e+05,1
1501,1.0707,0.7628,607386998,60765,190556,1
1501,1.0707,0.7628,684311997,59949,3e+05,1
1501,1.0707,0.7628,2112837894,66130,3e+05,1
1501,1.0707,0.7628,230499717,66455,3e+05,1
1501,1.0707,0.7628,596850252,60067,250941,1
1501,1.0707,0.7628,363287186,59968,65436,1
1501,1.0707,0.7628,1047610377,59547,3e+05,1
1501,1.0707,0.7628,696345131,58928,66702,1
1501,1.0707,0.7628,1970605425,60006,3e+05,1
1501,1.0707,0.7628,1080173159,57943,3e+05,1
1501,1.0707,0.7628,1307051566,59327,3e+05,1
1501,1.0707,0.7628,710786962,62257,3e+05,1
1501,1.0707,0.7628,1875222269,59194,63500,1
1501,1.0707,0.7628,865660851,58229,3e+05,1
1501,1.0707,0.7628,173397323,60079,3e+05,1
1501,1.0707,0.7628,1183079543,60847,3e+05,1
1501,1.0707,0.7628,792337881,62993,3e+05,1
1501,1.0707,0.7628,2074518679,60482,3e+05,1
1501,1.0707,0.7628,1971649817,60911,3e+05,1
1501,1.0707,0.7628,392541994,64501,3e+05,1
1501,1.0707,0.7628,374852919,61298,3e+05,1
1501,1.0707,0.7628,1641411426,58122,3e+05,1
1501,1.0707,0.7628,691227908,60203,3e+05,1
1501,1.0707,0.7628,184051804,59622,3e+05,1
1501,1.0707,0.7628,955491973,57119,3e+05,1
1501,1.0707,0.7628,978186119,61625,3e+05,1
1501,1.0707,0.7628,628197495,61776,3e+05,1
1502,1.0594,0.7644,363287186,61305,61431,1
1502,1.0594,0.7644,696345131,62127,66054,1
1502,1.0594,0.7644,1875222269,63199,63500,1
1503,1.0568,0.7614,914123138,66054,3e+05,1
1503,1.0568,0.7614,123368905,61939,125593,1
1503,1.0568,0.7614,607386998,59198,187619,1
1503,1.0568,0.7614,596850252,62243,248004,1
1503,1.0568,0.7614,363287186,60039,64358,1
1503,1.0568,0.7614,696345131,61819,63765,1
1503,1.0568,0.7614,1080173159,63217,3e+05,1
1503,1.0568,0.7614,1875222269,60272,63500,1
1504,1.0333,0.7915,1875222269,63501,63500,0
1505,1.0476,0.7033,1875222269,63529,63500,0
1506,1.073,0.7205,914123138,62229,3e+05,1
1506,1.073,0.7205,123368905,60297,186322,1
1506,1.073,0.7205,270422674,61415,3e+05,1
1506,1.073,0.7205,607386998,60713,248348,1
1506,1.073,0.7205,684311997,61790,3e+05,1
1506,1.073,0.7205,596850252,61978,3e+05,1
1506,1.073,0.7205,363287186,61627,62990,1
1506,1.073,0.7205,696345131,58870,124494,1
1506,1.073,0.7205,1080173159,60904,3e+05,1
1506,1.073,0.7205,1875222269,61640,63500,1
1507,1.0574,0.7599,914123138,62142,3e+05,1
1507,1.0574,0.7599,123368905,60219,188305,1
1507,1.0574,0.7599,607386998,61904,250331,1
1507,1.0574,0.7599,596850252,62794,3e+05,1
1507,1.0574,0.7599,363287186,61001,64973,1
1507,1.0574,0.7599,696345131,60119,126477,1
1507,1.0574,0.7599,1080173159,63773,3e+05,1
1507,1.0574,0.7599,1875222269,59657,63500,1
1508,1.1248,0.7536,1875222269,63541,63500,0
1509,1.1857,0.7477,1875222269,63589,63500,0
1510,1.062,0.7626,914123138,64174,3e+05,1
1510,1.062,0.7626,123368905,58202,189244,1
1510,1.062,0.7626,270422674,61298,3e+05,1
1510,1.062,0.7626,607386998,61511,251270,1
1510,1.062,0.7626,684311997,64219,3e+05,1
1510,1.062,0.7626,596850252,59833,3e+05,1
1510,1.062,0.7626,363287186,63058,65912,1
1510,1.062,0.7626,696345131,63293,127416,1
1510,1.062,0.7626,1080173159,58197,3e+05,1
1510,1.062,0.7626,1875222269,58718,63500,1
1511,1.1855,0.7695,1875222269,63608,63500,0
1512,1.0403,0.7315,1875222269,63512,63500,0
1513,1.0217,0.7999,1875222269,63504,63500,0
1514,1.0537,0.7835,914123138,61272,3e+05,1
1514,1.0537,0.7835,123368905,61376,185485,1
1514,1.0537,0.7835,607386998,60383,247511,1
1514,1.0537,0.7835,684311997,63548,3e+05,1
1514,1.0537,0.7835,596850252,60634,3e+05,1
1514,1.0537,0.7835,363287186,61959,62153,1
1514,1.0537,0.7835,696345131,60666,123657,1
1514,1.0537,0.7835,1080173159,60802,3e+05,1
1514,1.0537,0.7835,1875222269,62477,63500,1
1515,1.0585,0.7587,914123138,67675,3e+05,1
1515,1.0585,0.7587,123368905,62573,187234,1
1515,1.0585,0.7587,607386998,59834,249260,1
1515,1.0585,0.7587,596850252,62354,3e+05,1
1515,1.0585,0.7587,363287186,60977,63902,1
1515,1.0585,0.7587,696345131,59990,125406,1
1515,1.0585,0.7587,1080173159,62368,3e+05,1
1515,1.0585,0.7587,1875222269,60728,63500,1
1516,1.1706,0.7361,1875222269,63541,63500,0
1517,1.0606,0.7563,914123138,61479,3e+05,1
1517,1.0606,0.7563,123368905,60531,186750,1
1517,1.0606,0.7563,607386998,65223,248776,1
1517,1.0606,0.7563,596850252,61657,3e+05,1
1517,1.0606,0.7563,363287186,60328,63418,1
1517,1.0606,0.7563,696345131,59494,124922,1
1517,1.0606,0.7563,1080173159,63061,3e+05,1
1517,1.0606,0.7563,1875222269,61212,63500,1
1518,1.0647,0.7591,363287186,62078,62068,0
1518,1.0647,0.7591,1875222269,62562,63500,1
1519,1.0518,0.7629,1875222269,63521,63500,0
1520,1.1407,0.7625,1875222269,63653,63500,0
1521,1.2034,0.7464,1875222269,63596,63500,0
1522,1.0586,0.7599,123368905,64257,187463,1
1522,1.0586,0.7599,363287186,63733,64131,1
1522,1.0586,0.7599,696345131,60089,125635,1
1522,1.0586,0.7599,1875222269,60499,63500,1
1523,1.0648,0.7572,1875222269,63650,63500,0
1524,1.0495,0.7871,363287186,62852,62825,0
1524,1.0495,0.7871,1875222269,61805,63500,1
1525,1.1071,0.8138,1875222269,63510,63500,0
1526,1.0739,0.7209,363287186,61905,62744,1
1526,1.0739,0.7209,696345131,62378,124248,1
1526,1.0739,0.7209,1875222269,61886,63500,1
1527,1.2065,0.7161,1875222269,63523,63500,0
1528,1.0666,0.7596,1875222269,63657,63500,0
1529,1.0959,0.7211,363287186,63692,63545,0
1529,1.0959,0.7211,1875222269,61085,63500,1
1530,1.0625,0.7593,914123138,62781,3e+05,1
1530,1.0625,0.7593,123368905,60591,189079,1
1530,1.0625,0.7593,607386998,61015,251105,1
1530,1.0625,0.7593,684311997,65298,3e+05,1
1530,1.0625,0.7593,596850252,62380,3e+05,1
1530,1.0625,0.7593,363287186,61460,65747,1
1530,1.0625,0.7593,696345131,61519,127251,1
1530,1.0625,0.7593,1080173159,59699,3e+05,1
1530,1.0625,0.7593,1875222269,58883,63500,1
1531,1.1943,0.7792,1875222269,63544,63500,0
1532,1.0627,0.7613,914123138,60544,3e+05,1
1532,1.0627,0.7613,123368905,64278,189474,1
1532,1.0627,0.7613,270422674,60766,3e+05,1
1532,1.0627,0.7613,607386998,61199,251500,1
1532,1.0627,0.7613,684311997,65010,3e+05,1
1532,1.0627,0.7613,596850252,60702,3e+05,1
1532,1.0627,0.7613,363287186,60238,66142,1
1532,1.0627,0.7613,696345131,60843,127646,1
1532,1.0627,0.7613,1080173159,59204,3e+05,1
1532,1.0627,0.7613,1875222269,58488,63500,1
1533,1.0601,0.7622,914123138,61327,3e+05,1
1533,1.0601,0.7622,123368905,60843,186308,1
1533,1.0601,0.7622,1157073988,63111,3e+05,1
1533,1.0601,0.7622,270422674,59475,3e+05,1
1533,1.0601,0.7622,607386998,60679,248334,1
1533,1.0601,0.7622,684311997,60443,3e+05,1
1533,1.0601,0.7622,230499717,63813,3e+05,1
1533,1.0601,0.7622,596850252,59976,3e+05,1
1533,1.0601,0.7622,363287186,56881,62976,1
1533,1.0601,0.7622,696345131,60637,124480,1
1533,1.0601,0.7622,1080173159,60832,3e+05,1
1533,1.0601,0.7622,1875222269,61654,63500,1
1534,1.0608,0.7592,363287186,62097,63292,1
1534,1.0608,0.7592,696345131,63556,124796,1
1534,1.0608,0.7592,1875222269,61338,63500,1
1535,1.0184,0.7238,1875222269,63510,63500,0
1536,1.0181,0.7,1875222269,63501,63500,0
1537,1.0702,0.7397,914123138,60642,60611,0
1537,1.0702,0.7397,123368905,62073,64181,1
1537,1.0702,0.7397,1487355723,58625,58722,1
1537,1.0702,0.7397,1157073988,59840,60219,1
1537,1.0702,0.7397,1080173159,59032,62853,1
1537,1.0702,0.7397,1875222269,61914,63620,1
1537,1.0702,0.7397,865660851,59180,61408,1
1538,1.0621,0.7596,865660851,61445,61408,0
1539,1.0702,0.7626,865660851,61435,61408,0
1540,1.0707,0.7633,123368905,60673,64110,1
1540,1.0707,0.7633,1157073988,58896,58878,0
1540,1.0707,0.7633,865660851,59251,61408,1
1541,1.0618,0.7601,123368905,60440,64197,1
1541,1.0618,0.7601,1487355723,58832,58824,0
1541,1.0618,0.7601,1157073988,59693,61332,1
1541,1.0618,0.7601,1875222269,61485,64720,1
1541,1.0618,0.7601,865660851,59164,61408,1
1542,1.0862,0.7507,123368905,63343,63264,0
1542,1.0862,0.7507,865660851,60097,61408,1
1543,1.0987,0.7486,865660851,61492,61408,0
1544,1.0697,0.7468,865660851,61535,61408,0
1545,1.0621,0.7601,123368905,60976,64512,1
1545,1.0621,0.7601,1157073988,59921,59814,0
1545,1.0621,0.7601,865660851,58849,61408,1
1546,1.0763,0.7398,123368905,64477,64409,0
1546,1.0763,0.7398,865660851,58952,61408,1
1547,1.0749,0.7421,123368905,62771,62676,0
1547,1.0749,0.7421,865660851,60685,61408,1
1548,1.0705,0.7626,865660851,61476,61408,0
1549,1.0708,0.7632,123368905,63332,63139,0
1549,1.0708,0.7632,865660851,60222,61408,1
1550,1.0864,0.7446,865660851,61434,61408,0
1551,1.0688,0.7416,865660851,61453,61408,0
1552,1.0986,0.7415,123368905,62809,64065,1
1552,1.0986,0.7415,1157073988,59853,59799,0
1552,1.0986,0.7415,865660851,59296,61408,1
1553,1.0712,0.7453,123368905,62180,62098,0
1553,1.0712,0.7453,865660851,61263,61408,1
1554,1.0946,0.7415,865660851,61534,61408,0
1555,1.0713,0.7625,123368905,61611,64431,1
1555,1.0713,0.7625,1487355723,61624,120257,1
1555,1.0713,0.7625,1157073988,59964,60119,1
1555,1.0713,0.7625,1875222269,61458,63241,1
1555,1.0713,0.7625,865660851,58930,61408,1
1556,1.0697,0.7513,865660851,61411,61408,0
1557,1.0809,0.7545,123368905,62157,62090,0
1557,1.0809,0.7545,865660851,61271,61408,1
1558,1.0934,0.7493,865660851,61419,61408,0
1559,1.0829,0.754,865660851,61467,61408,0
1560,1.072,0.7624,123368905,59726,62880,1
1560,1.072,0.7624,1157073988,58735,58723,0
1560,1.072,0.7624,865660851,60481,61408,1
1561,1.0754,0.7476,123368905,61240,64059,1
1561,1.0754,0.7476,1157073988,60487,60453,0
1561,1.0754,0.7476,865660851,59302,61408,1
1562,1.0625,0.7602,123368905,60935,62711,1
1562,1.0625,0.7602,1487355723,64505,180423,1
1562,1.0625,0.7602,1157073988,59603,60166,1
1562,1.0625,0.7602,1875222269,59601,123407,1
1562,1.0625,0.7602,865660851,60650,61408,1
1563,1.0823,0.75,123368905,62377,63419,1
1563,1.0823,0.75,1157073988,58172,58111,0
1563,1.0823,0.75,865660851,59942,61408,1
1564,1.0607,0.7597,123368905,63994,64413,1
1564,1.0607,0.7597,1157073988,61463,61410,0
1564,1.0607,0.7597,865660851,58948,61408,1
1565,1.0708,0.7631,123368905,61334,62072,1
1565,1.0708,0.7631,1157073988,62994,120183,1
1565,1.0708,0.7631,865660851,61289,61408,1
1566,1.064,0.7597,123368905,62423,62331,0
1566,1.064,0.7597,865660851,61030,61408,1
1567,1.0844,0.7453,123368905,61713,62771,1
1567,1.0844,0.7453,1157073988,63765,120882,1
1567,1.0844,0.7453,865660851,60590,61408,1
1568,1.0881,0.7411,865660851,61503,61408,0
1569,1.0913,0.7463,865660851,61454,61408,0
1570,1.0615,0.7602,123368905,62353,62347,0
1570,1.0615,0.7602,865660851,61014,61408,1
1571,1.064,0.76,865660851,61534,61408,0
1572,1.072,0.7632,865660851,61459,61408,0
1573,1.0614,0.7512,123368905,61591,63311,1
1573,1.0614,0.7512,1157073988,65102,121422,1
1573,1.0614,0.7512,865660851,60050,61408,1
1574,1.0627,0.7597,123368905,60260,63438,1
1574,1.0627,0.7597,1157073988,62881,121549,1
1574,1.0627,0.7597,865660851,59923,61408,1
1575,1.0789,0.7434,123368905,62268,63100,1
1575,1.0789,0.7434,1157073988,61920,121211,1
1575,1.0789,0.7434,865660851,60261,61408,1
1576,1.0628,0.7599,865660851,61446,61408,0
1577,1.0627,0.7602,865660851,61490,61408,0
1578,1.0639,0.7606,865660851,61447,61408,0
1579,1.0776,0.7391,865660851,61476,61408,0
1580,1.0833,0.7382,865660851,61465,61408,0
1581,1.0859,0.7526,865660851,61578,61408,0
1582,1.0625,0.7599,865660851,61444,61408,0
1583,1.0712,0.7484,123368905,61717,63476,1
1583,1.0712,0.7484,1157073988,63302,121587,1
1583,1.0712,0.7484,865660851,59885,61408,1
1584,1.0899,0.7532,123368905,60656,63297,1
1584,1.0899,0.7532,1487355723,63689,241665,1
1584,1.0899,0.7532,1157073988,60729,121408,1
1584,1.0899,0.7532,1875222269,62912,184649,1
1584,1.0899,0.7532,865660851,60064,61408,1
1585,1.0812,0.7403,123368905,65022,65012,0
1585,1.0812,0.7403,865660851,58349,61408,1
1586,1.0758,0.7452,123368905,61114,62411,1
1586,1.0758,0.7452,1157073988,62356,120522,1
1586,1.0758,0.7452,865660851,60950,61408,1
1587,1.0724,0.7635,173397323,60380,60323,0
1588,1.076,0.7458,173397323,60324,60323,0
1589,1.0782,0.7645,173397323,60496,60323,0
1590,1.0793,0.7477,173397323,60383,60323,0
1591,1.0721,0.7625,173397323,60445,60323,0
1592,1.0787,0.7465,173397323,60418,60323,0
1593,1.0782,0.7471,1080173159,65027,64973,0
1593,1.0782,0.7471,173397323,57438,60323,1
1594,1.0788,0.7472,684311997,63149,66152,1
1594,1.0788,0.7472,1080173159,63488,64110,1
1594,1.0788,0.7472,173397323,58301,60323,1
1595,1.0677,0.7571,173397323,60457,60323,0
1596,1.0748,0.7648,123368905,62187,64857,1
1596,1.0748,0.7648,684311997,60812,62637,1
1596,1.0748,0.7648,1047610377,62090,125396,1
1596,1.0748,0.7648,1080173159,63237,64007,1
1596,1.0748,0.7648,173397323,58404,60323,1
1597,1.068,0.7619,173397323,60382,60323,0
1598,1.0797,0.7471,1080173159,62528,62396,0
1598,1.0797,0.7471,173397323,60015,60323,1
1599,1.081,0.7462,173397323,60354,60323,0
1600,1.0635,0.7607,173397323,60360,60323,0
1601,1.0763,0.7465,914123138,65099,3e+05,1
1601,1.0763,0.7465,123368905,62106,185161,1
1601,1.0763,0.7465,1487355723,62072,3e+05,1
1601,1.0763,0.7465,1157073988,60248,3e+05,1
1601,1.0763,0.7465,270422674,60131,3e+05,1
1601,1.0763,0.7465,607386998,63320,3e+05,1
1601,1.0763,0.7465,684311997,61646,123790,1
1601,1.0763,0.7465,2112837894,63870,3e+05,1
1601,1.0763,0.7465,363287186,60395,3e+05,1
1601,1.0763,0.7465,1047610377,59925,245700,1
1601,1.0763,0.7465,696345131,58744,3e+05,1
1601,1.0763,0.7465,1970605425,65504,3e+05,1
1601,1.0763,0.7465,1080173159,58704,62479,1
1601,1.0763,0.7465,1875222269,59752,3e+05,1
1601,1.0763,0.7465,173397323,59932,60323,1
1602,1.0608,0.758,173397323,60456,60323,0
1603,1.062,0.7579,173397323,60419,60323,0
1604,1.0786,0.7463,173397323,60333,60323,0
1605,1.0723,0.7625,173397323,60381,60323,0
1606,1.0775,0.7457,173397323,60333,60323,0
1607,1.0708,0.7592,173397323,60405,60323,0
1608,1.0611,0.7608,123368905,61219,185451,1
1608,1.0611,0.7608,1157073988,62293,3e+05,1
1608,1.0611,0.7608,684311997,60408,124080,1
1608,1.0611,0.7608,1047610377,63453,245990,1
1608,1.0611,0.7608,1080173159,60098,62769,1
1608,1.0611,0.7608,173397323,59642,60323,1
1609,1.0761,0.7478,173397323,60371,60323,0
1610,1.0745,0.7607,173397323,60335,60323,0
1611,1.0769,0.7576,173397323,60442,60323,0
1612,1.0806,0.7467,173397323,60374,60323,0
1613,1.0804,0.7464,123368905,59689,188122,1
1613,1.0804,0.7464,1487355723,65025,3e+05,1
1613,1.0804,0.7464,1157073988,59364,3e+05,1
1613,1.0804,0.7464,270422674,60915,3e+05,1
1613,1.0804,0.7464,607386998,64733,3e+05,1
1613,1.0804,0.7464,684311997,62856,126751,1
1613,1.0804,0.7464,2112837894,61063,3e+05,1
1613,1.0804,0.7464,363287186,62490,3e+05,1
1613,1.0804,0.7464,1047610377,59469,248661,1
1613,1.0804,0.7464,696345131,63159,3e+05,1
1613,1.0804,0.7464,1080173159,59912,65440,1
1613,1.0804,0.7464,173397323,56971,60323,1
1614,1.079,0.7456,123368905,62223,186836,1
1614,1.079,0.7456,1487355723,62707,3e+05,1
1614,1.079,0.7456,1157073988,62793,3e+05,1
1614,1.079,0.7456,270422674,64506,3e+05,1
1614,1.079,0.7456,684311997,60022,125465,1
1614,1.079,0.7456,2112837894,60349,3e+05,1
1614,1.079,0.7456,363287186,61226,3e+05,1
1614,1.079,0.7456,1047610377,59383,247375,1
1614,1.079,0.7456,696345131,62425,3e+05,1
1614,1.079,0.7456,1080173159,59269,64154,1
1614,1.079,0.7456,173397323,58257,60323,1
1615,1.0705,0.7608,123368905,62058,186831,1
1615,1.0705,0.7608,1157073988,65352,3e+05,1
1615,1.0705,0.7608,684311997,57118,125460,1
1615,1.0705,0.7608,1047610377,60869,247370,1
1615,1.0705,0.7608,1080173159,62499,64149,1
1615,1.0705,0.7608,173397323,58262,60323,1
1616,1.0608,0.7578,173397323,60332,60323,0
1617,1.0762,0.7453,173397323,60365,60323,0
1618,1.058,0.7572,684311997,62105,124502,1
1618,1.058,0.7572,1080173159,62681,63191,1
1618,1.058,0.7572,173397323,59220,60323,1
1619,1.0597,0.758,173397323,60399,60323,0
1620,1.0648,0.7612,173397323,60330,60323,0
1621,1.0777,0.7463,173397323,60326,60323,0
1622,1.0791,0.7457,684311997,65670,124112,1
1622,1.0791,0.7457,1080173159,61300,62801,1
1622,1.0791,0.7457,173397323,59610,60323,1
1623,1.0767,0.7458,173397323,60380,60323,0
1624,1.0816,0.7454,173397323,60374,60323,0
1625,1.0654,0.7601,173397323,60398,60323,0
