configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
835,5,68,9,0.0336,1308842760,21820,21814,0
836,8,72,6,0.0119,1308842760,21825,21814,0
837,4,76,2,0.0202,1308842760,21822,21814,0
838,3,74,3,0.0359,1308842760,21819,21814,0
839,5,63,7,0.0315,1308842760,21819,21814,0
840,7,67,7,0.0291,1308842760,21822,21814,0
841,6,69,3,0.0562,1308842760,21822,21814,0
842,10,71,7,0.0213,1308842760,21820,21814,0
843,4,62,1,0.0402,1308842760,21818,21814,0
844,9,67,2,0.0433,1308842760,21821,21814,0
845,4,74,8,0.0138,1673570350,22935,22935,0
845,4,74,8,0.0138,1308842760,21610,21814,1
846,5,72,5,0.0319,1308842760,21818,21814,0
847,7,66,3,0.0308,1308842760,21814,21814,0
848,10,74,11,0.0119,1308842760,21837,21814,0
849,10,65,3,0.0192,1308842760,21824,21814,0
850,2,65,10,0.0224,1308842760,21824,21814,0
851,4,66,3,0.0268,1308842760,21814,21814,0
852,4,70,10,0.0513,1308842760,21848,21814,0
853,9,66,13,0.011,1308842760,21832,21814,0
854,8,67,11,0.0126,1308842760,21816,21814,0
855,7,65,11,0.0408,1308842760,21822,21814,0
856,9,68,2,0.031,1308842760,21819,21814,0
857,1,69,12,0.0392,1308842760,21837,21814,0
858,10,64,4,0.0162,1308842760,21827,21814,0
859,7,65,1,0.0309,1308842760,21817,21814,0
860,6,63,10,0.0129,1308842760,21822,21814,0
861,7,65,5,0.0324,1308842760,21822,21814,0
862,8,67,5,0.0299,1308842760,21824,21814,0
863,13,70,7,0.0163,1308842760,21816,21814,0
864,12,69,4,0.0259,1308842760,21818,21814,0
865,4,69,6,0.0444,1308842760,21819,21814,0
866,11,67,5,0.0282,1308842760,21822,21814,0
867,4,65,4,0.0395,1308842760,21829,21814,0
868,7,66,6,0.0293,1308842760,21837,21814,0
869,4,68,8,0.0354,1308842760,21827,21814,0
870,8,77,2,0.0363,1308842760,21822,21814,0
871,12,66,6,0.0147,1308842760,21815,21814,0
872,11,71,15,0.025,1308842760,21832,21814,0
873,5,62,5,0.0277,1308842760,21830,21814,0
874,8,72,8,0.0122,1308842760,21833,21814,0
875,5,63,7,0.0239,1308842760,21817,21814,0
876,8,65,14,0.0247,1308842760,21827,21814,0
877,6,58,7,0.0265,1308842760,21826,21814,0
878,9,69,12,0.0213,1308842760,21830,21814,0
879,9,66,10,0.0184,1308842760,21828,21814,0
880,19,71,4,0.0112,1308842760,21815,21814,0
881,9,66,4,0.0404,1308842760,21840,21814,0
882,5,61,13,0.0322,1308842760,21841,21814,0
883,8,67,5,0.0148,1308842760,21815,21814,0
884,7,67,3,0.0187,1308842760,21818,21814,0
885,3,73,15,0.0263,1308842760,21838,21814,0
886,10,63,2,0.0312,1308842760,21816,21814,0
887,4,70,8,0.0246,1308842760,21817,21814,0
888,12,70,11,0.0125,1308842760,21820,21814,0
889,13,72,4,0.0423,1308842760,21831,21814,0
890,9,74,8,0.0252,1308842760,21848,21814,0
891,4,69,11,0.0391,1308842760,21834,21814,0
892,5,70,16,0.025,1308842760,21820,21814,0
893,3,65,9,0.0362,1308842760,21834,21814,0
894,5,66,8,0.0288,1308842760,21817,21814,0
895,6,65,10,0.02,1308842760,21824,21814,0
896,7,70,8,0.0147,1308842760,21832,21814,0
897,5,72,14,0.0223,1308842760,21829,21814,0
898,12,70,9,0.0403,1308842760,21828,21814,0
899,4,78,5,0.0165,1673570350,23262,23255,0
899,4,78,5,0.0165,1308842760,21290,21814,1
900,7,76,7,0.0343,1308842760,21816,21814,0
901,9,66,11,0.0326,1308842760,21827,21814,0
902,9,67,8,0.0266,1308842760,21814,21814,0
903,15,63,1,0.0229,1308842760,21822,21814,0
904,8,70,4,0.0202,1308842760,21825,21814,0
905,5,72,5,0.0182,1308842760,21817,21814,0
906,6,66,5,0.0446,1308842760,21822,21814,0
907,9,73,7,0.0136,1308842760,21816,21814,0
908,15,67,6,0.0158,1308842760,21836,21814,0
909,10,68,7,0.0389,1308842760,21825,21814,0
910,13,66,8,0.0237,1308842760,21837,21814,0
911,8,70,11,0.0456,1308842760,21851,21814,0
912,7,73,4,0.0101,1308842760,21817,21814,0
913,7,67,1,0.0155,1308842760,21822,21814,0
914,9,66,8,0.0359,1308842760,21818,21814,0
915,3,67,9,0.0189,1308842760,21820,21814,0
916,3,67,5,0.0307,1308842760,21828,21814,0
917,9,67,10,0.03,1308842760,21833,21814,0
918,10,70,10,0.0213,1308842760,21832,21814,0
919,3,66,2,0.0209,1308842760,21814,21814,0
920,1,76,2,0.0279,1308842760,21820,21814,0
921,3,63,11,0.0132,1308842760,21816,21814,0
922,10,73,10,0.0446,1308842760,21816,21814,0
923,3,61,7,0.0335,1308842760,21828,21814,0
924,11,70,2,0.0357,1308842760,21815,21814,0
925,7,71,9,0.0133,1308842760,21822,21814,0
926,10,73,12,0.0128,1308842760,21826,21814,0
927,3,70,13,0.0307,1308842760,21836,21814,0
928,6,70,14,0.0153,1308842760,21820,21814,0
929,7,71,6,0.0225,1308842760,21820,21814,0
930,2,67,8,0.0177,1308842760,21817,21814,0
931,12,68,10,0.0329,1308842760,21819,21814,0
932,6,66,3,0.0335,1308842760,21821,21814,0
933,7,68,10,0.0187,1308842760,21821,21814,0
934,6,65,16,0.0372,1308842760,21823,21814,0
935,2,71,9,0.0253,1308842760,21829,21814,0
936,7,67,6,0.0105,1308842760,21832,21814,0
937,4,64,4,0.0126,1308842760,21816,21814,0
938,9,70,5,0.0138,1308842760,21816,21814,0
939,1,68,2,0.0271,1308842760,21817,21814,0
940,4,65,8,0.0266,1308842760,21818,21814,0
941,10,72,9,0.0198,1308842760,21829,21814,0
942,2,73,10,0.0184,1308842760,21820,21814,0
943,8,75,2,0.0327,1308842760,21818,21814,0
944,13,68,1,0.0182,1308842760,21815,21814,0
945,9,80,1,0.0407,1308842760,21827,21814,0
946,11,64,3,0.0421,1308842760,21828,21814,0
947,8,68,5,0.0142,1308842760,21828,21814,0
948,11,66,9,0.0139,1308842760,21828,21814,0
949,11,72,15,0.0337,1308842760,21830,21814,0
950,10,67,3,0.0196,1308842760,21814,21814,0
951,1,74,9,0.0288,1308842760,21840,21814,0
952,5,60,8,0.0239,1308842760,21822,21814,0
953,7,71,4,0.0288,1308842760,21825,21814,0
954,2,62,12,0.0753,1308842760,21831,21814,0
955,12,68,7,0.0338,1308842760,21819,21814,0
956,5,74,6,0.0322,1308842760,21823,21814,0
957,7,67,11,0.0285,1308842760,21829,21814,0
958,1,66,7,0.0136,1308842760,21822,21814,0
959,2,67,10,0.0187,1308842760,21816,21814,0
960,5,68,5,0.037,1308842760,21821,21814,0
961,3,62,9,0.0536,1308842760,21826,21814,0
962,2,69,7,0.0231,1308842760,21816,21814,0
963,2,70,4,0.0298,1308842760,21819,21814,0
964,8,71,4,0.0348,1308842760,21822,21814,0
965,10,73,8,0.0157,1308842760,21827,21814,0
966,6,75,6,0.0319,1308842760,21815,21814,0
967,6,71,8,0.0112,1765008485,22637,22625,0
968,12,53,19,0.0481,1765008485,22650,22625,0
969,18,61,18,0.0732,1765008485,22657,22625,0
970,16,52,3,0.1116,1765008485,22663,22625,0
971,3,92,19,0.0228,1765008485,22643,22625,0
972,6,70,8,0.0159,1765008485,22627,22625,0
973,14,75,17,0.0908,1765008485,22675,22625,0
974,5,70,8,0.012,1765008485,22626,22625,0
975,5,70,14,0.0671,1765008485,22632,22625,0
976,8,70,6,0.0162,926352561,23255,23254,0
976,8,70,6,0.0162,1765008485,21980,22625,1
977,7,70,8,0.0149,1765008485,22627,22625,0
978,27,79,17,0.0588,1765008485,22701,22625,0
979,6,71,8,0.0141,1765008485,22630,22625,0
980,4,71,7,0.0142,1765008485,22631,22625,0
981,5,72,7,0.0204,1765008485,22629,22625,0
982,21,70,6,0.0298,1765008485,22645,22625,0
983,12,55,2,0.0742,1765008485,22641,22625,0
984,9,89,30,0.0112,1765008485,22626,22625,0
985,20,72,20,0.1232,1765008485,22679,22625,0
986,23,57,12,0.0935,1765008485,22658,22625,0
987,16,47,11,0.0608,1765008485,22659,22625,0
988,4,53,10,0.0646,1765008485,22634,22625,0
989,7,70,10,0.0148,1765008485,22640,22625,0
990,4,45,23,0.0346,1765008485,22640,22625,0
991,3,70,6,0.1608,1765008485,22640,22625,0
992,4,74,7,0.1047,1765008485,22641,22625,0
993,5,83,5,0.0575,1765008485,22638,22625,0
994,40,77,11,0.042,1765008485,22659,22625,0
995,32,71,37,0.0652,1765008485,22714,22625,0
996,6,70,8,0.012,1765008485,22637,22625,0
997,30,60,3,0.0197,1765008485,22631,22625,0
998,11,92,10,0.014,1765008485,22640,22625,0
999,31,65,38,0.0105,1765008485,22645,22625,0
1000,14,83,5,0.0314,1765008485,22647,22625,0
1001,22,76,14,0.0595,1765008485,22629,22625,0
1002,7,70,10,0.0104,1765008485,22635,22625,0
1003,14,53,10,0.0139,1765008485,22635,22625,0
1004,11,49,3,0.0688,1765008485,22636,22625,0
1005,1,62,8,0.0578,1765008485,22639,22625,0
1006,5,70,6,0.0137,926352561,23427,23423,0
1006,5,70,6,0.0137,1765008485,21811,22625,1
1007,8,81,9,0.0623,1765008485,22654,22625,0
1008,9,75,1,0.0552,1765008485,22626,22625,0
1009,15,63,27,0.0696,1765008485,22673,22625,0
1010,7,69,7,0.0126,1765008485,22637,22625,0
1011,4,59,24,0.0122,1765008485,22631,22625,0
1012,11,76,21,0.0429,1765008485,22642,22625,0
1013,6,69,9,0.0118,1765008485,22632,22625,0
1014,13,59,18,0.0447,1765008485,22644,22625,0
1015,16,59,18,0.0872,1765008485,22632,22625,0
1016,6,70,9,0.0175,1765008485,22634,22625,0
1017,2,51,19,0.0765,1765008485,22653,22625,0
1018,10,69,12,0.0623,1765008485,22670,22625,0
1019,4,71,8,0.0163,1765008485,22630,22625,0
1020,18,73,9,0.0863,1765008485,22647,22625,0
1021,14,76,13,0.0242,1765008485,22635,22625,0
1022,24,90,14,0.0751,1765008485,22645,22625,0
1023,14,74,22,0.0752,1765008485,22630,22625,0
1024,43,62,10,0.033,1765008485,22690,22625,0
1025,5,71,7,0.0152,926352561,22994,22988,0
1025,5,71,7,0.0152,1765008485,22246,22625,1
1026,7,70,9,0.0123,976964627,23176,45758,1
1026,7,70,9,0.0123,1177142122,23886,68604,1
1026,7,70,9,0.0123,926352561,21826,23014,1
1026,7,70,9,0.0123,1765008485,22220,22625,1
1027,5,75,4,0.0289,1765008485,22627,22625,0
1028,9,62,11,0.0458,1765008485,22630,22625,0
1029,8,64,20,0.0879,1765008485,22638,22625,0
1030,14,65,10,0.0459,1765008485,22656,22625,0
1031,1,55,33,0.0515,1765008485,22659,22625,0
1032,26,86,10,0.0547,1765008485,22657,22625,0
1033,6,70,8,0.0133,976964627,27143,46096,1
1033,6,70,8,0.0133,926352561,23209,23352,1
1033,6,70,8,0.0133,1765008485,21882,22625,1
1034,1,49,28,0.0502,1765008485,22628,22625,0
1035,14,77,4,0.033,1765008485,22627,22625,0
1036,12,65,4,0.0203,1765008485,22628,22625,0
1037,6,70,7,0.0132,976964627,23328,47381,1
1037,6,70,7,0.0132,1010701430,22638,93555,1
1037,6,70,7,0.0132,917007886,22206,139094,1
1037,6,70,7,0.0132,1673570350,23276,2e+05,1
1037,6,70,7,0.0132,1511508930,24387,2e+05,1
1037,6,70,7,0.0132,395064476,23924,2e+05,1
1037,6,70,7,0.0132,2037563455,27029,2e+05,1
1037,6,70,7,0.0132,1177142122,23565,70227,1
1037,6,70,7,0.0132,976064959,25524,184417,1
1037,6,70,7,0.0132,926352561,23228,24637,1
1037,6,70,7,0.0132,1590962420,19411,2e+05,1
1037,6,70,7,0.0132,1129705271,21096,115721,1
1037,6,70,7,0.0132,633393695,24549,161994,1
1037,6,70,7,0.0132,1308842760,21603,2e+05,1
1037,6,70,7,0.0132,1765008485,20597,22625,1
1037,6,70,7,0.0132,1587282285,24484,2e+05,1
1037,6,70,7,0.0132,2054376405,23690,2e+05,1
1037,6,70,7,0.0132,1665618392,25933,2e+05,1
1037,6,70,7,0.0132,461239757,22871,2e+05,1
1037,6,70,7,0.0132,1022947879,24272,2e+05,1
1037,6,70,7,0.0132,360106845,21887,2e+05,1
1037,6,70,7,0.0132,479554564,21842,2e+05,1
1037,6,70,7,0.0132,87768625,24555,2e+05,1
1037,6,70,7,0.0132,1806713145,24002,2e+05,1
1037,6,70,7,0.0132,2119577851,23913,2e+05,1
1037,6,70,7,0.0132,1323135802,19867,2e+05,1
1038,4,98,12,0.0426,1765008485,22672,22625,0
1039,18,79,34,0.052,1765008485,22659,22625,0
1040,1,66,15,0.0449,1765008485,22633,22625,0
1041,17,60,3,0.0751,1765008485,22649,22625,0
1042,13,53,21,0.0939,1765008485,22658,22625,0
1043,7,71,10,0.0168,1765008485,22629,22625,0
1044,12,67,10,0.105,1765008485,22671,22625,0
1045,9,70,6,0.0133,1765008485,22634,22625,0
1046,5,70,10,0.0147,1765008485,22626,22625,0
1047,10,30,20,0.0425,1765008485,22634,22625,0
1048,6,68,8,0.0112,1765008485,22635,22625,0
1049,3,73,43,0.1004,1765008485,22675,22625,0
1050,9,76,8,0.0677,1765008485,22640,22625,0
1051,7,70,8,0.0119,1765008485,22633,22625,0
1052,6,71,8,0.0189,1765008485,22638,22625,0
1053,10,91,22,0.0901,1765008485,22657,22625,0
1054,15,63,7,0.1596,1765008485,22644,22625,0
1055,6,70,8,0.0131,1765008485,22633,22625,0
1056,4,34,2,0.1374,1765008485,22627,22625,0
1057,37,54,16,0.0486,1765008485,22647,22625,0
1058,26,49,9,0.0694,1765008485,22655,22625,0
1059,5,51,10,0.1973,1765008485,22660,22625,0
1060,10,60,6,0.2185,1765008485,22654,22625,0
1061,10,50,14,0.0952,1765008485,22635,22625,0
1062,6,70,8,0.012,1765008485,22637,22625,0
1063,1,69,10,0.0248,1765008485,22635,22625,0
1064,6,69,7,0.015,1765008485,22625,22625,0
1065,8,70,10,0.0143,1765008485,22643,22625,0
1066,5,70,8,0.0113,926352561,24873,24866,0
1066,5,70,8,0.0113,1765008485,20368,22625,1
1067,3,45,17,0.1008,1765008485,22639,22625,0
1068,14,54,18,0.0252,1765008485,22654,22625,0
1069,7,70,6,0.0127,926352561,22733,22732,0
1069,7,70,6,0.0127,1765008485,22502,22625,1
1070,12,60,28,0.1514,1765008485,22676,22625,0
1071,1,69,11,0.1147,1765008485,22635,22625,0
1072,5,70,8,0.0131,976964627,24627,45507,1
1072,5,70,8,0.0131,926352561,22180,22763,1
1072,5,70,8,0.0131,1765008485,22471,22625,1
1073,1,76,14,0.0891,1765008485,22677,22625,0
1074,4,70,7,0.0148,1765008485,22633,22625,0
1075,13,58,18,0.0441,1765008485,22634,22625,0
1076,12,79,12,0.1275,1765008485,22642,22625,0
1077,11,51,27,0.0719,1765008485,22631,22625,0
1078,10,68,23,0.039,1765008485,22657,22625,0
1079,8,70,8,0.012,1765008485,22630,22625,0
1080,13,62,10,0.0996,1765008485,22642,22625,0
1081,5,72,7,0.014,1765008485,22626,22625,0
1082,12,54,4,0.0877,1765008485,22665,22625,0
1083,5,70,9,0.011,1765008485,22625,22625,0
1084,5,69,7,0.0153,926352561,22970,22966,0
1084,5,69,7,0.0153,1765008485,22268,22625,1
1085,6,56,31,0.0212,1765008485,22653,22625,0
1086,2,85,5,0.0766,1765008485,22627,22625,0
1087,6,70,9,0.0129,1765008485,22625,22625,0
1088,6,70,9,0.0187,1765008485,22626,22625,0
1089,6,70,8,0.014,1765008485,22644,22625,0
1090,3,59,10,0.1352,1765008485,22651,22625,0
1091,7,72,7,0.0108,1765008485,22633,22625,0
1092,10,60,11,0.0445,1765008485,22631,22625,0
1093,5,91,1,0.0139,1765008485,22625,22625,0
1094,15,80,4,0.036,1765008485,22627,22625,0
1095,5,70,9,0.0145,1765008485,22633,22625,0
1096,25,69,24,0.0512,1765008485,22637,22625,0
1097,2,48,2,0.0739,1765008485,22632,22625,0
1098,10,73,2,0.1072,1765008485,22645,22625,0
1099,2,81,1,0.0294,1765008485,22627,22625,0
1100,6,69,7,0.0123,1765008485,22635,22625,0
1101,6,65,22,0.0339,1765008485,22634,22625,0
1102,10,77,8,0.0114,1765008485,22632,22625,0
1103,7,70,8,0.0149,1765008485,22627,22625,0
1104,6,69,9,0.0137,1765008485,22629,22625,0
1105,27,46,15,0.0917,1765008485,22675,22625,0
1106,8,74,4,0.0567,1765008485,22632,22625,0
1107,6,57,12,0.0358,1765008485,22625,22625,0
1108,6,72,17,0.0387,1765008485,22629,22625,0
1109,7,69,7,0.0197,1765008485,22641,22625,0
1110,2,55,4,0.0788,1765008485,22626,22625,0
1111,11,55,8,0.044,1765008485,22633,22625,0
1112,19,70,15,0.1042,1765008485,22655,22625,0
1113,17,50,24,0.0299,1765008485,22627,22625,0
1114,17,74,18,0.0114,1765008485,22648,22625,0
1115,6,70,8,0.0186,1765008485,22625,22625,0
1116,6,45,17,0.0882,1765008485,22644,22625,0
1117,4,57,12,0.0434,1765008485,22630,22625,0
1118,8,69,7,0.0106,1765008485,22635,22625,0
1119,21,80,23,0.0244,1765008485,22672,22625,0
1120,5,43,18,0.0548,1765008485,22627,22625,0
1121,6,71,8,0.0113,926352561,23491,23490,0
1121,6,71,8,0.0113,1765008485,21744,22625,1
1122,6,68,7,0.0134,1765008485,22634,22625,0
1123,19,74,8,0.0368,1765008485,22635,22625,0
1124,16,65,6,0.125,1765008485,22635,22625,0
1125,10,62,18,0.1097,1765008485,22648,22625,0
1126,3,71,8,0.0108,1765008485,22629,22625,0
1127,17,73,2,0.0151,1765008485,22636,22625,0
1128,5,63,3,0.0525,1765008485,22642,22625,0
1129,1,91,19,0.0717,1765008485,22645,22625,0
1130,11,65,20,0.0108,1765008485,22628,22625,0
1131,34,65,9,0.092,1765008485,22681,22625,0
1132,4,69,7,0.0141,1765008485,22631,22625,0
1133,4,70,9,0.015,1765008485,22639,22625,0
1134,21,73,7,0.151,1765008485,22673,22625,0
1135,7,94,16,0.105,1765008485,22625,22625,0
1136,6,70,10,0.0124,1765008485,22632,22625,0
1137,22,85,19,0.0256,1765008485,22668,22625,0
1138,1,66,24,0.0983,1765008485,22681,22625,0
1139,10,51,25,0.0143,1765008485,22628,22625,0
1140,5,70,8,0.0169,1765008485,22631,22625,0
1141,6,70,7,0.0125,1765008485,22626,22625,0
1142,28,64,25,0.0148,1765008485,22667,22625,0
1143,6,70,8,0.016,1765008485,22629,22625,0
1144,19,71,9,0.0192,1765008485,22626,22625,0
1145,8,70,7,0.0131,1765008485,22625,22625,0
1146,18,81,11,0.0671,1765008485,22644,22625,0
1147,6,69,9,0.0105,1765008485,22627,22625,0
1148,17,58,17,0.0688,1765008485,22675,22625,0
1149,17,58,5,0.065,1765008485,22628,22625,0
1150,7,71,8,0.0168,1765008485,22629,22625,0
1151,6,70,8,0.0146,1765008485,22632,22625,0
1152,6,70,8,0.0139,976964627,21293,46327,1
1152,6,70,8,0.0139,1177142122,25987,69173,1
1152,6,70,8,0.0139,926352561,23041,23583,1
1152,6,70,8,0.0139,1765008485,21651,22625,1
1153,5,70,7,0.0172,1765008485,22628,22625,0
1154,33,46,3,0.0665,1765008485,22659,22625,0
1155,25,79,30,0.0443,1765008485,22663,22625,0
1156,2,64,16,0.0113,1765008485,22626,22625,0
1157,3,66,5,0.0421,1765008485,22641,22625,0
1158,3,68,16,0.0439,1765008485,22653,22625,0
1159,19,80,9,0.0309,1765008485,22647,22625,0
1160,12,60,11,0.017,1765008485,22628,22625,0
1161,9,66,33,0.0277,1765008485,22642,22625,0
1162,1,65,14,0.0427,1765008485,22635,22625,0
1163,5,71,9,0.0106,1765008485,22636,22625,0
1164,6,70,7,0.0146,1765008485,22629,22625,0
1165,6,93,6,0.1167,1765008485,22662,22625,0
1166,6,69,8,0.0122,1765008485,22632,22625,0
1167,13,57,5,0.0176,1765008485,22634,22625,0
1168,6,71,10,0.0162,1765008485,22631,22625,0
1169,13,49,6,0.073,1765008485,22629,22625,0
1170,27,66,30,0.0142,1765008485,22667,22625,0
1171,11,80,8,0.0136,1765008485,22632,22625,0
1172,15,67,5,0.0839,1765008485,22628,22625,0
1173,8,88,9,0.0543,1765008485,22641,22625,0
1174,17,53,5,0.0405,1765008485,22645,22625,0
1175,12,72,13,0.0208,1765008485,22638,22625,0
1176,6,77,3,0.1515,1765008485,22631,22625,0
1177,6,67,7,0.0129,976964627,21561,46778,1
1177,6,67,7,0.0129,1010701430,24043,92952,1
1177,6,67,7,0.0129,917007886,23502,138491,1
1177,6,67,7,0.0129,1673570350,22703,2e+05,1
1177,6,67,7,0.0129,1511508930,22874,2e+05,1
1177,6,67,7,0.0129,395064476,22424,2e+05,1
1177,6,67,7,0.0129,2037563455,24646,2e+05,1
1177,6,67,7,0.0129,1177142122,22443,69624,1
1177,6,67,7,0.0129,976064959,26588,183814,1
1177,6,67,7,0.0129,926352561,22473,24034,1
1177,6,67,7,0.0129,1590962420,24247,2e+05,1
1177,6,67,7,0.0129,1129705271,22846,115118,1
1177,6,67,7,0.0129,633393695,22470,161391,1
1177,6,67,7,0.0129,1308842760,22950,2e+05,1
1177,6,67,7,0.0129,1765008485,21200,22625,1
1177,6,67,7,0.0129,1587282285,20747,2e+05,1
1177,6,67,7,0.0129,2054376405,22363,2e+05,1
1177,6,67,7,0.0129,1665618392,25194,2e+05,1
1177,6,67,7,0.0129,461239757,23952,2e+05,1
1177,6,67,7,0.0129,1022947879,21737,2e+05,1
1177,6,67,7,0.0129,360106845,22415,2e+05,1
1177,6,67,7,0.0129,479554564,25678,2e+05,1
1177,6,67,7,0.0129,87768625,23536,2e+05,1
1177,6,67,7,0.0129,1806713145,24384,2e+05,1
1177,6,67,7,0.0129,2119577851,23053,2e+05,1
1177,6,67,7,0.0129,1323135802,27441,2e+05,1
1178,22,69,1,0.1022,1765008485,22673,22625,0
1179,7,71,8,0.0105,1765008485,22626,22625,0
1180,5,67,8,0.0127,1765008485,22632,22625,0
1181,7,59,20,0.0252,1765008485,22631,22625,0
1182,3,60,30,0.0901,1765008485,22681,22625,0
1183,6,69,9,0.0104,976964627,23283,45798,1
1183,6,69,9,0.0104,926352561,22573,23054,1
1183,6,69,9,0.0104,1765008485,22180,22625,1
1184,21,29,36,0.0571,1765008485,22639,22625,0
1185,8,54,6,0.0876,1765008485,22648,22625,0
1186,10,68,6,0.0376,1587282285,21594,21581,0
1187,5,72,9,0.011,1587282285,21582,21581,0
1188,10,72,9,0.0273,1587282285,21597,21581,0
1189,11,71,1,0.026,1587282285,21584,21581,0
1190,6,67,9,0.0399,1587282285,21601,21581,0
1191,15,64,12,0.033,1587282285,21617,21581,0
1192,5,79,4,0.0145,1587282285,21585,21581,0
1193,5,66,8,0.02,1587282285,21594,21581,0
1194,2,68,12,0.0283,1587282285,21603,21581,0
1195,6,69,3,0.0142,1587282285,21587,21581,0
1196,9,67,2,0.0278,1587282285,21583,21581,0
1197,14,66,2,0.048,1587282285,21583,21581,0
1198,7,73,8,0.0488,1587282285,21594,21581,0
1199,9,70,4,0.0188,1587282285,21591,21581,0
1200,14,72,3,0.0373,1587282285,21597,21581,0
1201,4,75,9,0.0433,1587282285,21597,21581,0
1202,10,61,10,0.0274,1587282285,21603,21581,0
1203,4,73,7,0.0142,1587282285,21582,21581,0
1204,12,69,13,0.0174,1587282285,21581,21581,0
1205,4,60,5,0.0151,1587282285,21584,21581,0
1206,2,68,11,0.0342,1587282285,21598,21581,0
1207,2,71,15,0.025,1587282285,21583,21581,0
1208,5,67,12,0.0229,1587282285,21603,21581,0
1209,4,67,1,0.018,1587282285,21585,21581,0
1210,4,70,4,0.0141,1587282285,21583,21581,0
1211,6,69,5,0.0129,2037563455,23986,23983,0
1211,6,69,5,0.0129,1587282285,21237,21581,1
1212,5,68,14,0.0458,1587282285,21604,21581,0
1213,10,70,9,0.0185,1587282285,21603,21581,0
1214,2,67,7,0.0227,1587282285,21595,21581,0
1215,2,79,8,0.0101,1587282285,21587,21581,0
1216,10,71,6,0.0238,1587282285,21600,21581,0
1217,6,70,6,0.0169,1587282285,21583,21581,0
1218,2,68,6,0.0405,1587282285,21581,21581,0
1219,13,66,8,0.0129,1587282285,21589,21581,0
1220,12,67,6,0.0497,1587282285,21601,21581,0
1221,12,71,7,0.0259,1587282285,21587,21581,0
1222,11,68,9,0.0233,1587282285,21583,21581,0
1223,7,74,6,0.0466,1587282285,21592,21581,0
1224,7,72,1,0.0114,1587282285,21586,21581,0
1225,6,69,9,0.0312,1587282285,21593,21581,0
1226,5,77,9,0.0112,917007886,23354,92817,1
1226,5,77,9,0.0112,1511508930,28473,162625,1
1226,5,77,9,0.0112,395064476,23389,117210,1
1226,5,77,9,0.0112,2037563455,23728,24729,1
1226,5,77,9,0.0112,1590962420,23428,138995,1
1226,5,77,9,0.0112,1308842760,22342,68719,1
1226,5,77,9,0.0112,1765008485,22398,46627,1
1226,5,77,9,0.0112,1587282285,20491,21581,1
1227,6,77,4,0.0608,1587282285,21608,21581,0
1228,8,70,3,0.0253,1587282285,21586,21581,0
1229,8,64,11,0.0357,1587282285,21602,21581,0
1230,5,69,11,0.0364,1587282285,21601,21581,0
1231,2,68,5,0.074,1587282285,21597,21581,0
1232,1,72,1,0.0149,1587282285,21581,21581,0
1233,8,71,8,0.0161,1587282285,21597,21581,0
1234,4,72,8,0.0313,1587282285,21590,21581,0
1235,1,65,4,0.028,1587282285,21589,21581,0
1236,4,65,7,0.016,1587282285,21590,21581,0
1237,8,66,11,0.0164,1587282285,21584,21581,0
1238,9,72,12,0.0317,1587282285,21585,21581,0
1239,5,74,10,0.0173,1587282285,21583,21581,0
1240,8,68,1,0.0196,1587282285,21584,21581,0
1241,3,72,6,0.0391,1587282285,21591,21581,0
1242,2,64,7,0.0129,1587282285,21587,21581,0
1243,10,71,1,0.0123,1587282285,21590,21581,0
1244,1,67,14,0.0274,1587282285,21583,21581,0
1245,4,68,3,0.0119,1587282285,21591,21581,0
1246,14,65,10,0.0276,1587282285,21597,21581,0
1247,13,72,9,0.0314,1587282285,21583,21581,0
1248,7,60,4,0.0131,1587282285,21582,21581,0
