configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
2205,1.0651,0.7619,1157073988,53980,57886,1
2205,1.0651,0.7619,270422674,56671,57344,1
2205,1.0651,0.7619,673218025,53490,56533,1
2205,1.0651,0.7619,607386998,54740,111330,1
2205,1.0651,0.7619,696345131,53909,56581,1
2205,1.0651,0.7619,1970605425,54077,61102,1
2205,1.0651,0.7619,173397323,57468,167408,1
2205,1.0651,0.7619,1183079543,53672,55752,1
2206,1.0674,0.7474,1157073988,54670,57114,1
2206,1.0674,0.7474,270422674,54220,57170,1
2206,1.0674,0.7474,673218025,56693,56819,1
2206,1.0674,0.7474,607386998,58626,110558,1
2206,1.0674,0.7474,696345131,54417,58280,1
2206,1.0674,0.7474,1970605425,55506,58716,1
2206,1.0674,0.7474,1183079543,51973,55752,1
2207,1.0633,0.762,1183079543,55933,55752,0
2208,1.0661,0.7665,270422674,54349,56902,1
2208,1.0661,0.7665,673218025,52298,52262,0
2208,1.0661,0.7665,696345131,51656,57417,1
2208,1.0661,0.7665,1970605425,54766,56545,1
2208,1.0661,0.7665,1183079543,52836,55752,1
2209,1.0714,0.7469,270422674,54689,54418,0
2209,1.0714,0.7469,696345131,55175,55854,1
2209,1.0714,0.7469,1183079543,54399,55752,1
2210,1.0729,0.7389,1157073988,53202,163221,1
2210,1.0729,0.7389,270422674,53012,54927,1
2210,1.0729,0.7389,673218025,54635,108807,1
2210,1.0729,0.7389,607386998,54543,216665,1
2210,1.0729,0.7389,684311997,51814,3e+05,1
2210,1.0729,0.7389,230499717,51580,3e+05,1
2210,1.0729,0.7389,596850252,55497,3e+05,1
2210,1.0729,0.7389,363287186,58385,3e+05,1
2210,1.0729,0.7389,696345131,53000,56935,1
2210,1.0729,0.7389,1970605425,52115,56545,1
2210,1.0729,0.7389,1307051566,55996,3e+05,1
2210,1.0729,0.7389,1875222269,56436,3e+05,1
2210,1.0729,0.7389,173397323,53407,272743,1
2210,1.0729,0.7389,1183079543,53318,55752,1
2211,1.0699,0.7594,696345131,57294,57238,0
2211,1.0699,0.7594,1183079543,53015,55752,1
2212,1.0709,0.7496,270422674,56605,58029,1
2212,1.0709,0.7496,673218025,55317,116223,1
2212,1.0709,0.7496,696345131,53655,56961,1
2212,1.0709,0.7496,1970605425,54928,63961,1
2212,1.0709,0.7496,1183079543,53292,55752,1
2213,1.0809,0.7624,1157073988,54217,168767,1
2213,1.0809,0.7624,270422674,52228,59526,1
2213,1.0809,0.7624,673218025,51212,114353,1
2213,1.0809,0.7624,607386998,55911,222211,1
2213,1.0809,0.7624,230499717,55192,3e+05,1
2213,1.0809,0.7624,596850252,53390,3e+05,1
2213,1.0809,0.7624,696345131,55528,56153,1
2213,1.0809,0.7624,1970605425,52593,62091,1
2213,1.0809,0.7624,1307051566,55141,3e+05,1
2213,1.0809,0.7624,1875222269,57021,3e+05,1
2213,1.0809,0.7624,173397323,54966,278289,1
2213,1.0809,0.7624,1183079543,54100,55752,1
2214,1.0694,0.7479,1183079543,55776,55752,0
2215,1.0703,0.751,270422674,54603,54418,0
2215,1.0703,0.751,696345131,53293,55808,1
2215,1.0703,0.751,1183079543,54445,55752,1
2216,1.0721,0.7482,696345131,54933,54923,0
2216,1.0721,0.7482,1183079543,55330,55752,1
2217,1.0741,0.7635,1157073988,57775,219456,1
2217,1.0741,0.7635,270422674,53833,56235,1
2217,1.0741,0.7635,673218025,53687,165042,1
2217,1.0741,0.7635,696345131,55881,57272,1
2217,1.0741,0.7635,1970605425,55587,112780,1
2217,1.0741,0.7635,1183079543,52981,55752,1
2218,1.0738,0.7351,1183079543,55900,55752,0
2219,1.0765,0.7436,1183079543,55839,55752,0
2220,1.0607,0.7606,1157073988,52444,220255,1
2220,1.0607,0.7606,270422674,52962,57034,1
2220,1.0607,0.7606,673218025,55581,165841,1
2220,1.0607,0.7606,607386998,55281,273699,1
2220,1.0607,0.7606,230499717,54473,3e+05,1
2220,1.0607,0.7606,696345131,56426,58208,1
2220,1.0607,0.7606,1970605425,53644,113579,1
2220,1.0607,0.7606,1875222269,59134,3e+05,1
2220,1.0607,0.7606,173397323,53405,3e+05,1
2220,1.0607,0.7606,1183079543,52045,55752,1
2221,1.0838,0.7352,1157073988,57939,220703,1
2221,1.0838,0.7352,270422674,54616,57482,1
2221,1.0838,0.7352,673218025,55270,166289,1
2221,1.0838,0.7352,607386998,56323,274147,1
2221,1.0838,0.7352,696345131,54959,58913,1
2221,1.0838,0.7352,1970605425,53118,114027,1
2221,1.0838,0.7352,1183079543,51340,55752,1
2222,1.0656,0.7473,1157073988,56411,218997,1
2222,1.0656,0.7473,270422674,52787,55776,1
2222,1.0656,0.7473,673218025,54583,164583,1
2222,1.0656,0.7473,607386998,55750,272441,1
2222,1.0656,0.7473,230499717,57909,3e+05,1
2222,1.0656,0.7473,696345131,53350,56878,1
2222,1.0656,0.7473,1970605425,53839,112321,1
2222,1.0656,0.7473,1875222269,55188,3e+05,1
2222,1.0656,0.7473,173397323,53009,3e+05,1
2222,1.0656,0.7473,1183079543,53375,55752,1
2223,1.064,0.7477,1157073988,55240,221466,1
2223,1.064,0.7477,270422674,54999,58245,1
2223,1.064,0.7477,673218025,53835,167052,1
2223,1.064,0.7477,607386998,53656,274910,1
2223,1.064,0.7477,230499717,55942,3e+05,1
2223,1.064,0.7477,696345131,51045,57301,1
2223,1.064,0.7477,1970605425,53075,114790,1
2223,1.064,0.7477,1875222269,56245,3e+05,1
2223,1.064,0.7477,173397323,53776,3e+05,1
2223,1.064,0.7477,1183079543,52952,55752,1
2224,1.0778,0.7341,1157073988,55573,219845,1
2224,1.0778,0.7341,270422674,53506,56624,1
2224,1.0778,0.7341,673218025,55055,165431,1
2224,1.0778,0.7341,607386998,50551,273289,1
2224,1.0778,0.7341,684311997,58455,3e+05,1
2224,1.0778,0.7341,230499717,53721,3e+05,1
2224,1.0778,0.7341,596850252,50518,3e+05,1
2224,1.0778,0.7341,363287186,55253,3e+05,1
2224,1.0778,0.7341,696345131,53567,57298,1
2224,1.0778,0.7341,1970605425,52678,113169,1
2224,1.0778,0.7341,1307051566,54069,3e+05,1
2224,1.0778,0.7341,1875222269,55297,3e+05,1
2224,1.0778,0.7341,173397323,55771,3e+05,1
2224,1.0778,0.7341,1183079543,52955,55752,1
2225,1.0905,0.7335,1183079543,55889,55752,0
2226,1.0461,0.7627,270422674,57031,59975,1
2226,1.0461,0.7627,696345131,56030,56418,1
2226,1.0461,0.7627,1183079543,53835,55752,1
2227,1.0686,0.7644,696345131,56587,56535,0
2227,1.0686,0.7644,1183079543,53718,55752,1
2228,1.0661,0.7486,1157073988,54039,220691,1
2228,1.0661,0.7486,270422674,55234,57470,1
2228,1.0661,0.7486,673218025,53739,166277,1
2228,1.0661,0.7486,607386998,53871,274135,1
2228,1.0661,0.7486,230499717,57203,3e+05,1
2228,1.0661,0.7486,696345131,55455,57902,1
2228,1.0661,0.7486,1970605425,52842,114015,1
2228,1.0661,0.7486,1875222269,54711,3e+05,1
2228,1.0661,0.7486,173397323,55225,3e+05,1
2228,1.0661,0.7486,1183079543,52351,55752,1
2229,1.0682,0.7465,696345131,55332,55295,0
2229,1.0682,0.7465,1183079543,54958,55752,1
2230,1.0758,0.7462,696345131,54912,54909,0
2230,1.0758,0.7462,1183079543,55344,55752,1
2231,1.0628,0.7629,270422674,56490,110769,1
2231,1.0628,0.7629,696345131,55592,56351,1
2231,1.0628,0.7629,1183079543,53902,55752,1
2232,1.0677,0.7336,1183079543,55756,55752,0
2233,1.0695,0.7603,696345131,55849,55793,0
2233,1.0695,0.7603,1183079543,54460,55752,1
2234,1.0615,0.749,1183079543,55819,55752,0
2235,1.0665,0.7656,696345131,55520,55434,0
2235,1.0665,0.7656,1183079543,54819,55752,1
2236,1.0676,0.7463,1157073988,55157,274976,1
2236,1.0676,0.7463,270422674,56268,111755,1
2236,1.0676,0.7463,673218025,53164,220562,1
2236,1.0676,0.7463,607386998,53449,3e+05,1
2236,1.0676,0.7463,230499717,53999,3e+05,1
2236,1.0676,0.7463,696345131,53474,57337,1
2236,1.0676,0.7463,1970605425,56831,168300,1
2236,1.0676,0.7463,1875222269,57242,3e+05,1
2236,1.0676,0.7463,173397323,52625,3e+05,1
2236,1.0676,0.7463,1183079543,52916,55752,1
2237,1.0642,0.7467,696345131,55092,55064,0
2237,1.0642,0.7467,1183079543,55189,55752,1
2238,1.0695,0.7631,1157073988,54252,274200,1
2238,1.0695,0.7631,270422674,50613,110979,1
2238,1.0695,0.7631,673218025,53061,219786,1
2238,1.0695,0.7631,607386998,55875,3e+05,1
2238,1.0695,0.7631,230499717,57381,3e+05,1
2238,1.0695,0.7631,596850252,54003,3e+05,1
2238,1.0695,0.7631,696345131,54794,56561,1
2238,1.0695,0.7631,1970605425,54159,167524,1
2238,1.0695,0.7631,1307051566,54078,3e+05,1
2238,1.0695,0.7631,1875222269,54239,3e+05,1
2238,1.0695,0.7631,173397323,55460,3e+05,1
2238,1.0695,0.7631,1183079543,53692,55752,1
2239,1.0678,0.7625,1157073988,53981,275639,1
2239,1.0678,0.7625,270422674,53980,112418,1
2239,1.0678,0.7625,673218025,54119,221225,1
2239,1.0678,0.7625,607386998,53061,3e+05,1
2239,1.0678,0.7625,684311997,52769,3e+05,1
2239,1.0678,0.7625,230499717,52637,3e+05,1
2239,1.0678,0.7625,596850252,56831,3e+05,1
2239,1.0678,0.7625,363287186,56305,3e+05,1
2239,1.0678,0.7625,696345131,50861,58000,1
2239,1.0678,0.7625,1970605425,54239,168963,1
2239,1.0678,0.7625,1080173159,55645,3e+05,1
2239,1.0678,0.7625,1307051566,56447,3e+05,1
2239,1.0678,0.7625,1875222269,53733,3e+05,1
2239,1.0678,0.7625,173397323,52577,3e+05,1
2239,1.0678,0.7625,1183079543,52253,55752,1
2240,1.0627,0.7486,1157073988,54855,274456,1
2240,1.0627,0.7486,270422674,54331,111235,1
2240,1.0627,0.7486,673218025,55033,220042,1
2240,1.0627,0.7486,607386998,54846,3e+05,1
2240,1.0627,0.7486,696345131,52839,56817,1
2240,1.0627,0.7486,1970605425,56915,167780,1
2240,1.0627,0.7486,1183079543,53436,55752,1
2241,1.0728,0.7528,1183079543,55864,55752,0
2242,1.0565,0.7591,696345131,54850,54788,0
2242,1.0565,0.7591,1183079543,55465,55752,1
2243,1.0565,0.7601,270422674,57436,109581,1
2243,1.0565,0.7601,696345131,53624,55163,1
2243,1.0565,0.7601,1183079543,55090,55752,1
2244,1.1325,0.7587,792337881,54845,54811,0
2245,1.0673,0.7619,792337881,54888,54811,0
2246,1.0674,0.7624,230499717,54593,54548,0
2246,1.0674,0.7624,792337881,53340,54811,1
2247,1.0762,0.7469,792337881,54882,54811,0
2248,1.0678,0.7613,123368905,53626,53726,1
2248,1.0678,0.7613,684311997,55184,55083,0
2248,1.0678,0.7613,230499717,52282,53759,1
2248,1.0678,0.7613,792337881,54129,54811,1
2249,1.0956,0.7564,792337881,54908,54811,0
2250,1.0673,0.7618,792337881,54820,54811,0
2251,1.1082,0.7476,792337881,54891,54811,0
2252,1.082,0.7172,123368905,54178,54133,0
2252,1.082,0.7172,230499717,53488,54707,1
2252,1.082,0.7172,792337881,53181,54811,1
2253,1.0427,0.7473,792337881,54819,54811,0
2254,1.0775,0.7371,230499717,53523,53399,0
2254,1.0775,0.7371,792337881,54489,54811,1
2255,1.0253,0.7574,792337881,54830,54811,0
2256,1.0673,0.7618,792337881,54820,54811,0
2257,1.1082,0.7666,792337881,54876,54811,0
2258,1.0817,0.7361,230499717,54105,53927,0
2258,1.0817,0.7361,792337881,53961,54811,1
2259,1.0786,0.7374,792337881,54884,54811,0
2260,1.0493,0.7231,792337881,54822,54811,0
2261,1.1182,0.7377,792337881,54864,54811,0
2262,1.0704,0.769,792337881,54856,54811,0
2263,1.0777,0.7416,792337881,54844,54811,0
2264,1.0785,0.7372,792337881,54849,54811,0
2265,1.1172,0.7309,792337881,54872,54811,0
2266,1.0676,0.7619,230499717,54605,54554,0
2266,1.0676,0.7619,792337881,53334,54811,1
2267,1.1286,0.7541,792337881,54859,54811,0
2268,1.0451,0.7805,792337881,54814,54811,0
2269,1.1742,0.7381,792337881,54814,54811,0
2270,1.0674,0.762,230499717,55024,54935,0
2270,1.0674,0.762,792337881,52953,54811,1
2271,1.069,0.7619,230499717,53600,53547,0
2271,1.069,0.7619,792337881,54341,54811,1
2272,1.0276,0.764,792337881,54824,54811,0
2273,1.0766,0.7475,230499717,54300,54254,0
2273,1.0766,0.7475,792337881,53634,54811,1
2274,1.0779,0.7367,792337881,54988,54811,0
2275,1.0158,0.7419,792337881,54811,54811,0
2276,1.067,0.7612,230499717,53245,53202,0
2276,1.067,0.7612,792337881,54686,54811,1
2277,1.0667,0.7625,230499717,56296,56140,0
2277,1.0667,0.7625,792337881,51748,54811,1
2278,1.0882,0.7526,792337881,54817,54811,0
2279,1.1124,0.7743,792337881,54851,54811,0
2280,1.0687,0.7618,230499717,53972,53881,0
2280,1.0687,0.7618,792337881,54007,54811,1
2281,1.0613,0.7507,792337881,54833,54811,0
2282,1.0676,0.761,792337881,54833,54811,0
2283,1.0674,0.7617,123368905,55662,108774,1
2283,1.0674,0.7617,230499717,54403,55048,1
2283,1.0674,0.7617,792337881,52840,54811,1
2284,1.0725,0.7659,230499717,53742,53734,0
2284,1.0725,0.7659,792337881,54154,54811,1
2285,1.0674,0.7623,123368905,55426,107461,1
2285,1.0674,0.7623,230499717,53334,53735,1
2285,1.0674,0.7623,792337881,54153,54811,1
2286,1.0744,0.7466,230499717,53302,53254,0
2286,1.0744,0.7466,792337881,54634,54811,1
2287,1.0789,0.7374,914123138,55171,3e+05,1
2287,1.0789,0.7374,123368905,52903,107996,1
2287,1.0789,0.7374,270422674,54368,272496,1
2287,1.0789,0.7374,673218025,55991,3e+05,1
2287,1.0789,0.7374,684311997,54283,162256,1
2287,1.0789,0.7374,2112837894,55820,3e+05,1
2287,1.0789,0.7374,230499717,53258,54270,1
2287,1.0789,0.7374,1047610377,52981,218354,1
2287,1.0789,0.7374,1080173159,55423,3e+05,1
2287,1.0789,0.7374,792337881,53618,54811,1
2288,1.0395,0.7691,792337881,54846,54811,0
2289,1.0745,0.7319,230499717,54690,54648,0
2289,1.0745,0.7319,792337881,53240,54811,1
2290,1.1449,0.7616,792337881,54821,54811,0
2291,1.078,0.7371,123368905,58362,108220,1
2291,1.078,0.7371,230499717,53851,54494,1
2291,1.078,0.7371,792337881,53394,54811,1
2292,1.1352,0.7539,792337881,54893,54811,0
2293,1.0675,0.7614,792337881,54879,54811,0
2294,1.0689,0.7466,2074518679,53916,53842,0
2295,1.0617,0.7504,2074518679,53958,53842,0
2296,1.0559,0.7648,2074518679,53882,53842,0
2297,1.0862,0.7383,596850252,53908,53799,0
2297,1.0862,0.7383,2074518679,53057,53842,1
2298,1.0737,0.7605,2074518679,53877,53842,0
2299,1.0674,0.7521,2074518679,53990,53842,0
2300,1.0546,0.7478,2074518679,53889,53842,0
2301,1.0703,0.75,596850252,55313,55255,0
2301,1.0703,0.75,2074518679,51601,53842,1
2302,1.0645,0.7452,596850252,53669,53652,0
2302,1.0645,0.7452,2074518679,53204,53842,1
2303,1.0852,0.7392,2074518679,53934,53842,0
2304,1.0833,0.7492,2074518679,53984,53842,0
2305,1.0801,0.7373,2074518679,53864,53842,0
2306,1.0577,0.7457,2074518679,53855,53842,0
2307,1.086,0.7354,2074518679,53899,53842,0
2308,1.0737,0.7415,2074518679,53866,53842,0
2309,1.0723,0.7464,2074518679,53863,53842,0
2310,1.0722,0.7605,2074518679,53887,53842,0
2311,1.0703,0.7369,2074518679,53923,53842,0
2312,1.0677,0.7458,2074518679,53855,53842,0
2313,1.0751,0.7463,596850252,53615,53603,0
2313,1.0751,0.7463,2074518679,53253,53842,1
2314,1.073,0.7479,270422674,53108,162089,1
2314,1.073,0.7479,2112837894,54350,217254,1
2314,1.073,0.7479,596850252,54370,55580,1
2314,1.073,0.7479,363287186,53998,108611,1
2314,1.073,0.7479,1875222269,54622,269988,1
2314,1.073,0.7479,2074518679,51276,53842,1
2315,1.0774,0.7483,2074518679,53922,53842,0
2316,1.0736,0.7482,2074518679,53938,53842,0
2317,1.0619,0.7476,2074518679,53899,53842,0
2318,1.0768,0.7477,2074518679,53885,53842,0
2319,1.0605,0.748,596850252,52784,53471,1
2319,1.0605,0.748,363287186,58301,106502,1
2319,1.0605,0.748,2074518679,53385,53842,1
2320,1.0797,0.748,2074518679,53870,53842,0
2321,1.0587,0.7591,2074518679,53885,53842,0
2322,1.0727,0.7488,596850252,53393,54986,1
2322,1.0727,0.7488,363287186,54855,108017,1
2322,1.0727,0.7488,2074518679,51870,53842,1
2323,1.0707,0.7594,596850252,53604,53595,0
2323,1.0707,0.7594,2074518679,53261,53842,1
2324,1.0726,0.743,2074518679,53941,53842,0
2325,1.0743,0.75,2074518679,53858,53842,0
2326,1.0902,0.7384,2074518679,53899,53842,0
2327,1.0657,0.7634,2074518679,53965,53842,0
2328,1.0683,0.7596,2074518679,53886,53842,0
2329,1.0631,0.7607,2074518679,53932,53842,0
2330,1.0702,0.7408,2074518679,53896,53842,0
2331,1.0856,0.7448,2074518679,53858,53842,0
2332,1.0712,0.7364,596850252,55280,55240,0
2332,1.0712,0.7364,2074518679,51616,53842,1
2333,1.0781,0.7479,2074518679,53932,53842,0
2334,1.0752,0.7367,2074518679,53942,53842,0
2335,1.069,0.7459,2074518679,53914,53842,0
2336,1.0725,0.7601,2074518679,53848,53842,0
2337,1.0752,0.7538,2074518679,53945,53842,0
2338,1.0786,0.7498,2074518679,53875,53842,0
2339,1.1018,0.7762,1971649817,55029,54952,0
2340,1.1078,0.7448,1971649817,55078,54952,0
2341,1.0607,0.7584,607386998,52506,55182,1
2341,1.0607,0.7584,792337881,53535,55455,1
2341,1.0607,0.7584,2074518679,56704,56627,0
2341,1.0607,0.7584,1971649817,54307,54952,1
2342,1.0726,0.7625,607386998,54554,55406,1
2342,1.0726,0.7625,792337881,56697,57451,1
2342,1.0726,0.7625,1971649817,52311,54952,1
2343,1.0717,0.7464,1971649817,55091,54952,0
2344,1.07,0.7478,607386998,52091,52860,1
2344,1.07,0.7478,792337881,52275,55812,1
2344,1.07,0.7478,2074518679,53587,53536,0
2344,1.07,0.7478,1971649817,53950,54952,1
2345,1.0689,0.7476,1971649817,54969,54952,0
2346,1.0773,0.7634,1971649817,54957,54952,0
2347,1.0786,0.737,1971649817,55098,54952,0
2348,1.0593,0.7589,607386998,53454,57314,1
2348,1.0593,0.7589,684311997,57041,163140,1
2348,1.0593,0.7589,710786962,55517,108863,1
2348,1.0593,0.7589,792337881,54047,57575,1
2348,1.0593,0.7589,2074518679,52937,55341,1
2348,1.0593,0.7589,1971649817,52187,54952,1
2349,1.0694,0.7474,607386998,55145,55115,0
2349,1.0694,0.7474,792337881,56509,56652,1
2349,1.0694,0.7474,1971649817,53110,54952,1
2350,1.0787,0.7376,1971649817,55022,54952,0
2351,1.1123,0.7463,1971649817,54957,54952,0
2352,1.0708,0.7471,607386998,53679,55480,1
2352,1.0708,0.7471,792337881,54954,55598,1
2352,1.0708,0.7471,1971649817,54164,54952,1
2353,1.0701,0.748,1971649817,55016,54952,0
2354,1.071,0.7475,607386998,53748,108793,1
2354,1.071,0.7475,792337881,55007,56791,1
2354,1.071,0.7475,2074518679,55257,162329,1
2354,1.071,0.7475,1971649817,52971,54952,1
2355,1.0714,0.7478,1971649817,54979,54952,0
2356,1.078,0.7377,1971649817,54974,54952,0
2357,1.073,0.7696,607386998,56320,108210,1
2357,1.073,0.7696,792337881,54962,56208,1
2357,1.073,0.7696,1971649817,53554,54952,1
2358,1.0709,0.7475,1971649817,55002,54952,0
2359,1.0288,0.7588,1971649817,54971,54952,0
2360,1.0997,0.745,607386998,59383,109031,1
2360,1.0997,0.745,792337881,54645,57029,1
2360,1.0997,0.745,1971649817,52733,54952,1
2361,1.0302,0.757,1971649817,54966,54952,0
2362,1.0781,0.737,1971649817,54998,54952,0
2363,1.0972,0.7816,1971649817,55201,54952,0
2364,1.0428,0.8001,1971649817,54987,54952,0
2365,1.0707,0.7478,1971649817,55021,54952,0
2366,1.0704,0.7479,1971649817,54999,54952,0
2367,1.0381,0.7616,1971649817,54995,54952,0
2368,1.1138,0.766,1971649817,55185,54952,0
2369,1.0698,0.7479,607386998,55509,108528,1
2369,1.0698,0.7479,792337881,52263,56526,1
2369,1.0698,0.7479,2074518679,56924,162064,1
2369,1.0698,0.7479,1971649817,53236,54952,1
2370,1.0697,0.7469,1971649817,54973,54952,0
2371,1.0688,0.7479,607386998,55611,108888,1
2371,1.0688,0.7479,792337881,53539,56886,1
2371,1.0688,0.7479,1971649817,52876,54952,1
2372,1.0565,0.8089,1971649817,55021,54952,0
2373,1.0772,0.7372,792337881,55777,55626,0
2373,1.0772,0.7372,1971649817,54136,54952,1
2374,1.0702,0.7475,607386998,52827,106860,1
2374,1.0702,0.7475,792337881,54808,54858,1
2374,1.0702,0.7475,1971649817,54904,54952,1
2375,1.0699,0.7476,1971649817,54993,54952,0
2376,1.0701,0.7477,914123138,55036,3e+05,1
2376,1.0701,0.7477,123368905,58067,3e+05,1
2376,1.0701,0.7477,607386998,53040,108869,1
2376,1.0701,0.7477,684311997,54048,270204,1
2376,1.0701,0.7477,596850252,53548,3e+05,1
2376,1.0701,0.7477,710786962,56676,215927,1
2376,1.0701,0.7477,173397323,52212,3e+05,1
2376,1.0701,0.7477,792337881,52120,56867,1
2376,1.0701,0.7477,2074518679,54022,162405,1
2376,1.0701,0.7477,1971649817,52895,54952,1
2377,1.0517,0.7805,1971649817,54992,54952,0
2378,1.0999,0.7792,1971649817,55045,54952,0
2379,1.0791,0.747,865660851,54726,54715,0
2379,1.0791,0.747,392541994,53111,55633,1
2380,1.0701,0.7668,865660851,54573,55239,1
2380,1.0701,0.7668,792337881,56006,55898,0
2380,1.0701,0.7668,392541994,52587,55633,1
2381,1.0778,0.7473,392541994,55746,55633,0
2382,1.0687,0.7516,865660851,55249,55174,0
2382,1.0687,0.7516,392541994,52652,55633,1
2383,1.0668,0.7433,392541994,55698,55633,0
2384,1.0785,0.7375,914123138,53632,57224,1
2384,1.0785,0.7375,1487355723,54670,55612,1
2384,1.0785,0.7375,684311997,55820,109247,1
2384,1.0785,0.7375,363287186,56928,160296,1
2384,1.0785,0.7375,865660851,53397,55480,1
2384,1.0785,0.7375,173397323,52727,56078,1
2384,1.0785,0.7375,792337881,55468,56370,1
2384,1.0785,0.7375,1971649817,53468,58020,1
2384,1.0785,0.7375,392541994,52346,55633,1
2385,1.0731,0.7471,392541994,55640,55633,0
2386,1.0638,0.7639,914123138,57876,111827,1
2386,1.0638,0.7639,865660851,54483,55494,1
2386,1.0638,0.7639,173397323,54145,58128,1
2386,1.0638,0.7639,792337881,53317,55584,1
2386,1.0638,0.7639,1971649817,56682,167050,1
2386,1.0638,0.7639,392541994,52332,55633,1
2387,1.0646,0.7514,865660851,54342,54277,0
2387,1.0646,0.7514,392541994,53549,55633,1
2388,1.0768,0.744,865660851,54222,54161,0
2388,1.0768,0.744,392541994,53665,55633,1
2389,1.0719,0.7463,914123138,54073,167082,1
2389,1.0719,0.7463,1487355723,55348,277132,1
2389,1.0719,0.7463,684311997,58096,3e+05,1
2389,1.0719,0.7463,363287186,53957,3e+05,1
2389,1.0719,0.7463,865660851,55142,55548,1
2389,1.0719,0.7463,173397323,54217,113383,1
2389,1.0719,0.7463,792337881,52244,57305,1
2389,1.0719,0.7463,1971649817,54401,222305,1
2389,1.0719,0.7463,392541994,52278,55633,1
2390,1.0756,0.7383,392541994,55696,55633,0
2391,1.0712,0.7582,914123138,53285,165816,1
2391,1.0712,0.7582,1487355723,53497,275866,1
2391,1.0712,0.7582,684311997,53829,3e+05,1
2391,1.0712,0.7582,363287186,57497,3e+05,1
2391,1.0712,0.7582,865660851,54635,56184,1
2391,1.0712,0.7582,173397323,55207,112117,1
2391,1.0712,0.7582,792337881,53094,56039,1
2391,1.0712,0.7582,1971649817,57629,221039,1
2391,1.0712,0.7582,392541994,51642,55633,1
2392,1.0784,0.7369,392541994,55779,55633,0
2393,1.0737,0.7486,392541994,55766,55633,0
2394,1.0682,0.7628,392541994,55807,55633,0
2395,1.0725,0.762,865660851,54249,54241,0
2395,1.0725,0.762,392541994,53585,55633,1
2396,1.0832,0.7611,392541994,55689,55633,0
2397,1.0694,0.7483,865660851,53475,53410,0
2397,1.0694,0.7483,392541994,54416,55633,1
2398,1.0695,0.762,392541994,55663,55633,0
2399,1.0811,0.7384,865660851,53395,53354,0
2399,1.0811,0.7384,392541994,54472,55633,1
2400,1.0635,0.7639,865660851,55377,55653,1
2400,1.0635,0.7639,792337881,56783,57232,1
2400,1.0635,0.7639,392541994,52173,55633,1
2401,1.076,0.7393,392541994,55673,55633,0
2402,1.0765,0.7434,914123138,55318,167083,1
2402,1.0765,0.7434,1487355723,51976,277133,1
2402,1.0765,0.7434,1157073988,52243,3e+05,1
2402,1.0765,0.7434,673218025,53231,3e+05,1
2402,1.0765,0.7434,607386998,54005,3e+05,1
2402,1.0765,0.7434,684311997,53346,3e+05,1
2402,1.0765,0.7434,596850252,52852,3e+05,1
2402,1.0765,0.7434,363287186,52186,3e+05,1
2402,1.0765,0.7434,1970605425,56043,3e+05,1
2402,1.0765,0.7434,1080173159,55823,3e+05,1
2402,1.0765,0.7434,1307051566,58588,3e+05,1
2402,1.0765,0.7434,710786962,55147,3e+05,1
2402,1.0765,0.7434,1875222269,55512,3e+05,1
2402,1.0765,0.7434,865660851,54306,55375,1
2402,1.0765,0.7434,173397323,52002,113384,1
2402,1.0765,0.7434,792337881,53979,57306,1
2402,1.0765,0.7434,2074518679,53880,3e+05,1
2402,1.0765,0.7434,1971649817,51845,222306,1
2402,1.0765,0.7434,392541994,52451,55633,1
2403,1.0757,0.7362,865660851,55445,55343,0
2403,1.0757,0.7362,392541994,52483,55633,1
2404,1.0645,0.7446,914123138,54427,219371,1
2404,1.0645,0.7446,1487355723,53700,3e+05,1
2404,1.0645,0.7446,684311997,56342,3e+05,1
2404,1.0645,0.7446,363287186,56115,3e+05,1
2404,1.0645,0.7446,865660851,54151,54362,1
2404,1.0645,0.7446,173397323,52553,165672,1
2404,1.0645,0.7446,792337881,53534,109594,1
2404,1.0645,0.7446,1971649817,57235,274594,1
2404,1.0645,0.7446,392541994,53464,55633,1
2405,1.0676,0.7621,865660851,55045,54963,0
2405,1.0676,0.7621,392541994,52863,55633,1
2406,1.0642,0.7613,865660851,54084,54016,0
2406,1.0642,0.7613,392541994,53810,55633,1
2407,1.072,0.7667,392541994,55682,55633,0
2408,1.0807,0.7405,865660851,53056,52977,0
2408,1.0807,0.7405,392541994,54849,55633,1
2409,1.0568,0.7648,865660851,52477,52429,0
2409,1.0568,0.7648,392541994,55397,55633,1
2410,1.0791,0.7383,865660851,52588,52537,0
2410,1.0791,0.7383,392541994,55289,55633,1
2411,1.0775,0.7371,914123138,56392,219029,1
2411,1.0775,0.7371,865660851,53653,54020,1
2411,1.0775,0.7371,173397323,53969,165330,1
2411,1.0775,0.7371,792337881,54489,109252,1
2411,1.0775,0.7371,1971649817,58763,274252,1
2411,1.0775,0.7371,392541994,53806,55633,1
2412,1.0742,0.7633,865660851,55169,55094,0
2412,1.0742,0.7633,392541994,52732,55633,1
2413,1.0592,0.7576,865660851,53301,53268,0
2413,1.0592,0.7576,392541994,54558,55633,1
2414,1.07,0.748,865660851,53379,53309,0
2414,1.07,0.748,392541994,54517,55633,1
2415,1.0681,0.7616,374852919,55883,55831,0
2416,1.0778,0.737,270422674,50876,54815,1
2416,1.0778,0.737,607386998,52309,52258,0
2416,1.0778,0.737,684311997,53847,54044,1
