configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1109,1.0631,0.7724,696345131,23263,23249,0
1110,1.1211,0.7822,696345131,23342,23249,0
1111,1.1195,0.8171,696345131,23252,23249,0
1112,1.0901,0.805,696345131,23271,23249,0
1113,1.049,0.7919,696345131,23274,23249,0
1114,1.0874,0.7576,696345131,23277,23249,0
1115,1.061,0.7688,270422674,23005,23005,0
1115,1.061,0.7688,696345131,23100,23249,1
1116,1.018,0.7921,696345131,23258,23249,0
1117,1.0369,0.7922,696345131,23263,23249,0
1118,1.0279,0.7569,696345131,23257,23249,0
1119,1.0231,0.8388,696345131,23261,23249,0
1120,1.0654,0.7958,123368905,23108,69048,1
1120,1.0654,0.7958,1157073988,24409,91679,1
1120,1.0654,0.7958,270422674,22351,23017,1
1120,1.0654,0.7958,1047610377,22670,46833,1
1120,1.0654,0.7958,696345131,23088,23249,1
1121,1.0569,0.7699,696345131,23256,23249,0
1122,1.0708,0.7933,696345131,23254,23249,0
1123,1.0618,0.7716,696345131,23307,23249,0
1124,1.0609,0.7728,270422674,22891,22860,0
1124,1.0609,0.7728,696345131,23245,23249,1
1125,1.0692,0.8112,270422674,23087,22974,0
1125,1.0692,0.8112,696345131,23131,23249,1
1126,1.0639,0.803,696345131,23296,23249,0
1127,1.0321,0.7648,696345131,23252,23249,0
1128,1.0912,0.775,696345131,23292,23249,0
1129,1.0483,0.7964,123368905,25129,69036,1
1129,1.0483,0.7964,270422674,22390,23005,1
1129,1.0483,0.7964,1047610377,23162,46821,1
1129,1.0483,0.7964,696345131,23100,23249,1
1130,1.0605,0.7718,914123138,21764,138650,1
1130,1.0605,0.7718,123368905,23521,69420,1
1130,1.0605,0.7718,1157073988,22580,92051,1
1130,1.0605,0.7718,270422674,23050,23389,1
1130,1.0605,0.7718,673218025,22289,185243,1
1130,1.0605,0.7718,607386998,21634,117113,1
1130,1.0605,0.7718,684311997,23789,2e+05,1
1130,1.0605,0.7718,2112837894,24849,2e+05,1
1130,1.0605,0.7718,230499717,24197,2e+05,1
1130,1.0605,0.7718,363287186,25144,161353,1
1130,1.0605,0.7718,1047610377,22791,47205,1
1130,1.0605,0.7718,696345131,22716,23249,1
1131,1.0599,0.8321,123368905,23680,70401,1
1131,1.0599,0.8321,1157073988,26787,93032,1
1131,1.0599,0.8321,270422674,22205,24370,1
1131,1.0599,0.8321,1047610377,22682,48186,1
1131,1.0599,0.8321,696345131,21735,23249,1
1132,1.059,0.7729,696345131,23285,23249,0
1133,1.0794,0.7469,696345131,23298,23249,0
1134,1.0839,0.7847,123368905,22464,69548,1
1134,1.0839,0.7847,1157073988,24806,92179,1
1134,1.0839,0.7847,270422674,22877,23517,1
1134,1.0839,0.7847,1047610377,22206,47333,1
1134,1.0839,0.7847,696345131,22588,23249,1
1135,1.0634,0.7722,123368905,25079,69247,1
1135,1.0634,0.7722,270422674,22251,23216,1
1135,1.0634,0.7722,1047610377,21928,47032,1
1135,1.0634,0.7722,696345131,22889,23249,1
1136,1.1215,0.8065,696345131,23260,23249,0
1137,1.0619,0.7625,270422674,23338,23321,0
1137,1.0619,0.7625,696345131,22784,23249,1
1138,1.0275,0.7975,696345131,23249,23249,0
1139,1.1132,0.7709,696345131,23254,23249,0
1140,1.0612,0.7701,270422674,22720,23070,1
1140,1.0612,0.7701,1047610377,24491,46886,1
1140,1.0612,0.7701,696345131,23035,23249,1
1141,1.0197,0.7892,696345131,23253,23249,0
1142,1.0925,0.7595,696345131,23265,23249,0
1143,1.0336,0.7868,270422674,23054,23051,0
1143,1.0336,0.7868,696345131,23054,23249,1
1144,1.0291,0.7815,696345131,23265,23249,0
1145,1.1641,0.7639,696345131,23290,23249,0
1146,1.0575,0.8052,270422674,22890,22866,0
1146,1.0575,0.8052,696345131,23239,23249,1
1147,1.0847,0.7824,696345131,23270,23249,0
1148,1.011,0.8003,696345131,23254,23249,0
1149,1.0382,0.7942,696345131,23264,23249,0
1150,1.117,0.7736,696345131,23250,23249,0
1151,1.139,0.7811,696345131,23267,23249,0
1152,1.0442,0.8057,123368905,22059,69681,1
1152,1.0442,0.8057,1157073988,24054,92312,1
1152,1.0442,0.8057,270422674,22153,23650,1
1152,1.0442,0.8057,1047610377,24512,47466,1
1152,1.0442,0.8057,696345131,22455,23249,1
1153,1.0434,0.8453,270422674,23197,23148,0
1153,1.0434,0.8453,696345131,22957,23249,1
1154,1.062,0.7707,270422674,23119,23080,0
1154,1.062,0.7707,696345131,23025,23249,1
1155,1.14,0.7995,696345131,23282,23249,0
1156,1.0627,0.7724,270422674,23274,23236,0
1156,1.0627,0.7724,696345131,22869,23249,1
1157,1.061,0.7886,123368905,23455,68939,1
1157,1.061,0.7886,270422674,22861,22908,1
1157,1.061,0.7886,1047610377,22776,46724,1
1157,1.061,0.7886,696345131,23197,23249,1
1158,1.0702,0.8357,696345131,23307,23249,0
1159,1.0525,0.7782,696345131,23287,23249,0
1160,1.0345,0.8037,696345131,23253,23249,0
1161,1.1016,0.8057,696345131,23386,23249,0
1162,1.128,0.8112,696345131,23258,23249,0
1163,1.071,0.7991,270422674,23219,23198,0
1163,1.071,0.7991,696345131,22907,23249,1
1164,1.0126,0.8095,696345131,23249,23249,0
1165,1.0569,0.7723,696345131,23300,23249,0
1166,1.0858,0.8159,696345131,23279,23249,0
1167,1.0546,0.7728,696345131,23273,23249,0
1168,1.0641,0.7695,270422674,24105,24058,0
1168,1.0641,0.7695,696345131,22047,23249,1
1169,1.0372,0.7729,696345131,23250,23249,0
1170,1.0964,0.7743,696345131,23251,23249,0
1171,1.0321,0.8248,696345131,23283,23249,0
1172,1.1351,0.8058,696345131,23345,23249,0
1173,1.0607,0.7712,914123138,21978,139317,1
1173,1.0607,0.7712,123368905,23012,70087,1
1173,1.0607,0.7712,1157073988,23552,92718,1
1173,1.0607,0.7712,270422674,23464,24056,1
1173,1.0607,0.7712,673218025,26393,185910,1
1173,1.0607,0.7712,607386998,24604,117780,1
1173,1.0607,0.7712,363287186,22719,162020,1
1173,1.0607,0.7712,1047610377,22517,47872,1
1173,1.0607,0.7712,696345131,22049,23249,1
1174,1.0203,0.8161,696345131,23253,23249,0
1175,1.0621,0.7723,270422674,22923,22909,0
1175,1.0621,0.7723,696345131,23196,23249,1
1176,1.0579,0.7719,696345131,23315,23249,0
1177,1.021,0.801,696345131,23265,23249,0
1178,1.0946,0.8107,696345131,23258,23249,0
1179,1.1076,0.8014,696345131,23295,23249,0
1180,1.0901,0.8002,696345131,23304,23249,0
1181,1.0477,0.8312,123368905,23833,69261,1
1181,1.0477,0.8312,270422674,22401,23230,1
1181,1.0477,0.8312,1047610377,24471,47046,1
1181,1.0477,0.8312,696345131,22875,23249,1
1182,1.0765,0.804,270422674,23177,23137,0
1182,1.0765,0.804,696345131,22968,23249,1
1183,1.0955,0.7731,696345131,23283,23249,0
1184,1.0688,0.7708,270422674,22940,22875,0
1184,1.0688,0.7708,696345131,23230,23249,1
1185,1.0618,0.773,696345131,23285,23249,0
1186,1.0106,0.7906,696345131,23252,23249,0
1187,1.0686,0.7759,270422674,23212,23139,0
1187,1.0686,0.7759,696345131,22966,23249,1
1188,1.14,0.7848,696345131,23271,23249,0
1189,1.0865,0.8111,696345131,23286,23249,0
1190,1.0667,0.7783,270422674,23027,22989,0
1190,1.0667,0.7783,696345131,23116,23249,1
1191,1.0601,0.7727,696345131,23265,23249,0
1192,1.0758,0.7809,123368905,22914,70478,1
1192,1.0758,0.7809,1157073988,24005,93109,1
1192,1.0758,0.7809,270422674,24051,24447,1
1192,1.0758,0.7809,1047610377,22201,48263,1
1192,1.0758,0.7809,696345131,21658,23249,1
1193,1.029,0.8149,696345131,23278,23249,0
1194,1.034,0.8205,696345131,23258,23249,0
1195,1.122,0.8096,696345131,23309,23249,0
1196,1.0221,0.8104,696345131,23251,23249,0
1197,1.068,0.8108,696345131,23310,23249,0
1198,1.1043,0.7587,270422674,23526,23741,1
1198,1.1043,0.7587,1047610377,25767,47557,1
1198,1.1043,0.7587,696345131,22364,23249,1
1199,1.0328,0.8003,696345131,23257,23249,0
1200,1.011,0.765,696345131,23257,23249,0
1201,1.059,0.7709,696345131,23249,23249,0
1202,1.1201,0.8044,696345131,23267,23249,0
1203,1.0631,0.7715,270422674,22904,22891,0
1203,1.0631,0.7715,696345131,23214,23249,1
1204,1.0501,0.7952,696345131,23262,23249,0
1205,1.0383,0.8044,696345131,23257,23249,0
1206,1.0514,0.7771,270422674,23147,23949,1
1206,1.0514,0.7771,1047610377,26641,47765,1
1206,1.0514,0.7771,696345131,22156,23249,1
1207,1.0215,0.8115,696345131,23251,23249,0
1208,1.058,0.8091,270422674,24033,24010,0
1208,1.058,0.8091,696345131,22095,23249,1
1209,1.0696,0.8099,696345131,23289,23249,0
1210,1.1069,0.7676,696345131,23342,23249,0
1211,1.0557,0.7919,696345131,23278,23249,0
1212,1.0657,0.8351,1970605425,22036,22015,0
1213,1.0885,0.7416,1970605425,22046,22015,0
1214,1.0887,0.7709,1970605425,22015,22015,0
1215,1.0782,0.8058,123368905,22431,22353,0
1215,1.0782,0.8058,1970605425,21759,22015,1
1216,1.0514,0.8042,1970605425,22017,22015,0
1217,1.0193,0.7806,1970605425,22020,22015,0
1218,1.068,0.7813,1970605425,22075,22015,0
1219,1.1615,0.817,1970605425,22075,22015,0
1220,1.0282,0.8064,1970605425,22015,22015,0
1221,1.0495,0.7703,1970605425,22024,22015,0
1222,1.0718,0.802,1970605425,22065,22015,0
1223,1.0861,0.7698,1970605425,22052,22015,0
1224,1.0452,0.7971,1970605425,22043,22015,0
1225,1.0396,0.7757,1970605425,22041,22015,0
1226,1.0864,0.8037,1970605425,22070,22015,0
1227,1.055,0.7692,1970605425,22034,22015,0
1228,1.0439,0.7896,1970605425,22038,22015,0
1229,1.0176,0.7554,1970605425,22021,22015,0
1230,1.0515,0.7778,1970605425,22050,22015,0
1231,1.1197,0.7878,1970605425,22027,22015,0
1232,1.118,0.8316,1970605425,22067,22015,0
1233,1.1233,0.8137,1970605425,22082,22015,0
1234,1.0629,0.7887,1970605425,22055,22015,0
1235,1.0542,0.8004,1970605425,22044,22015,0
1236,1.0473,0.7903,1970605425,22040,22015,0
1237,1.0162,0.771,1970605425,22018,22015,0
1238,1.0995,0.7875,123368905,22233,22199,0
1238,1.0995,0.7875,1970605425,21913,22015,1
1239,1.0699,0.7603,1970605425,22021,22015,0
1240,1.1325,0.7735,1970605425,22041,22015,0
1241,1.0657,0.7502,1970605425,22015,22015,0
1242,1.0551,0.807,1970605425,22049,22015,0
1243,1.0672,0.7646,1970605425,22049,22015,0
1244,1.1444,0.7756,1970605425,22036,22015,0
1245,1.0567,0.7757,1970605425,22028,22015,0
1246,1.109,0.8081,1970605425,22130,22015,0
1247,1.1363,0.775,1970605425,22049,22015,0
1248,1.1349,0.7852,1970605425,22025,22015,0
1249,1.0872,0.7868,1970605425,22077,22015,0
1250,1.0138,0.7936,1970605425,22018,22015,0
1251,1.0302,0.7536,1970605425,22020,22015,0
1252,1.0652,0.8167,1970605425,22054,22015,0
1253,1.0612,0.8223,123368905,22119,22109,0
1253,1.0612,0.8223,1970605425,22003,22015,1
1254,1.05,0.7741,1970605425,22038,22015,0
1255,1.1068,0.7708,1970605425,22063,22015,0
1256,1.0438,0.7942,1970605425,22035,22015,0
1257,1.1556,0.7875,1970605425,22045,22015,0
1258,1.1076,0.7788,1970605425,22046,22015,0
1259,1.0708,0.8484,1970605425,22023,22015,0
1260,1.0293,0.789,1970605425,22024,22015,0
1261,1.1693,0.8008,1970605425,22080,22015,0
1262,1.1001,0.7811,1970605425,22041,22015,0
1263,1.0236,0.7737,1970605425,22016,22015,0
1264,1.1284,0.8073,1970605425,22056,22015,0
1265,1.0646,0.7962,1970605425,22022,22015,0
1266,1.0131,0.8335,1970605425,22018,22015,0
1267,1.1301,0.7804,1970605425,22086,22015,0
1268,1.0448,0.791,1970605425,22036,22015,0
1269,1.0254,0.8019,1970605425,22022,22015,0
1270,1.0605,0.7753,1970605425,22042,22015,0
1271,1.1771,0.7776,1970605425,22053,22015,0
1272,1.0567,0.7816,1970605425,22043,22015,0
1273,1.1138,0.7949,1970605425,22049,22015,0
1274,1.0357,0.7945,1970605425,22018,22015,0
1275,1.1654,0.7967,1970605425,22050,22015,0
1276,1.1355,0.8006,1970605425,22109,22015,0
1277,1.0764,0.7741,1970605425,22015,22015,0
1278,1.0872,0.7934,1970605425,22080,22015,0
1279,1.1156,0.8068,1970605425,22083,22015,0
1280,1.1185,0.787,1970605425,22085,22015,0
1281,1.0591,0.8013,1970605425,22019,22015,0
1282,1.0275,0.7635,1970605425,22017,22015,0
1283,1.0745,0.7785,1970605425,22030,22015,0
1284,1.0777,0.8063,1970605425,22033,22015,0
1285,1.0766,0.7781,1970605425,22046,22015,0
1286,1.0367,0.7568,1970605425,22016,22015,0
1287,1.1679,0.7594,1970605425,22049,22015,0
1288,1.0877,0.7988,1970605425,22025,22015,0
1289,1.1392,0.7776,1970605425,22096,22015,0
1290,1.0459,0.7958,1970605425,22031,22015,0
1291,1.0919,0.8063,1970605425,22028,22015,0
1292,1.1284,0.8164,1970605425,22088,22015,0
1293,1.1081,0.7513,1970605425,22041,22015,0
1294,1.1454,0.8074,1970605425,22064,22015,0
1295,1.0932,0.8094,1970605425,22058,22015,0
1296,1.0366,0.8184,1970605425,22022,22015,0
1297,1.1523,0.7932,1970605425,22053,22015,0
1298,1.0827,0.7854,1970605425,22105,22015,0
1299,1.051,0.7376,1970605425,22031,22015,0
1300,1.0788,0.8078,1970605425,22038,22015,0
1301,1.047,0.7789,1970605425,22023,22015,0
1302,1.0417,0.7885,1970605425,22040,22015,0
1303,1.0706,0.7831,1970605425,22018,22015,0
1304,1.1183,0.7675,1970605425,22048,22015,0
1305,1.01,0.8355,1970605425,22016,22015,0
1306,1.0861,0.7872,1970605425,22034,22015,0
1307,1.1116,0.7771,1970605425,22016,22015,0
1308,1.0989,0.8164,1970605425,22066,22015,0
1309,1.1245,0.7668,1970605425,22043,22015,0
1310,1.2421,0.759,1970605425,22070,22015,0
1311,1.0216,0.7945,1970605425,22033,22015,0
1312,1.0984,0.7969,1970605425,22058,22015,0
1313,1.0822,0.7321,1970605425,22021,22015,0
1314,1.1439,0.8043,1970605425,22034,22015,0
1315,1.0775,0.7544,1970605425,22051,22015,0
1316,1.0753,0.8112,1970605425,22022,22015,0
1317,1.1468,0.7748,1970605425,22018,22015,0
1318,1.025,0.7691,1970605425,22027,22015,0
1319,1.0393,0.8204,1970605425,22022,22015,0
1320,1.0551,0.8075,1970605425,22019,22015,0
1321,1.0594,0.7638,1970605425,22049,22015,0
1322,1.0828,0.7985,1970605425,22045,22015,0
1323,1.1036,0.8096,1970605425,22032,22015,0
1324,1.079,0.8057,1970605425,22034,22015,0
1325,1.0779,0.7879,1970605425,22031,22015,0
1326,1.0802,0.7969,1970605425,22035,22015,0
1327,1.0205,0.7907,1970605425,22023,22015,0
1328,1.0712,0.8144,1970605425,22051,22015,0
1329,1.0471,0.839,1970605425,22068,22015,0
1330,1.0379,0.7959,1970605425,22027,22015,0
1331,1.0802,0.7344,1970605425,22048,22015,0
1332,1.0383,0.8164,1970605425,22032,22015,0
1333,1.0385,0.7979,1970605425,22022,22015,0
1334,1.1106,0.8245,1970605425,22082,22015,0
1335,1.0479,0.8012,1970605425,22060,22015,0
1336,1.0234,0.8002,1970605425,22023,22015,0
1337,1.0275,0.8103,1970605425,22032,22015,0
1338,1.0458,0.813,1970605425,22042,22015,0
1339,1.0769,0.7946,1970605425,22039,22015,0
1340,1.1259,0.8151,1970605425,22043,22015,0
1341,1.0469,0.8063,1970605425,22069,22015,0
1342,1.0841,0.7746,1970605425,22017,22015,0
1343,1.0187,0.7761,1970605425,22022,22015,0
1344,1.1552,0.7965,1970605425,22039,22015,0
1345,1.0437,0.7852,1970605425,22015,22015,0
1346,1.0903,0.7886,1970605425,22046,22015,0
1347,1.1558,0.8052,1970605425,22030,22015,0
1348,1.0689,0.7996,1970605425,22030,22015,0
1349,1.1075,0.7976,1970605425,22039,22015,0
1350,1.0654,0.7994,1970605425,22025,22015,0
1351,1.0788,0.7639,1970605425,22023,22015,0
1352,1.0339,0.76,1970605425,22020,22015,0
1353,1.0213,0.7883,1970605425,22021,22015,0
1354,1.0979,0.8295,1970605425,22021,22015,0
1355,1.0247,0.8156,1970605425,22036,22015,0
1356,1.1177,0.7693,1970605425,22057,22015,0
1357,1.1057,0.8056,1970605425,22043,22015,0
1358,1.0608,0.8137,1970605425,22059,22015,0
1359,1.0182,0.79,1970605425,22017,22015,0
1360,1.0796,0.7506,1970605425,22039,22015,0
1361,1.0465,0.8195,1970605425,22023,22015,0
1362,1.0528,0.7969,1970605425,22058,22015,0
1363,1.0401,0.8314,1970605425,22062,22015,0
1364,1.0956,0.7747,1970605425,22065,22015,0
1365,1.0456,0.8042,1970605425,22015,22015,0
1366,1.0998,0.7751,1970605425,22066,22015,0
1367,1.128,0.8107,1970605425,22058,22015,0
1368,1.1143,0.7541,1970605425,22059,22015,0
1369,1.0609,0.8008,1970605425,22024,22015,0
1370,1.0546,0.8192,1970605425,22015,22015,0
1371,1.0493,0.7966,1970605425,22021,22015,0
1372,1.1334,0.8042,1970605425,22024,22015,0
1373,1.0343,0.8185,1970605425,22041,22015,0
1374,1.0114,0.7924,1970605425,22023,22015,0
1375,1.0333,0.8194,1970605425,22036,22015,0
1376,1.0174,0.7865,1970605425,22024,22015,0
1377,1.0892,0.7922,1970605425,22045,22015,0
1378,1.0123,0.7916,1970605425,22016,22015,0
1379,1.0121,0.7779,1970605425,22015,22015,0
1380,1.0693,0.7711,1970605425,22031,22015,0
1381,1.0888,0.7614,1970605425,22064,22015,0
1382,1.1252,0.7933,1970605425,22078,22015,0
1383,1.1118,0.7918,1970605425,22025,22015,0
1384,1.0538,0.7489,1970605425,22044,22015,0
1385,1.0527,0.8043,1970605425,22024,22015,0
1386,1.0608,0.7662,1970605425,22036,22015,0
1387,1.112,0.7877,1970605425,22061,22015,0
1388,1.0452,0.7474,1970605425,22039,22015,0
1389,1.0811,0.7716,1970605425,22040,22015,0
1390,1.1266,0.7768,1970605425,22125,22015,0
1391,1.087,0.7698,1970605425,22057,22015,0
1392,1.0595,0.814,1970605425,22028,22015,0
1393,1.0554,0.8106,1970605425,22067,22015,0
1394,1.09,0.7872,1970605425,22058,22015,0
1395,1.1402,0.7796,1970605425,22043,22015,0
1396,1.1326,0.7762,1970605425,22058,22015,0
1397,1.098,0.7767,1970605425,22027,22015,0
1398,1.0692,0.779,123368905,22213,22176,0
1398,1.0692,0.779,1970605425,21936,22015,1
1399,1.062,0.7736,1970605425,22063,22015,0
1400,1.1256,0.8123,1970605425,22069,22015,0
1401,1.0632,0.7914,1970605425,22049,22015,0
1402,1.0407,0.7995,1970605425,22037,22015,0
1403,1.0471,0.7727,1970605425,22043,22015,0
1404,1.0248,0.7806,1970605425,22017,22015,0
1405,1.0246,0.7669,1970605425,22030,22015,0
1406,1.1031,0.7906,1970605425,22058,22015,0
1407,1.0527,0.7989,1970605425,22080,22015,0
1408,1.0112,0.7959,1970605425,22017,22015,0
1409,1.0293,0.7507,1970605425,22015,22015,0
1410,1.0321,0.7656,1970605425,22037,22015,0
1411,1.0617,0.8094,1970605425,22031,22015,0
1412,1.0546,0.7893,1970605425,22069,22015,0
1413,1.103,0.7867,1080173159,22228,22195,0
1414,1.1086,0.7887,1080173159,22243,22195,0
1415,1.0107,0.7978,1080173159,22197,22195,0
1416,1.0279,0.8052,1080173159,22211,22195,0
1417,1.1668,0.7689,1080173159,22254,22195,0
1418,1.0599,0.8114,1080173159,22201,22195,0
1419,1.0498,0.7874,607386998,23553,23842,1
1419,1.0498,0.7874,2112837894,23797,46874,1
1419,1.0498,0.7874,1080173159,22134,22195,1
1420,1.128,0.7677,1080173159,22292,22195,0
1421,1.0522,0.7964,1080173159,22213,22195,0
1422,1.163,0.8045,1080173159,22211,22195,0
1423,1.0342,0.7536,1080173159,22199,22195,0
1424,1.1268,0.8201,1080173159,22228,22195,0
1425,1.037,0.8045,1080173159,22220,22195,0
1426,1.0162,0.7717,1080173159,22203,22195,0
1427,1.0799,0.7847,1080173159,22241,22195,0
1428,1.1493,0.7998,1080173159,22210,22195,0
1429,1.095,0.8018,1080173159,22223,22195,0
1430,1.0187,0.8175,1080173159,22200,22195,0
1431,1.127,0.8,1080173159,22246,22195,0
1432,1.0194,0.7623,1080173159,22208,22195,0
1433,1.0296,0.7644,1080173159,22200,22195,0
1434,1.1114,0.7881,1080173159,22219,22195,0
1435,1.1654,0.7513,1080173159,22236,22195,0
1436,1.0238,0.7873,1080173159,22200,22195,0
1437,1.1007,0.8216,1080173159,22231,22195,0
1438,1.0367,0.8264,1080173159,22207,22195,0
1439,1.0157,0.7826,1080173159,22198,22195,0
1440,1.0356,0.7792,1080173159,22204,22195,0
1441,1.0721,0.7842,1080173159,22247,22195,0
1442,1.1283,0.8123,1080173159,22209,22195,0
1443,1.1053,0.7659,1080173159,22266,22195,0
1444,1.0152,0.7976,1080173159,22200,22195,0
1445,1.0736,0.7696,1080173159,22212,22195,0
1446,1.0771,0.8205,607386998,24437,24761,1
1446,1.0771,0.8205,2112837894,24197,47793,1
1446,1.0771,0.8205,1080173159,21215,22195,1
1447,1.0903,0.7921,1080173159,22219,22195,0
1448,1.0849,0.7875,1080173159,22234,22195,0
1449,1.0316,0.788,1080173159,22204,22195,0
1450,1.0488,0.7471,1080173159,22219,22195,0
1451,1.0226,0.7876,1080173159,22203,22195,0
1452,1.139,0.7984,1080173159,22212,22195,0
1453,1.042,0.7651,1080173159,22206,22195,0
1454,1.0846,0.7766,607386998,23949,23878,0
1454,1.0846,0.7766,1080173159,22098,22195,1
1455,1.2003,0.7849,1080173159,22232,22195,0
1456,1.024,0.7745,1080173159,22197,22195,0
1457,1.0895,0.7946,1080173159,22232,22195,0
1458,1.13,0.7836,1080173159,22249,22195,0
1459,1.0295,0.8071,1080173159,22205,22195,0
1460,1.0242,0.8033,1080173159,22206,22195,0
1461,1.076,0.7734,1080173159,22208,22195,0
1462,1.0989,0.7874,1080173159,22259,22195,0
1463,1.0592,0.8245,607386998,24133,24030,0
1463,1.0592,0.8245,1080173159,21946,22195,1
1464,1.0808,0.7644,1080173159,22207,22195,0
1465,1.1308,0.8048,1080173159,22198,22195,0
1466,1.08,0.7973,1080173159,22210,22195,0
1467,1.0643,0.8245,1080173159,22203,22195,0
1468,1.016,0.7615,1080173159,22195,22195,0
1469,1.0989,0.7763,1080173159,22230,22195,0
1470,1.1456,0.7926,1080173159,22243,22195,0
1471,1.0204,0.8183,1080173159,22208,22195,0
1472,1.1079,0.765,1080173159,22230,22195,0
1473,1.0757,0.8069,607386998,21843,23818,1
1473,1.0757,0.8069,2112837894,25225,46850,1
1473,1.0757,0.8069,1080173159,22158,22195,1
1474,1.1655,0.7964,1080173159,22217,22195,0
1475,1.0856,0.807,1080173159,22214,22195,0
1476,1.0205,0.7802,1080173159,22201,22195,0
1477,1.0631,0.7639,1080173159,22223,22195,0
1478,1.0969,0.7898,1080173159,22267,22195,0
1479,1.0378,0.771,1080173159,22215,22195,0
1480,1.1222,0.7658,1080173159,22208,22195,0
1481,1.1093,0.8036,1080173159,22257,22195,0
1482,1.0479,0.7966,1080173159,22219,22195,0
1483,1.118,0.7617,1080173159,22265,22195,0
1484,1.0532,0.7733,1080173159,22205,22195,0
1485,1.0116,0.747,1080173159,22199,22195,0
1486,1.0712,0.8005,1080173159,22230,22195,0
1487,1.1385,0.8043,1080173159,22263,22195,0
1488,1.0742,0.8174,1080173159,22215,22195,0
1489,1.0203,0.8134,1080173159,22197,22195,0
1490,1.0182,0.7974,1080173159,22198,22195,0
1491,1.1188,0.7967,1080173159,22229,22195,0
1492,1.0213,0.7932,1080173159,22199,22195,0
1493,1.038,0.7408,1080173159,22204,22195,0
1494,1.1591,0.7872,1080173159,22236,22195,0
1495,1.0234,0.76,1080173159,22195,22195,0
1496,1.1668,0.7971,1080173159,22227,22195,0
1497,1.065,0.7831,1080173159,22221,22195,0
1498,1.0762,0.7827,1080173159,22207,22195,0
1499,1.0347,0.8018,1080173159,22220,22195,0
1500,1.1012,0.7883,1080173159,22222,22195,0
1501,1.0478,0.7915,1080173159,22223,22195,0
1502,1.0204,0.8263,1080173159,22204,22195,0
1503,1.0215,0.8149,1080173159,22205,22195,0
1504,1.0184,0.7535,1080173159,22198,22195,0
1505,1.0233,0.7601,1080173159,22206,22195,0
1506,1.089,0.7925,1080173159,22236,22195,0
