configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1020,9,73,36,0.061,1765008485,60622,60609,0
1021,10,53,15,0.031,1765008485,60625,60609,0
1022,15,44,17,0.0644,1765008485,60629,60609,0
1023,6,64,7,0.0136,1010701430,59878,179360,1
1023,6,64,7,0.0136,917007886,54767,250000,1
1023,6,64,7,0.0136,1673570350,76085,250000,1
1023,6,64,7,0.0136,1511508930,59524,124446,1
1023,6,64,7,0.0136,976064959,56241,250000,1
1023,6,64,7,0.0136,926352561,56803,250000,1
1023,6,64,7,0.0136,1590962420,57378,250000,1
1023,6,64,7,0.0136,1129705271,50531,63224,1
1023,6,64,7,0.0136,633393695,55162,250000,1
1023,6,64,7,0.0136,1308842760,54008,234429,1
1023,6,64,7,0.0136,1765008485,52979,60609,1
1024,22,68,27,0.015,1765008485,60628,60609,0
1025,6,64,1,0.0778,1765008485,60609,60609,0
1026,17,94,13,0.0483,1765008485,60648,60609,0
1027,22,62,2,0.0433,1765008485,60611,60609,0
1028,4,83,19,0.1187,1765008485,60686,60609,0
1029,15,66,24,0.0196,1765008485,60638,60609,0
1030,4,57,6,0.0535,1765008485,60623,60609,0
1031,8,53,13,0.0183,1765008485,60622,60609,0
1032,26,94,4,0.0129,1765008485,60617,60609,0
1033,3,56,9,0.074,1765008485,60646,60609,0
1034,6,64,9,0.0174,1129705271,57905,57883,0
1034,6,64,9,0.0174,1765008485,58320,60609,1
1035,19,69,5,0.0728,1765008485,60638,60609,0
1036,14,71,16,0.0966,1765008485,60637,60609,0
1037,3,82,5,0.0743,1765008485,60646,60609,0
1038,1,68,20,0.0603,1765008485,60644,60609,0
1039,15,62,7,0.0523,1765008485,60613,60609,0
1040,2,78,18,0.0194,1765008485,60622,60609,0
1041,4,65,10,0.0193,1765008485,60611,60609,0
1042,1,46,10,0.0981,1765008485,60628,60609,0
1043,7,71,29,0.0626,1765008485,60667,60609,0
1044,5,64,8,0.0175,1765008485,60613,60609,0
1045,39,67,18,0.0147,1765008485,60648,60609,0
1046,6,63,11,0.0136,1129705271,57781,57780,0
1046,6,63,11,0.0136,1765008485,58423,60609,1
1047,13,55,23,0.0815,1765008485,60624,60609,0
1048,15,52,16,0.0703,1765008485,60617,60609,0
1049,19,73,12,0.0507,1765008485,60631,60609,0
1050,8,66,7,0.0513,1765008485,60613,60609,0
1051,3,62,20,0.0287,1765008485,60643,60609,0
1052,4,63,9,0.0115,1765008485,60609,60609,0
1053,5,60,16,0.0736,1765008485,60642,60609,0
1054,4,88,6,0.0249,1765008485,60632,60609,0
1055,30,41,21,0.0192,1765008485,60616,60609,0
1056,4,64,9,0.0174,1765008485,60617,60609,0
1057,32,88,3,0.0973,1765008485,60659,60609,0
1058,3,61,13,0.0376,1765008485,60620,60609,0
1059,20,73,26,0.0986,1765008485,60624,60609,0
1060,5,65,7,0.0111,1765008485,60614,60609,0
1061,1,67,37,0.1366,1765008485,60654,60609,0
1062,7,52,10,0.0355,1765008485,60616,60609,0
1063,1,66,5,0.0664,1765008485,60630,60609,0
1064,1,74,12,0.0914,1765008485,60656,60609,0
1065,17,68,32,0.1083,1765008485,60670,60609,0
1066,20,76,12,0.0667,1765008485,60627,60609,0
1067,14,71,14,0.0199,1765008485,60611,60609,0
1068,9,44,6,0.0672,1765008485,60626,60609,0
1069,6,65,8,0.018,1765008485,60616,60609,0
1070,7,58,9,0.0643,1765008485,60620,60609,0
1071,14,50,19,0.0957,1765008485,60624,60609,0
1072,1,61,6,0.1182,1765008485,60637,60609,0
1073,6,65,11,0.0114,1129705271,57601,57588,0
1073,6,65,11,0.0114,1765008485,58615,60609,1
1074,8,52,32,0.0844,1765008485,60652,60609,0
1075,8,69,37,0.035,1765008485,60650,60609,0
1076,15,82,18,0.0135,1765008485,60642,60609,0
1077,4,70,7,0.0138,1511508930,64150,120609,1
1077,4,70,7,0.0138,1129705271,58502,59387,1
1077,4,70,7,0.0138,1765008485,56816,60609,1
1078,2,50,2,0.0486,1765008485,60613,60609,0
1079,6,65,9,0.0165,1765008485,60609,60609,0
1080,6,64,9,0.0109,1765008485,60617,60609,0
1081,39,48,29,0.0608,1765008485,60609,60609,0
1082,5,63,9,0.015,1129705271,56286,56282,0
1082,5,63,9,0.015,1765008485,59921,60609,1
1083,19,58,2,0.0694,1765008485,60619,60609,0
1084,7,82,2,0.1067,1765008485,60623,60609,0
1085,13,71,27,0.0764,1765008485,60680,60609,0
1086,13,55,9,0.0386,1765008485,60616,60609,0
1087,7,52,9,0.0269,1765008485,60613,60609,0
1088,9,76,24,0.07,1765008485,60642,60609,0
1089,25,89,9,0.0115,1765008485,60636,60609,0
1090,8,55,22,0.1061,1765008485,60637,60609,0
1091,20,58,16,0.0793,1765008485,60631,60609,0
1092,14,49,14,0.0498,1765008485,60617,60609,0
1093,3,54,1,0.0278,1765008485,60610,60609,0
1094,5,65,9,0.0178,1765008485,60622,60609,0
1095,6,64,8,0.0168,1129705271,62536,62534,0
1095,6,64,8,0.0168,1765008485,53669,60609,1
1096,26,63,11,0.1415,1765008485,60653,60609,0
1097,3,73,11,0.0894,1765008485,60620,60609,0
1098,4,82,2,0.0467,1765008485,60619,60609,0
1099,36,76,14,0.0327,1765008485,60628,60609,0
1100,28,71,38,0.0537,1765008485,60697,60609,0
1101,5,64,9,0.0132,1129705271,57727,57720,0
1101,5,64,9,0.0132,1765008485,58483,60609,1
1102,27,61,8,0.0125,1765008485,60618,60609,0
1103,10,90,14,0.0725,1765008485,60618,60609,0
1104,36,58,3,0.0163,1765008485,60632,60609,0
1105,4,71,11,0.0844,1765008485,60626,60609,0
1106,13,76,23,0.06,1765008485,60640,60609,0
1107,24,69,4,0.061,1765008485,60629,60609,0
1108,10,60,9,0.0219,1765008485,60621,60609,0
1109,5,63,9,0.0145,1010701430,63376,173058,1
1109,5,63,9,0.0145,1511508930,60678,118144,1
1109,5,63,9,0.0145,1129705271,56326,56922,1
1109,5,63,9,0.0145,1765008485,59281,60609,1
1110,7,80,13,0.0511,1765008485,60637,60609,0
1111,9,72,4,0.0461,1765008485,60624,60609,0
1112,13,63,29,0.0577,1765008485,60656,60609,0
1113,6,63,8,0.0136,1511508930,65798,122020,1
1113,6,63,8,0.0136,1129705271,56805,60798,1
1113,6,63,8,0.0136,1765008485,55405,60609,1
1114,3,60,26,0.0558,1765008485,60649,60609,0
1115,18,59,15,0.048,1765008485,60616,60609,0
1116,15,72,7,0.0179,1765008485,60624,60609,0
1117,16,73,9,0.0223,1765008485,60612,60609,0
1118,16,65,23,0.0456,1765008485,60646,60609,0
1119,5,79,28,0.0148,1765008485,60610,60609,0
1120,17,79,3,0.1139,1765008485,60631,60609,0
1121,6,66,8,0.0116,976964627,58159,250000,1
1121,6,66,8,0.0116,1010701430,58464,181668,1
1121,6,66,8,0.0116,917007886,57658,250000,1
1121,6,66,8,0.0116,1673570350,53480,250000,1
1121,6,66,8,0.0116,1511508930,54849,126754,1
1121,6,66,8,0.0116,395064476,58209,250000,1
1121,6,66,8,0.0116,2037563455,55527,250000,1
1121,6,66,8,0.0116,1177142122,54034,250000,1
1121,6,66,8,0.0116,976064959,55531,250000,1
1121,6,66,8,0.0116,926352561,54259,250000,1
1121,6,66,8,0.0116,1590962420,57590,250000,1
1121,6,66,8,0.0116,1129705271,54572,65532,1
1121,6,66,8,0.0116,633393695,65913,250000,1
1121,6,66,8,0.0116,1308842760,52008,236737,1
1121,6,66,8,0.0116,1765008485,50671,60609,1
1121,6,66,8,0.0116,1587282285,60607,250000,1
1121,6,66,8,0.0116,2054376405,54049,250000,1
1121,6,66,8,0.0116,1665618392,58596,250000,1
1121,6,66,8,0.0116,461239757,57710,250000,1
1121,6,66,8,0.0116,1022947879,50874,250000,1
1121,6,66,8,0.0116,360106845,52361,250000,1
1121,6,66,8,0.0116,479554564,62476,250000,1
1121,6,66,8,0.0116,87768625,52565,250000,1
1122,22,70,6,0.1347,1765008485,60630,60609,0
1123,3,80,12,0.0526,1765008485,60643,60609,0
1124,6,64,23,0.0271,1765008485,60621,60609,0
1125,5,65,9,0.0127,1010701430,56218,176831,1
1125,5,65,9,0.0127,1511508930,59454,121917,1
1125,5,65,9,0.0127,1129705271,59551,60695,1
1125,5,65,9,0.0127,1308842760,61195,231900,1
1125,5,65,9,0.0127,1765008485,55508,60609,1
1126,18,66,5,0.0839,1765008485,60631,60609,0
1127,10,70,30,0.0288,1765008485,60650,60609,0
1128,6,63,9,0.01,976964627,61393,250000,1
1128,6,63,9,0.01,1010701430,55066,171953,1
1128,6,63,9,0.01,917007886,52561,250000,1
1128,6,63,9,0.01,1673570350,59217,250000,1
1128,6,63,9,0.01,1511508930,49276,117039,1
1128,6,63,9,0.01,395064476,56700,250000,1
1128,6,63,9,0.01,2037563455,58221,250000,1
1128,6,63,9,0.01,1177142122,58145,250000,1
1128,6,63,9,0.01,976064959,53598,250000,1
1128,6,63,9,0.01,926352561,54137,250000,1
1128,6,63,9,0.01,1590962420,60417,250000,1
1128,6,63,9,0.01,1129705271,54616,55817,1
1128,6,63,9,0.01,633393695,55499,250000,1
1128,6,63,9,0.01,1308842760,54734,227022,1
1128,6,63,9,0.01,1765008485,60386,60609,1
1129,10,77,16,0.088,1765008485,60665,60609,0
1130,7,66,19,0.0404,1765008485,60625,60609,0
1131,2,71,9,0.035,1765008485,60622,60609,0
1132,5,65,10,0.01,1010701430,62874,178451,1
1132,5,65,10,0.01,1511508930,57776,123537,1
1132,5,65,10,0.01,1129705271,57776,62315,1
1132,5,65,10,0.01,633393695,56561,250000,1
1132,5,65,10,0.01,1308842760,54885,233520,1
1132,5,65,10,0.01,1765008485,53888,60609,1
1133,2,72,8,0.0363,1765008485,60618,60609,0
1134,30,74,13,0.0809,1765008485,60684,60609,0
1135,9,75,22,0.1132,1765008485,60623,60609,0
1136,5,64,9,0.0143,1765008485,60619,60609,0
1137,3,49,29,0.0415,1765008485,60612,60609,0
1138,13,76,8,0.0246,1765008485,60626,60609,0
1139,10,66,4,0.013,1765008485,60620,60609,0
1140,5,64,8,0.0141,1010701430,58828,175491,1
1140,5,64,8,0.0141,917007886,61546,250000,1
1140,5,64,8,0.0141,1511508930,53514,120577,1
1140,5,64,8,0.0141,976064959,64924,250000,1
1140,5,64,8,0.0141,1129705271,53516,59355,1
1140,5,64,8,0.0141,633393695,58471,250000,1
1140,5,64,8,0.0141,1308842760,50901,230560,1
1140,5,64,8,0.0141,1765008485,56848,60609,1
1141,5,93,1,0.0368,1765008485,60616,60609,0
1142,15,60,15,0.0616,1765008485,60622,60609,0
1143,13,60,36,0.0628,1765008485,60640,60609,0
1144,1,65,19,0.0574,1765008485,60620,60609,0
1145,1,62,16,0.076,1765008485,60615,60609,0
1146,5,65,10,0.0185,1765008485,60610,60609,0
1147,1,73,9,0.0295,1765008485,60617,60609,0
1148,22,98,11,0.0503,1765008485,60617,60609,0
1149,6,92,21,0.0154,1765008485,60619,60609,0
1150,10,77,16,0.0463,1765008485,60609,60609,0
1151,1,59,13,0.0247,1765008485,60622,60609,0
1152,7,63,9,0.0171,1765008485,60618,60609,0
1153,3,57,13,0.0734,1765008485,60637,60609,0
1154,1,81,5,0.0275,1765008485,60609,60609,0
1155,3,79,8,0.0158,1765008485,60619,60609,0
1156,5,65,9,0.0112,1010701430,57422,178229,1
1156,5,65,9,0.0112,917007886,58867,250000,1
1156,5,65,9,0.0112,1511508930,54350,123315,1
1156,5,65,9,0.0112,976064959,58961,250000,1
1156,5,65,9,0.0112,1129705271,58198,62093,1
1156,5,65,9,0.0112,633393695,57661,250000,1
1156,5,65,9,0.0112,1308842760,56815,233298,1
1156,5,65,9,0.0112,1765008485,54110,60609,1
1157,14,57,26,0.1204,1765008485,60650,60609,0
1158,33,56,19,0.0386,1765008485,60624,60609,0
1159,25,49,12,0.0589,1765008485,60640,60609,0
1160,4,53,13,0.1731,1765008485,60612,60609,0
1161,11,59,9,0.1937,1765008485,60610,60609,0
1162,8,51,4,0.0458,1765008485,60617,60609,0
1163,16,61,6,0.0356,1765008485,60618,60609,0
1164,19,62,38,0.0159,1765008485,60609,60609,0
1165,8,72,22,0.0699,1765008485,60656,60609,0
1166,26,62,29,0.0623,1765008485,60634,60609,0
1167,1,66,4,0.0262,1765008485,60609,60609,0
1168,2,47,20,0.0859,1765008485,60627,60609,0
1169,12,55,21,0.0175,1765008485,60637,60609,0
1170,12,63,4,0.0438,1765008485,60622,60609,0
1171,11,60,30,0.1317,1765008485,60609,60609,0
1172,5,72,1,0.0985,1765008485,60615,60609,0
1173,3,69,17,0.0265,1765008485,60611,60609,0
1174,20,72,20,0.0222,1765008485,60663,60609,0
1175,16,65,10,0.0299,1765008485,60621,60609,0
1176,4,64,8,0.0153,1765008485,60620,60609,0
1177,10,54,30,0.0282,1765008485,60611,60609,0
1178,17,57,6,0.1051,1765008485,60645,60609,0
1179,21,75,28,0.092,1765008485,60692,60609,0
1180,5,64,10,0.0123,1129705271,57828,57818,0
1180,5,64,10,0.0123,1765008485,58385,60609,1
1181,6,57,7,0.037,1765008485,60626,60609,0
1182,5,72,9,0.0241,1765008485,60618,60609,0
1183,5,64,8,0.0126,1010701430,56530,178122,1
1183,5,64,8,0.0126,1511508930,55036,123208,1
1183,5,64,8,0.0126,1129705271,56320,61986,1
1183,5,64,8,0.0126,633393695,68921,250000,1
1183,5,64,8,0.0126,1308842760,61936,233191,1
1183,5,64,8,0.0126,1765008485,54217,60609,1
1184,18,66,13,0.0401,1765008485,60634,60609,0
1185,18,60,12,0.1631,1765008485,60615,60609,0
1186,28,69,2,0.0156,1765008485,60617,60609,0
1187,6,64,10,0.0227,1765008485,60620,60609,0
1188,5,65,9,0.0139,1129705271,62086,62078,0
1188,5,65,9,0.0139,1765008485,54125,60609,1
1189,5,64,10,0.011,976964627,57946,250000,1
1189,5,64,10,0.011,1010701430,52853,173729,1
1189,5,64,10,0.011,917007886,57745,250000,1
1189,5,64,10,0.011,1673570350,56889,250000,1
1189,5,64,10,0.011,1511508930,58741,118815,1
1189,5,64,10,0.011,395064476,58322,250000,1
1189,5,64,10,0.011,2037563455,61900,250000,1
1189,5,64,10,0.011,1177142122,54889,250000,1
1189,5,64,10,0.011,976064959,52800,250000,1
1189,5,64,10,0.011,926352561,53246,250000,1
1189,5,64,10,0.011,1590962420,53331,250000,1
1189,5,64,10,0.011,1129705271,51525,57593,1
1189,5,64,10,0.011,633393695,59948,250000,1
1189,5,64,10,0.011,1308842760,52031,228798,1
1189,5,64,10,0.011,1765008485,58610,60609,1
1189,5,64,10,0.011,1587282285,60630,250000,1
1189,5,64,10,0.011,2054376405,60044,250000,1
1189,5,64,10,0.011,1665618392,61406,250000,1
1189,5,64,10,0.011,461239757,56307,250000,1
1189,5,64,10,0.011,1022947879,65028,250000,1
1189,5,64,10,0.011,360106845,53692,250000,1
1190,19,70,15,0.0308,1765008485,60642,60609,0
1191,2,60,13,0.117,1765008485,60619,60609,0
1192,6,65,8,0.0122,1129705271,62222,62217,0
1192,6,65,8,0.0122,1765008485,53986,60609,1
1193,8,61,14,0.0349,1765008485,60632,60609,0
1194,6,87,5,0.0528,1765008485,60615,60609,0
1195,3,72,26,0.0941,1765008485,60648,60609,0
1196,24,45,6,0.063,1765008485,60619,60609,0
1197,1,69,13,0.0931,1765008485,60618,60609,0
1198,2,80,6,0.0213,1765008485,60610,60609,0
1199,9,67,10,0.0174,1587282285,60629,60619,0
1200,10,68,8,0.0184,2037563455,60555,60543,0
1200,10,68,8,0.0184,1587282285,58790,60619,1
1201,9,67,6,0.0109,2037563455,59634,59632,0
1201,9,67,6,0.0109,1587282285,59701,60619,1
1202,9,62,11,0.032,1587282285,60619,60619,0
1203,5,62,6,0.015,2037563455,57630,62237,1
1203,5,62,6,0.015,926352561,57659,57657,0
1203,5,62,6,0.015,1587282285,57096,60619,1
1204,7,63,4,0.0199,1587282285,60635,60619,0
1205,9,64,10,0.0128,2037563455,54609,60440,1
1205,9,64,10,0.0128,926352561,53765,53752,0
1205,9,64,10,0.0128,1587282285,58893,60619,1
1206,4,64,12,0.0117,2037563455,58332,63521,1
1206,4,64,12,0.0117,1177142122,54467,54462,0
1206,4,64,12,0.0117,926352561,54294,56505,1
1206,4,64,12,0.0117,1587282285,55812,60619,1
1207,6,62,8,0.0141,2037563455,55901,59695,1
1207,6,62,8,0.0141,926352561,62188,63319,1
1207,6,62,8,0.0141,1587282285,59638,60619,1
1208,5,61,12,0.0144,2037563455,60593,61601,1
1208,5,61,12,0.0144,926352561,56192,56184,0
1208,5,61,12,0.0144,1587282285,57732,60619,1
1209,2,63,10,0.0177,1587282285,60627,60619,0
1210,5,66,8,0.0135,2037563455,60768,63389,1
1210,5,66,8,0.0135,926352561,55199,55195,0
1210,5,66,8,0.0135,1587282285,55944,60619,1
1211,5,68,7,0.0228,1587282285,60624,60619,0
1212,9,64,8,0.0314,1587282285,60634,60619,0
1213,3,63,11,0.0383,1587282285,60647,60619,0
1214,4,65,10,0.0258,1587282285,60635,60619,0
1215,1,67,14,0.011,1587282285,60625,60619,0
1216,1,65,8,0.0168,1587282285,60620,60619,0
1217,4,63,9,0.0158,1587282285,60625,60619,0
1218,5,59,6,0.0115,2037563455,50128,64510,1
1218,5,59,6,0.0115,1177142122,57561,57556,0
1218,5,59,6,0.0115,926352561,56717,59848,1
1218,5,59,6,0.0115,1587282285,54823,60619,1
1219,3,62,9,0.0296,1587282285,60622,60619,0
1220,7,61,9,0.0151,1587282285,60624,60619,0
1221,9,66,9,0.0101,2037563455,59169,66563,1
1221,9,66,9,0.0101,1177142122,58788,58782,0
1221,9,66,9,0.0101,926352561,57910,63534,1
1221,9,66,9,0.0101,1587282285,52770,60619,1
1222,4,66,8,0.0183,1587282285,60629,60619,0
1223,3,65,12,0.0286,1587282285,60627,60619,0
1224,10,68,11,0.0326,1587282285,60653,60619,0
1225,8,62,12,0.0347,1587282285,60638,60619,0
1226,8,63,12,0.0235,1587282285,60633,60619,0
1227,6,65,5,0.01,2037563455,63327,65400,1
1227,6,65,5,0.01,926352561,59707,60756,1
1227,6,65,5,0.01,1587282285,53933,60619,1
1228,6,64,7,0.0318,1587282285,60634,60619,0
1229,6,64,14,0.0128,1587282285,60624,60619,0
1230,3,61,12,0.0126,2037563455,61946,61937,0
1230,3,61,12,0.0126,1587282285,57396,60619,1
1231,2,65,10,0.0212,1587282285,60621,60619,0
1232,3,62,3,0.0148,1587282285,60626,60619,0
1233,1,64,7,0.0167,1587282285,60620,60619,0
1234,4,68,12,0.0169,1587282285,60638,60619,0
1235,5,59,11,0.0115,2037563455,51511,59333,1
1235,5,59,11,0.0115,926352561,53756,53752,0
1235,5,59,11,0.0115,1587282285,60000,60619,1
1236,2,68,10,0.0168,1587282285,60631,60619,0
1237,12,70,3,0.0233,1587282285,60628,60619,0
1238,2,69,8,0.0144,1587282285,60624,60619,0
1239,6,60,15,0.0233,1587282285,60621,60619,0
1240,6,64,13,0.0108,2037563455,55384,62856,1
1240,6,64,13,0.0108,926352561,62483,116608,1
1240,6,64,13,0.0108,1587282285,56477,60619,1
1241,8,59,14,0.0211,1587282285,60634,60619,0
1242,9,62,5,0.013,1587282285,60628,60619,0
1243,2,67,9,0.013,1587282285,60627,60619,0
1244,5,61,14,0.0372,1587282285,60626,60619,0
1245,7,66,9,0.0224,1587282285,60624,60619,0
1246,5,65,9,0.0449,1587282285,60646,60619,0
1247,7,67,11,0.0223,1587282285,60620,60619,0
1248,3,67,12,0.0147,1587282285,60629,60619,0
1249,7,70,13,0.0353,1587282285,60635,60619,0
1250,10,67,10,0.0109,1587282285,60634,60619,0
1251,7,65,2,0.0397,1587282285,60626,60619,0
1252,5,64,11,0.0118,1587282285,60622,60619,0
1253,6,67,6,0.0171,976964627,57536,250000,1
1253,6,67,6,0.0171,1010701430,51166,250000,1
1253,6,67,6,0.0171,1673570350,55817,250000,1
1253,6,67,6,0.0171,1511508930,59328,250000,1
1253,6,67,6,0.0171,395064476,58517,250000,1
1253,6,67,6,0.0171,2037563455,54893,62867,1
1253,6,67,6,0.0171,1177142122,53603,171081,1
1253,6,67,6,0.0171,976064959,59205,225246,1
1253,6,67,6,0.0171,926352561,55964,116619,1
1253,6,67,6,0.0171,1590962420,57596,250000,1
1253,6,67,6,0.0171,1129705271,65629,250000,1
1253,6,67,6,0.0171,633393695,62098,250000,1
1253,6,67,6,0.0171,1308842760,58357,250000,1
1253,6,67,6,0.0171,1765008485,60752,250000,1
1253,6,67,6,0.0171,1587282285,56466,60619,1
1253,6,67,6,0.0171,2054376405,60915,250000,1
1253,6,67,6,0.0171,1665618392,57557,250000,1
1254,8,64,9,0.0201,1587282285,60625,60619,0
1255,1,61,14,0.0132,1587282285,60619,60619,0
1256,2,66,10,0.0237,1587282285,60624,60619,0
1257,8,67,6,0.0332,1587282285,60635,60619,0
1258,9,62,12,0.0277,1587282285,60621,60619,0
1259,5,64,14,0.0139,1587282285,60626,60619,0
1260,10,63,7,0.0273,1587282285,60620,60619,0
1261,4,63,12,0.0388,1587282285,60619,60619,0
1262,12,62,11,0.0165,1587282285,60635,60619,0
1263,8,68,13,0.0254,1587282285,60641,60619,0
1264,1,64,10,0.0257,1587282285,60628,60619,0
1265,3,60,10,0.019,1587282285,60621,60619,0
1266,12,63,9,0.0251,1587282285,60631,60619,0
1267,6,69,9,0.0235,1587282285,60619,60619,0
1268,7,66,12,0.0122,1587282285,60624,60619,0
1269,5,67,10,0.0117,2037563455,56539,66156,1
1269,5,67,10,0.0117,926352561,64754,119908,1
1269,5,67,10,0.0117,1587282285,53177,60619,1
1270,9,63,14,0.0184,1587282285,60635,60619,0
1271,9,64,12,0.0158,1587282285,60629,60619,0
1272,4,62,8,0.0155,1587282285,60625,60619,0
1273,9,65,10,0.011,2037563455,57039,60440,1
1273,9,65,10,0.011,926352561,61653,114192,1
1273,9,65,10,0.011,1587282285,58893,60619,1
1274,5,63,8,0.0372,1587282285,60641,60619,0
1275,7,62,10,0.0168,2037563455,60594,61196,1
1275,7,62,10,0.0168,926352561,79055,114948,1
1275,7,62,10,0.0168,1587282285,58137,60619,1
1276,6,67,13,0.0148,2037563455,59295,59292,0
1276,6,67,13,0.0148,1587282285,60041,60619,1
1277,6,65,12,0.012,2037563455,58414,63272,1
1277,6,65,12,0.012,926352561,63726,117024,1
1277,6,65,12,0.012,1587282285,56061,60619,1
1278,2,62,14,0.0344,1587282285,60641,60619,0
1279,9,60,5,0.0217,1587282285,60622,60619,0
1280,3,62,6,0.0122,1587282285,60619,60619,0
1281,2,67,11,0.0157,1587282285,60632,60619,0
1282,6,64,8,0.0116,1587282285,60634,60619,0
1283,7,65,12,0.0471,1587282285,60622,60619,0
1284,6,64,14,0.0427,1587282285,60655,60619,0
1285,5,64,13,0.0154,1587282285,60637,60619,0
1286,6,70,5,0.029,2037563455,61744,61735,0
1286,6,70,5,0.029,1587282285,57598,60619,1
1287,3,65,13,0.0256,1587282285,60630,60619,0
1288,5,66,12,0.0298,1587282285,60644,60619,0
1289,8,63,4,0.0114,1587282285,60624,60619,0
1290,6,67,10,0.0138,2037563455,63828,63877,1
1290,6,67,10,0.0138,926352561,62933,117629,1
1290,6,67,10,0.0138,1587282285,55456,60619,1
1291,4,62,8,0.0116,2037563455,56781,63685,1
1291,4,62,8,0.0116,1177142122,60992,171899,1
1291,4,62,8,0.0116,926352561,56728,117437,1
1291,4,62,8,0.0116,1587282285,55648,60619,1
1292,4,63,14,0.0106,1587282285,60624,60619,0
1293,7,66,6,0.0156,1587282285,60620,60619,0
1294,9,62,13,0.0224,1587282285,60627,60619,0
1295,5,62,8,0.0127,1587282285,60619,60619,0
1296,2,65,6,0.0128,1587282285,60623,60619,0
1297,9,67,11,0.0255,1587282285,60628,60619,0
1298,5,61,7,0.0104,2037563455,61984,61977,0
1298,5,61,7,0.0104,1587282285,57356,60619,1
1299,6,61,9,0.0302,1587282285,60628,60619,0
1300,7,69,7,0.0163,1587282285,60633,60619,0
1301,3,64,10,0.0115,1587282285,60627,60619,0
1302,9,63,5,0.0267,1587282285,60629,60619,0
1303,9,65,10,0.0129,2037563455,58455,60235,1
1303,9,65,10,0.0129,926352561,59136,113987,1
1303,9,65,10,0.0129,1587282285,59098,60619,1
1304,1,63,4,0.0268,1587282285,60620,60619,0
1305,3,62,14,0.0224,1587282285,60623,60619,0
1306,1,65,12,0.0391,1587282285,60625,60619,0
1307,6,65,11,0.0229,1587282285,60622,60619,0
1308,4,64,9,0.0132,1587282285,60627,60619,0
1309,8,65,7,0.0192,1587282285,60622,60619,0
1310,3,70,11,0.0259,1587282285,60619,60619,0
1311,5,60,10,0.0178,2037563455,60246,62915,1
1311,5,60,10,0.0178,926352561,56754,116667,1
1311,5,60,10,0.0178,1587282285,56418,60619,1
1312,8,69,4,0.0174,1587282285,60625,60619,0
1313,6,67,5,0.0364,1587282285,60637,60619,0
1314,6,69,11,0.0407,1587282285,60629,60619,0
1315,1,65,10,0.0163,1587282285,60624,60619,0
1316,2,65,8,0.0347,1587282285,60633,60619,0
1317,12,61,15,0.0242,1587282285,60644,60619,0
1318,5,73,8,0.0325,1587282285,60621,60619,0
1319,3,67,10,0.0469,1587282285,60660,60619,0
1320,9,66,10,0.0439,1587282285,60650,60619,0
1321,6,64,6,0.0279,2037563455,59415,59415,0
1321,6,64,6,0.0279,1587282285,59918,60619,1
1322,5,69,9,0.0115,2037563455,60229,65507,1
1322,5,69,9,0.0115,926352561,60114,119259,1
1322,5,69,9,0.0115,1587282285,53826,60619,1
1323,4,70,6,0.0119,2037563455,58396,58950,1
1323,4,70,6,0.0119,926352561,57884,112702,1
1323,4,70,6,0.0119,1587282285,60383,60619,1
1324,7,71,9,0.0157,2037563455,60191,60183,0
1324,7,71,9,0.0157,1587282285,59150,60619,1
1325,2,65,10,0.0204,1587282285,60627,60619,0
1326,1,60,4,0.0326,1587282285,60623,60619,0
1327,3,70,13,0.0327,1587282285,60638,60619,0
1328,9,61,10,0.0231,1587282285,60629,60619,0
1329,3,68,11,0.0105,2037563455,62005,62002,0
1329,3,68,11,0.0105,1587282285,57331,60619,1
1330,11,64,11,0.0115,1587282285,60622,60619,0
1331,2,63,11,0.0181,1587282285,60623,60619,0
1332,4,66,8,0.0302,1587282285,60627,60619,0
1333,3,70,14,0.0212,1587282285,60631,60619,0
1334,4,62,13,0.0212,1587282285,60627,60619,0
1335,4,66,3,0.0157,1587282285,60622,60619,0
1336,5,68,6,0.0126,976964627,60166,250000,1
1336,5,68,6,0.0126,1010701430,52236,250000,1
1336,5,68,6,0.0126,1673570350,58867,250000,1
1336,5,68,6,0.0126,1511508930,68451,250000,1
1336,5,68,6,0.0126,395064476,62876,250000,1
1336,5,68,6,0.0126,2037563455,53735,67580,1
1336,5,68,6,0.0126,1177142122,58207,175794,1
1336,5,68,6,0.0126,976064959,60129,229959,1
1336,5,68,6,0.0126,926352561,59214,121332,1
1336,5,68,6,0.0126,1590962420,61929,250000,1
1336,5,68,6,0.0126,1129705271,55103,250000,1
1336,5,68,6,0.0126,633393695,55602,250000,1
1336,5,68,6,0.0126,1308842760,68363,250000,1
1336,5,68,6,0.0126,1765008485,59040,250000,1
1336,5,68,6,0.0126,1587282285,51753,60619,1
1336,5,68,6,0.0126,2054376405,60349,250000,1
1336,5,68,6,0.0126,1665618392,65975,250000,1
1337,5,65,9,0.0195,1587282285,60630,60619,0
1338,7,72,6,0.0377,1587282285,60624,60619,0
1339,8,65,12,0.0123,1587282285,60619,60619,0
1340,2,63,11,0.0157,1587282285,60635,60619,0
1341,3,73,8,0.0114,2037563455,56963,63778,1
1341,3,73,8,0.0114,1177142122,65062,171992,1
1341,3,73,8,0.0114,926352561,57944,117530,1
