configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1558,1.0474,0.7993,1307051566,6739,6787,1
1559,1.0467,0.7982,1307051566,6788,6787,0
1560,1.0473,0.8002,1157073988,6749,6705,0
1560,1.0473,0.8002,1307051566,6514,6787,1
1561,1.046,0.7993,123368905,6550,7874,1
1561,1.046,0.7993,1157073988,6077,6654,1
1561,1.046,0.7993,673218025,6988,7372,1
1561,1.046,0.7993,2112837894,6613,6773,1
1561,1.046,0.7993,363287186,6684,6667,0
1561,1.046,0.7993,696345131,6604,7105,1
1561,1.046,0.7993,1970605425,6900,7652,1
1561,1.046,0.7993,1307051566,6565,6787,1
1562,1.0466,0.7991,1157073988,6446,6437,0
1562,1.0466,0.7991,1307051566,6782,6787,1
1563,1.0406,0.7996,1307051566,6787,6787,0
1564,1.0424,0.7992,1157073988,6559,6538,0
1564,1.0424,0.7992,1307051566,6681,6787,1
1565,1.0475,0.7987,1157073988,6593,6576,0
1565,1.0475,0.7987,1307051566,6643,6787,1
1566,1.0721,0.7811,123368905,7036,8626,1
1566,1.0721,0.7811,1157073988,6641,7242,1
1566,1.0721,0.7811,673218025,6107,8173,1
1566,1.0721,0.7811,2112837894,6176,7006,1
1566,1.0721,0.7811,363287186,6006,6005,0
1566,1.0721,0.7811,696345131,6362,7400,1
1566,1.0721,0.7811,1970605425,6252,8120,1
1566,1.0721,0.7811,1307051566,5977,6787,1
1567,1.0856,0.7812,123368905,7709,7696,0
1567,1.0856,0.7812,1157073988,6215,7418,1
1567,1.0856,0.7812,673218025,6299,7851,1
1567,1.0856,0.7812,2112837894,6099,7289,1
1567,1.0856,0.7812,1307051566,5801,6787,1
1568,1.0666,0.7712,1307051566,6811,6787,0
1569,1.072,0.7715,1157073988,6638,6776,1
1569,1.072,0.7715,673218025,6817,6808,0
1569,1.072,0.7715,2112837894,6720,6949,1
1569,1.072,0.7715,1307051566,6443,6787,1
1570,1.0516,0.8005,123368905,6342,6845,1
1570,1.0516,0.8005,1157073988,6914,7049,1
1570,1.0516,0.8005,673218025,6581,6891,1
1570,1.0516,0.8005,2112837894,6689,6787,1
1570,1.0516,0.8005,1970605425,7256,7210,0
1570,1.0516,0.8005,1307051566,6170,6787,1
1571,1.0515,0.8035,1307051566,6820,6787,0
1572,1.0495,0.7979,1307051566,6800,6787,0
1573,1.0748,0.7792,123368905,6122,7047,1
1573,1.0748,0.7792,1487355723,6482,26034,1
1573,1.0748,0.7792,1157073988,6807,7456,1
1573,1.0748,0.7792,270422674,6695,7315,1
1573,1.0748,0.7792,673218025,6576,7317,1
1573,1.0748,0.7792,684311997,6515,13993,1
1573,1.0748,0.7792,2112837894,6209,7457,1
1573,1.0748,0.7792,363287186,7016,7155,1
1573,1.0748,0.7792,696345131,6521,7393,1
1573,1.0748,0.7792,1970605425,6362,7544,1
1573,1.0748,0.7792,1080173159,7193,20432,1
1573,1.0748,0.7792,1307051566,5763,6787,1
1574,1.0489,0.7976,1157073988,6384,6561,1
1574,1.0489,0.7976,2112837894,6713,6678,0
1574,1.0489,0.7976,1307051566,6658,6787,1
1575,1.0666,0.7965,1157073988,6505,6472,0
1575,1.0666,0.7965,1307051566,6747,6787,1
1576,1.086,0.7829,1157073988,6940,7270,1
1576,1.086,0.7829,2112837894,7463,7413,0
1576,1.086,0.7829,1307051566,5949,6787,1
1577,1.0483,0.8014,1307051566,6794,6787,0
1578,1.0391,0.7957,1157073988,6648,6646,0
1578,1.0391,0.7957,1307051566,6573,6787,1
1579,1.054,0.8017,1157073988,6960,6920,0
1579,1.054,0.8017,1307051566,6299,6787,1
1580,1.0604,0.7737,123368905,6588,7322,1
1580,1.0604,0.7737,1157073988,6677,6996,1
1580,1.0604,0.7737,673218025,6168,7616,1
1580,1.0604,0.7737,2112837894,6659,7498,1
1580,1.0604,0.7737,696345131,6247,6235,0
1580,1.0604,0.7737,1970605425,6968,7128,1
1580,1.0604,0.7737,1307051566,6223,6787,1
1581,1.063,0.7723,1157073988,6934,6900,0
1581,1.063,0.7723,1307051566,6319,6787,1
1582,1.0451,0.8011,123368905,6941,7492,1
1582,1.0451,0.8011,1157073988,5965,6455,1
1582,1.0451,0.8011,673218025,5864,7306,1
1582,1.0451,0.8011,2112837894,6272,6678,1
1582,1.0451,0.8011,363287186,7589,12152,1
1582,1.0451,0.8011,696345131,6345,6397,1
1582,1.0451,0.8011,1970605425,6929,7466,1
1582,1.0451,0.8011,1307051566,6764,6787,1
1583,1.0494,0.8023,1307051566,6800,6787,0
1584,1.0652,0.7746,1157073988,6535,6533,0
1584,1.0652,0.7746,1307051566,6686,6787,1
1585,1.0709,0.7714,1307051566,6823,6787,0
1586,1.063,0.7714,1307051566,6829,6787,0
1587,1.0694,0.7704,1157073988,6269,6463,1
1587,1.0694,0.7704,673218025,6828,6808,0
1587,1.0694,0.7704,2112837894,5641,6678,1
1587,1.0694,0.7704,1307051566,6756,6787,1
1588,1.0735,0.7766,123368905,6968,13478,1
1588,1.0735,0.7766,1157073988,6097,6806,1
1588,1.0735,0.7766,270422674,7818,38902,1
1588,1.0735,0.7766,673218025,5728,6808,1
1588,1.0735,0.7766,2112837894,6246,6732,1
1588,1.0735,0.7766,363287186,6964,32187,1
1588,1.0735,0.7766,696345131,6259,26432,1
1588,1.0735,0.7766,1970605425,6782,20197,1
1588,1.0735,0.7766,1307051566,6413,6787,1
1589,1.0683,0.7822,1307051566,6807,6787,0
1590,1.0626,0.7672,1157073988,6583,6560,0
1590,1.0626,0.7672,1307051566,6659,6787,1
1591,1.0497,0.8001,1157073988,6176,6682,1
1591,1.0497,0.8001,2112837894,6786,6775,0
1591,1.0497,0.8001,1307051566,6537,6787,1
1592,1.0487,0.7706,1307051566,6808,6787,0
1593,1.0533,0.797,123368905,5706,14766,1
1593,1.0533,0.797,1487355723,5856,58909,1
1593,1.0533,0.797,1157073988,6288,7304,1
1593,1.0533,0.797,270422674,6515,40190,1
1593,1.0533,0.797,673218025,6005,8096,1
1593,1.0533,0.797,607386998,6610,65260,1
1593,1.0533,0.797,684311997,6464,46868,1
1593,1.0533,0.797,2112837894,7683,7879,1
1593,1.0533,0.797,363287186,7300,33475,1
1593,1.0533,0.797,696345131,6193,27720,1
1593,1.0533,0.797,1970605425,6575,21485,1
1593,1.0533,0.797,1080173159,6950,53307,1
1593,1.0533,0.797,1307051566,5915,6787,1
1594,1.0531,0.8033,1157073988,6586,6582,0
1594,1.0531,0.8033,1307051566,6637,6787,1
1595,1.0744,0.778,1157073988,7194,7143,0
1595,1.0744,0.778,1307051566,6076,6787,1
1596,1.0835,0.7778,1157073988,6375,6539,1
1596,1.0835,0.7778,2112837894,6704,6678,0
1596,1.0835,0.7778,1307051566,6680,6787,1
1597,1.0513,0.8013,123368905,6075,14446,1
1597,1.0513,0.8013,1157073988,6332,7640,1
1597,1.0513,0.8013,673218025,6217,7776,1
1597,1.0513,0.8013,2112837894,7622,7822,1
1597,1.0513,0.8013,696345131,7327,27400,1
1597,1.0513,0.8013,1970605425,8165,21165,1
1597,1.0513,0.8013,1307051566,5579,6787,1
1598,1.0975,0.7767,1307051566,6818,6787,0
1599,1.0797,0.7803,123368905,6421,15081,1
1599,1.0797,0.7803,1157073988,6470,7256,1
1599,1.0797,0.7803,673218025,6825,8411,1
1599,1.0797,0.7803,2112837894,7217,7655,1
1599,1.0797,0.7803,363287186,7057,33790,1
1599,1.0797,0.7803,696345131,6525,28035,1
1599,1.0797,0.7803,1970605425,6437,21800,1
1599,1.0797,0.7803,1307051566,5963,6787,1
1600,1.0579,0.7726,1307051566,6791,6787,0
1601,1.0764,0.7811,1157073988,6859,6831,0
1601,1.0764,0.7811,1307051566,6388,6787,1
1602,1.0684,0.7714,1157073988,6752,6801,1
1602,1.0684,0.7714,2112837894,6948,7193,1
1602,1.0684,0.7714,1307051566,6418,6787,1
1603,1.0471,0.7953,1157073988,6556,6553,0
1603,1.0471,0.7953,1307051566,6666,6787,1
1604,1.0732,0.7828,1307051566,6791,6787,0
1605,1.0479,0.799,1307051566,6803,6787,0
1606,1.062,0.7719,1157073988,6356,6612,1
1606,1.062,0.7719,2112837894,6689,6678,0
1606,1.062,0.7719,1307051566,6607,6787,1
1607,1.0557,0.7679,1157073988,6585,6572,0
1607,1.0557,0.7679,1307051566,6647,6787,1
1608,1.0432,0.7979,1157073988,6770,6753,0
1608,1.0432,0.7979,1307051566,6466,6787,1
1609,1.07,0.7735,123368905,7225,20543,1
1609,1.07,0.7735,1157073988,6103,6824,1
1609,1.07,0.7735,673218025,6590,13873,1
1609,1.07,0.7735,2112837894,6823,7065,1
1609,1.07,0.7735,363287186,6630,39252,1
1609,1.07,0.7735,696345131,6489,33497,1
1609,1.07,0.7735,1970605425,6525,27262,1
1609,1.07,0.7735,1307051566,6395,6787,1
1610,1.0466,0.7998,1157073988,6556,7176,1
1610,1.0466,0.7998,673218025,7698,14464,1
1610,1.0466,0.7998,2112837894,7054,7656,1
1610,1.0466,0.7998,1307051566,6043,6787,1
1611,1.0504,0.8004,1157073988,6671,6641,0
1611,1.0504,0.8004,1307051566,6578,6787,1
1612,1.0554,0.8,1157073988,6633,6630,0
1612,1.0554,0.8,1307051566,6589,6787,1
1613,1.0931,0.782,1157073988,6496,6438,0
1613,1.0931,0.782,1307051566,6781,6787,1
1614,1.0785,0.7796,1157073988,6968,6937,0
1614,1.0785,0.7796,1307051566,6282,6787,1
1615,1.0599,0.771,1157073988,6279,6823,1
1615,1.0599,0.771,2112837894,6772,6757,0
1615,1.0599,0.771,1307051566,6396,6787,1
1616,1.0624,0.7714,1307051566,6800,6787,0
1617,1.0514,0.8005,1307051566,6816,6787,0
1618,1.042,0.7964,1307051566,6816,6787,0
1619,1.0396,0.8009,1157073988,6343,6555,1
1619,1.0396,0.8009,2112837894,6699,6678,0
1619,1.0396,0.8009,1307051566,6664,6787,1
1620,1.0448,0.7984,1307051566,6801,6787,0
1621,1.0587,0.8004,1157073988,6307,6481,1
1621,1.0587,0.8004,2112837894,6728,6678,0
1621,1.0587,0.8004,1307051566,6738,6787,1
1622,1.0429,0.7991,1157073988,6286,6439,1
1622,1.0429,0.7991,2112837894,6690,6678,0
1622,1.0429,0.7991,1307051566,6780,6787,1
1623,1.0825,0.7798,1157073988,6666,6646,0
1623,1.0825,0.7798,1307051566,6573,6787,1
1624,1.0489,0.8036,123368905,6731,20957,1
1624,1.0489,0.8036,1157073988,6306,7031,1
1624,1.0489,0.8036,673218025,6716,14287,1
1624,1.0489,0.8036,2112837894,6240,7479,1
1624,1.0489,0.8036,363287186,6292,39666,1
1624,1.0489,0.8036,696345131,7001,33911,1
1624,1.0489,0.8036,1970605425,6955,27676,1
1624,1.0489,0.8036,1307051566,6188,6787,1
1625,1.0682,0.7759,1307051566,6796,6787,0
1626,1.0499,0.7967,123368905,8550,20371,1
1626,1.0499,0.7967,1157073988,6555,6601,1
1626,1.0499,0.7967,673218025,6034,13701,1
1626,1.0499,0.7967,2112837894,6180,6893,1
1626,1.0499,0.7967,1307051566,6618,6787,1
1627,1.061,0.7729,1307051566,6797,6787,0
1628,1.0666,0.7721,1157073988,6911,6895,0
1628,1.0666,0.7721,1307051566,6324,6787,1
1629,1.0479,0.7982,1307051566,6793,6787,0
1630,1.0503,0.7998,1307051566,6809,6787,0
1631,1.095,0.7823,1157073988,6035,6533,1
1631,1.095,0.7823,2112837894,7283,7266,0
1631,1.095,0.7823,1307051566,6686,6787,1
1632,1.0695,0.7742,1307051566,6809,6787,0
1633,1.0546,0.7971,1157073988,6555,6523,0
1633,1.0546,0.7971,1307051566,6696,6787,1
1634,1.0564,0.8004,123368905,6009,21659,1
1634,1.0564,0.8004,1487355723,6821,65802,1
1634,1.0564,0.8004,1157073988,6437,7500,1
1634,1.0564,0.8004,270422674,6459,47083,1
1634,1.0564,0.8004,673218025,5991,14989,1
1634,1.0564,0.8004,684311997,6282,53761,1
1634,1.0564,0.8004,2112837894,7347,8181,1
1634,1.0564,0.8004,363287186,6792,40368,1
1634,1.0564,0.8004,696345131,7150,34613,1
1634,1.0564,0.8004,1970605425,6494,28378,1
1634,1.0564,0.8004,1080173159,6954,60200,1
1634,1.0564,0.8004,1307051566,5719,6787,1
1635,1.0524,0.8016,123368905,6354,20603,1
1635,1.0524,0.8016,1157073988,6198,6903,1
1635,1.0524,0.8016,673218025,6940,13933,1
1635,1.0524,0.8016,2112837894,6834,7125,1
1635,1.0524,0.8016,363287186,7439,39312,1
1635,1.0524,0.8016,696345131,6095,33557,1
1635,1.0524,0.8016,1970605425,7074,27322,1
1635,1.0524,0.8016,1307051566,6316,6787,1
1636,1.0675,0.7747,1157073988,6715,6689,0
1636,1.0675,0.7747,1307051566,6530,6787,1
1637,1.073,0.7798,123368905,6527,20715,1
1637,1.073,0.7798,1487355723,6590,64858,1
1637,1.073,0.7798,1157073988,6496,7144,1
1637,1.073,0.7798,270422674,6196,46139,1
1637,1.073,0.7798,673218025,6675,14045,1
1637,1.073,0.7798,684311997,7516,52817,1
1637,1.073,0.7798,2112837894,5767,7237,1
1637,1.073,0.7798,363287186,6531,39424,1
1637,1.073,0.7798,696345131,5897,33669,1
1637,1.073,0.7798,1970605425,7039,27434,1
1637,1.073,0.7798,1080173159,6735,59256,1
1637,1.073,0.7798,1307051566,6075,6787,1
1638,1.0603,0.7723,1157073988,6946,6894,0
1638,1.0603,0.7723,1307051566,6325,6787,1
1639,1.0499,0.7992,1307051566,6825,6787,0
1640,1.0391,0.8,123368905,6930,27591,1
1640,1.0391,0.8,1157073988,6572,7435,1
1640,1.0391,0.8,673218025,6404,20921,1
1640,1.0391,0.8,2112837894,6878,14113,1
1640,1.0391,0.8,1970605425,7547,34310,1
1640,1.0391,0.8,1307051566,5784,6787,1
1641,1.0482,0.7995,1157073988,6744,6841,1
1641,1.0482,0.7995,2112837894,7204,13519,1
1641,1.0482,0.7995,1307051566,6378,6787,1
1642,1.0443,0.8024,1157073988,6594,6691,1
1642,1.0443,0.8024,2112837894,6929,13369,1
1642,1.0443,0.8024,1307051566,6528,6787,1
1643,1.0892,0.7791,123368905,6222,27069,1
1643,1.0892,0.7791,1487355723,6228,71212,1
1643,1.0892,0.7791,1157073988,6510,6913,1
1643,1.0892,0.7791,270422674,6653,52493,1
1643,1.0892,0.7791,673218025,6451,20399,1
1643,1.0892,0.7791,684311997,7101,59171,1
1643,1.0892,0.7791,2112837894,6120,13591,1
1643,1.0892,0.7791,363287186,6987,45778,1
1643,1.0892,0.7791,696345131,6163,40023,1
1643,1.0892,0.7791,1970605425,6388,33788,1
1643,1.0892,0.7791,1080173159,6930,65610,1
1643,1.0892,0.7791,1307051566,6306,6787,1
1644,1.0641,0.7751,1307051566,6817,6787,0
1645,1.0729,0.7775,123368905,7107,27247,1
1645,1.0729,0.7775,1487355723,6029,71390,1
1645,1.0729,0.7775,1157073988,6154,7091,1
1645,1.0729,0.7775,270422674,6935,52671,1
1645,1.0729,0.7775,673218025,6156,20577,1
1645,1.0729,0.7775,607386998,6738,77741,1
1645,1.0729,0.7775,684311997,6530,59349,1
1645,1.0729,0.7775,2112837894,7142,13769,1
1645,1.0729,0.7775,363287186,5902,45956,1
1645,1.0729,0.7775,696345131,6496,40201,1
1645,1.0729,0.7775,1970605425,6259,33966,1
1645,1.0729,0.7775,1080173159,6391,65788,1
1645,1.0729,0.7775,1307051566,6128,6787,1
1646,1.0659,0.7735,1307051566,6831,6787,0
1647,1.0862,0.7787,1157073988,6981,6935,0
1647,1.0862,0.7787,1307051566,6284,6787,1
1648,1.0508,0.7983,1157073988,7186,7160,0
1648,1.0508,0.7983,1307051566,6059,6787,1
1649,1.0256,0.8001,1157073988,6657,6655,0
1649,1.0256,0.8001,1307051566,6564,6787,1
1650,1.0791,0.7821,1157073988,6494,6453,0
1650,1.0791,0.7821,1307051566,6766,6787,1
1651,1.0446,0.7732,1157073988,6821,6798,0
1651,1.0446,0.7732,1307051566,6421,6787,1
1652,1.063,0.7725,123368905,6871,27155,1
1652,1.063,0.7725,1157073988,6230,6999,1
1652,1.063,0.7725,673218025,6638,20485,1
1652,1.063,0.7725,2112837894,6955,13677,1
1652,1.063,0.7725,696345131,7400,40109,1
1652,1.063,0.7725,1970605425,6386,33874,1
1652,1.063,0.7725,1307051566,6220,6787,1
1653,1.0752,0.7809,1307051566,6818,6787,0
1654,1.0458,0.7998,123368905,6827,27361,1
1654,1.0458,0.7998,1157073988,6473,7205,1
1654,1.0458,0.7998,673218025,6815,20691,1
1654,1.0458,0.7998,2112837894,6591,13883,1
1654,1.0458,0.7998,363287186,6376,46070,1
1654,1.0458,0.7998,696345131,7117,40315,1
1654,1.0458,0.7998,1970605425,6005,34080,1
1654,1.0458,0.7998,1307051566,6014,6787,1
1655,1.0798,0.7776,914123138,5972,83430,1
1655,1.0798,0.7776,123368905,6546,27286,1
1655,1.0798,0.7776,1487355723,5949,71429,1
1655,1.0798,0.7776,1157073988,6386,7130,1
1655,1.0798,0.7776,270422674,6510,52710,1
1655,1.0798,0.7776,673218025,6964,20616,1
1655,1.0798,0.7776,607386998,7266,77780,1
1655,1.0798,0.7776,684311997,6659,59388,1
1655,1.0798,0.7776,2112837894,6490,13808,1
1655,1.0798,0.7776,363287186,6116,45995,1
1655,1.0798,0.7776,696345131,5993,40240,1
1655,1.0798,0.7776,1970605425,6346,34005,1
1655,1.0798,0.7776,1080173159,6542,65827,1
1655,1.0798,0.7776,1307051566,6089,6787,1
1656,1.0342,0.8006,1307051566,6795,6787,0
1657,1.0588,0.7736,1157073988,7212,7181,0
1657,1.0588,0.7736,1307051566,6038,6787,1
1658,1.0473,0.8012,1157073988,6629,6611,0
1658,1.0473,0.8012,1307051566,6608,6787,1
1659,1.0648,0.7753,123368905,6686,26600,1
1659,1.0648,0.7753,1487355723,6931,70743,1
1659,1.0648,0.7753,1157073988,6369,6444,1
1659,1.0648,0.7753,270422674,5917,52024,1
1659,1.0648,0.7753,673218025,5759,19930,1
1659,1.0648,0.7753,607386998,7143,77094,1
1659,1.0648,0.7753,684311997,5987,58702,1
1659,1.0648,0.7753,2112837894,6418,13122,1
1659,1.0648,0.7753,363287186,6139,45309,1
1659,1.0648,0.7753,696345131,7172,39554,1
1659,1.0648,0.7753,1970605425,6476,33319,1
1659,1.0648,0.7753,1080173159,6335,65141,1
1659,1.0648,0.7753,1307051566,6775,6787,1
1660,1.0513,0.8004,123368905,6553,27037,1
1660,1.0513,0.8004,1157073988,6501,6881,1
1660,1.0513,0.8004,673218025,6484,20367,1
1660,1.0513,0.8004,2112837894,6862,13559,1
1660,1.0513,0.8004,696345131,7278,39991,1
1660,1.0513,0.8004,1970605425,7150,33756,1
1660,1.0513,0.8004,1307051566,6338,6787,1
1661,1.0675,0.7684,1307051566,6838,6787,0
1662,1.062,0.7711,123368905,6913,26789,1
1662,1.062,0.7711,1157073988,5945,6633,1
1662,1.062,0.7711,270422674,7218,52213,1
1662,1.062,0.7711,673218025,5920,20119,1
1662,1.062,0.7711,2112837894,6854,13311,1
1662,1.062,0.7711,363287186,6393,45498,1
1662,1.062,0.7711,696345131,6468,39743,1
1662,1.062,0.7711,1970605425,6838,33508,1
1662,1.062,0.7711,1307051566,6586,6787,1
1663,1.0739,0.7805,1157073988,6669,6660,0
1663,1.0739,0.7805,1307051566,6559,6787,1
1664,1.0776,0.7789,914123138,6132,82941,1
1664,1.0776,0.7789,123368905,6340,26797,1
1664,1.0776,0.7789,1487355723,6191,70940,1
1664,1.0776,0.7789,1157073988,6235,6641,1
1664,1.0776,0.7789,270422674,6615,52221,1
1664,1.0776,0.7789,673218025,6553,20127,1
1664,1.0776,0.7789,607386998,5438,77291,1
1664,1.0776,0.7789,684311997,5939,58899,1
1664,1.0776,0.7789,2112837894,5935,13319,1
1664,1.0776,0.7789,230499717,6700,89370,1
1664,1.0776,0.7789,596850252,5915,95416,1
1664,1.0776,0.7789,363287186,6026,45506,1
1664,1.0776,0.7789,1047610377,7421,102524,1
1664,1.0776,0.7789,696345131,6371,39751,1
1664,1.0776,0.7789,1970605425,6765,33516,1
1664,1.0776,0.7789,1080173159,6986,65338,1
1664,1.0776,0.7789,1307051566,6578,6787,1
1664,1.0776,0.7789,710786962,7890,150000,1
1664,1.0776,0.7789,1875222269,7196,150000,1
1664,1.0776,0.7789,865660851,7057,150000,1
1664,1.0776,0.7789,173397323,6677,150000,1
1664,1.0776,0.7789,1183079543,6547,150000,1
1665,1.062,0.7742,123368905,6745,26609,1
1665,1.062,0.7742,1157073988,5997,6453,1
1665,1.062,0.7742,673218025,6482,19939,1
1665,1.062,0.7742,2112837894,6052,13131,1
1665,1.062,0.7742,363287186,6555,45318,1
1665,1.062,0.7742,696345131,6160,39563,1
1665,1.062,0.7742,1970605425,7454,33328,1
1665,1.062,0.7742,1307051566,6766,6787,1
1666,1.071,0.7815,1157073988,6456,6445,0
1666,1.071,0.7815,1307051566,6774,6787,1
1667,1.0431,0.7997,1307051566,6795,6787,0
1668,1.0832,0.7861,1307051566,6826,6787,0
1669,1.04,0.799,1307051566,6815,6787,0
1670,1.0579,0.7746,914123138,6093,82826,1
1670,1.0579,0.7746,123368905,7250,26682,1
1670,1.0579,0.7746,1487355723,5928,70825,1
1670,1.0579,0.7746,1157073988,5574,6526,1
1670,1.0579,0.7746,270422674,6517,52106,1
1670,1.0579,0.7746,673218025,6345,20012,1
1670,1.0579,0.7746,607386998,6390,77176,1
1670,1.0579,0.7746,684311997,6688,58784,1
1670,1.0579,0.7746,2112837894,6326,13204,1
1670,1.0579,0.7746,363287186,6424,45391,1
1670,1.0579,0.7746,696345131,6593,39636,1
1670,1.0579,0.7746,1970605425,6283,33401,1
1670,1.0579,0.7746,1080173159,6725,65223,1
1670,1.0579,0.7746,1307051566,6693,6787,1
1671,1.0425,0.798,1157073988,6585,6583,0
1671,1.0425,0.798,1307051566,6636,6787,1
1672,1.0473,0.8,1307051566,6812,6787,0
1673,1.0408,0.7992,123368905,6536,26981,1
1673,1.0408,0.7992,1157073988,6577,6825,1
1673,1.0408,0.7992,673218025,6522,20311,1
1673,1.0408,0.7992,2112837894,6296,13503,1
1673,1.0408,0.7992,363287186,7318,45690,1
1673,1.0408,0.7992,696345131,6328,39935,1
1673,1.0408,0.7992,1970605425,7304,33700,1
1673,1.0408,0.7992,1307051566,6394,6787,1
1674,1.052,0.7653,710786962,7047,7037,0
1675,1.1112,0.7712,710786962,7067,7037,0
1676,1.1418,0.7864,710786962,7119,7037,0
1677,1.0187,0.8029,710786962,7043,7037,0
1678,1.0364,0.8068,710786962,7057,7037,0
1679,1.0656,0.7845,607386998,6015,6003,0
1679,1.0656,0.7845,710786962,6781,7037,1
1680,1.0868,0.7934,710786962,7095,7037,0
1681,1.0954,0.7449,270422674,7107,7474,1
1681,1.0954,0.7449,607386998,6338,6895,1
1681,1.0954,0.7449,710786962,5889,7037,1
1682,1.0348,0.8191,607386998,6210,6195,0
1682,1.0348,0.8191,710786962,6589,7037,1
1683,1.0626,0.8072,710786962,7048,7037,0
1684,1.0791,0.781,607386998,6606,6586,0
1684,1.0791,0.781,710786962,6198,7037,1
1685,1.1663,0.8098,710786962,7056,7037,0
1686,1.0215,0.8133,710786962,7055,7037,0
1687,1.0238,0.7929,710786962,7051,7037,0
1688,1.0757,0.778,607386998,6919,6913,0
1688,1.0757,0.778,710786962,5871,7037,1
1689,1.0658,0.7789,607386998,6282,6264,0
1689,1.0658,0.7789,710786962,6520,7037,1
1690,1.025,0.8169,607386998,6032,6024,0
1690,1.025,0.8169,710786962,6760,7037,1
1691,1.0244,0.7709,710786962,7051,7037,0
1692,1.1739,0.79,710786962,7113,7037,0
1693,1.042,0.808,710786962,7042,7037,0
1694,1.1119,0.8005,710786962,7106,7037,0
1695,1.1695,0.7449,710786962,7100,7037,0
1696,1.0838,0.7904,914123138,5939,31968,1
1696,1.0838,0.7904,123368905,6571,150000,1
1696,1.0838,0.7904,1487355723,6487,150000,1
1696,1.0838,0.7904,1157073988,7199,38229,1
1696,1.0838,0.7904,270422674,6661,7246,1
1696,1.0838,0.7904,673218025,6292,19783,1
1696,1.0838,0.7904,607386998,5869,6948,1
1696,1.0838,0.7904,684311997,5860,150000,1
1696,1.0838,0.7904,2112837894,6285,150000,1
1696,1.0838,0.7904,230499717,7507,150000,1
1696,1.0838,0.7904,596850252,7939,25809,1
1696,1.0838,0.7904,363287186,6425,13374,1
1696,1.0838,0.7904,1047610377,6540,44677,1
1696,1.0838,0.7904,696345131,6337,150000,1
1696,1.0838,0.7904,1970605425,7204,150000,1
1696,1.0838,0.7904,1080173159,7261,150000,1
1696,1.0838,0.7904,1307051566,7247,51470,1
1696,1.0838,0.7904,710786962,5836,7037,1
1696,1.0838,0.7904,1875222269,5731,150000,1
1696,1.0838,0.7904,865660851,6320,150000,1
1696,1.0838,0.7904,173397323,5904,150000,1
1696,1.0838,0.7904,1183079543,5883,150000,1
1697,1.0742,0.8383,710786962,7107,7037,0
1698,1.0598,0.7826,607386998,6655,6631,0
1698,1.0598,0.7826,710786962,6153,7037,1
1699,1.0657,0.7988,607386998,6017,6008,0
1699,1.0657,0.7988,710786962,6776,7037,1
1700,1.1302,0.7885,710786962,7051,7037,0
1701,1.0942,0.8064,710786962,7092,7037,0
1702,1.0943,0.8033,270422674,6912,6858,0
1702,1.0943,0.8033,607386998,6641,6806,1
1702,1.0943,0.8033,710786962,5978,7037,1
1703,1.0989,0.7787,710786962,7086,7037,0
1704,1.0548,0.8204,607386998,6050,6020,0
1704,1.0548,0.8204,710786962,6764,7037,1
1705,1.036,0.7519,710786962,7051,7037,0
1706,1.0133,0.8047,710786962,7046,7037,0
1707,1.0219,0.8057,607386998,5912,5909,0
1707,1.0219,0.8057,710786962,6875,7037,1
1708,1.0565,0.7649,607386998,6080,6080,0
1708,1.0565,0.7649,710786962,6704,7037,1
1709,1.094,0.8179,710786962,7091,7037,0
1710,1.0363,0.7673,710786962,7047,7037,0
1711,1.0444,0.7768,710786962,7048,7037,0
1712,1.0592,0.7849,710786962,7056,7037,0
1713,1.0891,0.8403,710786962,7040,7037,0
1714,1.0677,0.8039,710786962,7087,7037,0
1715,1.0285,0.7764,710786962,7046,7037,0
1716,1.0441,0.7923,710786962,7056,7037,0
1717,1.0143,0.7708,710786962,7042,7037,0
1718,1.0662,0.8039,710786962,7039,7037,0
1719,1.1328,0.7793,710786962,7071,7037,0
1720,1.0607,0.8021,607386998,6151,6146,0
1720,1.0607,0.8021,710786962,6638,7037,1
1721,1.1065,0.7867,607386998,6227,6199,0
1721,1.1065,0.7867,710786962,6585,7037,1
1722,1.0473,0.776,607386998,6667,6654,0
1722,1.0473,0.776,710786962,6130,7037,1
1723,1.0821,0.7982,607386998,5828,5796,0
