configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
766,5,62,5,0.0246,1308842760,14162,14160,0
767,10,62,5,0.0209,1308842760,14165,14160,0
768,3,65,13,0.0247,1308842760,14162,14160,0
769,10,64,6,0.0118,1308842760,14165,14160,0
770,7,69,3,0.0127,1308842760,14165,14160,0
771,5,67,3,0.0241,1308842760,14166,14160,0
772,9,69,7,0.0274,1308842760,14180,14160,0
773,8,64,6,0.0219,1308842760,14163,14160,0
774,2,62,10,0.0228,1308842760,14163,14160,0
775,6,68,7,0.0339,1308842760,14166,14160,0
776,6,75,4,0.0302,1308842760,14164,14160,0
777,5,59,5,0.0358,1308842760,14174,14160,0
778,4,60,10,0.0201,1308842760,14165,14160,0
779,1,60,9,0.0195,1308842760,14160,14160,0
780,3,69,8,0.0112,1308842760,14163,14160,0
781,5,61,5,0.0174,1308842760,14162,14160,0
782,8,64,5,0.071,1308842760,14160,14160,0
783,10,63,6,0.041,1308842760,14177,14160,0
784,8,65,3,0.0326,1308842760,14172,14160,0
785,12,64,5,0.0105,1308842760,14173,14160,0
786,8,63,8,0.0151,1308842760,14167,14160,0
787,6,61,8,0.0456,1308842760,14178,14160,0
788,3,74,11,0.0126,1308842760,14170,14160,0
789,3,60,10,0.017,1308842760,14163,14160,0
790,7,62,7,0.0425,1308842760,14190,14160,0
791,9,65,5,0.0135,1308842760,14167,14160,0
792,2,63,3,0.0372,1308842760,14163,14160,0
793,4,61,14,0.0201,1308842760,14162,14160,0
794,2,62,10,0.0374,1308842760,14176,14160,0
795,1,62,13,0.0357,1308842760,14177,14160,0
796,6,63,8,0.0199,1308842760,14165,14160,0
797,10,61,13,0.0206,1308842760,14176,14160,0
798,7,61,5,0.0274,1308842760,14164,14160,0
799,13,59,11,0.0125,1308842760,14168,14160,0
800,11,63,9,0.0146,1308842760,14166,14160,0
801,7,61,6,0.0117,1308842760,14168,14160,0
802,5,57,4,0.0408,1308842760,14165,14160,0
803,11,64,16,0.0103,1308842760,14164,14160,0
804,6,61,10,0.0183,1308842760,14174,14160,0
805,3,65,3,0.0289,1308842760,14167,14160,0
806,9,67,10,0.0234,1308842760,14172,14160,0
807,6,68,4,0.0144,633393695,13117,13108,0
807,6,68,4,0.0144,1308842760,13952,14160,1
808,6,65,6,0.0383,1308842760,14164,14160,0
809,6,67,12,0.0133,1308842760,14164,14160,0
810,3,69,11,0.0133,1308842760,14164,14160,0
811,8,60,1,0.017,1308842760,14161,14160,0
812,7,60,7,0.0382,1308842760,14169,14160,0
813,5,64,2,0.0608,1308842760,14162,14160,0
814,4,67,13,0.0191,1308842760,14162,14160,0
815,1,67,10,0.0228,1308842760,14174,14160,0
816,14,64,4,0.0218,1308842760,14170,14160,0
817,5,61,7,0.0133,1308842760,14177,14160,0
818,4,62,6,0.0242,1308842760,14168,14160,0
819,3,65,7,0.0525,1308842760,14181,14160,0
820,8,62,9,0.0315,1308842760,14164,14160,0
821,9,63,7,0.0196,1308842760,14173,14160,0
822,7,67,8,0.0314,1308842760,14165,14160,0
823,2,72,11,0.0176,1308842760,14170,14160,0
824,5,66,2,0.018,1308842760,14162,14160,0
825,15,69,8,0.0282,1308842760,14162,14160,0
826,15,63,6,0.0469,1308842760,14164,14160,0
827,8,65,8,0.0146,1308842760,14163,14160,0
828,4,57,5,0.0377,1308842760,14165,14160,0
829,1,62,3,0.0451,1308842760,14171,14160,0
830,8,63,5,0.0157,633393695,13283,13276,0
830,8,63,5,0.0157,1308842760,13784,14160,1
831,4,64,8,0.0126,1308842760,14161,14160,0
832,1,67,7,0.0125,1308842760,14161,14160,0
833,7,64,5,0.0397,1308842760,14173,14160,0
834,8,58,8,0.0382,1308842760,14162,14160,0
835,2,67,13,0.0215,1308842760,14179,14160,0
836,7,66,9,0.0418,1308842760,14160,14160,0
837,8,59,7,0.0124,1308842760,14164,14160,0
838,5,63,15,0.0188,1308842760,14160,14160,0
839,4,64,10,0.0496,1308842760,14166,14160,0
840,6,67,6,0.0275,1308842760,14161,14160,0
841,7,63,10,0.0161,1308842760,14172,14160,0
842,3,74,9,0.028,1308842760,14171,14160,0
843,11,61,4,0.0282,1308842760,14163,14160,0
844,1,65,6,0.041,1308842760,14161,14160,0
845,2,63,6,0.0146,1308842760,14164,14160,0
846,10,61,6,0.0279,1308842760,14175,14160,0
847,10,63,9,0.042,1308842760,14175,14160,0
848,10,65,3,0.0154,1308842760,14171,14160,0
849,5,66,7,0.0144,633393695,13610,13610,0
849,5,66,7,0.0144,1308842760,13450,14160,1
850,2,70,6,0.0233,1308842760,14162,14160,0
851,5,70,8,0.0193,1308842760,14166,14160,0
852,12,66,4,0.0249,1308842760,14175,14160,0
853,5,61,2,0.0211,1308842760,14166,14160,0
854,5,70,6,0.0239,1308842760,14165,14160,0
855,5,63,11,0.014,1308842760,14160,14160,0
856,7,61,8,0.0262,1308842760,14167,14160,0
857,1,64,14,0.0312,1308842760,14176,14160,0
858,10,67,8,0.0465,1308842760,14199,14160,0
859,5,65,3,0.0154,1308842760,14162,14160,0
860,10,61,6,0.0209,1308842760,14171,14160,0
861,6,64,4,0.0201,1308842760,14160,14160,0
862,2,64,6,0.0171,1308842760,14162,14160,0
863,6,63,8,0.0201,1308842760,14163,14160,0
864,11,68,10,0.0244,1308842760,14175,14160,0
865,5,59,11,0.0305,1308842760,14161,14160,0
866,1,76,15,0.0148,1308842760,14161,14160,0
867,2,64,11,0.0119,1308842760,14162,14160,0
868,10,65,2,0.022,1308842760,14167,14160,0
869,6,70,4,0.0436,1308842760,14163,14160,0
870,10,64,8,0.0134,1308842760,14169,14160,0
871,9,64,6,0.0174,1308842760,14162,14160,0
872,5,68,2,0.0338,1308842760,14180,14160,0
873,4,63,2,0.0306,1308842760,14162,14160,0
874,8,62,4,0.0101,1308842760,14160,14160,0
875,4,66,8,0.0379,1308842760,14171,14160,0
876,18,62,12,0.0253,1308842760,14176,14160,0
877,10,63,9,0.0232,1308842760,14174,14160,0
878,5,65,7,0.0206,1308842760,14173,14160,0
879,11,65,7,0.0138,1308842760,14171,14160,0
880,11,69,4,0.0222,1308842760,14173,14160,0
881,9,61,13,0.024,1308842760,14175,14160,0
882,7,61,6,0.0252,1308842760,14174,14160,0
883,9,65,4,0.0219,1308842760,14160,14160,0
884,4,62,1,0.0428,1308842760,14160,14160,0
885,6,63,11,0.0117,1308842760,14170,14160,0
886,11,67,10,0.0226,1308842760,14185,14160,0
887,7,65,13,0.0174,1308842760,14161,14160,0
888,6,67,9,0.0105,1308842760,14171,14160,0
889,4,68,2,0.0521,1308842760,14166,14160,0
890,3,67,7,0.0599,1308842760,14180,14160,0
891,5,70,5,0.0217,1308842760,14166,14160,0
892,4,69,11,0.0105,1308842760,14163,14160,0
893,12,63,12,0.0137,1308842760,14171,14160,0
894,8,68,2,0.0298,1308842760,14165,14160,0
895,4,66,4,0.022,1308842760,14164,14160,0
896,11,63,8,0.0104,1308842760,14170,14160,0
897,2,63,7,0.0109,1308842760,14164,14160,0
898,7,61,4,0.0409,1308842760,14167,14160,0
899,7,64,5,0.0208,1308842760,14161,14160,0
900,9,70,7,0.0508,1308842760,14183,14160,0
901,8,71,12,0.0213,1308842760,14171,14160,0
902,10,71,11,0.0291,1308842760,14167,14160,0
903,11,64,6,0.0357,1308842760,14174,14160,0
904,2,67,6,0.0134,1308842760,14165,14160,0
905,5,62,7,0.0389,1308842760,14171,14160,0
906,5,66,11,0.0235,1308842760,14181,14160,0
907,6,75,2,0.0219,633393695,13201,13195,0
907,6,75,2,0.0219,1308842760,13865,14160,1
908,10,60,6,0.0321,1308842760,14162,14160,0
909,2,61,5,0.0299,1308842760,14160,14160,0
910,11,55,5,0.053,1308842760,14165,14160,0
911,13,64,11,0.0252,1308842760,14182,14160,0
912,8,65,5,0.0218,1308842760,14169,14160,0
913,4,61,10,0.0254,1308842760,14167,14160,0
914,2,64,10,0.0115,1308842760,14161,14160,0
915,7,60,2,0.0275,1308842760,14166,14160,0
916,3,64,12,0.0108,1308842760,14162,14160,0
917,5,64,2,0.0645,1308842760,14160,14160,0
918,7,71,7,0.0189,1308842760,14169,14160,0
919,3,62,6,0.0399,1308842760,14160,14160,0
920,8,67,8,0.0116,1308842760,14173,14160,0
921,11,68,9,0.0207,1308842760,14164,14160,0
922,3,67,6,0.0302,1308842760,14170,14160,0
923,5,68,7,0.0393,1308842760,14169,14160,0
924,6,66,3,0.0183,1308842760,14161,14160,0
925,3,59,12,0.0441,1308842760,14161,14160,0
926,7,67,4,0.0373,1308842760,14164,14160,0
927,7,64,6,0.0277,1308842760,14166,14160,0
928,3,70,6,0.0324,1308842760,14173,14160,0
929,6,67,4,0.0125,1308842760,14166,14160,0
930,5,66,8,0.0217,1308842760,14167,14160,0
931,3,63,2,0.0367,1308842760,14163,14160,0
932,1,70,6,0.024,1308842760,14167,14160,0
933,6,70,15,0.016,1308842760,14183,14160,0
934,1,70,8,0.0182,1308842760,14161,14160,0
935,7,66,8,0.0381,1308842760,14174,14160,0
936,3,60,8,0.0294,1308842760,14176,14160,0
937,6,62,4,0.0204,1308842760,14161,14160,0
938,10,59,9,0.0133,1308842760,14168,14160,0
939,10,70,4,0.0274,1308842760,14177,14160,0
940,3,63,15,0.0147,1308842760,14162,14160,0
941,7,61,9,0.0445,1308842760,14174,14160,0
942,11,65,13,0.0631,1308842760,14162,14160,0
943,7,65,8,0.0162,2037563455,14684,14674,0
943,7,65,8,0.0162,1765008485,15265,15390,1
944,19,75,1,0.0307,1765008485,15401,15390,0
945,7,63,9,0.0215,1765008485,15395,15390,0
946,12,85,22,0.0869,1765008485,15407,15390,0
947,7,46,15,0.0324,1765008485,15403,15390,0
948,8,66,6,0.0167,2037563455,15687,15685,0
948,8,66,6,0.0167,1765008485,14254,15390,1
949,23,72,23,0.021,1765008485,15412,15390,0
950,30,76,25,0.0909,1765008485,15420,15390,0
951,14,73,13,0.0136,1765008485,15408,15390,0
952,14,64,14,0.0262,1765008485,15401,15390,0
953,17,70,17,0.0862,1765008485,15451,15390,0
954,3,72,1,0.0321,1765008485,15397,15390,0
955,15,65,14,0.0109,1765008485,15398,15390,0
956,3,55,18,0.1244,1765008485,15410,15390,0
957,4,72,16,0.0224,1765008485,15411,15390,0
958,7,64,8,0.0141,1765008485,15402,15390,0
959,12,66,30,0.1044,1765008485,15391,15390,0
960,1,68,15,0.0342,1765008485,15405,15390,0
961,16,57,26,0.0415,1765008485,15420,15390,0
962,7,68,45,0.0555,1765008485,15446,15390,0
963,14,77,20,0.0382,1765008485,15426,15390,0
964,1,57,8,0.0561,1765008485,15400,15390,0
965,25,45,14,0.0215,1765008485,15419,15390,0
966,27,39,20,0.0735,1765008485,15430,15390,0
967,7,48,17,0.0843,1765008485,15404,15390,0
968,10,74,5,0.0171,1765008485,15392,15390,0
969,33,41,20,0.2179,1765008485,15426,15390,0
970,8,69,11,0.0465,1765008485,15399,15390,0
971,8,63,7,0.0157,2037563455,14608,14730,1
971,8,63,7,0.0157,1177142122,15263,15261,0
971,8,63,7,0.0157,1765008485,15209,15390,1
972,8,66,8,0.0117,2037563455,15028,15022,0
972,8,66,8,0.0117,1765008485,14917,15390,1
973,8,63,11,0.0791,1765008485,15420,15390,0
974,16,70,19,0.1136,1765008485,15447,15390,0
975,8,64,6,0.0138,1765008485,15402,15390,0
976,6,64,8,0.0136,1765008485,15397,15390,0
977,6,63,6,0.0113,2037563455,13906,14875,1
977,6,63,6,0.0113,1177142122,13698,29980,1
977,6,63,6,0.0113,633393695,15829,42879,1
977,6,63,6,0.0113,1765008485,15064,15390,1
978,9,63,20,0.0298,1765008485,15419,15390,0
979,12,63,3,0.0317,1765008485,15401,15390,0
980,29,86,11,0.0576,1765008485,15399,15390,0
981,6,64,8,0.0166,1765008485,15399,15390,0
982,17,67,13,0.0475,1765008485,15402,15390,0
983,22,60,6,0.0362,1765008485,15396,15390,0
984,15,68,8,0.0804,1765008485,15424,15390,0
985,2,59,8,0.0276,1765008485,15392,15390,0
986,6,42,13,0.0101,1765008485,15395,15390,0
987,1,69,5,0.0646,1765008485,15421,15390,0
988,11,62,4,0.0561,1765008485,15401,15390,0
989,29,73,10,0.0425,1765008485,15431,15390,0
990,7,63,7,0.0182,1765008485,15396,15390,0
991,10,64,26,0.0329,1765008485,15417,15390,0
992,2,61,15,0.0537,1765008485,15406,15390,0
993,21,65,10,0.0406,1765008485,15392,15390,0
994,14,51,13,0.0819,1765008485,15409,15390,0
995,6,75,45,0.0827,1765008485,15413,15390,0
996,10,59,11,0.0974,1765008485,15406,15390,0
997,7,64,7,0.0194,1765008485,15392,15390,0
998,12,73,8,0.0183,1765008485,15402,15390,0
999,2,49,11,0.0351,1765008485,15403,15390,0
1000,13,53,35,0.038,1765008485,15442,15390,0
1001,4,31,11,0.0443,1765008485,15396,15390,0
1002,8,64,8,0.017,1765008485,15394,15390,0
1003,17,59,21,0.016,1765008485,15404,15390,0
1004,50,74,1,0.0278,1765008485,15429,15390,0
1005,22,45,12,0.0437,1765008485,15434,15390,0
1006,1,67,3,0.0171,1765008485,15393,15390,0
1007,6,65,9,0.0107,2037563455,13216,16273,1
1007,6,65,9,0.0107,1177142122,13844,31378,1
1007,6,65,9,0.0107,633393695,18118,44277,1
1007,6,65,9,0.0107,1765008485,13666,15390,1
1008,7,65,6,0.0177,1765008485,15390,15390,0
1009,12,72,12,0.0999,1765008485,15436,15390,0
1010,7,64,8,0.0242,1765008485,15398,15390,0
1011,7,74,30,0.0799,1765008485,15440,15390,0
1012,6,63,7,0.0167,1765008485,15392,15390,0
1013,7,66,8,0.012,1765008485,15397,15390,0
1014,10,60,4,0.0506,1765008485,15402,15390,0
1015,8,64,6,0.0193,1765008485,15415,15390,0
1016,21,69,8,0.027,1765008485,15399,15390,0
1017,7,65,9,0.0172,1765008485,15390,15390,0
1018,25,70,17,0.0922,1765008485,15400,15390,0
1019,7,66,6,0.0157,1765008485,15400,15390,0
1020,7,66,7,0.0204,2037563455,15374,15374,0
1020,7,66,7,0.0204,1765008485,14565,15390,1
1021,17,59,23,0.0654,1765008485,15438,15390,0
1022,8,63,7,0.0116,2037563455,14727,15096,1
1022,8,63,7,0.0116,1177142122,15287,30201,1
1022,8,63,7,0.0116,633393695,15377,43100,1
1022,8,63,7,0.0116,1765008485,14843,15390,1
1023,7,66,6,0.0155,2037563455,14231,15110,1
1023,7,66,6,0.0155,1177142122,14803,30215,1
1023,7,66,6,0.0155,633393695,17181,43114,1
1023,7,66,6,0.0155,1765008485,14829,15390,1
1024,5,65,7,0.0166,1010701430,18416,57596,1
1024,5,65,7,0.0166,2037563455,15009,15560,1
1024,5,65,7,0.0166,1177142122,14713,30665,1
1024,5,65,7,0.0166,633393695,13358,43564,1
1024,5,65,7,0.0166,1765008485,14379,15390,1
1025,1,78,4,0.0152,1765008485,15393,15390,0
1026,6,56,4,0.1072,1765008485,15406,15390,0
1027,16,82,12,0.0144,1765008485,15402,15390,0
1028,9,64,7,0.0137,2037563455,14638,14636,0
1028,9,64,7,0.0137,1765008485,15303,15390,1
1029,20,67,12,0.0872,1765008485,15412,15390,0
1030,28,58,15,0.0343,1765008485,15432,15390,0
1031,11,72,25,0.1107,1765008485,15460,15390,0
1032,7,65,6,0.014,2037563455,15621,15610,0
1032,7,65,6,0.014,1765008485,14329,15390,1
1033,5,64,6,0.0134,2037563455,14819,14809,0
1033,5,64,6,0.0134,1765008485,15130,15390,1
1034,12,36,16,0.0168,1765008485,15393,15390,0
1035,7,63,6,0.0153,2037563455,14478,15543,1
1035,7,63,6,0.0153,1177142122,16338,30648,1
1035,7,63,6,0.0153,1765008485,14396,15390,1
1036,37,53,22,0.0485,1765008485,15464,15390,0
1037,11,41,21,0.1326,1765008485,15433,15390,0
1038,6,71,15,0.0154,1765008485,15405,15390,0
1039,17,73,12,0.035,1765008485,15411,15390,0
1040,13,53,11,0.0684,1765008485,15430,15390,0
1041,7,64,8,0.0159,2037563455,15349,15349,0
1041,7,64,8,0.0159,1765008485,14590,15390,1
1042,25,53,38,0.0755,1765008485,15413,15390,0
1043,17,66,12,0.0281,1765008485,15414,15390,0
1044,8,63,8,0.0139,1765008485,15401,15390,0
1045,7,79,16,0.0966,1765008485,15442,15390,0
1046,7,59,25,0.0504,1765008485,15416,15390,0
1047,33,77,20,0.0257,1765008485,15428,15390,0
1048,26,53,1,0.035,1765008485,15393,15390,0
1049,8,64,8,0.0159,1765008485,15401,15390,0
1050,6,59,9,0.0729,1765008485,15393,15390,0
1051,6,63,8,0.0112,2037563455,14902,15430,1
1051,6,63,8,0.0112,1177142122,16362,30535,1
1051,6,63,8,0.0112,1765008485,14509,15390,1
1052,17,67,28,0.0315,1765008485,15394,15390,0
1053,8,64,8,0.0177,1765008485,15396,15390,0
1054,32,57,26,0.0421,1765008485,15400,15390,0
1055,11,48,5,0.0791,1765008485,15409,15390,0
1056,4,46,4,0.033,1765008485,15392,15390,0
1057,4,64,7,0.0463,1765008485,15407,15390,0
1058,11,46,14,0.0743,1765008485,15419,15390,0
1059,12,69,14,0.1062,1765008485,15408,15390,0
1060,14,72,13,0.0458,1765008485,15443,15390,0
1061,16,66,2,0.0489,1765008485,15400,15390,0
1062,6,64,8,0.0193,1765008485,15392,15390,0
1063,8,64,8,0.011,2037563455,15353,15978,1
1063,8,64,8,0.011,1177142122,15610,31083,1
1063,8,64,8,0.011,633393695,15160,43982,1
1063,8,64,8,0.011,1765008485,13961,15390,1
1064,23,66,9,0.0323,1765008485,15405,15390,0
1065,4,82,9,0.0937,1765008485,15438,15390,0
1066,7,65,7,0.0111,1010701430,18034,58499,1
1066,7,65,7,0.0111,2037563455,15324,16463,1
1066,7,65,7,0.0111,1177142122,13849,31568,1
1066,7,65,7,0.0111,633393695,14700,44467,1
1066,7,65,7,0.0111,1765008485,13476,15390,1
1067,7,65,5,0.0189,1765008485,15401,15390,0
1068,25,50,28,0.0814,1765008485,15442,15390,0
1069,12,69,10,0.0297,1765008485,15406,15390,0
1070,4,63,6,0.0176,2037563455,15146,16213,1
1070,4,63,6,0.0176,1177142122,15498,31318,1
1070,4,63,6,0.0176,633393695,15210,44217,1
1070,4,63,6,0.0176,1765008485,13726,15390,1
1071,5,64,7,0.0189,2037563455,15304,15299,0
1071,5,64,7,0.0189,1765008485,14640,15390,1
1072,27,54,48,0.1001,1765008485,15393,15390,0
1073,7,77,18,0.0446,1765008485,15427,15390,0
1074,16,54,24,0.0234,1765008485,15391,15390,0
1075,2,80,8,0.0317,1765008485,15398,15390,0
1076,11,81,10,0.162,1765008485,15413,15390,0
1077,17,95,8,0.0422,1765008485,15394,15390,0
1078,3,72,11,0.097,1765008485,15420,15390,0
1079,20,84,13,0.0344,1765008485,15422,15390,0
1080,7,76,10,0.0659,1765008485,15400,15390,0
1081,2,71,20,0.1032,1765008485,15422,15390,0
1082,7,63,8,0.0161,2037563455,14630,15878,1
1082,7,63,8,0.0161,1177142122,15183,30983,1
1082,7,63,8,0.0161,633393695,14518,43882,1
1082,7,63,8,0.0161,1765008485,14061,15390,1
1083,19,51,5,0.0545,1765008485,15402,15390,0
1084,7,65,8,0.019,1765008485,15392,15390,0
1085,4,77,30,0.0263,1765008485,15409,15390,0
1086,8,65,41,0.0962,1765008485,15412,15390,0
1087,9,64,7,0.0148,2037563455,15053,15051,0
1087,9,64,7,0.0148,1765008485,14888,15390,1
1088,7,69,12,0.016,1765008485,15392,15390,0
1089,8,63,5,0.0153,2037563455,15663,15740,1
1089,8,63,5,0.0153,1177142122,16239,30845,1
1089,8,63,5,0.0153,1765008485,14199,15390,1
1090,12,64,5,0.0722,1765008485,15409,15390,0
1091,4,64,8,0.0156,2037563455,14022,16073,1
1091,4,64,8,0.0156,1177142122,14842,31178,1
1091,4,64,8,0.0156,633393695,17351,44077,1
1091,4,64,8,0.0156,1765008485,13866,15390,1
1092,23,74,5,0.0188,1765008485,15399,15390,0
1093,7,63,6,0.0143,1765008485,15398,15390,0
1094,16,82,1,0.062,1765008485,15405,15390,0
1095,7,77,14,0.0539,1765008485,15431,15390,0
1096,6,61,29,0.0183,1765008485,15407,15390,0
1097,23,69,36,0.0361,1765008485,15462,15390,0
1098,5,65,6,0.013,1765008485,15392,15390,0
1099,8,63,6,0.0129,1765008485,15400,15390,0
1100,6,65,6,0.0161,2037563455,14909,14897,0
1100,6,65,6,0.0161,1765008485,15042,15390,1
1101,6,63,7,0.0134,2037563455,16203,16199,0
1101,6,63,7,0.0134,1765008485,13740,15390,1
1102,8,48,8,0.0156,1765008485,15407,15390,0
1103,2,46,3,0.0252,1765008485,15392,15390,0
1104,12,61,14,0.0294,1765008485,15409,15390,0
1105,2,100,9,0.0337,1765008485,15393,15390,0
1106,7,61,1,0.0595,1765008485,15406,15390,0
1107,7,65,7,0.016,2037563455,15191,15573,1
1107,7,65,7,0.016,1177142122,14215,30678,1
1107,7,65,7,0.016,633393695,14928,43577,1
1107,7,65,7,0.016,1765008485,14366,15390,1
1108,20,56,13,0.011,1765008485,15394,15390,0
1109,39,87,13,0.0193,1765008485,15413,15390,0
1110,7,62,6,0.0163,1765008485,15395,15390,0
1111,12,48,13,0.0165,1765008485,15394,15390,0
1112,7,63,7,0.0167,2037563455,15131,15121,0
1112,7,63,7,0.0167,1765008485,14818,15390,1
1113,25,62,16,0.0643,1765008485,15415,15390,0
1114,7,63,7,0.0133,1765008485,15403,15390,0
1115,7,64,8,0.0143,1765008485,15396,15390,0
1116,12,77,16,0.028,1765008485,15414,15390,0
1117,7,64,7,0.0168,1765008485,15390,15390,0
1118,7,44,7,0.0431,1765008485,15407,15390,0
1119,8,62,6,0.0215,2037563455,14574,14560,0
1119,8,62,6,0.0215,1765008485,15379,15390,1
1120,23,65,5,0.0472,1765008485,15392,15390,0
1121,6,64,7,0.013,1765008485,15391,15390,0
1122,13,62,13,0.1064,1765008485,15421,15390,0
1123,7,63,5,0.017,1765008485,15396,15390,0
1124,6,66,7,0.0146,976964627,13922,150000,1
1124,6,66,7,0.0146,1010701430,15551,58587,1
1124,6,66,7,0.0146,917007886,16253,150000,1
1124,6,66,7,0.0146,1673570350,15661,73879,1
1124,6,66,7,0.0146,1511508930,16163,88232,1
1124,6,66,7,0.0146,395064476,15083,131822,1
1124,6,66,7,0.0146,2037563455,13985,16551,1
1124,6,66,7,0.0146,1177142122,14028,31656,1
1124,6,66,7,0.0146,976064959,15900,102257,1
1124,6,66,7,0.0146,926352561,15447,116445,1
1124,6,66,7,0.0146,1590962420,15411,150000,1
1124,6,66,7,0.0146,1129705271,16426,150000,1
1124,6,66,7,0.0146,633393695,14040,44555,1
1124,6,66,7,0.0146,1308842760,15030,150000,1
1124,6,66,7,0.0146,1765008485,13388,15390,1
1124,6,66,7,0.0146,1587282285,14986,150000,1
1124,6,66,7,0.0146,2054376405,14623,150000,1
1124,6,66,7,0.0146,1665618392,13825,150000,1
1124,6,66,7,0.0146,461239757,14870,150000,1
1125,25,56,22,0.0577,1765008485,15409,15390,0
1126,32,48,18,0.0981,1765008485,15411,15390,0
1127,33,50,30,0.0274,1765008485,15436,15390,0
1128,19,46,13,0.0527,1765008485,15425,15390,0
1129,7,64,6,0.018,1765008485,15400,15390,0
1130,15,81,19,0.0617,1765008485,15437,15390,0
1131,7,62,5,0.0245,1765008485,15391,15390,0
1132,14,84,3,0.0817,1765008485,15399,15390,0
1133,7,63,6,0.0133,1765008485,15394,15390,0
1134,11,72,10,0.1063,1765008485,15431,15390,0
1135,10,58,10,0.0565,1765008485,15400,15390,0
1136,6,64,7,0.0197,2037563455,15916,15910,0
1136,6,64,7,0.0197,1765008485,14029,15390,1
1137,19,51,16,0.078,1765008485,15390,15390,0
1138,7,65,6,0.0126,1765008485,15391,15390,0
1139,2,63,2,0.075,1765008485,15398,15390,0
1140,8,65,5,0.0227,1765008485,15402,15390,0
1141,28,57,9,0.0844,1765008485,15402,15390,0
1142,8,63,6,0.0118,2037563455,14689,14689,0
1142,8,63,6,0.0118,1765008485,15250,15390,1
1143,8,63,7,0.0177,1765008485,15397,15390,0
1144,10,39,17,0.0487,1765008485,15405,15390,0
1145,35,72,11,0.1107,1765008485,15410,15390,0
1146,17,64,7,0.0785,1765008485,15425,15390,0
1147,7,62,9,0.0117,1765008485,15400,15390,0
1148,3,89,14,0.0153,1765008485,15405,15390,0
1149,6,64,9,0.0162,2037563455,13751,14883,1
1149,6,64,9,0.0162,1177142122,14470,29988,1
1149,6,64,9,0.0162,633393695,16555,42887,1
1149,6,64,9,0.0162,1765008485,15056,15390,1
1150,12,56,4,0.0274,1765008485,15404,15390,0
1151,9,65,35,0.0673,1765008485,15438,15390,0
1152,6,77,9,0.0274,1765008485,15403,15390,0
1153,3,35,24,0.0273,1765008485,15397,15390,0
1154,8,67,9,0.0184,1587282285,15000,14987,0
1155,5,65,5,0.0191,1587282285,14993,14987,0
1156,7,66,7,0.0203,976964627,14166,14163,0
1156,7,66,7,0.0203,1587282285,14750,14987,1
1157,5,63,7,0.0371,1587282285,14991,14987,0
1158,5,66,1,0.0204,1587282285,14988,14987,0
1159,4,69,9,0.033,1587282285,14990,14987,0
1160,1,63,8,0.0392,1587282285,15003,14987,0
1161,5,60,14,0.0245,1587282285,14997,14987,0
1162,14,60,4,0.0106,1587282285,15001,14987,0
1163,12,65,3,0.0522,1587282285,15005,14987,0
1164,4,69,8,0.0241,1587282285,14987,14987,0
1165,5,64,11,0.0163,1587282285,14993,14987,0
1166,5,68,9,0.0186,1587282285,14993,14987,0
1167,2,59,4,0.0271,1587282285,14988,14987,0
1168,15,63,5,0.0168,1587282285,14995,14987,0
1169,3,61,9,0.0129,976964627,14108,15750,1
1169,3,61,9,0.0129,1129705271,13793,32172,1
1169,3,61,9,0.0129,633393695,19202,46212,1
1169,3,61,9,0.0129,1587282285,13163,14987,1
