configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1003,1.1305,0.6529,696345131,9900,9891,0
1004,1.1014,0.6366,684311997,10096,10610,1
1004,1.1014,0.6366,596850252,10300,19824,1
1004,1.1014,0.6366,363287186,9845,9968,1
1004,1.1014,0.6366,696345131,9833,9891,1
1005,1.0398,0.6307,696345131,9893,9891,0
1006,1.1106,0.6274,696345131,9911,9891,0
1007,1.0831,0.626,696345131,9895,9891,0
1008,1.1066,0.6281,684311997,10417,10697,1
1008,1.1066,0.6281,363287186,10378,10349,0
1008,1.1066,0.6281,696345131,9746,9891,1
1009,1.1009,0.6376,684311997,10778,10772,0
1009,1.1009,0.6376,696345131,9671,9891,1
1010,1.1271,0.6144,684311997,10730,11078,1
1010,1.1271,0.6144,363287186,9992,20665,1
1010,1.1271,0.6144,696345131,9365,9891,1
1011,1.1183,0.6405,696345131,9925,9891,0
1012,1.1035,0.6262,696345131,9926,9891,0
1013,1.1028,0.6398,673218025,10397,39930,1
1013,1.1028,0.6398,684311997,10008,11277,1
1013,1.1028,0.6398,596850252,9438,30720,1
1013,1.1028,0.6398,363287186,10141,20864,1
1013,1.1028,0.6398,696345131,9166,9891,1
1014,1.045,0.6405,696345131,9907,9891,0
1015,1.1038,0.6275,696345131,9916,9891,0
1016,1.183,0.6291,696345131,9894,9891,0
1017,1.1042,0.6282,684311997,11017,11005,0
1017,1.1042,0.6282,696345131,9438,9891,1
1018,1.1072,0.6268,696345131,9906,9891,0
1019,1.0864,0.6111,696345131,9895,9891,0
1020,1.0128,0.6423,696345131,9894,9891,0
1021,1.1325,0.646,696345131,9920,9891,0
1022,1.1064,0.6391,696345131,9926,9891,0
1023,1.1098,0.6283,696345131,9922,9891,0
1024,1.1057,0.6272,696345131,9925,9891,0
1025,1.093,0.6382,696345131,9927,9891,0
1026,1.1057,0.6277,696345131,9941,9891,0
1027,1.1238,0.6269,696345131,9935,9891,0
1028,1.0271,0.6836,696345131,9901,9891,0
1029,1.1082,0.6379,673218025,10453,39466,1
1029,1.1082,0.6379,684311997,9405,10813,1
1029,1.1082,0.6379,596850252,9871,30256,1
1029,1.1082,0.6379,363287186,10675,20400,1
1029,1.1082,0.6379,696345131,9630,9891,1
1030,1.1093,0.6273,696345131,9914,9891,0
1031,1.1075,0.6374,696345131,9908,9891,0
1032,1.0974,0.6241,696345131,9909,9891,0
1033,1.1002,0.6486,696345131,9927,9891,0
1034,1.0355,0.6349,696345131,9904,9891,0
1035,1.0787,0.6496,696345131,9920,9891,0
1036,1.048,0.6357,696345131,9897,9891,0
1037,1.2114,0.6037,696345131,9989,9891,0
1038,1.1062,0.6398,123368905,11117,70043,1
1038,1.1062,0.6398,1157073988,10041,79656,1
1038,1.1062,0.6398,270422674,10156,89023,1
1038,1.1062,0.6398,673218025,9590,39728,1
1038,1.1062,0.6398,684311997,9022,11075,1
1038,1.1062,0.6398,2112837894,9718,49400,1
1038,1.1062,0.6398,596850252,9746,30518,1
1038,1.1062,0.6398,363287186,9887,20662,1
1038,1.1062,0.6398,1047610377,9967,59803,1
1038,1.1062,0.6398,696345131,9368,9891,1
1039,1.1042,0.6266,123368905,10651,69863,1
1039,1.1042,0.6266,1157073988,10798,79476,1
1039,1.1042,0.6266,673218025,10215,39548,1
1039,1.1042,0.6266,684311997,9075,10895,1
1039,1.1042,0.6266,2112837894,10018,49220,1
1039,1.1042,0.6266,596850252,9290,30338,1
1039,1.1042,0.6266,363287186,10302,20482,1
1039,1.1042,0.6266,1047610377,9772,59623,1
1039,1.1042,0.6266,696345131,9548,9891,1
1040,1.1095,0.627,684311997,11030,10947,0
1040,1.1095,0.627,696345131,9496,9891,1
1041,1.116,0.5856,696345131,9898,9891,0
1042,1.0676,0.6165,696345131,9906,9891,0
1043,1.1183,0.6435,696345131,9909,9891,0
1044,1.0413,0.6566,696345131,9905,9891,0
1045,1.1059,0.6267,696345131,9919,9891,0
1046,1.0427,0.6252,696345131,9891,9891,0
1047,1.1322,0.6437,696345131,9903,9891,0
1048,1.0525,0.6426,696345131,9913,9891,0
1049,1.106,0.6307,684311997,10272,10563,1
1049,1.106,0.6307,363287186,9893,20150,1
1049,1.106,0.6307,696345131,9880,9891,1
1050,1.1207,0.6139,696345131,9909,9891,0
1051,1.1055,0.6288,673218025,11142,39575,1
1051,1.1055,0.6288,684311997,10191,10922,1
1051,1.1055,0.6288,596850252,9761,30365,1
1051,1.1055,0.6288,363287186,10159,20509,1
1051,1.1055,0.6288,696345131,9521,9891,1
1052,1.1092,0.6264,684311997,11211,11139,0
1052,1.1092,0.6264,696345131,9304,9891,1
1053,1.0994,0.6611,684311997,11323,11458,1
1053,1.0994,0.6611,596850252,10273,30901,1
1053,1.0994,0.6611,363287186,9327,21045,1
1053,1.0994,0.6611,696345131,8985,9891,1
1054,1.1058,0.6289,696345131,9917,9891,0
1055,1.102,0.6283,696345131,9896,9891,0
1056,1.043,0.6614,696345131,9893,9891,0
1057,1.1066,0.6297,696345131,9944,9891,0
1058,1.1057,0.6363,696345131,9910,9891,0
1059,1.1833,0.6406,696345131,9965,9891,0
1060,1.0586,0.6366,696345131,9901,9891,0
1061,1.1106,0.6397,696345131,9901,9891,0
1062,1.1083,0.6276,696345131,9895,9891,0
1063,1.0815,0.6363,696345131,9895,9891,0
1064,1.0644,0.6078,696345131,9905,9891,0
1065,1.1057,0.6383,696345131,9909,9891,0
1066,1.1057,0.6267,696345131,9954,9891,0
1067,1.1061,0.6287,696345131,9902,9891,0
1068,1.0631,0.6579,696345131,9907,9891,0
1069,1.1016,0.6274,696345131,9921,9891,0
1070,1.152,0.5998,696345131,9902,9891,0
1071,1.1095,0.6394,673218025,9790,40112,1
1071,1.1095,0.6394,684311997,9783,11459,1
1071,1.1095,0.6394,596850252,10339,30902,1
1071,1.1095,0.6394,363287186,10373,21046,1
1071,1.1095,0.6394,696345131,8984,9891,1
1072,1.0664,0.593,696345131,9906,9891,0
1073,1.0405,0.6196,696345131,9900,9891,0
1074,1.0888,0.623,696345131,9927,9891,0
1075,1.1055,0.6284,696345131,9900,9891,0
1076,1.1075,0.6268,696345131,9926,9891,0
1077,1.1067,0.6295,123368905,10306,70291,1
1077,1.1067,0.6295,1157073988,10019,79904,1
1077,1.1067,0.6295,270422674,9958,89271,1
1077,1.1067,0.6295,673218025,9660,39976,1
1077,1.1067,0.6295,684311997,9211,11323,1
1077,1.1067,0.6295,2112837894,9825,49648,1
1077,1.1067,0.6295,230499717,11275,98336,1
1077,1.1067,0.6295,596850252,10692,30766,1
1077,1.1067,0.6295,363287186,9795,20910,1
1077,1.1067,0.6295,1047610377,9183,60051,1
1077,1.1067,0.6295,696345131,9120,9891,1
1078,1.1046,0.6385,696345131,9892,9891,0
1079,1.1054,0.6275,684311997,10815,11226,1
1079,1.1054,0.6275,363287186,10535,20813,1
1079,1.1054,0.6275,696345131,9217,9891,1
1080,1.082,0.6053,696345131,9918,9891,0
1081,1.1071,0.6387,684311997,10852,10799,0
1081,1.1071,0.6387,696345131,9644,9891,1
1082,1.1066,0.6296,673218025,9561,39827,1
1082,1.1066,0.6296,684311997,9297,11174,1
1082,1.1066,0.6296,2112837894,10042,49499,1
1082,1.1066,0.6296,596850252,10255,30617,1
1082,1.1066,0.6296,363287186,10646,20761,1
1082,1.1066,0.6296,696345131,9269,9891,1
1083,1.0469,0.6409,696345131,9900,9891,0
1084,1.1042,0.6399,696345131,9919,9891,0
1085,1.1077,0.6274,673218025,9826,39492,1
1085,1.1077,0.6274,684311997,9860,10839,1
1085,1.1077,0.6274,2112837894,10246,49164,1
1085,1.1077,0.6274,596850252,9848,30282,1
1085,1.1077,0.6274,363287186,9750,20426,1
1085,1.1077,0.6274,696345131,9604,9891,1
1086,1.1094,0.6392,673218025,10413,39523,1
1086,1.1094,0.6392,684311997,10140,10870,1
1086,1.1094,0.6392,596850252,10035,30313,1
1086,1.1094,0.6392,363287186,9286,20457,1
1086,1.1094,0.6392,696345131,9573,9891,1
1087,1.015,0.6311,696345131,9895,9891,0
1088,1.0396,0.6214,696345131,9901,9891,0
1089,1.0696,0.6237,696345131,9898,9891,0
1090,1.0973,0.6217,684311997,10170,11005,1
1090,1.0973,0.6217,363287186,10988,20592,1
1090,1.0973,0.6217,696345131,9438,9891,1
1091,1.0762,0.6275,696345131,9932,9891,0
1092,1.1032,0.6271,684311997,10604,10744,1
1092,1.1032,0.6271,363287186,10525,20331,1
1092,1.1032,0.6271,696345131,9699,9891,1
1093,1.1887,0.6146,696345131,9899,9891,0
1094,1.117,0.6247,696345131,9952,9891,0
1095,1.1052,0.628,696345131,9898,9891,0
1096,1.0884,0.6347,684311997,10484,10922,1
1096,1.0884,0.6347,363287186,10644,20509,1
1096,1.0884,0.6347,696345131,9521,9891,1
1097,1.0955,0.6001,684311997,10071,10924,1
1097,1.0955,0.6001,596850252,11222,30367,1
1097,1.0955,0.6001,363287186,10003,20511,1
1097,1.0955,0.6001,696345131,9519,9891,1
1098,1.1061,0.6391,696345131,9901,9891,0
1099,1.1091,0.6271,696345131,9915,9891,0
1100,1.0615,0.6479,696345131,9920,9891,0
1101,1.1083,0.6273,684311997,10298,10736,1
1101,1.1083,0.6273,363287186,10336,20323,1
1101,1.1083,0.6273,696345131,9707,9891,1
1102,1.0849,0.6278,696345131,9933,9891,0
1103,1.1196,0.6039,684311997,10663,10642,0
1103,1.1196,0.6039,696345131,9801,9891,1
1104,1.1388,0.6307,684311997,10630,10579,0
1104,1.1388,0.6307,696345131,9864,9891,1
1105,1.102,0.6378,696345131,9918,9891,0
1106,1.1329,0.6167,696345131,9910,9891,0
1107,1.1016,0.626,696345131,9927,9891,0
1108,1.069,0.6181,696345131,9910,9891,0
1109,1.067,0.6368,696345131,9910,9891,0
1110,1.0857,0.6142,696345131,9944,9891,0
1111,1.1682,0.6238,696345131,9931,9891,0
1112,1.1043,0.6366,696345131,9912,9891,0
1113,1.1039,0.6275,696345131,9911,9891,0
1114,1.1024,0.6288,696345131,9919,9891,0
1115,1.1051,0.6397,696345131,9947,9891,0
1116,1.1098,0.6278,696345131,9925,9891,0
1117,1.1088,0.6279,684311997,10070,10606,1
1117,1.1088,0.6279,596850252,10268,30049,1
1117,1.1088,0.6279,363287186,9738,20193,1
1117,1.1088,0.6279,696345131,9837,9891,1
1118,1.1063,0.6383,673218025,10664,39877,1
1118,1.1063,0.6383,684311997,9521,11224,1
1118,1.1063,0.6383,596850252,9816,30667,1
1118,1.1063,0.6383,363287186,10836,20811,1
1118,1.1063,0.6383,696345131,9219,9891,1
1119,1.0421,0.6256,696345131,9905,9891,0
1120,1.0439,0.6472,696345131,9897,9891,0
1121,1.0796,0.6122,696345131,9917,9891,0
1122,1.0266,0.6356,696345131,9894,9891,0
1123,1.1103,0.6248,684311997,10174,10939,1
1123,1.1103,0.6248,363287186,10434,20526,1
1123,1.1103,0.6248,696345131,9504,9891,1
1124,1.1081,0.6282,123368905,9822,70294,1
1124,1.1081,0.6282,1157073988,10955,79907,1
1124,1.1081,0.6282,270422674,10541,89274,1
1124,1.1081,0.6282,673218025,9087,39979,1
1124,1.1081,0.6282,684311997,9399,11326,1
1124,1.1081,0.6282,2112837894,9975,49651,1
1124,1.1081,0.6282,596850252,9893,30769,1
1124,1.1081,0.6282,363287186,10166,20913,1
1124,1.1081,0.6282,1047610377,10329,60054,1
1124,1.1081,0.6282,696345131,9117,9891,1
1125,1.0567,0.6511,696345131,9899,9891,0
1126,1.104,0.6285,696345131,9951,9891,0
1127,1.0915,0.6039,696345131,9950,9891,0
1128,1.1022,0.6364,696345131,9939,9891,0
1129,1.1064,0.6252,696345131,9905,9891,0
1130,1.1314,0.6142,684311997,10405,10827,1
1130,1.1314,0.6142,596850252,11357,30270,1
1130,1.1314,0.6142,363287186,9935,20414,1
1130,1.1314,0.6142,696345131,9616,9891,1
1131,1.1387,0.6199,696345131,9924,9891,0
1132,1.106,0.6384,684311997,10375,11192,1
1132,1.106,0.6384,363287186,10695,20779,1
1132,1.106,0.6384,696345131,9251,9891,1
1133,1.0224,0.6411,696345131,9893,9891,0
1134,1.1044,0.6293,696345131,9898,9891,0
1135,1.103,0.6276,696345131,9931,9891,0
1136,1.0731,0.6322,696345131,9919,9891,0
1137,1.1067,0.6262,696345131,9953,9891,0
1138,1.0328,0.5792,696345131,9897,9891,0
1139,1.0771,0.6522,673218025,10244,39552,1
1139,1.0771,0.6522,684311997,10889,10899,1
1139,1.0771,0.6522,2112837894,10100,49224,1
1139,1.0771,0.6522,596850252,9139,30342,1
1139,1.0771,0.6522,363287186,9149,20486,1
1139,1.0771,0.6522,696345131,9544,9891,1
1140,1.1027,0.6276,696345131,9906,9891,0
1141,1.1018,0.6094,684311997,9709,10598,1
1141,1.1018,0.6094,363287186,10772,20185,1
1141,1.1018,0.6094,696345131,9845,9891,1
1142,1.0583,0.6722,696345131,9925,9891,0
1143,1.104,0.6268,684311997,9385,11044,1
1143,1.104,0.6268,596850252,11633,30487,1
1143,1.104,0.6268,363287186,10326,20631,1
1143,1.104,0.6268,696345131,9399,9891,1
1144,1.1055,0.6271,673218025,9670,39697,1
1144,1.1055,0.6271,684311997,10584,11044,1
1144,1.1055,0.6271,2112837894,11052,49369,1
1144,1.1055,0.6271,596850252,10043,30487,1
1144,1.1055,0.6271,363287186,9353,20631,1
1144,1.1055,0.6271,696345131,9399,9891,1
1145,1.1338,0.6494,696345131,9925,9891,0
1146,1.0641,0.6387,673218025,10685,39518,1
1146,1.0641,0.6387,684311997,9866,10865,1
1146,1.0641,0.6387,596850252,9314,30308,1
1146,1.0641,0.6387,363287186,10179,20452,1
1146,1.0641,0.6387,696345131,9578,9891,1
1147,1.0932,0.622,696345131,9909,9891,0
1148,1.1116,0.6278,696345131,9920,9891,0
1149,1.1019,0.6381,696345131,9920,9891,0
1150,1.0777,0.6247,696345131,9932,9891,0
1151,1.1616,0.6487,696345131,9959,9891,0
1152,1.107,0.6278,684311997,10229,11061,1
1152,1.107,0.6278,363287186,10508,20648,1
1152,1.107,0.6278,696345131,9382,9891,1
1153,1.1368,0.648,696345131,9902,9891,0
1154,1.1144,0.6406,696345131,9898,9891,0
1155,1.1081,0.627,696345131,9894,9891,0
1156,1.0888,0.607,696345131,9898,9891,0
1157,1.1045,0.6385,696345131,9921,9891,0
1158,1.0802,0.6074,696345131,9904,9891,0
1159,1.1057,0.6283,684311997,10325,10937,1
1159,1.1057,0.6283,596850252,10584,30380,1
1159,1.1057,0.6283,363287186,9544,20524,1
1159,1.1057,0.6283,696345131,9506,9891,1
1160,1.109,0.6391,673218025,9897,39269,1
1160,1.109,0.6391,684311997,9322,10616,1
1160,1.109,0.6391,596850252,9959,30059,1
1160,1.109,0.6391,363287186,10381,20203,1
1160,1.109,0.6391,696345131,9827,9891,1
1161,1.1725,0.6495,696345131,9923,9891,0
1162,1.1058,0.6284,696345131,9911,9891,0
1163,1.0509,0.6424,696345131,9901,9891,0
1164,1.2057,0.6763,696345131,9960,9891,0
1165,1.1066,0.631,696345131,9915,9891,0
1166,1.1079,0.6364,696345131,9922,9891,0
1167,1.1012,0.6369,696345131,9921,9891,0
1168,1.1315,0.611,684311997,9847,10577,1
1168,1.1315,0.611,363287186,10746,20164,1
1168,1.1315,0.611,696345131,9866,9891,1
1169,1.1292,0.6436,696345131,9910,9891,0
1170,1.1047,0.627,684311997,9935,10824,1
1170,1.1047,0.627,363287186,10795,20411,1
1170,1.1047,0.627,696345131,9619,9891,1
1171,1.1373,0.6272,696345131,10017,9891,0
1172,1.1068,0.6294,696345131,9931,9891,0
1173,1.1385,0.6257,1157073988,10799,10726,0
1173,1.1385,0.6257,1970605425,9650,10321,1
1174,1.1117,0.6193,1970605425,10361,10321,0
1175,1.1009,0.621,1970605425,10356,10321,0
1176,1.133,0.6486,1970605425,10357,10321,0
1177,1.0725,0.6092,1157073988,10696,10671,0
1177,1.0725,0.6092,1970605425,9705,10321,1
1178,1.0896,0.5962,1970605425,10321,10321,0
1179,1.0991,0.6247,1157073988,10868,10837,0
1179,1.0991,0.6247,1970605425,9539,10321,1
1180,1.0606,0.635,1970605425,10331,10321,0
1181,1.1111,0.6667,914123138,8970,11179,1
1181,1.1111,0.6667,1157073988,10137,11680,1
1181,1.1111,0.6667,673218025,10259,10242,0
1181,1.1111,0.6667,607386998,9310,11212,1
1181,1.1111,0.6667,230499717,10437,11033,1
1181,1.1111,0.6667,596850252,10108,11339,1
1181,1.1111,0.6667,1970605425,8696,10321,1
1182,1.0529,0.6315,1970605425,10343,10321,0
1183,1.0408,0.6244,1970605425,10328,10321,0
1184,1.0772,0.6254,914123138,10312,10294,0
1184,1.0772,0.6254,1157073988,10615,11087,1
1184,1.0772,0.6254,1970605425,9289,10321,1
1185,1.031,0.6245,1970605425,10322,10321,0
1186,1.0316,0.6389,1970605425,10326,10321,0
1187,1.0865,0.6296,1970605425,10341,10321,0
1188,1.1423,0.6629,914123138,9814,9802,0
1188,1.1423,0.6629,1157073988,9739,10134,1
1188,1.1423,0.6629,1970605425,10242,10321,1
1189,1.0527,0.6539,1157073988,10807,10807,0
1189,1.0527,0.6539,1970605425,9569,10321,1
1190,1.1232,0.6119,1970605425,10383,10321,0
1191,1.1447,0.6186,914123138,9599,11200,1
1191,1.1447,0.6186,1157073988,8976,11063,1
1191,1.1447,0.6186,673218025,9944,30573,1
1191,1.1447,0.6186,607386998,9900,11199,1
1191,1.1447,0.6186,230499717,10395,20925,1
1191,1.1447,0.6186,596850252,9565,11072,1
1191,1.1447,0.6186,363287186,10893,49834,1
1191,1.1447,0.6186,696345131,10580,40389,1
1191,1.1447,0.6186,1970605425,9313,10321,1
1192,1.1258,0.6011,914123138,9820,9802,0
1192,1.1258,0.6011,1157073988,10303,10391,1
1192,1.1258,0.6011,1970605425,9985,10321,1
1193,1.0271,0.6427,1970605425,10327,10321,0
1194,1.1397,0.6156,1157073988,10188,10149,0
1194,1.1397,0.6156,1970605425,10227,10321,1
1195,1.0859,0.6351,1157073988,10292,10265,0
1195,1.0859,0.6351,1970605425,10111,10321,1
1196,1.123,0.6403,1970605425,10353,10321,0
1197,1.0755,0.6433,914123138,9888,10745,1
1197,1.0755,0.6433,1157073988,10595,10720,1
1197,1.0755,0.6433,607386998,10374,10935,1
1197,1.0755,0.6433,1970605425,9656,10321,1
1198,1.1063,0.643,914123138,10241,10431,1
1198,1.1063,0.643,1157073988,9802,10811,1
1198,1.1063,0.643,673218025,10348,39274,1
1198,1.1063,0.643,607386998,9822,9840,1
1198,1.1063,0.643,230499717,9397,29626,1
1198,1.1063,0.643,596850252,9651,19773,1
1198,1.1063,0.643,363287186,10971,58535,1
1198,1.1063,0.643,696345131,10123,49090,1
1198,1.1063,0.643,1970605425,9565,10321,1
1199,1.1074,0.6052,1157073988,10463,10429,0
1199,1.1074,0.6052,1970605425,9947,10321,1
1200,1.0592,0.6308,1970605425,10335,10321,0
1201,1.1137,0.6443,914123138,9809,9802,0
1201,1.1137,0.6443,1157073988,10714,10727,1
1201,1.1137,0.6443,1970605425,9649,10321,1
1202,1.0527,0.6202,1970605425,10333,10321,0
1203,1.0518,0.6416,1157073988,10212,10187,0
1203,1.0518,0.6416,1970605425,10189,10321,1
1204,1.0939,0.6202,1970605425,10368,10321,0
1205,1.1854,0.613,1970605425,10335,10321,0
1206,1.1385,0.6217,914123138,9807,9802,0
1206,1.1385,0.6217,1157073988,9142,10147,1
1206,1.1385,0.6217,1970605425,10229,10321,1
1207,1.0419,0.5724,1970605425,10327,10321,0
1208,1.0315,0.6055,1970605425,10326,10321,0
1209,1.0708,0.6367,914123138,10307,10282,0
1209,1.0708,0.6367,1157073988,10286,10391,1
1209,1.0708,0.6367,1970605425,9985,10321,1
1210,1.071,0.6469,1970605425,10328,10321,0
1211,1.109,0.6244,1970605425,10338,10321,0
1212,1.1533,0.6211,914123138,9820,9802,0
1212,1.1533,0.6211,1157073988,9665,10260,1
1212,1.1533,0.6211,1970605425,10116,10321,1
1213,1.0863,0.6508,1157073988,10393,10355,0
1213,1.0863,0.6508,1970605425,10021,10321,1
1214,1.0163,0.622,1970605425,10327,10321,0
1215,1.0223,0.5888,1970605425,10323,10321,0
1216,1.1221,0.6224,1157073988,10904,10833,0
1216,1.1221,0.6224,1970605425,9543,10321,1
1217,1.0792,0.6196,1970605425,10340,10321,0
1218,1.1419,0.6595,914123138,9908,9802,0
1218,1.1419,0.6595,1157073988,9879,10108,1
1218,1.1419,0.6595,1970605425,10268,10321,1
1219,1.0869,0.609,1970605425,10343,10321,0
1220,1.1235,0.6264,914123138,10065,10125,1
1220,1.1235,0.6264,1157073988,10213,10629,1
1220,1.1235,0.6264,673218025,11243,49399,1
1220,1.1235,0.6264,607386998,9064,19965,1
1220,1.1235,0.6264,230499717,10335,39751,1
1220,1.1235,0.6264,596850252,9304,29898,1
1220,1.1235,0.6264,1970605425,9747,10321,1
1221,1.1627,0.6756,1970605425,10388,10321,0
1222,1.0897,0.6493,1970605425,10396,10321,0
1223,1.0303,0.6597,1970605425,10338,10321,0
1224,1.0788,0.6092,914123138,9916,10238,1
1224,1.0788,0.6092,1157073988,10397,10724,1
1224,1.0788,0.6092,607386998,10738,20078,1
1224,1.0788,0.6092,1970605425,9652,10321,1
1225,1.1052,0.6201,914123138,10033,10019,0
1225,1.1052,0.6201,1157073988,9777,10381,1
1225,1.1052,0.6201,1970605425,9995,10321,1
1226,1.0623,0.5939,1157073988,10182,10180,0
1226,1.0623,0.5939,1970605425,10196,10321,1
1227,1.1874,0.6366,1970605425,10386,10321,0
1228,1.1372,0.6246,1970605425,10336,10321,0
1229,1.0817,0.643,1970605425,10369,10321,0
1230,1.1343,0.6351,914123138,9842,9802,0
1230,1.1343,0.6351,1157073988,9898,10146,1
1230,1.1343,0.6351,1970605425,10230,10321,1
1231,1.0854,0.613,1157073988,10507,10462,0
1231,1.0854,0.613,1970605425,9914,10321,1
1232,1.0868,0.6155,1157073988,10982,10947,0
1232,1.0868,0.6155,1970605425,9429,10321,1
1233,1.1608,0.6544,1970605425,10415,10321,0
1234,1.0743,0.6265,1970605425,10346,10321,0
1235,1.0808,0.6305,1970605425,10347,10321,0
1236,1.1041,0.6317,1970605425,10335,10321,0
1237,1.0624,0.6629,1157073988,10468,10445,0
1237,1.0624,0.6629,1970605425,9931,10321,1
1238,1.1591,0.6229,1970605425,10375,10321,0
1239,1.0234,0.6701,1970605425,10323,10321,0
1240,1.1347,0.6273,914123138,10302,10281,0
1240,1.1347,0.6273,1157073988,9887,10876,1
1240,1.1347,0.6273,1970605425,9500,10321,1
1241,1.0284,0.6205,1970605425,10321,10321,0
1242,1.1652,0.6222,1970605425,10358,10321,0
1243,1.2001,0.6324,1970605425,10332,10321,0
1244,1.0492,0.6199,1970605425,10323,10321,0
1245,1.084,0.6365,914123138,10293,10274,0
1245,1.084,0.6365,1157073988,9898,10421,1
1245,1.084,0.6365,1970605425,9955,10321,1
1246,1.0953,0.6299,1970605425,10359,10321,0
1247,1.1346,0.608,914123138,9841,9802,0
1247,1.1346,0.608,1157073988,9392,10059,1
1247,1.1346,0.608,1970605425,10317,10321,1
1248,1.0761,0.6321,1157073988,10401,10386,0
1248,1.0761,0.6321,1970605425,9990,10321,1
1249,1.0465,0.6238,1970605425,10334,10321,0
1250,1.1651,0.5888,1970605425,10388,10321,0
1251,1.1816,0.604,914123138,9830,9802,0
1251,1.1816,0.604,1157073988,9543,10515,1
1251,1.1816,0.604,1970605425,9861,10321,1
1252,1.1525,0.648,1970605425,10452,10321,0
1253,1.116,0.5974,1157073988,10401,10377,0
1253,1.116,0.5974,1970605425,9999,10321,1
1254,1.1792,0.6448,1970605425,10349,10321,0
1255,1.0791,0.6271,1970605425,10327,10321,0
1256,1.0659,0.6273,914123138,10015,10212,1
1256,1.0659,0.6273,1157073988,9911,10064,1
1256,1.0659,0.6273,1970605425,10312,10321,1
1257,1.0485,0.625,1970605425,10332,10321,0
1258,1.0306,0.6606,1970605425,10322,10321,0
1259,1.0909,0.6513,914123138,9892,9881,0
1259,1.0909,0.6513,1157073988,9837,10592,1
1259,1.0909,0.6513,1970605425,9784,10321,1
1260,1.0767,0.6513,1970605425,10352,10321,0
1261,1.0207,0.6191,1970605425,10323,10321,0
1262,1.1138,0.626,1157073988,10497,10482,0
1262,1.1138,0.626,1970605425,9894,10321,1
1263,1.109,0.6391,1157073988,10703,10695,0
1263,1.109,0.6391,1970605425,9681,10321,1
1264,1.1009,0.6326,914123138,10131,20404,1
1264,1.1009,0.6326,1157073988,10084,10602,1
1264,1.1009,0.6326,607386998,9318,30244,1
1264,1.1009,0.6326,230499717,10577,50030,1
1264,1.1009,0.6326,596850252,10494,40177,1
1264,1.1009,0.6326,1970605425,9774,10321,1
1265,1.0865,0.6458,1157073988,10255,10252,0
1265,1.0865,0.6458,1970605425,10124,10321,1
1266,1.1274,0.6761,1970605425,10396,10321,0
1267,1.1776,0.6438,914123138,10949,20819,1
