configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
503,1.0803,0.631,363287186,27491,30797,1
504,1.0718,0.6637,270422674,29164,29438,1
504,1.0718,0.6637,673218025,26871,31455,1
504,1.0718,0.6637,607386998,28800,30270,1
504,1.0718,0.6637,684311997,28736,56181,1
504,1.0718,0.6637,363287186,26659,30797,1
505,1.0706,0.6438,270422674,27776,31644,1
505,1.0706,0.6438,673218025,27489,30611,1
505,1.0706,0.6438,607386998,27484,30337,1
505,1.0706,0.6438,684311997,29148,56248,1
505,1.0706,0.6438,363287186,27503,30797,1
506,1.1046,0.6584,123368905,27631,80854,1
506,1.1046,0.6584,270422674,28039,31044,1
506,1.1046,0.6584,673218025,27240,31849,1
506,1.1046,0.6584,607386998,26514,28616,1
506,1.1046,0.6584,684311997,28546,54527,1
506,1.1046,0.6584,363287186,26265,30797,1
507,1.1582,0.6429,270422674,27533,27971,1
507,1.1582,0.6429,673218025,29489,29724,1
507,1.1582,0.6429,363287186,28390,30797,1
508,1.1282,0.6115,270422674,26391,29249,1
508,1.1282,0.6115,673218025,26120,29956,1
508,1.1282,0.6115,607386998,28791,28664,0
508,1.1282,0.6115,363287186,28158,30797,1
509,1.089,0.6314,270422674,29003,29000,0
509,1.089,0.6314,673218025,27230,30876,1
509,1.089,0.6314,363287186,27238,30797,1
510,1.0851,0.6157,914123138,28417,2e+05,1
510,1.0851,0.6157,123368905,26703,81903,1
510,1.0851,0.6157,1487355723,26313,108319,1
510,1.0851,0.6157,1157073988,27655,2e+05,1
510,1.0851,0.6157,270422674,26923,29594,1
510,1.0851,0.6157,673218025,26092,30095,1
510,1.0851,0.6157,607386998,25862,29665,1
510,1.0851,0.6157,684311997,27690,55576,1
510,1.0851,0.6157,2112837894,28028,164538,1
510,1.0851,0.6157,230499717,27309,135383,1
510,1.0851,0.6157,596850252,27404,191317,1
510,1.0851,0.6157,363287186,28019,30797,1
511,1.0912,0.6463,363287186,30997,30797,0
512,1.0829,0.6475,270422674,27228,27200,0
512,1.0829,0.6475,673218025,28022,29140,1
512,1.0829,0.6475,363287186,28974,30797,1
513,1.0942,0.6065,270422674,28891,30275,1
513,1.0942,0.6065,673218025,26258,32639,1
513,1.0942,0.6065,607386998,27855,29954,1
513,1.0942,0.6065,684311997,30114,55865,1
513,1.0942,0.6065,363287186,25475,30797,1
514,1.1439,0.636,270422674,27333,29748,1
514,1.1439,0.636,673218025,26346,29898,1
514,1.1439,0.636,607386998,27222,30089,1
514,1.1439,0.636,684311997,29374,56000,1
514,1.1439,0.636,363287186,28216,30797,1
515,1.0723,0.6392,270422674,27390,29189,1
515,1.0723,0.6392,673218025,28016,31444,1
515,1.0723,0.6392,607386998,28395,28349,0
515,1.0723,0.6392,363287186,26670,30797,1
516,1.1209,0.6483,270422674,29332,29213,0
516,1.1209,0.6483,673218025,25850,30463,1
516,1.1209,0.6483,363287186,27651,30797,1
517,1.1246,0.6318,673218025,30632,30522,0
517,1.1246,0.6318,363287186,27592,30797,1
518,1.1382,0.6362,270422674,29373,29339,0
518,1.1382,0.6362,673218025,28258,29848,1
518,1.1382,0.6362,363287186,28266,30797,1
519,1.1298,0.6178,270422674,26448,26438,0
519,1.1298,0.6178,673218025,27711,29503,1
519,1.1298,0.6178,363287186,28611,30797,1
520,1.129,0.6629,673218025,27983,27951,0
520,1.129,0.6629,363287186,30163,30797,1
521,1.1539,0.664,673218025,28455,28350,0
521,1.1539,0.664,363287186,29764,30797,1
522,1.1108,0.6284,123368905,27495,85870,1
522,1.1108,0.6284,1487355723,31848,112286,1
522,1.1108,0.6284,270422674,25808,33589,1
522,1.1108,0.6284,673218025,25405,32908,1
522,1.1108,0.6284,607386998,29124,33632,1
522,1.1108,0.6284,684311997,29032,59543,1
522,1.1108,0.6284,363287186,25206,30797,1
523,1.1184,0.6152,270422674,28882,30233,1
523,1.1184,0.6152,673218025,27243,30852,1
523,1.1184,0.6152,607386998,28520,28897,1
523,1.1184,0.6152,363287186,27262,30797,1
524,1.1875,0.6189,673218025,28191,28099,0
524,1.1875,0.6189,363287186,30015,30797,1
525,1.1438,0.6155,270422674,28151,31752,1
525,1.1438,0.6155,673218025,27145,32890,1
525,1.1438,0.6155,607386998,30651,30579,0
525,1.1438,0.6155,363287186,25224,30797,1
526,1.1259,0.6392,270422674,27218,29455,1
526,1.1259,0.6392,673218025,28314,29987,1
526,1.1259,0.6392,607386998,28103,30566,1
526,1.1259,0.6392,684311997,28929,56477,1
526,1.1259,0.6392,363287186,28127,30797,1
527,1.0811,0.6346,270422674,28810,28701,0
527,1.0811,0.6346,673218025,26939,30044,1
527,1.0811,0.6346,363287186,28070,30797,1
528,1.0973,0.6437,270422674,28493,28419,0
528,1.0973,0.6437,673218025,28037,31763,1
528,1.0973,0.6437,363287186,26351,30797,1
529,1.1434,0.632,123368905,26619,84539,1
529,1.1434,0.632,1487355723,36126,110955,1
529,1.1434,0.632,270422674,26647,33072,1
529,1.1434,0.632,673218025,28378,31867,1
529,1.1434,0.632,607386998,26979,32301,1
529,1.1434,0.632,684311997,24546,58212,1
529,1.1434,0.632,363287186,26247,30797,1
530,1.1362,0.6365,270422674,26400,29975,1
530,1.1362,0.6365,673218025,28802,31137,1
530,1.1362,0.6365,607386998,27913,29326,1
530,1.1362,0.6365,684311997,28023,55237,1
530,1.1362,0.6365,363287186,26977,30797,1
531,1.1642,0.6281,270422674,29288,30395,1
531,1.1642,0.6281,673218025,26588,32650,1
531,1.1642,0.6281,607386998,26375,27271,1
531,1.1642,0.6281,684311997,33020,53182,1
531,1.1642,0.6281,363287186,25464,30797,1
532,1.2049,0.6289,270422674,28201,28180,0
532,1.2049,0.6289,673218025,28693,29896,1
532,1.2049,0.6289,363287186,28218,30797,1
533,1.1381,0.6323,270422674,29940,32468,1
533,1.1381,0.6323,673218025,27688,31759,1
533,1.1381,0.6323,607386998,27952,32535,1
533,1.1381,0.6323,363287186,26355,30797,1
534,1.0913,0.6352,270422674,27220,27685,1
534,1.0913,0.6352,673218025,27629,30937,1
534,1.0913,0.6352,607386998,27281,27271,0
534,1.0913,0.6352,363287186,27177,30797,1
535,1.0881,0.6348,270422674,27965,28074,1
535,1.0881,0.6348,673218025,26947,30156,1
535,1.0881,0.6348,607386998,27699,27659,0
535,1.0881,0.6348,363287186,27958,30797,1
536,1.1935,0.6469,673218025,30558,30396,0
536,1.1935,0.6469,363287186,27718,30797,1
537,1.112,0.6207,123368905,27306,80155,1
537,1.112,0.6207,270422674,27239,28079,1
537,1.112,0.6207,673218025,26172,28462,1
537,1.112,0.6207,607386998,26353,27917,1
537,1.112,0.6207,684311997,28317,53828,1
537,1.112,0.6207,363287186,29652,30797,1
538,1.0914,0.6684,270422674,25937,29726,1
538,1.0914,0.6684,673218025,26718,31361,1
538,1.0914,0.6684,607386998,28746,28738,0
538,1.0914,0.6684,363287186,26753,30797,1
539,1.0849,0.6131,270422674,26531,26520,0
539,1.0849,0.6131,673218025,25757,29635,1
539,1.0849,0.6131,363287186,28479,30797,1
540,1.1465,0.6767,270422674,28442,31227,1
540,1.1465,0.6767,673218025,27057,29697,1
540,1.1465,0.6767,607386998,30086,31110,1
540,1.1465,0.6767,363287186,28417,30797,1
541,1.1156,0.6223,270422674,27013,26988,0
541,1.1156,0.6223,673218025,28589,30819,1
541,1.1156,0.6223,363287186,27295,30797,1
542,1.2261,0.655,363287186,30914,30797,0
543,1.193,0.643,673218025,27576,27489,0
543,1.193,0.643,363287186,30625,30797,1
544,1.1268,0.6449,123368905,28191,81770,1
544,1.1268,0.6449,1487355723,29555,108186,1
544,1.1268,0.6449,270422674,26481,29130,1
544,1.1268,0.6449,673218025,26970,30121,1
544,1.1268,0.6449,607386998,24963,29532,1
544,1.1268,0.6449,684311997,27688,55443,1
544,1.1268,0.6449,363287186,27993,30797,1
545,1.0703,0.6279,270422674,27043,30696,1
545,1.0703,0.6279,673218025,27781,30862,1
545,1.0703,0.6279,607386998,27678,30256,1
545,1.0703,0.6279,684311997,29576,56167,1
545,1.0703,0.6279,363287186,27252,30797,1
546,1.0715,0.5984,673218025,29782,29759,0
546,1.0715,0.5984,363287186,28355,30797,1
547,1.0844,0.6375,123368905,28247,82094,1
547,1.0844,0.6375,1487355723,26951,108510,1
547,1.0844,0.6375,1157073988,29002,2e+05,1
547,1.0844,0.6375,270422674,26686,29516,1
547,1.0844,0.6375,673218025,25233,32492,1
547,1.0844,0.6375,607386998,27356,29856,1
547,1.0844,0.6375,684311997,27959,55767,1
547,1.0844,0.6375,2112837894,29090,164729,1
547,1.0844,0.6375,230499717,28005,135574,1
547,1.0844,0.6375,596850252,27427,191508,1
547,1.0844,0.6375,363287186,25622,30797,1
548,1.1002,0.6728,270422674,28013,28258,1
548,1.1002,0.6728,673218025,27600,28253,1
548,1.1002,0.6728,363287186,29861,30797,1
549,1.0953,0.6273,123368905,28859,81728,1
549,1.0953,0.6273,270422674,26907,28686,1
549,1.0953,0.6273,673218025,28693,31032,1
549,1.0953,0.6273,607386998,26150,29490,1
549,1.0953,0.6273,684311997,28255,55401,1
549,1.0953,0.6273,363287186,27082,30797,1
550,1.1245,0.6348,914123138,27749,2e+05,1
550,1.1245,0.6348,123368905,26794,84264,1
550,1.1245,0.6348,1487355723,26404,110680,1
550,1.1245,0.6348,1157073988,29130,2e+05,1
550,1.1245,0.6348,270422674,27152,31064,1
550,1.1245,0.6348,673218025,28154,31543,1
550,1.1245,0.6348,607386998,26568,32026,1
550,1.1245,0.6348,684311997,27800,57937,1
550,1.1245,0.6348,2112837894,27028,166899,1
550,1.1245,0.6348,230499717,27347,137744,1
550,1.1245,0.6348,596850252,25453,193678,1
550,1.1245,0.6348,363287186,26571,30797,1
551,1.0964,0.6261,914123138,28244,2e+05,1
551,1.0964,0.6261,123368905,26757,82297,1
551,1.0964,0.6261,1487355723,27567,108713,1
551,1.0964,0.6261,1157073988,27534,2e+05,1
551,1.0964,0.6261,270422674,28087,30222,1
551,1.0964,0.6261,673218025,25729,31528,1
551,1.0964,0.6261,607386998,27150,30059,1
551,1.0964,0.6261,684311997,27813,55970,1
551,1.0964,0.6261,2112837894,27768,164932,1
551,1.0964,0.6261,230499717,26239,135777,1
551,1.0964,0.6261,596850252,27332,191711,1
551,1.0964,0.6261,363287186,26586,30797,1
552,1.0793,0.653,270422674,28359,30940,1
552,1.0793,0.653,673218025,29690,31112,1
552,1.0793,0.653,363287186,27002,30797,1
553,1.0734,0.5931,270422674,27221,27721,1
553,1.0734,0.5931,673218025,28520,28956,1
553,1.0734,0.5931,363287186,29158,30797,1
554,1.1524,0.6804,363287186,31127,30797,0
555,1.1051,0.6457,914123138,25037,2e+05,1
555,1.1051,0.6457,123368905,24740,83474,1
555,1.1051,0.6457,1487355723,26875,109890,1
555,1.1051,0.6457,1157073988,28512,2e+05,1
555,1.1051,0.6457,270422674,26353,30488,1
555,1.1051,0.6457,673218025,27530,30924,1
555,1.1051,0.6457,607386998,26395,31236,1
555,1.1051,0.6457,684311997,27310,57147,1
555,1.1051,0.6457,2112837894,28165,166109,1
555,1.1051,0.6457,230499717,28585,136954,1
555,1.1051,0.6457,596850252,26210,192888,1
555,1.1051,0.6457,363287186,27190,30797,1
556,1.0582,0.6395,270422674,26439,26438,0
556,1.0582,0.6395,673218025,26821,27465,1
556,1.0582,0.6395,363287186,30649,30797,1
557,1.1016,0.5982,270422674,28578,28747,1
557,1.1016,0.5982,673218025,28073,28689,1
557,1.1016,0.5982,363287186,29425,30797,1
558,1.1254,0.6461,270422674,29699,30535,1
558,1.1254,0.6461,673218025,29553,31469,1
558,1.1254,0.6461,363287186,26645,30797,1
559,1.1146,0.6364,270422674,27281,27196,0
559,1.1146,0.6364,673218025,24908,29341,1
559,1.1146,0.6364,363287186,28773,30797,1
560,1.1725,0.6266,673218025,30269,30147,0
560,1.1725,0.6266,363287186,27967,30797,1
561,1.1097,0.6175,123368905,28829,79614,1
561,1.1097,0.6175,270422674,27856,29114,1
561,1.1097,0.6175,673218025,27702,31180,1
561,1.1097,0.6175,607386998,26803,27376,1
561,1.1097,0.6175,684311997,27030,53287,1
561,1.1097,0.6175,363287186,26934,30797,1
562,1.09,0.6161,123368905,27903,82011,1
562,1.09,0.6161,270422674,26800,30751,1
562,1.09,0.6161,673218025,28594,30992,1
562,1.09,0.6161,607386998,27375,29773,1
562,1.09,0.6161,684311997,26966,55684,1
562,1.09,0.6161,363287186,27122,30797,1
563,1.1567,0.6682,673218025,27429,27414,0
563,1.1567,0.6682,363287186,30700,30797,1
564,1.1192,0.6447,363287186,30909,30797,0
565,1.1286,0.6087,270422674,27200,29684,1
565,1.1286,0.6087,673218025,26604,30683,1
565,1.1286,0.6087,607386998,28977,30320,1
565,1.1286,0.6087,684311997,28246,56231,1
565,1.1286,0.6087,363287186,27431,30797,1
566,1.1252,0.653,270422674,26900,31026,1
566,1.1252,0.653,673218025,28505,30755,1
566,1.1252,0.653,607386998,28686,29274,1
566,1.1252,0.653,684311997,29130,55185,1
566,1.1252,0.653,363287186,27359,30797,1
567,1.1744,0.6522,673218025,29414,29362,0
567,1.1744,0.6522,363287186,28752,30797,1
568,1.1311,0.6398,123368905,29089,81855,1
568,1.1311,0.6398,270422674,25108,28159,1
568,1.1311,0.6398,673218025,26433,30637,1
568,1.1311,0.6398,607386998,27668,29617,1
568,1.1311,0.6398,684311997,28335,55528,1
568,1.1311,0.6398,363287186,27477,30797,1
569,1.1097,0.6493,914123138,28673,2e+05,1
569,1.1097,0.6493,123368905,26867,83398,1
569,1.1097,0.6493,1487355723,25593,109814,1
569,1.1097,0.6493,1157073988,27144,2e+05,1
569,1.1097,0.6493,270422674,27592,32064,1
569,1.1097,0.6493,673218025,28784,32365,1
569,1.1097,0.6493,607386998,26042,31160,1
569,1.1097,0.6493,684311997,27306,57071,1
569,1.1097,0.6493,2112837894,27120,166033,1
569,1.1097,0.6493,230499717,25908,136878,1
569,1.1097,0.6493,596850252,25330,192812,1
569,1.1097,0.6493,363287186,25749,30797,1
570,1.0727,0.6442,270422674,26930,26880,0
570,1.0727,0.6442,673218025,26917,29708,1
570,1.0727,0.6442,363287186,28406,30797,1
571,1.0845,0.6416,270422674,28111,30042,1
571,1.0845,0.6416,673218025,27744,30601,1
571,1.0845,0.6416,607386998,27304,27370,1
571,1.0845,0.6416,684311997,27733,53281,1
571,1.0845,0.6416,363287186,27513,30797,1
572,1.1212,0.6299,270422674,26328,28194,1
572,1.1212,0.6299,673218025,26610,27503,1
572,1.1212,0.6299,607386998,28468,30274,1
572,1.1212,0.6299,363287186,30611,30797,1
573,1.0538,0.6316,270422674,27713,27697,0
573,1.0538,0.6316,673218025,27673,28813,1
573,1.0538,0.6316,363287186,29301,30797,1
574,1.1771,0.6724,673218025,28605,28599,0
574,1.1771,0.6724,363287186,29515,30797,1
575,1.0757,0.644,270422674,28345,30196,1
575,1.0757,0.644,673218025,26874,31841,1
575,1.0757,0.644,607386998,26296,30338,1
575,1.0757,0.644,684311997,30733,56249,1
575,1.0757,0.644,363287186,26273,30797,1
576,1.0782,0.6089,270422674,29196,29951,1
576,1.0782,0.6089,673218025,29125,30257,1
576,1.0782,0.6089,363287186,27857,30797,1
577,1.0877,0.65,270422674,28000,29029,1
577,1.0877,0.65,673218025,26380,31211,1
577,1.0877,0.65,607386998,27297,27271,0
577,1.0877,0.65,363287186,26903,30797,1
578,1.0965,0.6488,270422674,28100,28095,0
578,1.0965,0.6488,673218025,27372,28855,1
578,1.0965,0.6488,363287186,29259,30797,1
579,1.1682,0.6483,673218025,28583,28516,0
579,1.1682,0.6483,363287186,29598,30797,1
580,1.1169,0.6198,123368905,27295,107985,1
580,1.1169,0.6198,1487355723,25962,134401,1
580,1.1169,0.6198,270422674,27228,28476,1
580,1.1169,0.6198,673218025,28282,30973,1
580,1.1169,0.6198,607386998,27372,55747,1
580,1.1169,0.6198,684311997,25588,81658,1
580,1.1169,0.6198,230499717,30565,161465,1
580,1.1169,0.6198,363287186,27141,30797,1
581,1.0763,0.6389,270422674,28607,30735,1
581,1.0763,0.6389,673218025,28504,32005,1
581,1.0763,0.6389,607386998,29299,58006,1
581,1.0763,0.6389,363287186,26109,30797,1
582,1.1508,0.65,270422674,25485,26438,1
582,1.1508,0.65,673218025,26679,28350,1
582,1.1508,0.65,607386998,30416,53709,1
582,1.1508,0.65,363287186,29764,30797,1
583,1.0665,0.6484,673218025,28525,28485,0
583,1.0665,0.6484,363287186,29629,30797,1
584,1.1926,0.6688,673218025,29429,29232,0
584,1.1926,0.6688,363287186,28882,30797,1
585,1.1488,0.6183,673218025,27437,27376,0
585,1.1488,0.6183,363287186,30738,30797,1
586,1.1024,0.6283,123368905,27014,112658,1
586,1.1024,0.6283,1487355723,29977,139074,1
586,1.1024,0.6283,270422674,28444,33149,1
586,1.1024,0.6283,673218025,26167,33110,1
586,1.1024,0.6283,607386998,27630,60420,1
586,1.1024,0.6283,684311997,28898,86331,1
586,1.1024,0.6283,363287186,25004,30797,1
587,1.096,0.6074,270422674,26160,26438,1
587,1.096,0.6074,673218025,28123,28139,1
587,1.096,0.6074,607386998,28233,53709,1
587,1.096,0.6074,363287186,29975,30797,1
588,1.2411,0.6554,363287186,30894,30797,0
589,1.0784,0.6619,673218025,28916,28810,0
589,1.0784,0.6619,363287186,29304,30797,1
590,1.1203,0.6298,363287186,31107,30797,0
591,1.1753,0.6691,363287186,31076,30797,0
592,1.1324,0.6304,123368905,25568,109893,1
592,1.1324,0.6304,1487355723,27326,136309,1
592,1.1324,0.6304,270422674,25314,30384,1
592,1.1324,0.6304,673218025,26739,30865,1
592,1.1324,0.6304,607386998,25603,57655,1
592,1.1324,0.6304,684311997,27972,83566,1
592,1.1324,0.6304,2112837894,29359,192528,1
592,1.1324,0.6304,230499717,29772,163373,1
592,1.1324,0.6304,596850252,28670,2e+05,1
592,1.1324,0.6304,363287186,27249,30797,1
593,1.0645,0.6296,270422674,27541,29757,1
593,1.0645,0.6296,673218025,29266,30693,1
593,1.0645,0.6296,607386998,26939,57028,1
593,1.0645,0.6296,684311997,27208,82939,1
593,1.0645,0.6296,363287186,27421,30797,1
594,1.1121,0.6481,270422674,28042,28070,1
594,1.1121,0.6481,673218025,26997,30082,1
594,1.1121,0.6481,607386998,28533,55341,1
594,1.1121,0.6481,684311997,29570,81252,1
594,1.1121,0.6481,363287186,28032,30797,1
595,1.1046,0.6335,914123138,26926,2e+05,1
595,1.1046,0.6335,123368905,27842,110549,1
595,1.1046,0.6335,1487355723,26491,136965,1
595,1.1046,0.6335,1157073988,25412,2e+05,1
595,1.1046,0.6335,270422674,27920,31040,1
595,1.1046,0.6335,673218025,25747,32526,1
595,1.1046,0.6335,607386998,26866,58311,1
595,1.1046,0.6335,684311997,27429,84222,1
595,1.1046,0.6335,2112837894,27775,193184,1
595,1.1046,0.6335,230499717,26130,164029,1
595,1.1046,0.6335,596850252,27146,2e+05,1
595,1.1046,0.6335,363287186,25588,30797,1
596,1.1587,0.651,270422674,30933,30749,0
596,1.1587,0.651,673218025,27554,31810,1
596,1.1587,0.651,363287186,26304,30797,1
597,1.0875,0.6316,270422674,27630,27718,1
597,1.0875,0.6316,673218025,26849,29874,1
597,1.0875,0.6316,607386998,27360,54989,1
597,1.0875,0.6316,684311997,28358,80900,1
597,1.0875,0.6316,363287186,28240,30797,1
598,1.0675,0.608,673218025,28083,28029,0
598,1.0675,0.608,363287186,30085,30797,1
599,1.1251,0.6418,270422674,27204,30389,1
599,1.1251,0.6418,673218025,26744,31951,1
599,1.1251,0.6418,607386998,26098,57660,1
599,1.1251,0.6418,684311997,34977,83571,1
599,1.1251,0.6418,363287186,26163,30797,1
600,1.0422,0.6403,673218025,28620,28616,0
600,1.0422,0.6403,363287186,29498,30797,1
601,1.1256,0.6259,270422674,27687,28968,1
601,1.1256,0.6259,673218025,27198,29938,1
601,1.1256,0.6259,607386998,27689,56239,1
601,1.1256,0.6259,684311997,27021,82150,1
601,1.1256,0.6259,363287186,28176,30797,1
602,1.0497,0.642,673218025,27782,27770,0
602,1.0497,0.642,363287186,30344,30797,1
603,1.1294,0.6492,270422674,27686,27624,0
603,1.1294,0.6492,673218025,28935,29014,1
603,1.1294,0.6492,363287186,29100,30797,1
604,1.1215,0.6352,123368905,28630,110045,1
604,1.1215,0.6352,270422674,27905,30536,1
604,1.1215,0.6352,673218025,27708,32684,1
604,1.1215,0.6352,607386998,28097,57807,1
604,1.1215,0.6352,684311997,26885,83718,1
604,1.1215,0.6352,363287186,25430,30797,1
605,1.1029,0.6069,123368905,28110,108226,1
605,1.1029,0.6069,270422674,27433,28717,1
605,1.1029,0.6069,673218025,29454,32240,1
605,1.1029,0.6069,607386998,27228,55988,1
605,1.1029,0.6069,684311997,27061,81899,1
605,1.1029,0.6069,363287186,25874,30797,1
606,1.1519,0.6635,673218025,29052,29022,0
606,1.1519,0.6635,363287186,29092,30797,1
607,1.1253,0.6382,363287186,30813,30797,0
608,1.0676,0.6457,270422674,28259,28224,0
608,1.0676,0.6457,673218025,26928,30778,1
608,1.0676,0.6457,363287186,27336,30797,1
609,1.0774,0.647,270422674,27228,27223,0
609,1.0774,0.647,673218025,29407,29602,1
609,1.0774,0.647,363287186,28512,30797,1
610,1.1158,0.6593,914123138,26887,2e+05,1
610,1.1158,0.6593,123368905,26051,109771,1
610,1.1158,0.6593,1487355723,27430,136187,1
610,1.1158,0.6593,1157073988,28388,2e+05,1
610,1.1158,0.6593,270422674,27388,30262,1
610,1.1158,0.6593,673218025,26399,31013,1
610,1.1158,0.6593,607386998,24384,57533,1
610,1.1158,0.6593,684311997,26988,83444,1
610,1.1158,0.6593,2112837894,28649,192406,1
610,1.1158,0.6593,230499717,25525,163251,1
610,1.1158,0.6593,596850252,27986,2e+05,1
610,1.1158,0.6593,363287186,27101,30797,1
611,1.1807,0.6507,673218025,28545,28507,0
611,1.1807,0.6507,363287186,29607,30797,1
612,1.1121,0.6339,270422674,27490,31272,1
612,1.1121,0.6339,673218025,28661,32407,1
612,1.1121,0.6339,607386998,27730,58543,1
612,1.1121,0.6339,684311997,28203,84454,1
612,1.1121,0.6339,363287186,25707,30797,1
613,1.0829,0.6462,270422674,26476,26438,0
613,1.0829,0.6462,673218025,27687,28110,1
613,1.0829,0.6462,363287186,30004,30797,1
614,1.1382,0.6514,673218025,30152,30107,0
614,1.1382,0.6514,363287186,28007,30797,1
615,1.087,0.672,270422674,27885,28756,1
615,1.087,0.672,673218025,26900,29748,1
615,1.087,0.672,607386998,26737,56027,1
615,1.087,0.672,684311997,29017,81938,1
615,1.087,0.672,363287186,28366,30797,1
616,1.1106,0.6233,270422674,26869,26821,0
616,1.1106,0.6233,673218025,26919,29193,1
616,1.1106,0.6233,363287186,28921,30797,1
617,1.086,0.6236,123368905,27465,108087,1
617,1.086,0.6236,1487355723,29884,134503,1
617,1.086,0.6236,270422674,27711,28578,1
617,1.086,0.6236,673218025,27374,30174,1
617,1.086,0.6236,607386998,27169,55849,1
617,1.086,0.6236,684311997,25576,81760,1
617,1.086,0.6236,363287186,27940,30797,1
618,1.0864,0.6363,363287186,31004,30797,0
619,1.0819,0.6063,270422674,29316,29316,0
619,1.0819,0.6063,673218025,28450,30252,1
619,1.0819,0.6063,363287186,27862,30797,1
620,1.118,0.619,123368905,27826,108265,1
620,1.118,0.619,270422674,26931,28756,1
620,1.118,0.619,673218025,27924,31182,1
620,1.118,0.619,607386998,26847,56027,1
620,1.118,0.619,684311997,27617,81938,1
620,1.118,0.619,363287186,26932,30797,1
621,1.1431,0.6235,123368905,26878,109135,1
621,1.1431,0.6235,270422674,27309,29626,1
621,1.1431,0.6235,673218025,27499,28835,1
621,1.1431,0.6235,607386998,27306,56897,1
621,1.1431,0.6235,684311997,25862,82808,1
621,1.1431,0.6235,363287186,29279,30797,1
622,1.1636,0.6375,363287186,30890,30797,0
623,1.0807,0.6319,270422674,26467,26438,0
623,1.0807,0.6319,673218025,28594,29205,1
623,1.0807,0.6319,363287186,28909,30797,1
624,1.0729,0.6375,123368905,26518,110774,1
624,1.0729,0.6375,1487355723,28104,137190,1
624,1.0729,0.6375,270422674,26309,31265,1
624,1.0729,0.6375,673218025,28107,30936,1
624,1.0729,0.6375,607386998,26443,58536,1
624,1.0729,0.6375,684311997,28370,84447,1
624,1.0729,0.6375,363287186,27178,30797,1
625,1.0531,0.6465,363287186,30854,30797,0
626,1.1711,0.6176,673218025,28000,28000,0
626,1.1711,0.6176,363287186,30114,30797,1
627,1.174,0.6279,270422674,27434,31218,1
627,1.174,0.6279,673218025,29290,29716,1
627,1.174,0.6279,363287186,28398,30797,1
628,1.1068,0.6381,270422674,27054,27017,0
628,1.1068,0.6381,673218025,27408,29329,1
628,1.1068,0.6381,363287186,28785,30797,1
629,1.1105,0.626,270422674,26447,26438,0
629,1.1105,0.626,673218025,27247,30017,1
629,1.1105,0.626,363287186,28097,30797,1
630,1.1191,0.6362,123368905,26184,105947,1
630,1.1191,0.6362,1487355723,28576,132363,1
630,1.1191,0.6362,270422674,25779,26438,1
630,1.1191,0.6362,673218025,27828,30055,1
630,1.1191,0.6362,607386998,26891,53709,1
630,1.1191,0.6362,684311997,28362,79620,1
630,1.1191,0.6362,363287186,28059,30797,1
631,1.1333,0.6375,270422674,26523,26511,0
631,1.1333,0.6375,673218025,28586,29788,1
631,1.1333,0.6375,363287186,28326,30797,1
632,1.1777,0.6429,673218025,29961,29892,0
632,1.1777,0.6429,363287186,28222,30797,1
633,1.1285,0.6652,270422674,27498,29249,1
633,1.1285,0.6652,673218025,27012,29091,1
633,1.1285,0.6652,607386998,26523,56520,1
633,1.1285,0.6652,684311997,27683,82431,1
633,1.1285,0.6652,363287186,29023,30797,1
634,1.1663,0.648,270422674,29855,30490,1
634,1.1663,0.648,673218025,30090,31481,1
634,1.1663,0.648,363287186,26633,30797,1
635,1.1291,0.6294,270422674,25617,57170,1
635,1.1291,0.6294,673218025,28992,30732,1
635,1.1291,0.6294,607386998,27736,84441,1
635,1.1291,0.6294,684311997,29450,110352,1
635,1.1291,0.6294,363287186,27382,30797,1
636,1.0771,0.6207,270422674,28921,58463,1
636,1.0771,0.6207,673218025,28817,32025,1
636,1.0771,0.6207,607386998,28868,85734,1
636,1.0771,0.6207,363287186,26089,30797,1
637,1.125,0.63,270422674,27069,56798,1
637,1.125,0.63,673218025,27189,30360,1
637,1.125,0.63,607386998,28153,84069,1
637,1.125,0.63,684311997,28763,109980,1
637,1.125,0.63,363287186,27754,30797,1
638,1.0823,0.6255,673218025,28435,28417,0
638,1.0823,0.6255,363287186,29697,30797,1
639,1.0808,0.6404,270422674,29009,54675,1
639,1.0808,0.6404,673218025,27573,28237,1
639,1.0808,0.6404,363287186,29877,30797,1
640,1.1109,0.6552,270422674,28249,57148,1
640,1.1109,0.6552,673218025,30369,30710,1
640,1.1109,0.6552,363287186,27404,30797,1
641,1.0813,0.6269,270422674,27543,56999,1
641,1.0813,0.6269,673218025,27458,30561,1
641,1.0813,0.6269,607386998,27088,84270,1
641,1.0813,0.6269,684311997,29246,110181,1
641,1.0813,0.6269,363287186,27553,30797,1
642,1.1193,0.6166,270422674,29203,55583,1
642,1.1193,0.6166,673218025,27430,29145,1
642,1.1193,0.6166,363287186,28969,30797,1
643,1.0968,0.6271,270422674,26635,56722,1
643,1.0968,0.6271,673218025,28810,30284,1
643,1.0968,0.6271,607386998,28268,83993,1
643,1.0968,0.6271,684311997,30731,109904,1
643,1.0968,0.6271,363287186,27830,30797,1
644,1.0558,0.6183,673218025,28034,28009,0
644,1.0558,0.6183,363287186,30105,30797,1
645,1.1424,0.6314,270422674,29023,59748,1
645,1.1424,0.6314,673218025,28105,33310,1
645,1.1424,0.6314,607386998,28291,87019,1
