configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
254,1.0502,0.7575,1487355723,16188,71157,1
254,1.0502,0.7575,1157073988,17720,121872,1
254,1.0502,0.7575,270422674,17243,53732,1
254,1.0502,0.7575,673218025,17142,139796,1
254,1.0502,0.7575,607386998,15763,88534,1
254,1.0502,0.7575,684311997,17775,37583,1
254,1.0502,0.7575,2112837894,17752,150000,1
254,1.0502,0.7575,596850252,15584,17482,1
255,1.0231,0.7621,596850252,17496,17482,0
256,1.0377,0.8008,596850252,17512,17482,0
257,1.0297,0.8052,596850252,17512,17482,0
258,1.0773,0.7593,914123138,16230,103699,1
258,1.0773,0.7593,123368905,16091,19405,1
258,1.0773,0.7593,1487355723,16753,70576,1
258,1.0773,0.7593,1157073988,16817,121291,1
258,1.0773,0.7593,270422674,16335,53151,1
258,1.0773,0.7593,673218025,17113,139215,1
258,1.0773,0.7593,607386998,16864,87953,1
258,1.0773,0.7593,684311997,18135,37002,1
258,1.0773,0.7593,2112837894,16380,150000,1
258,1.0773,0.7593,230499717,16144,150000,1
258,1.0773,0.7593,596850252,16165,17482,1
259,1.1215,0.7501,596850252,17530,17482,0
260,1.0222,0.7716,596850252,17490,17482,0
261,1.1095,0.7764,123368905,18620,18566,0
261,1.1095,0.7764,596850252,17004,17482,1
262,1.037,0.7707,596850252,17506,17482,0
263,1.1429,0.7553,596850252,17510,17482,0
264,1.0174,0.7676,596850252,17492,17482,0
265,1.0742,0.7856,914123138,17570,102450,1
265,1.0742,0.7856,123368905,16276,18156,1
265,1.0742,0.7856,1487355723,17337,69327,1
265,1.0742,0.7856,1157073988,16892,120042,1
265,1.0742,0.7856,270422674,16898,51902,1
265,1.0742,0.7856,673218025,16010,137966,1
265,1.0742,0.7856,607386998,15504,86704,1
265,1.0742,0.7856,684311997,16146,35753,1
265,1.0742,0.7856,2112837894,16446,150000,1
265,1.0742,0.7856,230499717,16658,150000,1
265,1.0742,0.7856,596850252,17414,17482,1
266,1.0416,0.7812,596850252,17522,17482,0
267,1.056,0.7823,596850252,17510,17482,0
268,1.1287,0.8013,596850252,17556,17482,0
269,1.0934,0.7802,914123138,17922,104272,1
269,1.0934,0.7802,123368905,17477,19978,1
269,1.0934,0.7802,1487355723,15996,71149,1
269,1.0934,0.7802,270422674,18389,53724,1
269,1.0934,0.7802,607386998,17183,88526,1
269,1.0934,0.7802,684311997,17765,37575,1
269,1.0934,0.7802,596850252,15592,17482,1
270,1.0716,0.8047,914123138,16856,104454,1
270,1.0716,0.8047,123368905,16957,20160,1
270,1.0716,0.8047,1487355723,15698,71331,1
270,1.0716,0.8047,1157073988,16727,122046,1
270,1.0716,0.8047,270422674,16376,53906,1
270,1.0716,0.8047,673218025,16691,139970,1
270,1.0716,0.8047,607386998,15323,88708,1
270,1.0716,0.8047,684311997,17904,37757,1
270,1.0716,0.8047,2112837894,17274,150000,1
270,1.0716,0.8047,230499717,16498,150000,1
270,1.0716,0.8047,596850252,15410,17482,1
271,1.0334,0.7967,596850252,17489,17482,0
272,1.0323,0.7786,596850252,17498,17482,0
273,1.0776,0.7746,914123138,16563,103954,1
273,1.0776,0.7746,123368905,16750,19660,1
273,1.0776,0.7746,1487355723,17090,70831,1
273,1.0776,0.7746,1157073988,18529,121546,1
273,1.0776,0.7746,270422674,17725,53406,1
273,1.0776,0.7746,673218025,16976,139470,1
273,1.0776,0.7746,607386998,15556,88208,1
273,1.0776,0.7746,684311997,17072,37257,1
273,1.0776,0.7746,2112837894,14860,150000,1
273,1.0776,0.7746,230499717,15894,150000,1
273,1.0776,0.7746,596850252,15910,17482,1
274,1.0781,0.8011,596850252,17548,17482,0
275,1.0149,0.8053,596850252,17489,17482,0
276,1.126,0.7754,596850252,17600,17482,0
277,1.0641,0.7849,914123138,14439,104450,1
277,1.0641,0.7849,123368905,16601,20156,1
277,1.0641,0.7849,1487355723,18851,71327,1
277,1.0641,0.7849,1157073988,18672,122042,1
277,1.0641,0.7849,270422674,16804,53902,1
277,1.0641,0.7849,673218025,15224,139966,1
277,1.0641,0.7849,607386998,15737,88704,1
277,1.0641,0.7849,684311997,16873,37753,1
277,1.0641,0.7849,2112837894,15327,150000,1
277,1.0641,0.7849,230499717,16651,150000,1
277,1.0641,0.7849,596850252,15414,17482,1
278,1.0856,0.74,596850252,17554,17482,0
279,1.089,0.7761,596850252,17485,17482,0
280,1.0111,0.7906,596850252,17483,17482,0
281,1.1376,0.7786,596850252,17526,17482,0
282,1.0827,0.751,596850252,17551,17482,0
283,1.028,0.7755,596850252,17497,17482,0
284,1.0769,0.811,914123138,16284,102642,1
284,1.0769,0.811,123368905,15851,18348,1
284,1.0769,0.811,1487355723,17504,69519,1
284,1.0769,0.811,1157073988,15613,120234,1
284,1.0769,0.811,270422674,17344,52094,1
284,1.0769,0.811,673218025,18914,138158,1
284,1.0769,0.811,607386998,15866,86896,1
284,1.0769,0.811,684311997,15535,35945,1
284,1.0769,0.811,2112837894,17126,150000,1
284,1.0769,0.811,230499717,17030,150000,1
284,1.0769,0.811,596850252,17222,17482,1
285,1.1048,0.7512,123368905,17725,19121,1
285,1.1048,0.7512,270422674,17638,52867,1
285,1.1048,0.7512,684311997,17875,36718,1
285,1.1048,0.7512,596850252,16449,17482,1
286,1.0186,0.7827,596850252,17484,17482,0
287,1.0319,0.8155,123368905,18405,18483,1
287,1.0319,0.8155,684311997,17820,36080,1
287,1.0319,0.8155,596850252,17087,17482,1
288,1.1025,0.8142,596850252,17537,17482,0
289,1.0392,0.7549,123368905,17668,18618,1
289,1.0392,0.7549,270422674,18325,52364,1
289,1.0392,0.7549,684311997,17390,36215,1
289,1.0392,0.7549,596850252,16952,17482,1
290,1.1165,0.7924,596850252,17529,17482,0
291,1.0574,0.7731,123368905,16577,19168,1
291,1.0574,0.7731,270422674,20163,52914,1
291,1.0574,0.7731,684311997,16944,36765,1
291,1.0574,0.7731,596850252,16402,17482,1
292,1.1201,0.7927,596850252,17549,17482,0
293,1.1003,0.7693,914123138,16771,103372,1
293,1.1003,0.7693,123368905,17025,19078,1
293,1.1003,0.7693,1487355723,17597,70249,1
293,1.1003,0.7693,1157073988,15336,120964,1
293,1.1003,0.7693,270422674,16541,52824,1
293,1.1003,0.7693,673218025,16754,138888,1
293,1.1003,0.7693,607386998,15072,87626,1
293,1.1003,0.7693,684311997,18166,36675,1
293,1.1003,0.7693,2112837894,17921,150000,1
293,1.1003,0.7693,230499717,15716,150000,1
293,1.1003,0.7693,596850252,16492,17482,1
294,1.1332,0.753,596850252,17502,17482,0
295,1.0328,0.8023,596850252,17503,17482,0
296,1.0312,0.7603,596850252,17498,17482,0
297,1.036,0.7789,596850252,17482,17482,0
298,1.0158,0.7615,596850252,17492,17482,0
299,1.0617,0.7807,123368905,17718,18295,1
299,1.0617,0.7807,270422674,17731,52041,1
299,1.0617,0.7807,684311997,16787,35892,1
299,1.0617,0.7807,596850252,17275,17482,1
300,1.1728,0.7696,596850252,17485,17482,0
301,1.0659,0.7815,596850252,17565,17482,0
302,1.0311,0.7309,596850252,17487,17482,0
303,1.0134,0.7304,596850252,17489,17482,0
304,1.087,0.7825,914123138,17135,103880,1
304,1.087,0.7825,123368905,17583,19586,1
304,1.087,0.7825,1487355723,15468,70757,1
304,1.087,0.7825,1157073988,15082,121472,1
304,1.087,0.7825,270422674,14765,53332,1
304,1.087,0.7825,673218025,16360,139396,1
304,1.087,0.7825,607386998,17609,88134,1
304,1.087,0.7825,684311997,17965,37183,1
304,1.087,0.7825,2112837894,18520,150000,1
304,1.087,0.7825,230499717,16635,150000,1
304,1.087,0.7825,596850252,15984,17482,1
305,1.0428,0.7561,123368905,16782,18844,1
305,1.0428,0.7561,270422674,17704,52590,1
305,1.0428,0.7561,684311997,18320,36441,1
305,1.0428,0.7561,596850252,16726,17482,1
306,1.074,0.7569,914123138,18184,103776,1
306,1.074,0.7569,123368905,18020,19482,1
306,1.074,0.7569,1487355723,16417,70653,1
306,1.074,0.7569,1157073988,16161,121368,1
306,1.074,0.7569,270422674,16644,53228,1
306,1.074,0.7569,673218025,17460,139292,1
306,1.074,0.7569,607386998,16312,88030,1
306,1.074,0.7569,684311997,15887,37079,1
306,1.074,0.7569,2112837894,17562,150000,1
306,1.074,0.7569,230499717,15837,150000,1
306,1.074,0.7569,596850252,16088,17482,1
307,1.0523,0.7746,914123138,18002,103963,1
307,1.0523,0.7746,123368905,15540,19669,1
307,1.0523,0.7746,1487355723,17184,70840,1
307,1.0523,0.7746,1157073988,16612,121555,1
307,1.0523,0.7746,270422674,17121,53415,1
307,1.0523,0.7746,673218025,16300,139479,1
307,1.0523,0.7746,607386998,16976,88217,1
307,1.0523,0.7746,684311997,17624,37266,1
307,1.0523,0.7746,2112837894,16697,150000,1
307,1.0523,0.7746,596850252,15901,17482,1
308,1.0957,0.7958,596850252,17517,17482,0
309,1.0341,0.7888,596850252,17494,17482,0
310,1.0392,0.8044,123368905,16289,18649,1
310,1.0392,0.8044,1487355723,17747,69820,1
310,1.0392,0.8044,270422674,17815,52395,1
310,1.0392,0.8044,607386998,18333,87197,1
310,1.0392,0.8044,684311997,17139,36246,1
310,1.0392,0.8044,596850252,16921,17482,1
311,1.1193,0.8016,596850252,17559,17482,0
312,1.027,0.7995,596850252,17499,17482,0
313,1.1819,0.7598,596850252,17523,17482,0
314,1.0423,0.7984,596850252,17497,17482,0
315,1.0815,0.7854,914123138,16486,102653,1
315,1.0815,0.7854,123368905,16945,18359,1
315,1.0815,0.7854,1487355723,16871,69530,1
315,1.0815,0.7854,1157073988,18251,120245,1
315,1.0815,0.7854,270422674,17466,52105,1
315,1.0815,0.7854,673218025,16038,138169,1
315,1.0815,0.7854,607386998,15844,86907,1
315,1.0815,0.7854,684311997,16682,35956,1
315,1.0815,0.7854,2112837894,15769,150000,1
315,1.0815,0.7854,230499717,16510,150000,1
315,1.0815,0.7854,596850252,17211,17482,1
316,1.1397,0.8284,596850252,17482,17482,0
317,1.0622,0.7557,914123138,16717,103781,1
317,1.0622,0.7557,123368905,16460,19487,1
317,1.0622,0.7557,1487355723,15927,70658,1
317,1.0622,0.7557,1157073988,18669,121373,1
317,1.0622,0.7557,270422674,16725,53233,1
317,1.0622,0.7557,673218025,17152,139297,1
317,1.0622,0.7557,607386998,16759,88035,1
317,1.0622,0.7557,684311997,17429,37084,1
317,1.0622,0.7557,2112837894,18485,150000,1
317,1.0622,0.7557,596850252,16083,17482,1
318,1.0385,0.8117,596850252,17499,17482,0
319,1.1237,0.7537,596850252,17503,17482,0
320,1.0503,0.7422,596850252,17506,17482,0
321,1.0749,0.7655,914123138,17691,103973,1
321,1.0749,0.7655,123368905,17700,19679,1
321,1.0749,0.7655,1487355723,16057,70850,1
321,1.0749,0.7655,1157073988,17544,121565,1
321,1.0749,0.7655,270422674,17209,53425,1
321,1.0749,0.7655,673218025,16529,139489,1
321,1.0749,0.7655,607386998,16534,88227,1
321,1.0749,0.7655,684311997,17161,37276,1
321,1.0749,0.7655,2112837894,15933,150000,1
321,1.0749,0.7655,230499717,16792,150000,1
321,1.0749,0.7655,596850252,15891,17482,1
322,1.0354,0.7857,596850252,17528,17482,0
323,1.0795,0.768,596850252,17491,17482,0
324,1.0318,0.7897,596850252,17528,17482,0
325,1.0913,0.7619,596850252,17516,17482,0
326,1.11,0.8023,596850252,17590,17482,0
327,1.063,0.7885,914123138,17595,103641,1
327,1.063,0.7885,123368905,17972,19347,1
327,1.063,0.7885,1487355723,19206,70518,1
327,1.063,0.7885,1157073988,17259,121233,1
327,1.063,0.7885,270422674,15458,53093,1
327,1.063,0.7885,673218025,15602,139157,1
327,1.063,0.7885,607386998,15206,87895,1
327,1.063,0.7885,684311997,16518,36944,1
327,1.063,0.7885,2112837894,18240,150000,1
327,1.063,0.7885,230499717,16850,150000,1
327,1.063,0.7885,596850252,16223,17482,1
328,1.0105,0.7837,596850252,17483,17482,0
329,1.0398,0.77,123368905,16827,18128,1
329,1.0398,0.77,1487355723,17288,69299,1
329,1.0398,0.77,270422674,17222,51874,1
329,1.0398,0.77,607386998,18483,86676,1
329,1.0398,0.77,684311997,16902,35725,1
329,1.0398,0.77,596850252,17442,17482,1
330,1.0617,0.8146,914123138,17054,103235,1
330,1.0617,0.8146,123368905,17271,18941,1
330,1.0617,0.8146,1487355723,17321,70112,1
330,1.0617,0.8146,1157073988,18172,120827,1
330,1.0617,0.8146,270422674,18153,52687,1
330,1.0617,0.8146,673218025,16297,138751,1
330,1.0617,0.8146,607386998,15372,87489,1
330,1.0617,0.8146,684311997,16478,36538,1
330,1.0617,0.8146,2112837894,16256,150000,1
330,1.0617,0.8146,230499717,16515,150000,1
330,1.0617,0.8146,596850252,16629,17482,1
331,1.0747,0.7412,914123138,15969,102655,1
331,1.0747,0.7412,123368905,16141,18361,1
331,1.0747,0.7412,1487355723,18062,69532,1
331,1.0747,0.7412,1157073988,15822,120247,1
331,1.0747,0.7412,270422674,17365,52107,1
331,1.0747,0.7412,673218025,17460,138171,1
331,1.0747,0.7412,607386998,16337,86909,1
331,1.0747,0.7412,684311997,16055,35958,1
331,1.0747,0.7412,2112837894,16608,150000,1
331,1.0747,0.7412,230499717,17879,150000,1
331,1.0747,0.7412,596850252,17209,17482,1
332,1.0529,0.7609,123368905,19182,19198,1
332,1.0529,0.7609,270422674,16790,52944,1
332,1.0529,0.7609,684311997,17450,36795,1
332,1.0529,0.7609,596850252,16372,17482,1
333,1.1498,0.7581,596850252,17557,17482,0
334,1.0847,0.8005,914123138,17824,102837,1
334,1.0847,0.8005,123368905,16306,18543,1
334,1.0847,0.8005,1487355723,17786,69714,1
334,1.0847,0.8005,1157073988,19502,120429,1
334,1.0847,0.8005,270422674,16675,52289,1
334,1.0847,0.8005,607386998,17358,87091,1
334,1.0847,0.8005,684311997,16455,36140,1
334,1.0847,0.8005,596850252,17027,17482,1
335,1.0959,0.7557,914123138,16432,103838,1
335,1.0959,0.7557,123368905,16197,19544,1
335,1.0959,0.7557,1487355723,16770,70715,1
335,1.0959,0.7557,1157073988,21448,121430,1
335,1.0959,0.7557,270422674,17501,53290,1
335,1.0959,0.7557,607386998,17311,88092,1
335,1.0959,0.7557,684311997,18584,37141,1
335,1.0959,0.7557,596850252,16026,17482,1
336,1.0992,0.7852,123368905,18543,19440,1
336,1.0992,0.7852,270422674,20936,53186,1
336,1.0992,0.7852,684311997,17547,37037,1
336,1.0992,0.7852,596850252,16130,17482,1
337,1.1637,0.7765,596850252,17561,17482,0
338,1.1291,0.7981,596850252,17491,17482,0
339,1.0121,0.7867,596850252,17491,17482,0
340,1.1323,0.7767,596850252,17572,17482,0
341,1.0459,0.7673,914123138,17753,102615,1
341,1.0459,0.7673,123368905,16402,18321,1
341,1.0459,0.7673,1487355723,17404,69492,1
341,1.0459,0.7673,270422674,17636,52067,1
341,1.0459,0.7673,607386998,17043,86869,1
341,1.0459,0.7673,684311997,16557,35918,1
341,1.0459,0.7673,596850252,17249,17482,1
342,1.0674,0.7641,914123138,15887,104177,1
342,1.0674,0.7641,123368905,16209,19883,1
342,1.0674,0.7641,1487355723,16919,71054,1
342,1.0674,0.7641,1157073988,19249,121769,1
342,1.0674,0.7641,270422674,16978,53629,1
342,1.0674,0.7641,673218025,17238,139693,1
342,1.0674,0.7641,607386998,16608,88431,1
342,1.0674,0.7641,684311997,17101,37480,1
342,1.0674,0.7641,2112837894,17368,150000,1
342,1.0674,0.7641,230499717,16765,150000,1
342,1.0674,0.7641,596850252,15687,17482,1
343,1.0371,0.7832,596850252,17491,17482,0
344,1.0699,0.7683,914123138,17604,103654,1
344,1.0699,0.7683,123368905,16123,19360,1
344,1.0699,0.7683,1487355723,16525,70531,1
344,1.0699,0.7683,1157073988,16821,121246,1
344,1.0699,0.7683,270422674,17888,53106,1
344,1.0699,0.7683,673218025,16044,139170,1
344,1.0699,0.7683,607386998,16566,87908,1
344,1.0699,0.7683,684311997,17339,36957,1
344,1.0699,0.7683,2112837894,16300,150000,1
344,1.0699,0.7683,596850252,16210,17482,1
345,1.03,0.751,123368905,17490,18673,1
345,1.03,0.751,684311997,19268,36270,1
345,1.03,0.751,596850252,16897,17482,1
346,1.0602,0.806,914123138,16393,105223,1
346,1.0602,0.806,123368905,14864,20929,1
346,1.0602,0.806,1487355723,16900,72100,1
346,1.0602,0.806,1157073988,15974,122815,1
346,1.0602,0.806,270422674,17513,54675,1
346,1.0602,0.806,673218025,16396,140739,1
346,1.0602,0.806,607386998,16632,89477,1
346,1.0602,0.806,684311997,15872,38526,1
346,1.0602,0.806,2112837894,15852,150000,1
346,1.0602,0.806,230499717,16439,150000,1
346,1.0602,0.806,596850252,14641,17482,1
346,1.0602,0.806,363287186,17961,150000,1
346,1.0602,0.806,1047610377,15866,150000,1
346,1.0602,0.806,696345131,16951,150000,1
346,1.0602,0.806,1970605425,17119,150000,1
346,1.0602,0.806,1080173159,16899,150000,1
346,1.0602,0.806,1307051566,16712,150000,1
346,1.0602,0.806,710786962,16279,150000,1
347,1.026,0.795,596850252,17507,17482,0
348,1.2296,0.742,596850252,17530,17482,0
349,1.0746,0.7925,914123138,16283,102517,1
349,1.0746,0.7925,123368905,16388,18223,1
349,1.0746,0.7925,1487355723,16510,69394,1
349,1.0746,0.7925,1157073988,17454,120109,1
349,1.0746,0.7925,270422674,16782,51969,1
349,1.0746,0.7925,673218025,14855,138033,1
349,1.0746,0.7925,607386998,18705,86771,1
349,1.0746,0.7925,684311997,16179,35820,1
349,1.0746,0.7925,2112837894,15735,150000,1
349,1.0746,0.7925,230499717,16812,150000,1
349,1.0746,0.7925,596850252,17347,17482,1
350,1.0922,0.7753,914123138,17357,103423,1
350,1.0922,0.7753,123368905,17728,19129,1
350,1.0922,0.7753,1487355723,18100,70300,1
350,1.0922,0.7753,1157073988,18254,121015,1
350,1.0922,0.7753,270422674,17290,52875,1
350,1.0922,0.7753,607386998,15683,87677,1
350,1.0922,0.7753,684311997,17031,36726,1
350,1.0922,0.7753,596850252,16441,17482,1
351,1.0529,0.7794,914123138,16001,103313,1
351,1.0529,0.7794,123368905,17085,19019,1
351,1.0529,0.7794,1487355723,16201,70190,1
351,1.0529,0.7794,1157073988,16957,120905,1
351,1.0529,0.7794,270422674,17291,52765,1
351,1.0529,0.7794,673218025,17594,138829,1
351,1.0529,0.7794,607386998,17935,87567,1
351,1.0529,0.7794,684311997,16035,36616,1
351,1.0529,0.7794,2112837894,17177,150000,1
351,1.0529,0.7794,596850252,16551,17482,1
352,1.1401,0.7749,596850252,17521,17482,0
353,1.0383,0.8387,363287186,16688,16681,0
354,1.0701,0.7693,363287186,16705,16681,0
355,1.0858,0.7984,363287186,16737,16681,0
356,1.0503,0.7842,1487355723,15857,17073,1
356,1.0503,0.7842,596850252,16247,16225,0
356,1.0503,0.7842,363287186,15852,16681,1
357,1.0612,0.81,363287186,16741,16681,0
358,1.0719,0.8059,363287186,16713,16681,0
359,1.1166,0.8058,363287186,16730,16681,0
360,1.0723,0.768,1487355723,17046,17038,0
360,1.0723,0.768,363287186,15887,16681,1
361,1.0821,0.7413,1487355723,16622,16903,1
361,1.0821,0.7413,596850252,16019,15981,0
361,1.0821,0.7413,363287186,16022,16681,1
362,1.1143,0.8213,363287186,16734,16681,0
363,1.0606,0.7814,1487355723,16138,16310,1
363,1.0606,0.7814,596850252,15375,15362,0
363,1.0606,0.7814,363287186,16615,16681,1
364,1.0321,0.8089,363287186,16711,16681,0
365,1.0158,0.8113,363287186,16681,16681,0
366,1.1459,0.8094,363287186,16725,16681,0
367,1.0617,0.8175,1487355723,16283,17010,1
367,1.0617,0.8175,596850252,15894,15878,0
367,1.0617,0.8175,363287186,15915,16681,1
368,1.0559,0.7618,363287186,16724,16681,0
369,1.047,0.7987,1487355723,16476,16447,0
369,1.047,0.7987,363287186,16478,16681,1
370,1.1127,0.8164,363287186,16747,16681,0
371,1.0925,0.7955,363287186,16697,16681,0
372,1.0157,0.7888,363287186,16684,16681,0
373,1.1611,0.8081,363287186,16711,16681,0
374,1.0465,0.8047,1487355723,17360,17517,1
374,1.0465,0.8047,596850252,16240,16322,1
374,1.0465,0.8047,363287186,15408,16681,1
375,1.0479,0.8031,1487355723,16817,16740,0
375,1.0479,0.8031,363287186,16185,16681,1
376,1.0377,0.7907,363287186,16690,16681,0
377,1.0967,0.8243,363287186,16734,16681,0
378,1.0516,0.8079,363287186,16683,16681,0
379,1.0371,0.8356,363287186,16687,16681,0
380,1.038,0.7434,363287186,16686,16681,0
381,1.1071,0.7888,363287186,16815,16681,0
382,1.1093,0.7944,363287186,16779,16681,0
383,1.0533,0.8183,1487355723,16212,16365,1
383,1.0533,0.8183,596850252,15513,15472,0
383,1.0533,0.8183,363287186,16560,16681,1
384,1.0708,0.7518,363287186,16701,16681,0
385,1.0456,0.8221,1487355723,16559,16524,0
385,1.0456,0.8221,363287186,16401,16681,1
386,1.0126,0.7394,363287186,16683,16681,0
387,1.0812,0.7543,363287186,16712,16681,0
388,1.0627,0.8,1487355723,16238,16396,1
388,1.0627,0.8,596850252,15512,15507,0
388,1.0627,0.8,363287186,16529,16681,1
389,1.0132,0.7631,363287186,16684,16681,0
390,1.0299,0.8224,363287186,16687,16681,0
391,1.0671,0.7446,1487355723,16668,16624,0
391,1.0671,0.7446,363287186,16301,16681,1
392,1.1088,0.7536,363287186,16712,16681,0
393,1.0834,0.8253,363287186,16697,16681,0
394,1.0892,0.8133,1487355723,16294,16283,0
394,1.0892,0.8133,363287186,16642,16681,1
395,1.1008,0.7457,363287186,16736,16681,0
396,1.0803,0.7504,363287186,16707,16681,0
397,1.1221,0.7852,363287186,16708,16681,0
398,1.0684,0.7825,1487355723,17257,17209,0
398,1.0684,0.7825,363287186,15716,16681,1
399,1.1018,0.7626,363287186,16737,16681,0
400,1.067,0.7943,1487355723,16422,16421,0
400,1.067,0.7943,363287186,16504,16681,1
401,1.0308,0.7434,363287186,16684,16681,0
402,1.0335,0.8226,363287186,16700,16681,0
403,1.0634,0.7846,1487355723,16361,16340,0
403,1.0634,0.7846,363287186,16585,16681,1
404,1.0576,0.8106,1487355723,16438,16409,0
404,1.0576,0.8106,363287186,16516,16681,1
405,1.0171,0.8081,363287186,16684,16681,0
406,1.0279,0.8333,363287186,16708,16681,0
407,1.0663,0.7534,1487355723,16498,16479,0
407,1.0663,0.7534,363287186,16446,16681,1
408,1.065,0.8077,363287186,16695,16681,0
409,1.0753,0.8111,1487355723,16330,17045,1
409,1.0753,0.8111,596850252,16177,16112,0
409,1.0753,0.8111,363287186,15880,16681,1
410,1.1427,0.7846,363287186,16727,16681,0
411,1.0427,0.7779,1487355723,16916,16887,0
411,1.0427,0.7779,363287186,16038,16681,1
412,1.0501,0.7938,363287186,16721,16681,0
413,1.0539,0.789,363287186,16712,16681,0
414,1.0346,0.8023,363287186,16703,16681,0
415,1.0766,0.7852,363287186,16745,16681,0
416,1.0625,0.8568,363287186,16690,16681,0
417,1.0438,0.7488,363287186,16694,16681,0
418,1.0739,0.8041,363287186,16694,16681,0
419,1.1109,0.7953,363287186,16712,16681,0
