configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
871,0.4837,1.7194,1.2057,1.1617,0.7239,2037563455,14321,14306,0
871,0.4837,1.7194,1.2057,1.1617,0.7239,1308842760,14205,14453,1
872,0.4175,1.8017,0.7271,1.124,0.6885,1010701430,14493,29171,1
872,0.4175,1.8017,0.7271,1.124,0.6885,917007886,15638,57431,1
872,0.4175,1.8017,0.7271,1.124,0.6885,395064476,14365,43542,1
872,0.4175,1.8017,0.7271,1.124,0.6885,2037563455,13680,14537,1
872,0.4175,1.8017,0.7271,1.124,0.6885,1308842760,13974,14453,1
873,0.5109,1.7764,0.6721,1.1237,0.6889,1308842760,14468,14453,0
874,0.3991,1.7149,0.6848,1.1101,0.6878,2037563455,14078,14065,0
874,0.3991,1.7149,0.6848,1.1101,0.6878,1308842760,14446,14453,1
875,0.4852,1.5888,1.084,1.1446,0.7247,2037563455,15331,15294,0
875,0.4852,1.5888,1.084,1.1446,0.7247,1308842760,13217,14453,1
876,0.4929,1.6574,1.055,1.1494,0.7185,1308842760,14584,14453,0
877,0.4884,1.7273,0.6721,1.1202,0.6843,1308842760,14453,14453,0
878,0.5202,1.6674,0.6992,1.1184,0.69,1308842760,14467,14453,0
879,0.5064,1.7581,1.1551,1.1638,0.722,1308842760,14478,14453,0
880,0.6188,1.871,0.7425,1.124,0.6821,1010701430,15242,28961,1
880,0.6188,1.871,0.7425,1.124,0.6821,2037563455,14315,14327,1
880,0.6188,1.871,0.7425,1.124,0.6821,1308842760,14184,14453,1
881,0.4679,1.663,1.0065,1.1906,0.7314,1308842760,14536,14453,0
882,0.5465,1.7235,0.6737,1.1343,0.6821,2037563455,14122,14060,0
882,0.5465,1.7235,0.6737,1.1343,0.6821,1308842760,14451,14453,1
883,0.5564,1.8552,0.6816,1.1108,0.6908,1308842760,14493,14453,0
884,0.5166,1.8603,0.6256,1.1066,0.6957,1308842760,14486,14453,0
885,0.5725,1.6523,1.1297,1.1559,0.733,1308842760,14463,14453,0
886,0.4964,1.7518,0.6167,1.1257,0.6988,1308842760,14516,14453,0
887,0.5943,1.572,1.1811,1.1629,0.7269,1308842760,14496,14453,0
888,0.4194,1.5798,1.1693,1.1622,0.7234,1010701430,14986,29071,1
888,0.4194,1.5798,1.1693,1.1622,0.7234,2037563455,14092,14437,1
888,0.4194,1.5798,1.1693,1.1622,0.7234,1308842760,14074,14453,1
889,0.4429,1.7609,0.6674,1.1316,0.6895,1308842760,14495,14453,0
890,0.4052,1.748,1.109,1.1748,0.7227,1308842760,14466,14453,0
891,0.5672,1.7201,1.1151,1.1467,0.7213,2037563455,14186,14144,0
891,0.5672,1.7201,1.1151,1.1467,0.7213,1308842760,14367,14453,1
892,0.479,1.8053,0.763,1.1195,0.6913,1308842760,14489,14453,0
893,0.4655,1.6302,0.7112,1.1379,0.69,1308842760,14482,14453,0
894,0.4918,1.7733,0.7746,1.1211,0.6964,1308842760,14509,14453,0
895,0.5452,1.7435,1.1985,1.1626,0.7181,1308842760,14473,14453,0
896,0.5849,1.8028,0.6848,1.1086,0.6791,1308842760,14486,14453,0
897,0.4885,1.6951,1.1217,1.1364,0.7224,2037563455,14519,14463,0
897,0.4885,1.6951,1.1217,1.1364,0.7224,1308842760,14048,14453,1
898,0.5401,1.7814,0.77,1.1208,0.6854,1010701430,14901,29519,1
898,0.5401,1.7814,0.77,1.1208,0.6854,395064476,15007,43890,1
898,0.5401,1.7814,0.77,1.1208,0.6854,2037563455,14073,14885,1
898,0.5401,1.7814,0.77,1.1208,0.6854,1308842760,13626,14453,1
899,0.4902,1.6939,0.6441,1.1417,0.6891,1308842760,14460,14453,0
900,0.4672,1.8408,0.689,1.1379,0.6898,2037563455,14257,14211,0
900,0.4672,1.8408,0.689,1.1379,0.6898,1308842760,14300,14453,1
901,0.5589,1.8033,0.7208,1.1478,0.6926,2037563455,14126,14113,0
901,0.5589,1.8033,0.7208,1.1478,0.6926,1308842760,14398,14453,1
902,0.5277,1.6597,1.0932,1.1584,0.722,976964627,13984,115748,1
902,0.5277,1.6597,1.0932,1.1584,0.722,1010701430,14312,29396,1
902,0.5277,1.6597,1.0932,1.1584,0.722,917007886,14034,57656,1
902,0.5277,1.6597,1.0932,1.1584,0.722,395064476,14598,43767,1
902,0.5277,1.6597,1.0932,1.1584,0.722,2037563455,13995,14762,1
902,0.5277,1.6597,1.0932,1.1584,0.722,1177142122,14851,129509,1
902,0.5277,1.6597,1.0932,1.1584,0.722,926352561,14595,86951,1
902,0.5277,1.6597,1.0932,1.1584,0.722,1590962420,14071,143531,1
902,0.5277,1.6597,1.0932,1.1584,0.722,1129705271,14451,72474,1
902,0.5277,1.6597,1.0932,1.1584,0.722,633393695,14682,101206,1
902,0.5277,1.6597,1.0932,1.1584,0.722,1308842760,13749,14453,1
903,0.4573,1.7225,0.6846,1.11,0.6843,2037563455,14371,14337,0
903,0.4573,1.7225,0.6846,1.11,0.6843,1308842760,14174,14453,1
904,0.4161,1.7451,0.8369,1.1242,0.6912,2037563455,14112,14099,0
904,0.4161,1.7451,0.8369,1.1242,0.6912,1308842760,14412,14453,1
905,0.4956,1.9403,0.7554,1.1211,0.6879,1010701430,15259,29455,1
905,0.4956,1.9403,0.7554,1.1211,0.6879,2037563455,14639,14821,1
905,0.4956,1.9403,0.7554,1.1211,0.6879,1308842760,13690,14453,1
906,0.4305,1.7495,0.715,1.1259,0.6937,2037563455,14475,14441,0
906,0.4305,1.7495,0.715,1.1259,0.6937,1308842760,14070,14453,1
907,0.5841,1.6548,1.1858,1.1398,0.7224,1308842760,14540,14453,0
908,0.4995,1.7279,0.7454,1.1203,0.6818,1308842760,14499,14453,0
909,0.4666,1.8453,0.7135,1.1201,0.6847,1308842760,14545,14453,0
910,0.4594,1.5269,1.1486,1.145,0.7222,976964627,14564,115446,1
910,0.4594,1.5269,1.1486,1.145,0.7222,1010701430,14395,29094,1
910,0.4594,1.5269,1.1486,1.145,0.7222,917007886,14346,57354,1
910,0.4594,1.5269,1.1486,1.145,0.7222,1673570350,15016,150000,1
910,0.4594,1.5269,1.1486,1.145,0.7222,1511508930,13390,150000,1
910,0.4594,1.5269,1.1486,1.145,0.7222,395064476,14287,43465,1
910,0.4594,1.5269,1.1486,1.145,0.7222,2037563455,13164,14460,1
910,0.4594,1.5269,1.1486,1.145,0.7222,1177142122,13651,129207,1
910,0.4594,1.5269,1.1486,1.145,0.7222,976064959,13891,150000,1
910,0.4594,1.5269,1.1486,1.145,0.7222,926352561,14666,86649,1
910,0.4594,1.5269,1.1486,1.145,0.7222,1590962420,14512,143229,1
910,0.4594,1.5269,1.1486,1.145,0.7222,1129705271,14692,72172,1
910,0.4594,1.5269,1.1486,1.145,0.7222,633393695,14128,100904,1
910,0.4594,1.5269,1.1486,1.145,0.7222,1308842760,14051,14453,1
910,0.4594,1.5269,1.1486,1.145,0.7222,1765008485,15106,150000,1
911,0.5216,1.7383,0.6842,1.1164,0.6968,1308842760,14456,14453,0
912,0.4657,1.7783,0.6861,1.1245,0.6947,1308842760,14468,14453,0
913,0.4592,1.7583,1.1335,1.1335,0.7212,1308842760,14510,14453,0
914,0.5359,1.8424,0.6621,1.0961,0.6898,1308842760,14481,14453,0
915,0.3915,1.8993,0.5669,1.1215,0.6969,1308842760,14490,14453,0
916,0.5525,1.6378,1.069,1.1584,0.7192,2037563455,14472,14433,0
916,0.5525,1.6378,1.069,1.1584,0.7192,1308842760,14078,14453,1
917,0.5862,1.6651,1.1053,1.1605,0.7237,1308842760,14541,14453,0
918,0.6059,1.7349,0.6237,1.1272,0.6867,2037563455,14143,14094,0
918,0.6059,1.7349,0.6237,1.1272,0.6867,1308842760,14417,14453,1
919,0.5605,1.8227,0.7738,1.1292,0.6932,1308842760,14483,14453,0
920,0.5207,1.6482,0.6947,1.1287,0.6849,2037563455,14712,14691,0
920,0.5207,1.6482,0.6947,1.1287,0.6849,1308842760,13820,14453,1
921,0.5166,1.6974,0.7658,1.1268,0.6912,1308842760,14538,14453,0
922,0.3944,1.834,0.7494,1.1368,0.6829,1308842760,14493,14453,0
923,0.4643,1.7489,0.6993,1.1239,0.6947,2037563455,14224,14151,0
923,0.4643,1.7489,0.6993,1.1239,0.6947,1308842760,14360,14453,1
924,0.4981,1.7682,0.6573,1.1409,0.6885,1308842760,14510,14453,0
925,0.5212,1.6664,1.1585,1.1577,0.7207,2037563455,14335,14310,0
925,0.5212,1.6664,1.1585,1.1577,0.7207,1308842760,14201,14453,1
926,0.4594,1.6015,1.0518,1.1646,0.725,976964627,14269,115446,1
926,0.4594,1.6015,1.0518,1.1646,0.725,1010701430,14284,29094,1
926,0.4594,1.6015,1.0518,1.1646,0.725,917007886,14841,57354,1
926,0.4594,1.6015,1.0518,1.1646,0.725,395064476,13576,43465,1
926,0.4594,1.6015,1.0518,1.1646,0.725,2037563455,14108,14460,1
926,0.4594,1.6015,1.0518,1.1646,0.725,1177142122,15824,129207,1
926,0.4594,1.6015,1.0518,1.1646,0.725,926352561,14650,86649,1
926,0.4594,1.6015,1.0518,1.1646,0.725,1129705271,13864,72172,1
926,0.4594,1.6015,1.0518,1.1646,0.725,633393695,14706,100904,1
926,0.4594,1.6015,1.0518,1.1646,0.725,1308842760,14051,14453,1
927,0.4548,1.7597,0.7323,1.1221,0.6885,1308842760,14462,14453,0
928,0.5198,1.5966,1.0187,1.1639,0.7214,1010701430,15366,29508,1
928,0.5198,1.5966,1.0187,1.1639,0.7214,395064476,14865,43879,1
928,0.5198,1.5966,1.0187,1.1639,0.7214,2037563455,13657,14874,1
928,0.5198,1.5966,1.0187,1.1639,0.7214,1308842760,13637,14453,1
929,0.5063,1.7401,1.0379,1.1561,0.7235,2037563455,14189,14160,0
929,0.5063,1.7401,1.0379,1.1561,0.7235,1308842760,14351,14453,1
930,0.4926,1.574,1.3039,1.1546,0.7285,1308842760,14463,14453,0
931,0.6308,1.6578,1.089,1.1607,0.7123,2037563455,14444,14417,0
931,0.6308,1.6578,1.089,1.1607,0.7123,1308842760,14094,14453,1
932,0.4445,1.7559,0.7922,1.126,0.6887,1308842760,14518,14453,0
933,0.5202,1.7485,0.6426,1.1241,0.688,1308842760,14497,14453,0
934,0.5667,1.6844,1.0236,1.1617,0.7202,1308842760,14521,14453,0
935,0.5484,1.6366,1.1786,1.1597,0.7282,1308842760,14482,14453,0
936,0.5067,1.721,0.7902,1.1271,0.6938,2037563455,15416,15288,0
936,0.5067,1.721,0.7902,1.1271,0.6938,1308842760,13223,14453,1
937,0.4326,1.7985,0.7514,1.1284,0.6858,1308842760,14485,14453,0
938,0.4477,1.5896,1.0541,1.1733,0.7266,2037563455,14437,14394,0
938,0.4477,1.5896,1.0541,1.1733,0.7266,1308842760,14117,14453,1
939,0.5454,1.732,0.7721,1.1333,0.69,1308842760,14477,14453,0
940,0.4821,1.8208,0.6278,1.1249,0.6895,2037563455,14399,14389,0
940,0.4821,1.8208,0.6278,1.1249,0.6895,1308842760,14122,14453,1
941,0.5782,1.7405,0.6292,1.1403,0.6917,1308842760,14465,14453,0
942,0.5058,1.7859,0.7044,1.1218,0.6772,1308842760,14521,14453,0
943,0.4299,1.5516,1.098,1.1623,0.721,1308842760,14527,14453,0
944,0.4683,1.6845,0.7805,1.1021,0.692,1308842760,14479,14453,0
945,0.383,1.7627,0.7341,1.1157,0.6857,1308842760,14454,14453,0
946,0.6514,1.6486,1.1265,1.1479,0.7184,1308842760,14475,14453,0
947,0.5331,1.6809,1.1724,1.1553,0.7208,1308842760,14464,14453,0
948,0.4602,1.8562,0.5806,1.125,0.6881,1308842760,14496,14453,0
949,0.4918,1.7264,0.7537,1.1272,0.6933,2037563455,14166,14146,0
949,0.4918,1.7264,0.7537,1.1272,0.6933,1308842760,14365,14453,1
950,0.4477,1.747,0.7208,1.096,0.6858,1308842760,14480,14453,0
951,0.5416,1.7414,0.6951,1.1221,0.6915,2037563455,14722,14697,0
951,0.5416,1.7414,0.6951,1.1221,0.6915,1308842760,13814,14453,1
952,0.4415,1.8296,0.6649,1.14,0.6845,2037563455,14302,14275,0
952,0.4415,1.8296,0.6649,1.14,0.6845,1308842760,14236,14453,1
953,0.6555,1.669,1.1945,1.1635,0.7185,2037563455,14312,14269,0
953,0.6555,1.669,1.1945,1.1635,0.7185,1308842760,14242,14453,1
954,0.612,1.7563,0.668,1.1087,0.6864,1308842760,14491,14453,0
955,0.6096,1.7237,0.7409,1.1286,0.6901,1308842760,14460,14453,0
956,0.5083,1.6993,0.6265,1.1203,0.6878,1308842760,14524,14453,0
957,0.6354,1.8358,0.6917,1.1223,0.6826,1308842760,14475,14453,0
958,0.6012,1.896,0.6584,1.1211,0.6856,1308842760,14472,14453,0
959,0.6039,1.6962,0.6952,1.1221,0.6883,1308842760,14488,14453,0
960,0.416,1.7649,0.7151,1.1128,0.6915,1308842760,14483,14453,0
961,0.4617,1.8294,0.689,1.1314,0.6907,1010701430,14326,28806,1
961,0.4617,1.8294,0.689,1.1314,0.6907,917007886,15133,57066,1
961,0.4617,1.8294,0.689,1.1314,0.6907,395064476,14667,43177,1
961,0.4617,1.8294,0.689,1.1314,0.6907,2037563455,13945,14172,1
961,0.4617,1.8294,0.689,1.1314,0.6907,1308842760,14339,14453,1
962,0.4385,1.853,0.6671,1.117,0.6926,1308842760,14472,14453,0
963,0.5064,1.598,1.0758,1.1623,0.7172,1308842760,14462,14453,0
964,0.4597,1.8065,0.5634,1.1118,0.6945,2037563455,14265,14260,0
964,0.4597,1.8065,0.5634,1.1118,0.6945,1308842760,14251,14453,1
965,0.5777,1.6075,1.1501,1.1597,0.7249,1308842760,14547,14453,0
966,0.5254,1.6021,1.029,1.143,0.7221,2037563455,14132,14088,0
966,0.5254,1.6021,1.029,1.143,0.7221,1308842760,14423,14453,1
967,0.5107,1.6809,1.1925,1.1668,0.7238,1308842760,14470,14453,0
968,0.6142,1.5828,1.1574,1.164,0.7176,1308842760,14568,14453,0
969,0.5002,1.7872,0.7007,1.1221,0.682,1308842760,14465,14453,0
970,0.4356,1.7612,0.6058,1.1312,0.6843,1308842760,14478,14453,0
971,0.4875,1.7766,0.659,1.1207,0.6867,1308842760,14477,14453,0
972,0.5344,1.5797,1.0929,1.1582,0.7264,1308842760,14512,14453,0
973,0.4061,1.706,0.7968,1.1219,0.693,1308842760,14459,14453,0
974,0.5899,1.7297,0.7379,1.1205,0.6866,1308842760,14480,14453,0
975,0.5102,1.6949,1.1872,1.1475,0.7218,2037563455,14663,14552,0
975,0.5102,1.6949,1.1872,1.1475,0.7218,1308842760,13959,14453,1
976,0.5695,1.7533,0.5869,1.1235,0.6786,2037563455,14068,14067,0
976,0.5695,1.7533,0.5869,1.1235,0.6786,1308842760,14444,14453,1
977,0.4376,1.6878,0.5409,1.1236,0.6864,1308842760,14506,14453,0
978,0.7351,1.8129,0.5875,1.1387,0.6929,2037563455,14159,14095,0
978,0.7351,1.8129,0.5875,1.1387,0.6929,1308842760,14416,14453,1
979,0.5937,1.7811,0.6552,1.1229,0.6842,1308842760,14476,14453,0
980,0.5441,1.8521,0.6625,1.1248,0.6881,1010701430,14898,29235,1
980,0.5441,1.8521,0.6625,1.1248,0.6881,2037563455,14486,14601,1
980,0.5441,1.8521,0.6625,1.1248,0.6881,1308842760,13910,14453,1
981,0.4685,1.8311,0.7058,1.1201,0.6812,2037563455,14431,14419,0
981,0.4685,1.8311,0.7058,1.1201,0.6812,1308842760,14092,14453,1
982,0.5092,1.8556,0.7746,1.141,0.686,2037563455,14445,14389,0
982,0.5092,1.8556,0.7746,1.141,0.686,1308842760,14122,14453,1
983,0.4779,1.51,1.1259,1.1461,0.721,917007886,14573,15235,1
983,0.4779,1.51,1.1259,1.1461,0.721,1673570350,14509,15580,1
983,0.4779,1.51,1.1259,1.1461,0.721,1511508930,14176,14156,0
983,0.4779,1.51,1.1259,1.1461,0.721,926352561,14261,14757,1
983,0.4779,1.51,1.1259,1.1461,0.721,1765008485,14845,15087,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,976964627,15570,17282,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,1010701430,14213,17949,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,917007886,13666,17029,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,1673570350,14268,17133,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,1511508930,14205,16857,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,395064476,13904,16433,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,2037563455,13348,16634,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,1177142122,14114,17832,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,976064959,14742,16403,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,926352561,14229,16278,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,1590962420,14866,16209,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,1129705271,13883,16758,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,633393695,14613,18077,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,1308842760,13825,16560,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,1765008485,13324,15087,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,1587282285,13693,150000,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,2054376405,14307,150000,1
984,0.4564,1.4782,1.1036,1.1481,0.7214,1665618392,14945,150000,1
985,0.5238,1.757,0.565,1.1246,0.6856,976964627,13493,15072,1
985,0.5238,1.757,0.565,1.1246,0.6856,1010701430,13954,16041,1
985,0.5238,1.757,0.565,1.1246,0.6856,917007886,14312,15905,1
985,0.5238,1.757,0.565,1.1246,0.6856,1673570350,14960,16701,1
985,0.5238,1.757,0.565,1.1246,0.6856,1511508930,14645,15087,1
985,0.5238,1.757,0.565,1.1246,0.6856,2037563455,14177,14605,1
985,0.5238,1.757,0.565,1.1246,0.6856,1177142122,14066,15958,1
985,0.5238,1.757,0.565,1.1246,0.6856,926352561,13620,15237,1
985,0.5238,1.757,0.565,1.1246,0.6856,633393695,15157,16021,1
985,0.5238,1.757,0.565,1.1246,0.6856,1308842760,14131,14103,0
985,0.5238,1.757,0.565,1.1246,0.6856,1765008485,14365,15087,1
986,0.4462,1.4901,1.1566,1.1473,0.7207,926352561,14754,14733,0
986,0.4462,1.4901,1.1566,1.1473,0.7207,1765008485,14869,15087,1
987,0.5395,1.696,0.6114,1.1217,0.6837,1673570350,15719,15700,0
987,0.5395,1.696,0.6114,1.1217,0.6837,926352561,14552,15168,1
987,0.5395,1.696,0.6114,1.1217,0.6837,1765008485,14434,15087,1
988,0.5282,1.763,0.6117,1.1251,0.6834,1765008485,15137,15087,0
989,0.5449,1.7492,0.5944,1.1277,0.6836,917007886,14312,17132,1
989,0.5449,1.7492,0.5944,1.1277,0.6836,1673570350,15868,16461,1
989,0.5449,1.7492,0.5944,1.1277,0.6836,1511508930,14613,15608,1
989,0.5449,1.7492,0.5944,1.1277,0.6836,926352561,14278,15374,1
989,0.5449,1.7492,0.5944,1.1277,0.6836,1765008485,14228,15087,1
990,0.4824,1.5486,1.1416,1.147,0.723,1765008485,15196,15087,0
991,0.4889,1.738,0.5943,1.1296,0.6838,917007886,14700,14696,0
991,0.4889,1.738,0.5943,1.1296,0.6838,1673570350,15188,16115,1
991,0.4889,1.738,0.5943,1.1296,0.6838,926352561,13997,15410,1
991,0.4889,1.738,0.5943,1.1296,0.6838,1765008485,14192,15087,1
992,0.4251,1.5043,1.1924,1.1417,0.7226,1765008485,15143,15087,0
993,0.5095,1.7325,0.5875,1.1313,0.6822,926352561,15080,15045,0
993,0.5095,1.7325,0.5875,1.1313,0.6822,1765008485,14557,15087,1
994,0.4214,1.5216,1.1535,1.1399,0.7233,976964627,13157,14630,1
994,0.4214,1.5216,1.1535,1.1399,0.7233,917007886,14160,15152,1
994,0.4214,1.5216,1.1535,1.1399,0.7233,1673570350,13493,15084,1
994,0.4214,1.5216,1.1535,1.1399,0.7233,1511508930,13766,14481,1
994,0.4214,1.5216,1.1535,1.1399,0.7233,1177142122,14100,14043,0
994,0.4214,1.5216,1.1535,1.1399,0.7233,926352561,14379,15204,1
994,0.4214,1.5216,1.1535,1.1399,0.7233,1765008485,14398,15087,1
995,0.4533,1.5497,1.1491,1.149,0.7216,917007886,15018,14937,0
995,0.4533,1.5497,1.1491,1.149,0.7216,1673570350,14769,15785,1
995,0.4533,1.5497,1.1491,1.149,0.7216,926352561,14812,15502,1
995,0.4533,1.5497,1.1491,1.149,0.7216,1765008485,14100,15087,1
996,0.4603,1.5457,1.1427,1.1413,0.7206,917007886,14122,14568,1
996,0.4603,1.5457,1.1427,1.1413,0.7206,1673570350,15583,16095,1
996,0.4603,1.5457,1.1427,1.1413,0.7206,1511508930,13536,13511,0
996,0.4603,1.5457,1.1427,1.1413,0.7206,926352561,14394,15668,1
996,0.4603,1.5457,1.1427,1.1413,0.7206,1765008485,13934,15087,1
997,0.4222,1.5353,1.1575,1.1438,0.7221,926352561,15424,15352,0
997,0.4222,1.5353,1.1575,1.1438,0.7221,1765008485,14250,15087,1
998,0.4455,1.5299,1.1538,1.1444,0.7223,926352561,14801,14767,0
998,0.4455,1.5299,1.1538,1.1444,0.7223,1765008485,14835,15087,1
999,0.4579,1.5359,1.1464,1.1458,0.7213,917007886,14799,14695,0
999,0.4579,1.5359,1.1464,1.1458,0.7213,1673570350,13448,15824,1
999,0.4579,1.5359,1.1464,1.1458,0.7213,926352561,14657,15123,1
999,0.4579,1.5359,1.1464,1.1458,0.7213,1765008485,14479,15087,1
1000,0.5411,1.7638,0.6152,1.1182,0.6854,917007886,14389,15926,1
1000,0.5411,1.7638,0.6152,1.1182,0.6854,1673570350,15203,16389,1
1000,0.5411,1.7638,0.6152,1.1182,0.6854,1511508930,14523,14871,1
1000,0.5411,1.7638,0.6152,1.1182,0.6854,926352561,14966,15406,1
1000,0.5411,1.7638,0.6152,1.1182,0.6854,1765008485,14196,15087,1
1001,0.5033,1.7238,0.6106,1.1239,0.685,976964627,14414,14693,1
1001,0.5033,1.7238,0.6106,1.1239,0.685,917007886,14038,15680,1
1001,0.5033,1.7238,0.6106,1.1239,0.685,1673570350,14096,16494,1
1001,0.5033,1.7238,0.6106,1.1239,0.685,1511508930,14292,14561,1
1001,0.5033,1.7238,0.6106,1.1239,0.685,1177142122,14328,14265,0
1001,0.5033,1.7238,0.6106,1.1239,0.685,926352561,14553,15386,1
1001,0.5033,1.7238,0.6106,1.1239,0.685,1765008485,14216,15087,1
1002,0.4364,1.5082,1.1391,1.1521,0.7221,917007886,14165,16265,1
1002,0.4364,1.5082,1.1391,1.1521,0.7221,1673570350,15012,16402,1
1002,0.4364,1.5082,1.1391,1.1521,0.7221,1511508930,14433,14407,0
1002,0.4364,1.5082,1.1391,1.1521,0.7221,926352561,14383,15754,1
1002,0.4364,1.5082,1.1391,1.1521,0.7221,1765008485,13848,15087,1
1003,0.5355,1.7438,0.5896,1.1233,0.6838,1765008485,15152,15087,0
1004,0.4715,1.7426,0.576,1.1213,0.6841,1673570350,15691,15622,0
1004,0.4715,1.7426,0.576,1.1213,0.6841,926352561,14101,14573,1
1004,0.4715,1.7426,0.576,1.1213,0.6841,1765008485,15029,15087,1
1005,0.442,1.5023,1.1283,1.1371,0.7219,976964627,14136,14630,1
1005,0.442,1.5023,1.1283,1.1371,0.7219,917007886,13585,15986,1
1005,0.442,1.5023,1.1283,1.1371,0.7219,1673570350,15415,15724,1
1005,0.442,1.5023,1.1283,1.1371,0.7219,1511508930,12869,13952,1
1005,0.442,1.5023,1.1283,1.1371,0.7219,1177142122,14741,14727,0
1005,0.442,1.5023,1.1283,1.1371,0.7219,926352561,13976,15362,1
1005,0.442,1.5023,1.1283,1.1371,0.7219,1765008485,14240,15087,1
1006,0.4587,1.5256,1.1466,1.1501,0.7211,1765008485,15186,15087,0
1007,0.4894,1.7291,0.5778,1.1295,0.683,917007886,14551,15487,1
1007,0.4894,1.7291,0.5778,1.1295,0.683,1673570350,15182,16168,1
1007,0.4894,1.7291,0.5778,1.1295,0.683,1511508930,14642,14620,0
1007,0.4894,1.7291,0.5778,1.1295,0.683,926352561,14436,15413,1
1007,0.4894,1.7291,0.5778,1.1295,0.683,1765008485,14189,15087,1
1008,0.4331,1.5653,1.1457,1.1472,0.7245,926352561,15005,14995,0
1008,0.4331,1.5653,1.1457,1.1472,0.7245,1765008485,14607,15087,1
1009,0.4541,1.5059,1.1813,1.1438,0.7235,1765008485,15103,15087,0
1010,0.4655,1.5708,1.1443,1.1497,0.7215,1673570350,15293,15251,0
1010,0.4655,1.5708,1.1443,1.1497,0.7215,926352561,14035,14600,1
1010,0.4655,1.5708,1.1443,1.1497,0.7215,1765008485,15002,15087,1
1011,0.4248,1.5314,1.146,1.1435,0.7251,917007886,14178,14164,0
1011,0.4248,1.5314,1.146,1.1435,0.7251,1673570350,14627,15084,1
1011,0.4248,1.5314,1.146,1.1435,0.7251,926352561,14722,15132,1
1011,0.4248,1.5314,1.146,1.1435,0.7251,1765008485,14470,15087,1
1012,0.5312,1.7627,0.6181,1.1194,0.6832,926352561,14656,14608,0
1012,0.5312,1.7627,0.6181,1.1194,0.6832,1765008485,14994,15087,1
1013,0.5509,1.6973,0.5811,1.1233,0.6819,917007886,14183,14164,0
1013,0.5509,1.6973,0.5811,1.1233,0.6819,1673570350,14978,15084,1
1013,0.5509,1.6973,0.5811,1.1233,0.6819,926352561,14329,15063,1
1013,0.5509,1.6973,0.5811,1.1233,0.6819,1765008485,14539,15087,1
1014,0.5143,1.7415,0.5929,1.1179,0.6846,917007886,14545,14512,0
1014,0.5143,1.7415,0.5929,1.1179,0.6846,1673570350,14301,15278,1
1014,0.5143,1.7415,0.5929,1.1179,0.6846,926352561,15209,15751,1
1014,0.5143,1.7415,0.5929,1.1179,0.6846,1765008485,13851,15087,1
1015,0.4829,1.5567,1.1487,1.1455,0.7208,976964627,14721,15360,1
1015,0.4829,1.5567,1.1487,1.1455,0.7208,917007886,14549,16355,1
1015,0.4829,1.5567,1.1487,1.1455,0.7208,1673570350,14191,16874,1
1015,0.4829,1.5567,1.1487,1.1455,0.7208,1511508930,14726,15119,1
1015,0.4829,1.5567,1.1487,1.1455,0.7208,926352561,14842,15653,1
1015,0.4829,1.5567,1.1487,1.1455,0.7208,1765008485,13949,15087,1
1016,0.4751,1.4973,1.1444,1.1444,0.7213,1765008485,15107,15087,0
1017,0.5466,1.7369,0.5925,1.124,0.6849,917007886,14613,15438,1
1017,0.5466,1.7369,0.5925,1.124,0.6849,1673570350,13703,15478,1
1017,0.5466,1.7369,0.5925,1.124,0.6849,1511508930,14135,14134,0
1017,0.5466,1.7369,0.5925,1.124,0.6849,926352561,14433,15249,1
1017,0.5466,1.7369,0.5925,1.124,0.6849,1765008485,14353,15087,1
1018,0.432,1.5135,1.1516,1.1518,0.7226,976964627,14561,15731,1
1018,0.432,1.5135,1.1516,1.1518,0.7226,917007886,15352,16307,1
1018,0.432,1.5135,1.1516,1.1518,0.7226,1673570350,13902,16655,1
1018,0.432,1.5135,1.1516,1.1518,0.7226,1511508930,13875,15659,1
1018,0.432,1.5135,1.1516,1.1518,0.7226,1177142122,15244,15143,0
1018,0.432,1.5135,1.1516,1.1518,0.7226,926352561,15143,15842,1
1018,0.432,1.5135,1.1516,1.1518,0.7226,1765008485,13760,15087,1
1019,0.4817,1.7357,0.5947,1.1246,0.6827,917007886,14737,16108,1
1019,0.4817,1.7357,0.5947,1.1246,0.6827,1673570350,15040,15663,1
1019,0.4817,1.7357,0.5947,1.1246,0.6827,1511508930,14380,14371,0
1019,0.4817,1.7357,0.5947,1.1246,0.6827,926352561,14887,15679,1
