configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1125,0.4411,2.0366,0.7781,1.2371,0.5243,1765008485,17269,17263,0
1126,0.596,3.3709,0.3817,1.2188,0.53,1765008485,17264,17263,0
1127,0.5202,2.5503,0.6119,1.2543,0.5273,1765008485,17314,17263,0
1128,0.458,2.0575,0.7599,1.2361,0.5217,1765008485,17263,17263,0
1129,0.4581,2.009,0.7898,1.2397,0.5231,1765008485,17268,17263,0
1130,0.4094,2.0225,0.7638,1.24,0.5231,1673570350,19265,36530,1
1130,0.4094,2.0225,0.7638,1.24,0.5231,926352561,17440,18564,1
1130,0.4094,2.0225,0.7638,1.24,0.5231,1765008485,16696,17263,1
1131,0.4182,1.9921,0.723,1.2374,0.5241,1765008485,17269,17263,0
1132,0.4918,2.5412,0.6324,1.2517,0.5283,1765008485,17293,17263,0
1133,0.4384,1.9984,0.7646,1.233,0.5239,926352561,18548,18361,0
1133,0.4384,1.9984,0.7646,1.233,0.5239,1765008485,16899,17263,1
1134,0.4479,1.9911,0.7882,1.2364,0.5265,1765008485,17284,17263,0
1135,0.4569,2.0163,0.7418,1.2339,0.5212,1765008485,17310,17263,0
1136,0.4649,1.9883,0.766,1.2349,0.5259,1765008485,17294,17263,0
1137,0.7169,1.9925,0.4867,1.2512,0.5268,1765008485,17276,17263,0
1138,0.4652,2.5547,0.628,1.2517,0.527,926352561,18261,18209,0
1138,0.4652,2.5547,0.628,1.2517,0.527,1765008485,17051,17263,1
1139,0.5035,2.551,0.602,1.2548,0.524,1765008485,17307,17263,0
1140,0.4446,2.0013,0.83,1.2405,0.5232,1765008485,17415,17263,0
1141,0.5481,3.3649,0.3952,1.2142,0.5308,1765008485,17283,17263,0
1142,0.6651,1.9841,0.5224,1.2443,0.5252,1765008485,17320,17263,0
1143,0.6453,3.3682,0.3607,1.2193,0.5313,1765008485,17264,17263,0
1144,0.4454,2.0638,0.7536,1.238,0.5256,1765008485,17301,17263,0
1145,0.6014,3.3546,0.3655,1.2142,0.5319,1765008485,17304,17263,0
1146,0.7026,1.972,0.5166,1.2484,0.5267,1765008485,17326,17263,0
1147,0.4605,2.0068,0.8075,1.2369,0.5201,1765008485,17294,17263,0
1148,0.4404,2.0215,0.8004,1.2375,0.5248,1765008485,17304,17263,0
1149,0.6636,1.9877,0.5467,1.25,0.5246,1765008485,17277,17263,0
1150,0.473,2.0184,0.7894,1.2342,0.526,1765008485,17289,17263,0
1151,0.7245,2.0002,0.5559,1.2515,0.5254,1765008485,17270,17263,0
1152,0.4727,2.0349,0.7753,1.2409,0.5234,1765008485,17310,17263,0
1153,0.4527,2.022,0.7686,1.2402,0.5242,1765008485,17264,17263,0
1154,0.5194,2.5407,0.6341,1.2551,0.5239,1765008485,17266,17263,0
1155,0.4592,1.9853,0.7697,1.2363,0.5222,1765008485,17273,17263,0
1156,0.5696,3.3249,0.3688,1.2168,0.5302,1765008485,17290,17263,0
1157,0.4812,2.0012,0.8075,1.2357,0.5231,1765008485,17273,17263,0
1158,0.5542,3.3254,0.3615,1.2096,0.5299,1673570350,17726,36148,1
1158,0.5542,3.3254,0.3615,1.2096,0.5299,2037563455,17689,53385,1
1158,0.5542,3.3254,0.3615,1.2096,0.5299,926352561,17978,18182,1
1158,0.5542,3.3254,0.3615,1.2096,0.5299,1765008485,17078,17263,1
1159,0.4847,1.9984,0.7942,1.2388,0.5237,1765008485,17265,17263,0
1160,0.4801,2.5553,0.6111,1.2585,0.5257,1765008485,17342,17263,0
1161,0.4325,2.0135,0.7435,1.2412,0.5229,1673570350,18465,36806,1
1161,0.4325,2.0135,0.7435,1.2412,0.5229,926352561,18525,18840,1
1161,0.4325,2.0135,0.7435,1.2412,0.5229,1765008485,16420,17263,1
1162,0.4208,2.043,0.7566,1.2362,0.5219,1673570350,18734,36200,1
1162,0.4208,2.043,0.7566,1.2362,0.5219,926352561,17769,18234,1
1162,0.4208,2.043,0.7566,1.2362,0.5219,1765008485,17026,17263,1
1163,0.4812,2.5123,0.6254,1.2488,0.5262,1673570350,18313,36316,1
1163,0.4812,2.5123,0.6254,1.2488,0.5262,2037563455,17354,53553,1
1163,0.4812,2.5123,0.6254,1.2488,0.5262,926352561,17974,18350,1
1163,0.4812,2.5123,0.6254,1.2488,0.5262,1765008485,16910,17263,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,1010701430,17371,71298,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,917007886,17911,88707,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,1673570350,17825,36001,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,1511508930,18291,178491,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,395064476,17723,106975,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,2037563455,17186,53238,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,1177142122,17908,143253,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,976064959,18803,196350,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,926352561,17832,18035,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,1129705271,16863,125064,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,633393695,18000,2e+05,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,1308842760,18172,160624,1
1164,0.4684,2.0191,0.792,1.2374,0.5225,1765008485,17225,17263,1
1165,0.4986,2.5055,0.6367,1.2504,0.5282,1765008485,17284,17263,0
1166,0.4501,2.0303,0.7509,1.2398,0.5236,1765008485,17322,17263,0
1167,0.6926,1.9839,0.5499,1.2476,0.5249,1765008485,17304,17263,0
1168,0.5137,2.5231,0.6575,1.2604,0.5262,1765008485,17320,17263,0
1169,0.5072,2.5349,0.6261,1.254,0.527,1765008485,17273,17263,0
1170,0.6086,3.3522,0.3649,1.2113,0.5308,1765008485,17286,17263,0
1171,0.5912,3.328,0.3876,1.2149,0.5313,1765008485,17276,17263,0
1172,0.5111,2.5302,0.6279,1.2564,0.5263,1765008485,17334,17263,0
1173,0.5914,3.2847,0.4112,1.2104,0.529,926352561,18274,18234,0
1173,0.5914,3.2847,0.4112,1.2104,0.529,1765008485,17026,17263,1
1174,0.4547,2.0143,0.7869,1.237,0.5242,1765008485,17385,17263,0
1175,0.5646,3.3627,0.3719,1.2097,0.5309,1765008485,17276,17263,0
1176,0.4854,2.5387,0.5442,1.2594,0.5256,1765008485,17288,17263,0
1177,0.5903,3.3384,0.3837,1.216,0.5282,1010701430,18561,71470,1
1177,0.5903,3.3384,0.3837,1.216,0.5282,917007886,18368,88879,1
1177,0.5903,3.3384,0.3837,1.216,0.5282,1673570350,17488,36173,1
1177,0.5903,3.3384,0.3837,1.216,0.5282,2037563455,17248,53410,1
1177,0.5903,3.3384,0.3837,1.216,0.5282,926352561,17929,18207,1
1177,0.5903,3.3384,0.3837,1.216,0.5282,1765008485,17053,17263,1
1178,0.5495,2.4844,0.6396,1.2666,0.5257,1765008485,17359,17263,0
1179,0.5086,2.5293,0.5687,1.2573,0.5284,1765008485,17287,17263,0
1180,0.6722,1.9905,0.5302,1.2538,0.526,1765008485,17332,17263,0
1181,0.4763,2.0086,0.7365,1.2359,0.5231,976964627,17657,2e+05,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,1010701430,17878,71536,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,917007886,17458,88945,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,1673570350,17852,36239,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,1511508930,18286,178729,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,395064476,18177,107213,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,2037563455,17140,53476,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,1177142122,17256,143491,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,976064959,18482,196588,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,926352561,16818,18273,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,1590962420,17980,2e+05,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,1129705271,18080,125302,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,633393695,17394,2e+05,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,1308842760,17009,160862,1
1181,0.4763,2.0086,0.7365,1.2359,0.5231,1765008485,16987,17263,1
1182,0.5255,2.5239,0.645,1.2561,0.525,1673570350,18086,36488,1
1182,0.5255,2.5239,0.645,1.2561,0.525,2037563455,17763,53725,1
1182,0.5255,2.5239,0.645,1.2561,0.525,926352561,18081,18522,1
1182,0.5255,2.5239,0.645,1.2561,0.525,1765008485,16738,17263,1
1183,0.487,2.0389,0.8018,1.2407,0.5246,1765008485,17290,17263,0
1184,0.4631,2.0393,0.7769,1.2407,0.5217,1765008485,17285,17263,0
1185,0.4419,1.9911,0.7533,1.2381,0.5236,1765008485,17290,17263,0
1186,0.4292,2.0288,0.7771,1.2353,0.5234,1765008485,17284,17263,0
1187,0.5543,3.3484,0.3781,1.2116,0.5295,1765008485,17358,17263,0
1188,0.463,2.0159,0.7452,1.2364,0.5238,1765008485,17276,17263,0
1189,0.4224,2.0575,0.8158,1.2384,0.5244,1765008485,17296,17263,0
1190,0.4776,2.5232,0.6407,1.2573,0.5247,1765008485,17281,17263,0
1191,0.454,1.9834,0.79,1.2394,0.5233,1765008485,17295,17263,0
1192,0.4801,2.0113,0.7552,1.2372,0.5239,1765008485,17286,17263,0
1193,0.4681,2.0233,0.7519,1.2355,0.5221,926352561,18210,18125,0
1193,0.4681,2.0233,0.7519,1.2355,0.5221,1765008485,17135,17263,1
1194,0.5843,3.3526,0.3762,1.2139,0.5311,1673570350,17387,36199,1
1194,0.5843,3.3526,0.3762,1.2139,0.5311,2037563455,19377,53436,1
1194,0.5843,3.3526,0.3762,1.2139,0.5311,926352561,17702,18233,1
1194,0.5843,3.3526,0.3762,1.2139,0.5311,1765008485,17027,17263,1
1195,0.5743,3.3241,0.3596,1.2133,0.5284,1765008485,17305,17263,0
1196,0.551,3.3565,0.3912,1.222,0.5306,1765008485,17308,17263,0
1197,0.5873,3.3238,0.3478,1.2128,0.5316,1010701430,18323,71806,1
1197,0.5873,3.3238,0.3478,1.2128,0.5316,917007886,18780,89215,1
1197,0.5873,3.3238,0.3478,1.2128,0.5316,1673570350,17622,36509,1
1197,0.5873,3.3238,0.3478,1.2128,0.5316,2037563455,17984,53746,1
1197,0.5873,3.3238,0.3478,1.2128,0.5316,926352561,17538,18543,1
1197,0.5873,3.3238,0.3478,1.2128,0.5316,1765008485,16717,17263,1
1198,0.5925,3.3151,0.3662,1.2217,0.5318,1765008485,17374,17263,0
1199,0.5931,3.3365,0.4145,1.2195,0.533,926352561,18053,18029,0
1199,0.5931,3.3365,0.4145,1.2195,0.533,1765008485,17231,17263,1
1200,0.4749,2.016,0.7949,1.2301,0.5215,1765008485,17269,17263,0
1201,0.4628,2.0061,0.794,1.2372,0.5252,926352561,18220,18195,0
1201,0.4628,2.0061,0.794,1.2372,0.5252,1765008485,17065,17263,1
1202,0.4283,2.0293,0.7869,1.2356,0.5223,926352561,18043,18040,0
1202,0.4283,2.0293,0.7869,1.2356,0.5223,1765008485,17220,17263,1
1203,0.4792,2.0004,0.7996,1.2383,0.5228,1765008485,17301,17263,0
1204,0.5623,3.3349,0.3736,1.2136,0.5311,1765008485,17268,17263,0
1205,0.6004,3.3396,0.3917,1.2235,0.5294,1765008485,17295,17263,0
1206,0.4695,2.5569,0.6074,1.2557,0.5256,1765008485,17312,17263,0
1207,0.4813,2.0373,0.7389,1.2458,0.5221,1765008485,17302,17263,0
1208,0.583,3.3382,0.343,1.2145,0.5318,1765008485,17303,17263,0
1209,0.5132,2.5356,0.5701,1.2556,0.526,926352561,18451,18378,0
1209,0.5132,2.5356,0.5701,1.2556,0.526,1765008485,16882,17263,1
1210,0.4055,2.0134,0.7517,1.2385,0.5229,1765008485,17297,17263,0
1211,0.402,2.0584,0.7514,1.2394,0.5222,1765008485,17282,17263,0
1212,0.6634,1.9669,0.5195,1.2384,0.5264,1765008485,17374,17263,0
1213,0.6102,3.3608,0.3765,1.2187,0.5318,1010701430,18448,71577,1
1213,0.6102,3.3608,0.3765,1.2187,0.5318,917007886,17931,88986,1
1213,0.6102,3.3608,0.3765,1.2187,0.5318,1673570350,17422,36280,1
1213,0.6102,3.3608,0.3765,1.2187,0.5318,395064476,18188,107254,1
1213,0.6102,3.3608,0.3765,1.2187,0.5318,2037563455,17750,53517,1
1213,0.6102,3.3608,0.3765,1.2187,0.5318,1177142122,17513,143532,1
1213,0.6102,3.3608,0.3765,1.2187,0.5318,926352561,16842,18314,1
1213,0.6102,3.3608,0.3765,1.2187,0.5318,1129705271,18542,125343,1
1213,0.6102,3.3608,0.3765,1.2187,0.5318,1308842760,17977,160903,1
1213,0.6102,3.3608,0.3765,1.2187,0.5318,1765008485,16946,17263,1
1214,0.4718,2.0087,0.8034,1.2377,0.5233,1765008485,17300,17263,0
1215,0.5907,3.3332,0.3745,1.2163,0.5313,1765008485,17264,17263,0
1216,0.5615,3.3689,0.3476,1.2123,0.5302,1765008485,17268,17263,0
1217,0.4695,1.9987,0.7821,1.2314,0.5229,1765008485,17311,17263,0
1218,0.4313,2.0368,0.7895,1.2375,0.5244,1765008485,17345,17263,0
1219,0.4469,2.0333,0.7856,1.2389,0.5235,1765008485,17279,17263,0
1220,0.5175,2.5298,0.5905,1.254,0.525,1765008485,17340,17263,0
1221,0.5266,2.5608,0.606,1.261,0.5265,1765008485,17306,17263,0
1222,0.697,1.9672,0.5662,1.2515,0.5252,1765008485,17333,17263,0
1223,0.6813,2.0035,0.5586,1.2498,0.5266,1765008485,17278,17263,0
1224,0.4364,2.0231,0.8066,1.2416,0.5236,1765008485,17273,17263,0
1225,0.697,2.0426,0.5318,1.2444,0.5237,1765008485,17277,17263,0
1226,0.5964,3.3642,0.3618,1.211,0.5332,1765008485,17273,17263,0
1227,0.5895,3.3557,0.39,1.2142,0.5308,1765008485,17271,17263,0
1228,0.4546,2.06,0.8345,1.2349,0.5215,1765008485,17295,17263,0
1229,0.5075,2.5332,0.6213,1.2563,0.5264,1587282285,17110,17105,0
1230,0.4979,2.5372,0.6116,1.2558,0.5262,1587282285,17122,17105,0
1231,0.4635,2.0163,0.7898,1.2377,0.5232,1587282285,17173,17105,0
1232,0.4606,2.0247,0.7924,1.2357,0.5234,1587282285,17164,17105,0
1233,0.4472,2.025,0.7815,1.2361,0.5231,1587282285,17156,17105,0
1234,0.4921,2.5245,0.6275,1.2555,0.5256,1587282285,17123,17105,0
1235,0.442,2.0225,0.7766,1.2374,0.5231,1010701430,17327,18819,1
1235,0.442,2.0225,0.7766,1.2374,0.5231,1673570350,17231,18930,1
1235,0.442,2.0225,0.7766,1.2374,0.5231,395064476,17892,18752,1
1235,0.442,2.0225,0.7766,1.2374,0.5231,633393695,17970,17930,0
1235,0.442,2.0225,0.7766,1.2374,0.5231,1308842760,18017,18658,1
1235,0.442,2.0225,0.7766,1.2374,0.5231,1587282285,16392,17105,1
1236,0.4515,2.0166,0.7676,1.2377,0.5232,1587282285,17159,17105,0
1237,0.4404,2.0149,0.7912,1.237,0.5228,1587282285,17209,17105,0
1238,0.5045,2.5208,0.6184,1.2561,0.5261,1587282285,17116,17105,0
1239,0.451,2.018,0.7758,1.238,0.5237,1587282285,17152,17105,0
1240,0.5109,2.5231,0.6204,1.2548,0.5259,1587282285,17115,17105,0
1241,0.4538,2.0142,0.7735,1.2377,0.5232,1587282285,17114,17105,0
1242,0.5065,2.5244,0.607,1.2556,0.5249,1587282285,17124,17105,0
1243,0.4571,2.0259,0.7832,1.2389,0.5236,1587282285,17121,17105,0
1244,0.5039,2.5277,0.6178,1.2576,0.5255,1587282285,17132,17105,0
1245,0.4587,2.0186,0.7689,1.2383,0.523,1587282285,17129,17105,0
1246,0.5131,2.5261,0.6101,1.2573,0.5259,1587282285,17159,17105,0
1247,0.4556,2.0165,0.7729,1.2377,0.524,1587282285,17109,17105,0
1248,0.4658,2.0195,0.7781,1.2373,0.5245,1587282285,17122,17105,0
1249,0.4474,2.0171,0.7711,1.2375,0.5228,1587282285,17122,17105,0
1250,0.5063,2.5252,0.6153,1.2558,0.5252,1673570350,17496,17470,0
1250,0.5063,2.5252,0.6153,1.2558,0.5252,395064476,18041,18232,1
1250,0.5063,2.5252,0.6153,1.2558,0.5252,1587282285,16912,17105,1
1251,0.4944,2.5243,0.625,1.2559,0.5261,1587282285,17147,17105,0
1252,0.5072,2.5251,0.6091,1.2564,0.525,1587282285,17107,17105,0
1253,0.4476,2.0294,0.7723,1.2356,0.5245,1587282285,17107,17105,0
1254,0.5027,2.5287,0.6185,1.2559,0.5256,1587282285,17160,17105,0
1255,0.4589,2.0223,0.7741,1.2385,0.5234,1587282285,17112,17105,0
1256,0.4524,2.0262,0.7848,1.239,0.523,1587282285,17122,17105,0
1257,0.4974,2.5112,0.6014,1.2549,0.5249,1673570350,17272,17263,0
1257,0.4974,2.5112,0.6014,1.2549,0.5249,395064476,18316,18340,1
1257,0.4974,2.5112,0.6014,1.2549,0.5249,1587282285,16804,17105,1
1258,0.4649,2.0164,0.7727,1.238,0.5225,1587282285,17111,17105,0
1259,0.5064,2.5159,0.6182,1.2555,0.5265,1587282285,17160,17105,0
1260,0.4517,2.0204,0.7817,1.2367,0.5229,1587282285,17155,17105,0
1261,0.5074,2.5152,0.6158,1.256,0.5258,1587282285,17105,17105,0
1262,0.4625,2.0176,0.7887,1.2384,0.523,1587282285,17215,17105,0
1263,0.4465,2.0133,0.7722,1.235,0.5238,1587282285,17184,17105,0
1264,0.453,2.0185,0.7661,1.2386,0.5234,1587282285,17150,17105,0
1265,0.502,2.5126,0.6343,1.2546,0.5249,1587282285,17116,17105,0
1266,0.4921,2.5139,0.6242,1.2563,0.5253,1010701430,19365,54474,1
1266,0.4921,2.5139,0.6242,1.2563,0.5253,1673570350,17029,36148,1
1266,0.4921,2.5139,0.6242,1.2563,0.5253,395064476,18528,19059,1
1266,0.4921,2.5139,0.6242,1.2563,0.5253,1587282285,16085,17105,1
1267,0.5007,2.524,0.6163,1.2553,0.5256,1587282285,17130,17105,0
1268,0.4462,2.0105,0.7764,1.2371,0.5232,1587282285,17159,17105,0
1269,0.4561,2.0159,0.7781,1.2364,0.5231,1587282285,17121,17105,0
1270,0.4435,2.0225,0.7799,1.2372,0.5232,1587282285,17197,17105,0
1271,0.4905,2.526,0.6257,1.2546,0.5257,1587282285,17150,17105,0
1272,0.4973,2.526,0.6296,1.2544,0.5255,1587282285,17118,17105,0
1273,0.4545,2.0113,0.7837,1.2373,0.5235,1587282285,17144,17105,0
1274,0.4516,2.0117,0.7765,1.2369,0.5237,1587282285,17163,17105,0
1275,0.4928,2.5233,0.6224,1.2567,0.5264,395064476,18082,18055,0
1275,0.4928,2.5233,0.6224,1.2567,0.5264,1587282285,17089,17105,1
1276,0.4505,2.0247,0.7746,1.2355,0.5233,1587282285,17155,17105,0
1277,0.5122,2.5226,0.6132,1.2556,0.526,1587282285,17219,17105,0
1278,0.4476,2.0178,0.7897,1.2345,0.5235,1673570350,18018,35168,1
1278,0.4476,2.0178,0.7897,1.2345,0.5235,395064476,17522,18079,1
1278,0.4476,2.0178,0.7897,1.2345,0.5235,1587282285,17065,17105,1
1279,0.4983,2.5241,0.6226,1.2555,0.5255,1673570350,18544,35373,1
1279,0.4983,2.5241,0.6226,1.2555,0.5255,395064476,16911,18284,1
1279,0.4983,2.5241,0.6226,1.2555,0.5255,1587282285,16860,17105,1
1280,0.5055,2.5276,0.5988,1.2566,0.5252,395064476,18346,18342,0
1280,0.5055,2.5276,0.5988,1.2566,0.5252,1587282285,16802,17105,1
1281,0.4924,2.511,0.6307,1.2567,0.5255,1587282285,17108,17105,0
1282,0.4531,2.0103,0.781,1.2378,0.5237,1673570350,18437,35381,1
1282,0.4531,2.0103,0.781,1.2378,0.5237,395064476,17315,18292,1
1282,0.4531,2.0103,0.781,1.2378,0.5237,1587282285,16852,17105,1
1283,0.4415,2.0107,0.7853,1.238,0.5238,1587282285,17162,17105,0
1284,0.5028,2.5148,0.6107,1.2566,0.526,976964627,17342,2e+05,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,1010701430,17678,53492,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,917007886,18461,105748,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,1673570350,17243,35166,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,1511508930,17111,140914,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,395064476,17112,18077,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,2037563455,18681,2e+05,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,1177142122,18876,158847,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,976064959,17496,2e+05,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,926352561,18983,2e+05,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,1590962420,17474,123239,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,1129705271,17448,2e+05,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,633393695,17386,87745,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,1308842760,18069,70983,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,1765008485,18255,2e+05,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,1587282285,17067,17105,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,2054376405,18253,2e+05,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,1665618392,17732,2e+05,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,461239757,17560,2e+05,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,1022947879,18230,2e+05,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,360106845,17706,2e+05,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,479554564,17535,2e+05,1
1284,0.5028,2.5148,0.6107,1.2566,0.526,87768625,19138,2e+05,1
1285,0.4883,2.5346,0.6113,1.2592,0.5251,1587282285,17122,17105,0
1286,0.5012,2.5232,0.6251,1.2536,0.5262,1587282285,17138,17105,0
1287,0.452,2.0147,0.7859,1.2364,0.5227,1587282285,17106,17105,0
1288,0.4361,2.0284,0.7844,1.2393,0.5233,1587282285,17142,17105,0
1289,0.4493,2.0162,0.7743,1.2376,0.5232,395064476,18126,18065,0
1289,0.4493,2.0162,0.7743,1.2376,0.5232,1587282285,17079,17105,1
1290,0.4353,2.0113,0.7779,1.2388,0.5234,1587282285,17119,17105,0
1291,0.4481,2.0193,0.7768,1.2387,0.5236,1587282285,17124,17105,0
1292,0.485,2.525,0.6365,1.2565,0.5269,1587282285,17111,17105,0
1293,0.4495,2.0236,0.7725,1.238,0.5233,1587282285,17124,17105,0
1294,0.4564,2.0222,0.7829,1.2363,0.5246,1587282285,17209,17105,0
1295,0.4461,2.0144,0.7743,1.2366,0.5232,1587282285,17124,17105,0
1296,0.4652,2.0213,0.7773,1.2388,0.5241,1587282285,17134,17105,0
1297,0.4895,2.5155,0.6184,1.2577,0.5259,1587282285,17127,17105,0
1298,0.5108,2.5205,0.6235,1.2571,0.5256,1673570350,17656,35329,1
1298,0.5108,2.5205,0.6235,1.2571,0.5256,395064476,17746,18240,1
1298,0.5108,2.5205,0.6235,1.2571,0.5256,1587282285,16904,17105,1
1299,0.4592,2.0222,0.7753,1.2373,0.524,1587282285,17109,17105,0
1300,0.4336,2.01,0.7907,1.2407,0.5239,1673570350,18250,35690,1
1300,0.4336,2.01,0.7907,1.2407,0.5239,395064476,18417,18601,1
1300,0.4336,2.01,0.7907,1.2407,0.5239,1587282285,16543,17105,1
1301,0.5097,2.5253,0.614,1.2545,0.5261,1010701430,18489,53840,1
1301,0.5097,2.5253,0.614,1.2545,0.5261,1673570350,17450,35514,1
1301,0.5097,2.5253,0.614,1.2545,0.5261,395064476,17660,18425,1
1301,0.5097,2.5253,0.614,1.2545,0.5261,633393695,17791,88093,1
1301,0.5097,2.5253,0.614,1.2545,0.5261,1308842760,16992,71331,1
1301,0.5097,2.5253,0.614,1.2545,0.5261,1587282285,16719,17105,1
1302,0.5004,2.5161,0.6233,1.2565,0.526,1587282285,17117,17105,0
1303,0.5066,2.5297,0.6094,1.2557,0.5255,1587282285,17136,17105,0
1304,0.4474,2.0202,0.7784,1.237,0.5241,1673570350,19040,35552,1
1304,0.4474,2.0202,0.7784,1.237,0.5241,395064476,18355,18463,1
1304,0.4474,2.0202,0.7784,1.237,0.5241,1587282285,16681,17105,1
1305,0.4508,2.0373,0.7767,1.2365,0.524,1587282285,17153,17105,0
1306,0.5145,2.5194,0.6216,1.2539,0.5259,1587282285,17130,17105,0
1307,0.4523,2.0209,0.7825,1.2375,0.5239,1587282285,17111,17105,0
1308,0.4971,2.5099,0.6201,1.2552,0.5238,1010701430,17386,53728,1
1308,0.4971,2.5099,0.6201,1.2552,0.5238,1673570350,17450,35402,1
1308,0.4971,2.5099,0.6201,1.2552,0.5238,395064476,17640,18313,1
1308,0.4971,2.5099,0.6201,1.2552,0.5238,633393695,18407,87981,1
1308,0.4971,2.5099,0.6201,1.2552,0.5238,1308842760,17709,71219,1
1308,0.4971,2.5099,0.6201,1.2552,0.5238,1587282285,16831,17105,1
1309,0.4501,2.0173,0.7869,1.2381,0.5225,1673570350,18731,35628,1
1309,0.4501,2.0173,0.7869,1.2381,0.5225,395064476,17766,18539,1
1309,0.4501,2.0173,0.7869,1.2381,0.5225,1587282285,16605,17105,1
1310,0.5075,2.5246,0.6173,1.2543,0.526,1587282285,17117,17105,0
1311,0.4471,2.0194,0.7893,1.2361,0.5235,1587282285,17142,17105,0
1312,0.4515,2.0075,0.7725,1.2376,0.5234,1673570350,17700,35237,1
1312,0.4515,2.0075,0.7725,1.2376,0.5234,395064476,17759,18148,1
1312,0.4515,2.0075,0.7725,1.2376,0.5234,1587282285,16996,17105,1
1313,0.5078,2.5246,0.6292,1.2556,0.526,1587282285,17107,17105,0
1314,0.4549,2.0234,0.762,1.2378,0.5236,1587282285,17118,17105,0
1315,0.4641,2.0193,0.766,1.2369,0.5232,1587282285,17123,17105,0
1316,0.499,2.525,0.6274,1.2536,0.5251,1587282285,17113,17105,0
1317,0.4494,2.0277,0.7841,1.2408,0.523,1587282285,17124,17105,0
1318,0.4492,2.0248,0.7941,1.2357,0.5229,1587282285,17130,17105,0
1319,0.4619,2.0167,0.7813,1.2363,0.5225,1587282285,17107,17105,0
1320,0.4447,2.0168,0.7836,1.2385,0.5245,1587282285,17193,17105,0
1321,0.4574,2.0106,0.7737,1.2392,0.5239,1587282285,17193,17105,0
1322,0.5025,2.5156,0.613,1.2551,0.5255,1587282285,17109,17105,0
1323,0.4532,2.0236,0.7648,1.2381,0.5238,1587282285,17123,17105,0
1324,0.4486,2.014,0.7854,1.2376,0.5235,1673570350,18095,35411,1
1324,0.4486,2.014,0.7854,1.2376,0.5235,395064476,17917,18322,1
1324,0.4486,2.014,0.7854,1.2376,0.5235,1587282285,16822,17105,1
1325,0.4591,2.0184,0.7813,1.2373,0.5235,1587282285,17140,17105,0
1326,0.4523,2.0209,0.7764,1.2376,0.5229,1587282285,17238,17105,0
1327,0.4977,2.5212,0.618,1.2536,0.5258,1010701430,18956,53847,1
1327,0.4977,2.5212,0.618,1.2536,0.5258,1673570350,16979,35521,1
1327,0.4977,2.5212,0.618,1.2536,0.5258,395064476,18396,18432,1
1327,0.4977,2.5212,0.618,1.2536,0.5258,1587282285,16712,17105,1
1328,0.4547,2.0165,0.7805,1.2396,0.5226,1587282285,17163,17105,0
1329,0.4967,2.5256,0.6051,1.2546,0.5269,1587282285,17155,17105,0
