configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
891,7,77,12,0.0379,1308842760,11661,11642,0
892,11,72,10,0.0212,1308842760,11650,11642,0
893,8,61,10,0.0238,1308842760,11643,11642,0
894,10,73,6,0.0341,1308842760,11653,11642,0
895,7,59,5,0.0414,1308842760,11646,11642,0
896,6,72,10,0.0307,1308842760,11643,11642,0
897,8,70,1,0.0486,1308842760,11645,11642,0
898,13,71,8,0.0138,1308842760,11653,11642,0
899,12,75,2,0.0521,1308842760,11642,11642,0
900,11,73,7,0.012,917007886,11753,11747,0
900,11,73,7,0.012,1308842760,11021,11642,1
901,1,63,7,0.0166,1308842760,11645,11642,0
902,5,56,6,0.0215,1308842760,11655,11642,0
903,1,78,4,0.0245,1308842760,11649,11642,0
904,8,69,5,0.014,1308842760,11648,11642,0
905,4,74,13,0.029,1308842760,11660,11642,0
906,3,57,7,0.0463,1308842760,11654,11642,0
907,8,68,4,0.0673,1308842760,11646,11642,0
908,4,59,2,0.0294,1308842760,11645,11642,0
909,8,74,7,0.0428,1308842760,11657,11642,0
910,8,63,4,0.0134,917007886,11982,11973,0
910,8,63,4,0.0134,1308842760,10795,11642,1
911,9,71,5,0.0171,1308842760,11652,11642,0
912,3,64,12,0.0322,1308842760,11657,11642,0
913,10,56,1,0.0433,1308842760,11654,11642,0
914,6,74,10,0.0219,1308842760,11667,11642,0
915,13,74,12,0.012,1308842760,11647,11642,0
916,14,65,3,0.0548,1308842760,11648,11642,0
917,9,67,8,0.0372,1308842760,11655,11642,0
918,6,73,12,0.0338,1308842760,11672,11642,0
919,4,63,15,0.037,1308842760,11648,11642,0
920,5,69,11,0.0314,1308842760,11658,11642,0
921,2,71,7,0.025,1308842760,11645,11642,0
922,12,61,2,0.0361,1308842760,11648,11642,0
923,11,62,5,0.0265,1308842760,11649,11642,0
924,9,72,6,0.0297,1308842760,11650,11642,0
925,11,68,8,0.0574,1308842760,11645,11642,0
926,6,56,6,0.0198,917007886,12238,12230,0
926,6,56,6,0.0198,1308842760,10538,11642,1
927,6,71,4,0.0195,1308842760,11656,11642,0
928,6,71,7,0.0284,1308842760,11663,11642,0
929,9,69,13,0.0269,1308842760,11653,11642,0
930,8,70,9,0.0534,1308842760,11647,11642,0
931,6,77,5,0.024,1308842760,11648,11642,0
932,5,56,7,0.0237,1308842760,11658,11642,0
933,4,62,8,0.0176,917007886,11566,11599,1
933,4,62,8,0.0176,633393695,12223,23363,1
933,4,62,8,0.0176,1308842760,11169,11642,1
934,7,69,12,0.019,1308842760,11646,11642,0
935,7,68,13,0.0308,1308842760,11661,11642,0
936,6,63,7,0.0173,917007886,11777,11760,0
936,6,63,7,0.0173,1308842760,11008,11642,1
937,8,71,9,0.0251,1308842760,11659,11642,0
938,11,62,6,0.0196,1308842760,11643,11642,0
939,9,70,6,0.0191,1308842760,11643,11642,0
940,13,74,9,0.0188,1308842760,11656,11642,0
941,12,74,11,0.0229,1308842760,11662,11642,0
942,6,56,6,0.0298,1308842760,11664,11642,0
943,1,61,10,0.0473,1308842760,11642,11642,0
944,3,62,5,0.0378,1308842760,11659,11642,0
945,4,71,3,0.0315,1308842760,11653,11642,0
946,9,58,7,0.036,1308842760,11649,11642,0
947,10,73,7,0.0238,1308842760,11665,11642,0
948,6,70,5,0.0189,1308842760,11644,11642,0
949,4,78,5,0.0246,1308842760,11646,11642,0
950,6,68,12,0.0126,1308842760,11654,11642,0
951,11,76,11,0.0382,1308842760,11647,11642,0
952,5,62,7,0.0306,1765008485,11395,11390,0
953,7,66,7,0.014,1177142122,12498,12683,1
953,7,66,7,0.014,1129705271,11508,12150,1
953,7,66,7,0.014,1765008485,10613,11390,1
954,6,62,3,0.0331,1765008485,11392,11390,0
955,18,70,16,0.0162,1765008485,11404,11390,0
956,16,65,6,0.0284,1765008485,11405,11390,0
957,27,80,22,0.0996,1765008485,11444,11390,0
958,7,60,4,0.0101,1765008485,11393,11390,0
959,11,74,22,0.0762,1765008485,11466,11390,0
960,9,73,3,0.0337,1765008485,11395,11390,0
961,5,85,19,0.0262,1765008485,11414,11390,0
962,10,90,12,0.0675,1765008485,11435,11390,0
963,6,65,8,0.012,1765008485,11392,11390,0
964,4,64,6,0.0142,1765008485,11395,11390,0
965,4,62,5,0.0288,1765008485,11395,11390,0
966,7,64,6,0.0138,976964627,11181,21774,1
966,7,64,6,0.0138,917007886,11121,11177,1
966,7,64,6,0.0138,1673570350,10978,11685,1
966,7,64,6,0.0138,1511508930,11660,34177,1
966,7,64,6,0.0138,1177142122,11435,12562,1
966,7,64,6,0.0138,1590962420,10634,11285,1
966,7,64,6,0.0138,1129705271,10318,12848,1
966,7,64,6,0.0138,633393695,11776,46231,1
966,7,64,6,0.0138,1308842760,11389,12947,1
966,7,64,6,0.0138,1765008485,10734,11390,1
967,6,61,5,0.0342,1765008485,11400,11390,0
968,7,61,4,0.0375,1765008485,11390,11390,0
969,7,65,7,0.0147,1673570350,11292,11290,0
969,7,65,7,0.0147,1177142122,11112,12702,1
969,7,65,7,0.0147,1129705271,11797,12773,1
969,7,65,7,0.0147,1308842760,11098,11257,1
969,7,65,7,0.0147,1765008485,10594,11390,1
970,6,62,4,0.0327,1765008485,11391,11390,0
971,6,68,16,0.0718,1765008485,11444,11390,0
972,8,65,7,0.011,1765008485,11398,11390,0
973,29,77,10,0.0324,1765008485,11404,11390,0
974,7,63,4,0.0213,1765008485,11391,11390,0
975,6,60,6,0.0312,1765008485,11400,11390,0
976,26,94,11,0.068,1765008485,11400,11390,0
977,4,60,5,0.0351,1765008485,11409,11390,0
978,6,67,8,0.0147,976964627,12841,54873,1
978,6,67,8,0.0147,917007886,10292,44276,1
978,6,67,8,0.0147,1673570350,11317,22547,1
978,6,67,8,0.0147,1177142122,11755,12245,1
978,6,67,8,0.0147,1590962420,11041,33832,1
978,6,67,8,0.0147,1129705271,10369,11149,1
978,6,67,8,0.0147,1308842760,10953,11257,1
978,6,67,8,0.0147,1765008485,11051,11390,1
979,5,86,1,0.1276,1765008485,11399,11390,0
980,6,65,8,0.0124,1765008485,11392,11390,0
981,10,80,10,0.0318,1765008485,11416,11390,0
982,6,61,4,0.0286,1765008485,11390,11390,0
983,8,64,7,0.0154,1177142122,12049,12512,1
983,8,64,7,0.0154,1129705271,11509,11491,0
983,8,64,7,0.0154,1765008485,10784,11390,1
984,6,59,4,0.0273,1177142122,11941,11932,0
984,6,59,4,0.0273,1765008485,11364,11390,1
985,12,94,8,0.0457,1765008485,11406,11390,0
986,7,64,7,0.0196,1177142122,11850,12278,1
986,7,64,7,0.0196,1129705271,11280,12342,1
986,7,64,7,0.0196,1308842760,11653,12696,1
986,7,64,7,0.0196,1765008485,11018,11390,1
987,11,82,11,0.0116,1765008485,11403,11390,0
988,9,86,27,0.0523,1765008485,11426,11390,0
989,8,65,8,0.0189,1177142122,11623,12261,1
989,8,65,8,0.0189,1129705271,12568,12565,0
989,8,65,8,0.0189,1765008485,11035,11390,1
990,6,66,8,0.0144,1765008485,11398,11390,0
991,1,90,5,0.0384,1765008485,11392,11390,0
992,7,66,6,0.0129,1177142122,10720,12325,1
992,7,66,6,0.0129,1129705271,11282,11278,0
992,7,66,6,0.0129,1765008485,10971,11390,1
993,9,66,8,0.0119,1765008485,11403,11390,0
994,6,60,5,0.0277,1765008485,11402,11390,0
995,34,62,19,0.0991,1765008485,11478,11390,0
996,12,62,44,0.0318,1765008485,11422,11390,0
997,5,61,4,0.0279,1765008485,11391,11390,0
998,3,65,25,0.0219,1765008485,11402,11390,0
999,9,65,9,0.0121,1765008485,11390,11390,0
1000,15,86,7,0.0368,1765008485,11414,11390,0
1001,5,44,18,0.0445,1765008485,11403,11390,0
1002,8,66,7,0.0138,1765008485,11396,11390,0
1003,5,63,5,0.0233,1673570350,13382,46123,1
1003,5,63,5,0.0233,1177142122,11239,12674,1
1003,5,63,5,0.0233,1129705271,10717,23576,1
1003,5,63,5,0.0233,1308842760,10874,34833,1
1003,5,63,5,0.0233,1765008485,10622,11390,1
1004,6,65,8,0.0156,1765008485,11390,11390,0
1005,5,66,6,0.0101,1673570350,13308,46552,1
1005,5,66,6,0.0101,1177142122,11564,13103,1
1005,5,66,6,0.0101,1590962420,14857,57837,1
1005,5,66,6,0.0101,1129705271,11531,24005,1
1005,5,66,6,0.0101,1308842760,9835,35262,1
1005,5,66,6,0.0101,1765008485,10193,11390,1
1006,6,60,4,0.012,1765008485,11395,11390,0
1007,17,47,9,0.0201,1765008485,11410,11390,0
1008,7,61,4,0.0383,1765008485,11404,11390,0
1009,8,65,7,0.0224,1765008485,11393,11390,0
1010,5,61,6,0.0345,1765008485,11402,11390,0
1011,6,65,7,0.0132,1765008485,11394,11390,0
1012,5,60,5,0.0297,1765008485,11398,11390,0
1013,3,71,13,0.0449,1765008485,11398,11390,0
1014,9,67,7,0.0149,1765008485,11397,11390,0
1015,7,59,4,0.0178,976964627,10536,78282,1
1015,7,59,4,0.0178,917007886,11410,67685,1
1015,7,59,4,0.0178,1673570350,10276,45956,1
1015,7,59,4,0.0178,1511508930,11719,90685,1
1015,7,59,4,0.0178,1177142122,9873,12507,1
1015,7,59,4,0.0178,1590962420,11915,57241,1
1015,7,59,4,0.0178,1129705271,11571,23409,1
1015,7,59,4,0.0178,633393695,11722,102739,1
1015,7,59,4,0.0178,1308842760,11685,34666,1
1015,7,59,4,0.0178,1765008485,10789,11390,1
1016,6,66,6,0.0109,1765008485,11403,11390,0
1017,7,62,5,0.0244,1765008485,11391,11390,0
1018,8,65,8,0.0124,1765008485,11398,11390,0
1019,5,53,20,0.012,1765008485,11393,11390,0
1020,6,64,9,0.0218,1765008485,11395,11390,0
1021,22,74,2,0.0146,1765008485,11391,11390,0
1022,6,61,4,0.0259,1765008485,11393,11390,0
1023,7,75,1,0.0297,1765008485,11390,11390,0
1024,8,61,6,0.025,1673570350,11767,45790,1
1024,8,61,6,0.025,1177142122,11263,12341,1
1024,8,61,6,0.025,1129705271,11564,23243,1
1024,8,61,6,0.025,1308842760,11303,34500,1
1024,8,61,6,0.025,1765008485,10955,11390,1
1025,6,65,6,0.0101,1177142122,12602,12785,1
1025,6,65,6,0.0101,1129705271,10978,23687,1
1025,6,65,6,0.0101,1308842760,11781,34944,1
1025,6,65,6,0.0101,1765008485,10511,11390,1
1026,28,56,13,0.0161,1765008485,11418,11390,0
1027,6,62,5,0.014,976964627,10150,78766,1
1027,6,62,5,0.014,1010701430,10104,126557,1
1027,6,62,5,0.014,917007886,10987,68169,1
1027,6,62,5,0.014,1673570350,9592,46440,1
1027,6,62,5,0.014,1511508930,10578,91169,1
1027,6,62,5,0.014,395064476,11302,138099,1
1027,6,62,5,0.014,2037563455,10682,150000,1
1027,6,62,5,0.014,1177142122,10616,12991,1
1027,6,62,5,0.014,976064959,10532,149090,1
1027,6,62,5,0.014,926352561,11773,114673,1
1027,6,62,5,0.014,1590962420,11367,57725,1
1027,6,62,5,0.014,1129705271,9905,23893,1
1027,6,62,5,0.014,633393695,9872,103223,1
1027,6,62,5,0.014,1308842760,11160,35150,1
1027,6,62,5,0.014,1765008485,10305,11390,1
1027,6,62,5,0.014,1587282285,11502,150000,1
1027,6,62,5,0.014,2054376405,9778,150000,1
1027,6,62,5,0.014,1665618392,12195,150000,1
1027,6,62,5,0.014,461239757,11090,150000,1
1027,6,62,5,0.014,1022947879,11075,150000,1
1027,6,62,5,0.014,360106845,14475,150000,1
1028,7,66,6,0.0168,1765008485,11399,11390,0
1029,12,81,28,0.0727,1765008485,11468,11390,0
1030,9,66,5,0.018,1765008485,11407,11390,0
1031,11,58,3,0.0812,1765008485,11397,11390,0
1032,35,56,18,0.065,1765008485,11446,11390,0
1033,6,61,4,0.0356,1765008485,11395,11390,0
1034,7,86,1,0.0103,1765008485,11397,11390,0
1035,6,68,8,0.013,976964627,11154,78575,1
1035,6,68,8,0.013,1010701430,13261,126366,1
1035,6,68,8,0.013,917007886,11767,67978,1
1035,6,68,8,0.013,1673570350,11127,46249,1
1035,6,68,8,0.013,1511508930,10184,90978,1
1035,6,68,8,0.013,395064476,10253,137908,1
1035,6,68,8,0.013,2037563455,12334,150000,1
1035,6,68,8,0.013,1177142122,10966,12800,1
1035,6,68,8,0.013,976064959,10773,148899,1
1035,6,68,8,0.013,926352561,10453,114482,1
1035,6,68,8,0.013,1590962420,10719,57534,1
1035,6,68,8,0.013,1129705271,11158,23702,1
1035,6,68,8,0.013,633393695,10460,103032,1
1035,6,68,8,0.013,1308842760,10961,34959,1
1035,6,68,8,0.013,1765008485,10496,11390,1
1036,8,63,5,0.0407,1765008485,11409,11390,0
1037,22,75,12,0.0384,1765008485,11422,11390,0
1038,30,65,6,0.0181,1765008485,11423,11390,0
1039,13,94,12,0.013,1765008485,11401,11390,0
1040,31,69,37,0.0206,1765008485,11407,11390,0
1041,7,75,9,0.0908,1765008485,11429,11390,0
1042,16,80,21,0.0662,1765008485,11414,11390,0
1043,28,73,2,0.0671,1765008485,11439,11390,0
1044,5,61,4,0.0154,976964627,10032,79125,1
1044,5,61,4,0.0154,917007886,11179,68528,1
1044,5,61,4,0.0154,1673570350,13306,46799,1
1044,5,61,4,0.0154,1511508930,12490,91528,1
1044,5,61,4,0.0154,1177142122,11078,13350,1
1044,5,61,4,0.0154,1590962420,10302,58084,1
1044,5,61,4,0.0154,1129705271,10502,24252,1
1044,5,61,4,0.0154,633393695,13549,103582,1
1044,5,61,4,0.0154,1308842760,11348,35509,1
1044,5,61,4,0.0154,1765008485,9946,11390,1
1045,12,55,5,0.063,1765008485,11398,11390,0
1046,3,66,10,0.053,1765008485,11404,11390,0
1047,6,65,5,0.0148,1765008485,11395,11390,0
1048,10,84,11,0.0571,1765008485,11439,11390,0
1049,5,59,5,0.0314,1765008485,11393,11390,0
1050,22,62,2,0.0548,1765008485,11411,11390,0
1051,31,80,14,0.0767,1765008485,11424,11390,0
1052,24,70,3,0.0113,1765008485,11399,11390,0
1053,13,79,22,0.0394,1765008485,11453,11390,0
1054,7,64,8,0.0129,976964627,10088,78360,1
1054,7,64,8,0.0129,917007886,11453,67763,1
1054,7,64,8,0.0129,1673570350,10054,46034,1
1054,7,64,8,0.0129,1511508930,11240,90763,1
1054,7,64,8,0.0129,1177142122,10831,12585,1
1054,7,64,8,0.0129,1590962420,11168,57319,1
1054,7,64,8,0.0129,1129705271,10891,23487,1
1054,7,64,8,0.0129,633393695,11314,102817,1
1054,7,64,8,0.0129,1308842760,11193,34744,1
1054,7,64,8,0.0129,1765008485,10711,11390,1
1055,5,62,4,0.0261,1177142122,13156,13151,0
1055,5,62,4,0.0261,1765008485,10145,11390,1
1056,8,90,1,0.0603,1765008485,11405,11390,0
1057,14,71,16,0.013,1765008485,11406,11390,0
1058,5,60,6,0.0272,1765008485,11398,11390,0
1059,2,75,27,0.033,1765008485,11406,11390,0
1060,5,63,6,0.0212,1765008485,11397,11390,0
1061,8,73,19,0.0363,1765008485,11422,11390,0
1062,8,61,6,0.0317,1765008485,11391,11390,0
1063,5,62,4,0.0288,1177142122,10849,12577,1
1063,5,62,4,0.0288,1129705271,13171,23479,1
1063,5,62,4,0.0288,1765008485,10719,11390,1
1064,7,59,4,0.0171,1765008485,11397,11390,0
1065,7,66,8,0.0125,976964627,11376,79320,1
1065,7,66,8,0.0125,917007886,11583,68723,1
1065,7,66,8,0.0125,1673570350,11316,46994,1
1065,7,66,8,0.0125,1177142122,11653,13545,1
1065,7,66,8,0.0125,1590962420,12547,58279,1
1065,7,66,8,0.0125,1129705271,10308,24447,1
1065,7,66,8,0.0125,1308842760,10926,35704,1
1065,7,66,8,0.0125,1765008485,9751,11390,1
1066,5,59,4,0.0333,1765008485,11395,11390,0
1067,9,61,4,0.0304,1765008485,11407,11390,0
1068,5,60,6,0.0223,1765008485,11402,11390,0
1069,6,61,6,0.0282,1765008485,11403,11390,0
1070,7,65,6,0.0107,1765008485,11393,11390,0
1071,8,63,5,0.0122,1177142122,9983,12000,1
1071,8,63,5,0.0122,1129705271,12131,22902,1
1071,8,63,5,0.0122,1308842760,12552,34159,1
1071,8,63,5,0.0122,1765008485,11296,11390,1
1072,17,54,14,0.0705,1765008485,11431,11390,0
1073,6,61,5,0.0308,1765008485,11398,11390,0
1074,7,66,8,0.0164,1177142122,12265,12762,1
1074,7,66,8,0.0164,1129705271,11505,23664,1
1074,7,66,8,0.0164,1765008485,10534,11390,1
1075,6,61,4,0.0277,1765008485,11391,11390,0
1076,6,61,7,0.0183,976964627,11203,78287,1
1076,6,61,7,0.0183,917007886,10680,67690,1
1076,6,61,7,0.0183,1673570350,11093,45961,1
1076,6,61,7,0.0183,1511508930,11880,90690,1
1076,6,61,7,0.0183,1177142122,10867,12512,1
1076,6,61,7,0.0183,1590962420,11394,57246,1
1076,6,61,7,0.0183,1129705271,10604,23414,1
1076,6,61,7,0.0183,633393695,11174,102744,1
1076,6,61,7,0.0183,1308842760,11013,34671,1
1076,6,61,7,0.0183,1765008485,10784,11390,1
1077,8,62,3,0.0263,1765008485,11396,11390,0
1078,3,63,5,0.0287,1765008485,11391,11390,0
1079,5,62,5,0.0284,1765008485,11398,11390,0
1080,2,77,12,0.0529,1765008485,11419,11390,0
1081,7,64,7,0.0134,1177142122,10635,12719,1
1081,7,64,7,0.0134,1129705271,11085,23621,1
1081,7,64,7,0.0134,1308842760,15029,34878,1
1081,7,64,7,0.0134,1765008485,10577,11390,1
1082,8,59,4,0.0236,1177142122,12127,12125,0
1082,8,59,4,0.0236,1765008485,11171,11390,1
1083,6,62,8,0.0159,1177142122,11998,12962,1
1083,6,62,8,0.0159,1129705271,12437,23864,1
1083,6,62,8,0.0159,1765008485,10334,11390,1
1084,16,73,17,0.0425,1765008485,11403,11390,0
1085,5,60,5,0.0252,1765008485,11392,11390,0
1086,13,67,19,0.1656,1765008485,11403,11390,0
1087,6,67,8,0.0103,976964627,11514,78859,1
1087,6,67,8,0.0103,1010701430,14666,126650,1
1087,6,67,8,0.0103,917007886,10130,68262,1
1087,6,67,8,0.0103,1673570350,11363,46533,1
1087,6,67,8,0.0103,1511508930,10999,91262,1
1087,6,67,8,0.0103,1177142122,12459,13084,1
1087,6,67,8,0.0103,926352561,11689,114766,1
1087,6,67,8,0.0103,1590962420,11289,57818,1
1087,6,67,8,0.0103,1129705271,10274,23986,1
1087,6,67,8,0.0103,633393695,11081,103316,1
1087,6,67,8,0.0103,1308842760,11272,35243,1
1087,6,67,8,0.0103,1765008485,10212,11390,1
1088,8,64,8,0.0102,1765008485,11401,11390,0
1089,6,66,6,0.0168,1765008485,11396,11390,0
1090,7,66,8,0.02,1765008485,11399,11390,0
1091,6,61,5,0.0171,1765008485,11394,11390,0
1092,7,64,5,0.0132,1765008485,11390,11390,0
1093,20,74,13,0.0158,1765008485,11408,11390,0
1094,7,59,5,0.021,1177142122,10719,12412,1
1094,7,59,5,0.021,1129705271,10941,23314,1
1094,7,59,5,0.021,1308842760,13580,34571,1
1094,7,59,5,0.021,1765008485,10884,11390,1
1095,3,44,7,0.0287,1765008485,11403,11390,0
1096,6,76,42,0.0919,1765008485,11466,11390,0
1097,6,62,5,0.0327,1765008485,11400,11390,0
1098,8,65,7,0.013,1177142122,10941,12773,1
1098,8,65,7,0.013,1129705271,12737,23675,1
1098,8,65,7,0.013,1765008485,10523,11390,1
1099,6,62,5,0.0269,1673570350,11834,46197,1
1099,6,62,5,0.0269,1177142122,12028,12748,1
1099,6,62,5,0.0269,1590962420,12315,57482,1
1099,6,62,5,0.0269,1129705271,11356,23650,1
1099,6,62,5,0.0269,1308842760,10686,34907,1
1099,6,62,5,0.0269,1765008485,10548,11390,1
1100,3,76,2,0.0335,1765008485,11399,11390,0
1101,6,61,5,0.019,1765008485,11400,11390,0
1102,25,67,7,0.0273,1765008485,11418,11390,0
1103,5,62,4,0.0242,1177142122,11923,12138,1
1103,5,62,4,0.0242,1129705271,12293,23040,1
1103,5,62,4,0.0242,1765008485,11158,11390,1
1104,9,54,21,0.0594,1765008485,11418,11390,0
1105,1,70,24,0.0431,1765008485,11432,11390,0
1106,2,62,6,0.0446,1765008485,11402,11390,0
1107,8,60,4,0.0301,1765008485,11398,11390,0
1108,6,65,6,0.0125,917007886,13133,67916,1
1108,6,65,6,0.0125,1673570350,11772,46187,1
1108,6,65,6,0.0125,1177142122,10487,12738,1
1108,6,65,6,0.0125,1590962420,11854,57472,1
1108,6,65,6,0.0125,1129705271,10217,23640,1
1108,6,65,6,0.0125,1308842760,11126,34897,1
1108,6,65,6,0.0125,1765008485,10558,11390,1
1109,6,61,4,0.0154,1177142122,12195,12283,1
1109,6,61,4,0.0154,1129705271,11133,23185,1
1109,6,61,4,0.0154,1765008485,11013,11390,1
1110,5,60,5,0.0133,1765008485,11390,11390,0
1111,7,66,7,0.0133,976964627,12132,78129,1
1111,7,66,7,0.0133,917007886,10838,67532,1
1111,7,66,7,0.0133,1673570350,10075,45803,1
1111,7,66,7,0.0133,1511508930,10938,90532,1
1111,7,66,7,0.0133,1177142122,10838,12354,1
1111,7,66,7,0.0133,1590962420,11992,57088,1
1111,7,66,7,0.0133,1129705271,11246,23256,1
1111,7,66,7,0.0133,633393695,10662,102586,1
1111,7,66,7,0.0133,1308842760,10420,34513,1
1111,7,66,7,0.0133,1765008485,10942,11390,1
1112,7,61,7,0.0224,1177142122,11490,12080,1
1112,7,61,7,0.0224,1129705271,12138,22982,1
1112,7,61,7,0.0224,1765008485,11216,11390,1
1113,20,75,12,0.0202,1765008485,11418,11390,0
1114,6,64,3,0.029,1765008485,11394,11390,0
1115,4,60,3,0.0338,1765008485,11396,11390,0
1116,8,61,7,0.0331,1765008485,11398,11390,0
1117,5,61,5,0.0131,1765008485,11398,11390,0
1118,7,61,3,0.0331,1765008485,11399,11390,0
1119,19,80,15,0.0714,1765008485,11408,11390,0
1120,6,62,5,0.0206,1765008485,11396,11390,0
1121,10,38,1,0.0436,1765008485,11398,11390,0
1122,30,62,27,0.018,1765008485,11394,11390,0
1123,6,60,5,0.0253,1177142122,11444,12094,1
1123,6,60,5,0.0253,1129705271,13617,22996,1
1123,6,60,5,0.0253,1765008485,11202,11390,1
1124,15,63,4,0.0496,1765008485,11396,11390,0
1125,8,65,5,0.0108,1765008485,11397,11390,0
1126,1,86,15,0.0706,1765008485,11416,11390,0
1127,16,72,13,0.0645,1765008485,11436,11390,0
1128,6,62,5,0.0247,1765008485,11391,11390,0
1129,4,60,5,0.0221,976964627,14496,78695,1
1129,4,60,5,0.0221,917007886,11204,68098,1
1129,4,60,5,0.0221,1673570350,11926,46369,1
1129,4,60,5,0.0221,1177142122,10598,12920,1
1129,4,60,5,0.0221,1590962420,10552,57654,1
1129,4,60,5,0.0221,1129705271,10903,23822,1
1129,4,60,5,0.0221,1308842760,12899,35079,1
1129,4,60,5,0.0221,1765008485,10376,11390,1
1130,7,60,5,0.0253,1177142122,12587,12586,0
1130,7,60,5,0.0253,1765008485,10710,11390,1
1131,6,60,6,0.0194,1177142122,11787,12796,1
1131,6,60,6,0.0194,1129705271,12796,23698,1
1131,6,60,6,0.0194,1765008485,10500,11390,1
1132,13,58,5,0.0245,1765008485,11392,11390,0
1133,8,66,6,0.0116,1177142122,11949,12180,1
1133,8,66,6,0.0116,1129705271,12386,23082,1
1133,8,66,6,0.0116,1765008485,11116,11390,1
1134,18,63,32,0.0164,1765008485,11426,11390,0
1135,7,63,4,0.0236,1765008485,11404,11390,0
1136,6,60,5,0.0387,1765008485,11405,11390,0
1137,6,64,6,0.0166,1177142122,11998,12577,1
1137,6,64,6,0.0166,1129705271,12252,23479,1
1137,6,64,6,0.0166,1765008485,10719,11390,1
1138,8,61,2,0.1278,1765008485,11411,11390,0
1139,7,59,5,0.0351,1765008485,11393,11390,0
1140,6,60,5,0.0313,1177142122,11935,11934,0
1140,6,60,5,0.0313,1765008485,11362,11390,1
1141,8,64,7,0.0116,1765008485,11394,11390,0
1142,7,63,3,0.034,1177142122,10956,12101,1
1142,7,63,3,0.034,1129705271,13121,23003,1
1142,7,63,3,0.034,1765008485,11195,11390,1
1143,9,60,3,0.0254,1765008485,11392,11390,0
1144,15,69,15,0.084,1765008485,11400,11390,0
1145,17,81,17,0.032,1765008485,11398,11390,0
1146,11,62,27,0.0115,1765008485,11410,11390,0
1147,7,61,3,0.0137,1765008485,11395,11390,0
1148,7,81,2,0.0669,1765008485,11390,11390,0
1149,6,76,24,0.1006,1765008485,11431,11390,0
1150,7,59,4,0.0274,1765008485,11396,11390,0
1151,12,82,15,0.0324,1765008485,11413,11390,0
1152,6,62,4,0.0236,1765008485,11404,11390,0
1153,41,68,10,0.0505,1765008485,11450,11390,0
1154,7,67,2,0.0163,1765008485,11390,11390,0
1155,8,62,5,0.0224,1673570350,12539,45999,1
1155,8,62,5,0.0224,1177142122,11195,12550,1
1155,8,62,5,0.0224,1129705271,11399,23452,1
1155,8,62,5,0.0224,1308842760,11432,34709,1
1155,8,62,5,0.0224,1765008485,10746,11390,1
1156,5,61,5,0.0263,1177142122,12221,12220,0
1156,5,61,5,0.0263,1765008485,11076,11390,1
1157,7,86,29,0.0478,1765008485,11414,11390,0
1158,5,64,6,0.0161,1177142122,10560,12221,1
1158,5,64,6,0.0161,1129705271,12703,23123,1
1158,5,64,6,0.0161,1765008485,11075,11390,1
1159,6,60,6,0.0193,976964627,10886,78603,1
1159,6,60,6,0.0193,1010701430,10936,126394,1
1159,6,60,6,0.0193,917007886,10252,68006,1
1159,6,60,6,0.0193,1673570350,10182,46277,1
1159,6,60,6,0.0193,1511508930,12878,91006,1
1159,6,60,6,0.0193,395064476,9948,137936,1
1159,6,60,6,0.0193,2037563455,10395,150000,1
1159,6,60,6,0.0193,1177142122,10279,12828,1
1159,6,60,6,0.0193,976064959,13248,148927,1
