configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
389,1.1202,0.6706,1157073988,3112,3339,1
389,1.1202,0.6706,607386998,3208,4732,1
389,1.1202,0.6706,684311997,3529,4160,1
389,1.1202,0.6706,2112837894,3046,4382,1
389,1.1202,0.6706,230499717,3450,4372,1
389,1.1202,0.6706,363287186,3281,3465,1
390,1.0806,0.6672,363287186,3479,3465,0
391,1.092,0.6397,363287186,3481,3465,0
392,1.0531,0.6312,1157073988,3697,3849,1
392,1.0531,0.6312,2112837894,4345,4799,1
392,1.0531,0.6312,230499717,3211,4989,1
392,1.0531,0.6312,363287186,2771,3465,1
393,1.0468,0.6627,1157073988,3217,3229,1
393,1.0468,0.6627,607386998,3217,3203,0
393,1.0468,0.6627,2112837894,3571,3894,1
393,1.0468,0.6627,230499717,3259,3871,1
393,1.0468,0.6627,363287186,3391,3465,1
394,1.1211,0.6147,1157073988,3298,3283,0
394,1.1211,0.6147,363287186,3337,3465,1
395,1.1957,0.6571,363287186,3475,3465,0
396,1.0751,0.6344,363287186,3479,3465,0
397,1.1425,0.6332,914123138,3198,3175,0
397,1.1425,0.6332,123368905,2813,3941,1
397,1.1425,0.6332,1157073988,2659,3161,1
397,1.1425,0.6332,607386998,3031,3783,1
397,1.1425,0.6332,2112837894,2715,3688,1
397,1.1425,0.6332,230499717,3381,3967,1
397,1.1425,0.6332,363287186,3459,3465,1
398,1.1724,0.6368,1157073988,3367,3302,0
398,1.1724,0.6368,363287186,3318,3465,1
399,1.1139,0.6268,123368905,3356,3318,0
399,1.1139,0.6268,1157073988,3319,3372,1
399,1.1139,0.6268,607386998,3280,3297,1
399,1.1139,0.6268,2112837894,2990,3399,1
399,1.1139,0.6268,230499717,3060,4138,1
399,1.1139,0.6268,363287186,3248,3465,1
400,1.108,0.6167,123368905,3713,3662,0
400,1.108,0.6167,1157073988,3065,3285,1
400,1.108,0.6167,607386998,2838,3459,1
400,1.108,0.6167,2112837894,2722,3883,1
400,1.108,0.6167,230499717,3585,3871,1
400,1.108,0.6167,363287186,3335,3465,1
401,1.168,0.6578,363287186,3490,3465,0
402,1.2198,0.6426,1157073988,3188,3178,0
402,1.2198,0.6426,363287186,3442,3465,1
403,1.2276,0.6453,1157073988,3750,3711,0
403,1.2276,0.6453,363287186,2909,3465,1
404,1.2359,0.6396,1157073988,3599,3522,0
404,1.2359,0.6396,363287186,3098,3465,1
405,1.0519,0.6875,363287186,3477,3465,0
406,1.1575,0.6369,1157073988,3029,3215,1
406,1.1575,0.6369,2112837894,3263,3213,0
406,1.1575,0.6369,230499717,3745,3871,1
406,1.1575,0.6369,363287186,3405,3465,1
407,1.1945,0.6247,363287186,3495,3465,0
408,1.0623,0.6407,1157073988,3347,3335,0
408,1.0623,0.6407,363287186,3285,3465,1
409,1.094,0.6372,914123138,3632,3795,1
409,1.094,0.6372,123368905,3511,3748,1
409,1.094,0.6372,1157073988,2998,3878,1
409,1.094,0.6372,607386998,2684,3485,1
409,1.094,0.6372,684311997,3109,3075,0
409,1.094,0.6372,2112837894,3299,3881,1
409,1.094,0.6372,230499717,3370,3927,1
409,1.094,0.6372,363287186,2742,3465,1
410,1.1739,0.629,1157073988,3222,3195,0
410,1.1739,0.629,363287186,3425,3465,1
411,1.2242,0.6661,1157073988,3385,3290,0
411,1.2242,0.6661,363287186,3330,3465,1
412,1.2089,0.6483,363287186,3480,3465,0
413,1.0984,0.6272,914123138,3441,4718,1
413,1.0984,0.6272,123368905,2849,4823,1
413,1.0984,0.6272,1487355723,3647,12406,1
413,1.0984,0.6272,1157073988,2901,3988,1
413,1.0984,0.6272,270422674,3377,6445,1
413,1.0984,0.6272,673218025,3169,9466,1
413,1.0984,0.6272,607386998,3715,4736,1
413,1.0984,0.6272,684311997,2863,3505,1
413,1.0984,0.6272,2112837894,3075,4799,1
413,1.0984,0.6272,230499717,2944,4487,1
413,1.0984,0.6272,596850252,3225,15193,1
413,1.0984,0.6272,363287186,2632,3465,1
414,1.0774,0.6558,1157073988,3485,3464,0
414,1.0774,0.6558,363287186,3156,3465,1
415,1.0933,0.6342,914123138,3172,3156,0
415,1.0933,0.6342,123368905,3321,3513,1
415,1.0933,0.6342,1157073988,2838,3406,1
415,1.0933,0.6342,607386998,3044,3620,1
415,1.0933,0.6342,2112837894,3207,3498,1
415,1.0933,0.6342,230499717,3238,3946,1
415,1.0933,0.6342,363287186,3214,3465,1
416,1.1859,0.667,363287186,3517,3465,0
417,1.1232,0.6332,1157073988,3793,3758,0
417,1.1232,0.6332,363287186,2862,3465,1
418,1.062,0.6116,1157073988,3215,3209,0
418,1.062,0.6116,363287186,3411,3465,1
419,1.1611,0.6542,914123138,3183,3256,1
419,1.1611,0.6542,123368905,3264,3318,1
419,1.1611,0.6542,1157073988,2731,3382,1
419,1.1611,0.6542,270422674,3373,9148,1
419,1.1611,0.6542,673218025,3674,12169,1
419,1.1611,0.6542,607386998,2678,3203,1
419,1.1611,0.6542,684311997,3105,6208,1
419,1.1611,0.6542,2112837894,3774,4453,1
419,1.1611,0.6542,230499717,3520,4133,1
419,1.1611,0.6542,363287186,3238,3465,1
420,1.3128,0.6345,363287186,3528,3465,0
421,1.1573,0.63,363287186,3512,3465,0
422,1.1938,0.6463,1157073988,3283,3723,1
422,1.1938,0.6463,2112837894,3901,3828,0
422,1.1938,0.6463,230499717,2988,4719,1
422,1.1938,0.6463,363287186,2897,3465,1
423,1.1861,0.6367,1157073988,3120,3437,1
423,1.1861,0.6367,230499717,4015,4002,0
423,1.1861,0.6367,363287186,3183,3465,1
424,1.2306,0.6581,363287186,3484,3465,0
425,1.1017,0.636,914123138,3030,6930,1
425,1.1017,0.636,123368905,2983,3938,1
425,1.1017,0.636,1487355723,3530,18783,1
425,1.1017,0.636,1157073988,2764,3372,1
425,1.1017,0.636,270422674,4006,12822,1
425,1.1017,0.636,673218025,2928,15843,1
425,1.1017,0.636,607386998,2899,3765,1
425,1.1017,0.636,684311997,3061,9882,1
425,1.1017,0.636,2112837894,2672,4187,1
425,1.1017,0.636,230499717,3258,4056,1
425,1.1017,0.636,596850252,3251,21570,1
425,1.1017,0.636,363287186,3248,3465,1
426,1.2063,0.6588,363287186,3483,3465,0
427,1.2243,0.6488,1157073988,3282,3262,0
427,1.2243,0.6488,363287186,3358,3465,1
428,1.2518,0.6436,363287186,3489,3465,0
429,1.1106,0.63,914123138,2868,6843,1
429,1.1106,0.63,123368905,2718,3851,1
429,1.1106,0.63,1487355723,3387,18696,1
429,1.1106,0.63,1157073988,3065,3608,1
429,1.1106,0.63,270422674,3322,12735,1
429,1.1106,0.63,673218025,2985,15756,1
429,1.1106,0.63,607386998,2916,4236,1
429,1.1106,0.63,684311997,3289,9795,1
429,1.1106,0.63,2112837894,3156,4691,1
429,1.1106,0.63,230499717,2848,4536,1
429,1.1106,0.63,596850252,3239,21483,1
429,1.1106,0.63,363287186,3012,3465,1
429,1.1106,0.63,1047610377,3385,150000,1
429,1.1106,0.63,696345131,3160,150000,1
429,1.1106,0.63,1970605425,3271,150000,1
430,1.1793,0.6364,363287186,3541,3465,0
431,1.0732,0.6245,363287186,3470,3465,0
432,1.1709,0.6443,1157073988,2943,3868,1
432,1.1709,0.6443,607386998,4126,4282,1
432,1.1709,0.6443,2112837894,3994,4286,1
432,1.1709,0.6443,230499717,3547,4561,1
432,1.1709,0.6443,363287186,2752,3465,1
433,1.0632,0.6464,1157073988,3105,3385,1
433,1.0632,0.6464,607386998,3507,4626,1
433,1.0632,0.6464,2112837894,3143,4031,1
433,1.0632,0.6464,230499717,3822,4074,1
433,1.0632,0.6464,363287186,3235,3465,1
434,1.1907,0.6375,363287186,3489,3465,0
435,1.2542,0.6436,363287186,3470,3465,0
436,1.1163,0.6254,1157073988,3473,3424,0
436,1.1163,0.6254,363287186,3196,3465,1
437,1.0352,0.6524,1157073988,3407,3393,0
437,1.0352,0.6524,363287186,3227,3465,1
438,1.2175,0.6825,363287186,3553,3465,0
439,1.0742,0.6617,914123138,3097,10577,1
439,1.0742,0.6617,123368905,3150,7585,1
439,1.0742,0.6617,1157073988,3175,3611,1
439,1.0742,0.6617,607386998,3198,4267,1
439,1.0742,0.6617,684311997,3828,13529,1
439,1.0742,0.6617,2112837894,3521,4235,1
439,1.0742,0.6617,230499717,3134,4429,1
439,1.0742,0.6617,363287186,3009,3465,1
440,1.2152,0.6613,1157073988,2946,3638,1
440,1.2152,0.6613,230499717,4392,4369,0
440,1.2152,0.6613,363287186,2982,3465,1
441,1.2452,0.6835,363287186,3519,3465,0
442,1.0934,0.6523,1157073988,3168,3584,1
442,1.0934,0.6523,607386998,3821,3802,0
442,1.0934,0.6523,2112837894,3637,3935,1
442,1.0934,0.6523,230499717,3483,3871,1
442,1.0934,0.6523,363287186,3036,3465,1
443,1.0957,0.6486,914123138,3138,9978,1
443,1.0957,0.6486,123368905,3341,6986,1
443,1.0957,0.6486,1487355723,2815,21831,1
443,1.0957,0.6486,1157073988,2847,3495,1
443,1.0957,0.6486,270422674,3467,15870,1
443,1.0957,0.6486,673218025,3020,18891,1
443,1.0957,0.6486,607386998,2822,3668,1
443,1.0957,0.6486,684311997,3137,12930,1
443,1.0957,0.6486,2112837894,3147,3510,1
443,1.0957,0.6486,230499717,3281,3896,1
443,1.0957,0.6486,596850252,3788,24618,1
443,1.0957,0.6486,363287186,3125,3465,1
444,1.2629,0.6468,363287186,3628,3465,0
445,1.1536,0.6111,914123138,3587,10314,1
445,1.1536,0.6111,123368905,3720,7322,1
445,1.1536,0.6111,1487355723,3565,22167,1
445,1.1536,0.6111,1157073988,3389,3933,1
445,1.1536,0.6111,270422674,2814,16206,1
445,1.1536,0.6111,673218025,2848,19227,1
445,1.1536,0.6111,607386998,2910,4004,1
445,1.1536,0.6111,684311997,3139,13266,1
445,1.1536,0.6111,2112837894,3223,4683,1
445,1.1536,0.6111,230499717,3344,4561,1
445,1.1536,0.6111,363287186,2687,3465,1
446,1.1468,0.6415,914123138,3596,10534,1
446,1.1468,0.6415,123368905,3139,7542,1
446,1.1468,0.6415,1487355723,2916,22387,1
446,1.1468,0.6415,1157073988,2827,3359,1
446,1.1468,0.6415,270422674,3186,16426,1
446,1.1468,0.6415,673218025,2903,19447,1
446,1.1468,0.6415,607386998,3074,4224,1
446,1.1468,0.6415,684311997,2977,13486,1
446,1.1468,0.6415,2112837894,3244,4052,1
446,1.1468,0.6415,230499717,3169,3871,1
446,1.1468,0.6415,596850252,3139,25174,1
446,1.1468,0.6415,363287186,3261,3465,1
447,1.2376,0.6459,363287186,3526,3465,0
448,1.1472,0.6411,363287186,3509,3465,0
449,1.3161,0.6235,363287186,3481,3465,0
450,1.098,0.6565,1157073988,3347,3329,0
450,1.098,0.6565,363287186,3291,3465,1
451,1.1915,0.6535,1157073988,3822,3818,0
451,1.1915,0.6535,363287186,2802,3465,1
452,1.0782,0.6399,1157073988,3394,3386,0
452,1.0782,0.6399,363287186,3234,3465,1
453,1.1405,0.6488,1157073988,3407,3445,1
453,1.1405,0.6488,2112837894,3123,3110,0
453,1.1405,0.6488,230499717,2933,4074,1
453,1.1405,0.6488,363287186,3175,3465,1
454,1.067,0.6196,363287186,3477,3465,0
455,1.0991,0.6454,914123138,3516,10661,1
455,1.0991,0.6454,123368905,3122,7669,1
455,1.0991,0.6454,1157073988,3011,3751,1
455,1.0991,0.6454,270422674,3333,16553,1
455,1.0991,0.6454,607386998,3124,4351,1
455,1.0991,0.6454,684311997,3076,13613,1
455,1.0991,0.6454,2112837894,3707,4137,1
455,1.0991,0.6454,230499717,3318,4050,1
455,1.0991,0.6454,363287186,2869,3465,1
456,1.2266,0.6924,363287186,3475,3465,0
457,1.1298,0.6371,1157073988,3372,3349,0
457,1.1298,0.6371,363287186,3271,3465,1
458,1.276,0.6529,363287186,3509,3465,0
459,1.2013,0.6584,1157073988,3572,3524,0
459,1.2013,0.6584,363287186,3096,3465,1
460,1.2117,0.6635,363287186,3515,3465,0
461,1.1653,0.6386,914123138,2958,13699,1
461,1.1653,0.6386,123368905,4574,10707,1
461,1.1653,0.6386,1157073988,3331,3732,1
461,1.1653,0.6386,607386998,2687,7389,1
461,1.1653,0.6386,684311997,4001,16651,1
461,1.1653,0.6386,2112837894,3122,4186,1
461,1.1653,0.6386,230499717,3100,4334,1
461,1.1653,0.6386,363287186,2888,3465,1
462,1.2324,0.6396,363287186,3526,3465,0
463,1.104,0.646,363287186,3468,3465,0
464,1.1261,0.6363,1157073988,3296,3424,1
464,1.1261,0.6363,607386998,4046,6331,1
464,1.1261,0.6363,2112837894,3080,3128,1
464,1.1261,0.6363,230499717,3289,3871,1
464,1.1261,0.6363,363287186,3196,3465,1
465,1.1001,0.6229,914123138,3134,16735,1
465,1.1001,0.6229,123368905,3210,13743,1
465,1.1001,0.6229,1157073988,3337,3397,1
465,1.1001,0.6229,270422674,4075,22627,1
465,1.1001,0.6229,607386998,3189,10425,1
465,1.1001,0.6229,684311997,3019,19687,1
465,1.1001,0.6229,2112837894,2853,7222,1
465,1.1001,0.6229,230499717,3078,4112,1
465,1.1001,0.6229,363287186,3223,3465,1
466,1.0533,0.6345,1157073988,3192,3183,0
466,1.0533,0.6345,363287186,3437,3465,1
467,1.0735,0.6332,363287186,3516,3465,0
468,1.1353,0.6311,363287186,3497,3465,0
469,1.1589,0.6366,914123138,3336,17194,1
469,1.1589,0.6366,123368905,4276,14202,1
469,1.1589,0.6366,1157073988,3120,3546,1
469,1.1589,0.6366,607386998,2697,10884,1
469,1.1589,0.6366,684311997,4902,20146,1
469,1.1589,0.6366,2112837894,2884,7681,1
469,1.1589,0.6366,230499717,3300,4571,1
469,1.1589,0.6366,363287186,3074,3465,1
470,1.1804,0.6392,1157073988,3748,3748,0
470,1.1804,0.6392,363287186,2872,3465,1
471,1.0626,0.6687,1157073988,3459,3491,1
471,1.0626,0.6687,2112837894,4318,7220,1
471,1.0626,0.6687,230499717,3087,4110,1
471,1.0626,0.6687,363287186,3129,3465,1
472,1.1711,0.6514,914123138,2789,16727,1
472,1.1711,0.6514,123368905,3441,13735,1
472,1.1711,0.6514,1157073988,2875,3370,1
472,1.1711,0.6514,270422674,3667,22619,1
472,1.1711,0.6514,607386998,3035,10417,1
472,1.1711,0.6514,684311997,3088,19679,1
472,1.1711,0.6514,2112837894,3444,7214,1
472,1.1711,0.6514,230499717,3569,4104,1
472,1.1711,0.6514,363287186,3250,3465,1
473,1.0937,0.6637,363287186,3485,3465,0
474,1.1448,0.6489,1157073988,3306,3336,1
474,1.1448,0.6489,2112837894,4113,7280,1
474,1.1448,0.6489,230499717,3123,4170,1
474,1.1448,0.6489,363287186,3284,3465,1
475,1.2259,0.6207,363287186,3489,3465,0
476,1.0789,0.638,123368905,3952,13502,1
476,1.0789,0.638,1157073988,3222,3397,1
476,1.0789,0.638,607386998,3342,10184,1
476,1.0789,0.638,2112837894,3734,6981,1
476,1.0789,0.638,230499717,3000,3871,1
476,1.0789,0.638,363287186,3223,3465,1
477,1.0752,0.623,1157073988,3187,3187,0
477,1.0752,0.623,363287186,3433,3465,1
478,1.1907,0.6538,1157073988,3472,3424,0
478,1.1907,0.6538,363287186,3196,3465,1
479,1.0732,0.6533,914123138,3401,16668,1
479,1.0732,0.6533,123368905,3742,13676,1
479,1.0732,0.6533,1157073988,3212,3432,1
479,1.0732,0.6533,607386998,3053,10358,1
479,1.0732,0.6533,2112837894,3213,7155,1
479,1.0732,0.6533,230499717,3389,4045,1
479,1.0732,0.6533,363287186,3188,3465,1
480,1.0839,0.6142,914123138,3300,17295,1
480,1.0839,0.6142,123368905,3782,14303,1
480,1.0839,0.6142,1157073988,3491,3640,1
480,1.0839,0.6142,607386998,3333,10985,1
480,1.0839,0.6142,2112837894,3264,7782,1
480,1.0839,0.6142,230499717,3076,4672,1
480,1.0839,0.6142,363287186,2980,3465,1
481,1.1311,0.6423,914123138,3457,16500,1
481,1.1311,0.6423,123368905,2920,13508,1
481,1.1311,0.6423,1157073988,2943,3433,1
481,1.1311,0.6423,270422674,3331,22392,1
481,1.1311,0.6423,607386998,3412,10190,1
481,1.1311,0.6423,684311997,2968,19452,1
481,1.1311,0.6423,2112837894,3108,6987,1
481,1.1311,0.6423,230499717,3849,3877,1
481,1.1311,0.6423,363287186,3187,3465,1
482,1.0631,0.6454,914123138,3599,16590,1
482,1.0631,0.6454,123368905,3425,13598,1
482,1.0631,0.6454,1157073988,3347,3470,1
482,1.0631,0.6454,607386998,3754,10280,1
482,1.0631,0.6454,2112837894,3280,7077,1
482,1.0631,0.6454,230499717,3098,3967,1
482,1.0631,0.6454,363287186,3150,3465,1
483,1.1092,0.654,914123138,3127,16494,1
483,1.1092,0.654,123368905,3054,13502,1
483,1.1092,0.654,1487355723,3323,28347,1
483,1.1092,0.654,1157073988,3293,3448,1
483,1.1092,0.654,270422674,3038,22386,1
483,1.1092,0.654,673218025,3335,25407,1
483,1.1092,0.654,607386998,2575,10184,1
483,1.1092,0.654,684311997,3085,19446,1
483,1.1092,0.654,2112837894,3305,6981,1
483,1.1092,0.654,230499717,3400,3871,1
483,1.1092,0.654,596850252,2820,31134,1
483,1.1092,0.654,363287186,3172,3465,1
484,1.1128,0.6384,1157073988,3178,3161,0
484,1.1128,0.6384,363287186,3459,3465,1
485,1.1257,0.6425,363287186,3484,3465,0
486,1.1178,0.625,363287186,3517,3465,0
487,1.2267,0.6696,363287186,3470,3465,0
488,1.2503,0.6706,363287186,3506,3465,0
489,1.0997,0.6351,914123138,3104,16494,1
489,1.0997,0.6351,123368905,3089,13502,1
489,1.0997,0.6351,1157073988,3182,3308,1
489,1.0997,0.6351,270422674,3606,22386,1
489,1.0997,0.6351,673218025,3254,25407,1
489,1.0997,0.6351,607386998,2647,10184,1
489,1.0997,0.6351,684311997,3009,19446,1
489,1.0997,0.6351,2112837894,3627,6981,1
489,1.0997,0.6351,230499717,3324,3871,1
489,1.0997,0.6351,363287186,3312,3465,1
490,1.2166,0.6241,363287186,3492,3465,0
491,1.2823,0.6277,363287186,3504,3465,0
492,1.2407,0.6245,363287186,3509,3465,0
493,1.114,0.6454,123368905,4434,13949,1
493,1.114,0.6454,1157073988,3539,3803,1
493,1.114,0.6454,607386998,3300,10631,1
493,1.114,0.6454,2112837894,3130,7428,1
493,1.114,0.6454,230499717,3172,4318,1
493,1.114,0.6454,363287186,2817,3465,1
494,1.0714,0.641,1157073988,3210,3205,0
494,1.0714,0.641,363287186,3415,3465,1
495,1.0869,0.6497,1157073988,3455,3599,1
495,1.0869,0.6497,230499717,4025,4174,1
495,1.0869,0.6497,363287186,3021,3465,1
496,1.2404,0.6402,363287186,3486,3465,0
497,1.1238,0.6428,123368905,4069,13684,1
497,1.1238,0.6428,1157073988,3190,3289,1
497,1.1238,0.6428,607386998,3636,10366,1
497,1.1238,0.6428,2112837894,3288,7163,1
497,1.1238,0.6428,230499717,3260,4053,1
497,1.1238,0.6428,363287186,3331,3465,1
498,1.2601,0.6364,363287186,3500,3465,0
499,1.1892,0.6356,1157073988,3214,3202,0
499,1.1892,0.6356,363287186,3418,3465,1
500,1.1256,0.6389,914123138,3379,16734,1
500,1.1256,0.6389,123368905,2945,13742,1
500,1.1256,0.6389,1157073988,3053,3266,1
500,1.1256,0.6389,607386998,3318,10424,1
500,1.1256,0.6389,684311997,3576,19686,1
500,1.1256,0.6389,2112837894,3123,7221,1
500,1.1256,0.6389,230499717,3768,4111,1
500,1.1256,0.6389,363287186,3354,3465,1
501,1.0811,0.6416,914123138,3459,16931,1
501,1.0811,0.6416,123368905,3194,13939,1
501,1.0811,0.6416,1157073988,3140,3317,1
501,1.0811,0.6416,607386998,3264,10621,1
501,1.0811,0.6416,684311997,3676,19883,1
501,1.0811,0.6416,2112837894,3347,7418,1
501,1.0811,0.6416,230499717,3105,4308,1
501,1.0811,0.6416,363287186,3303,3465,1
502,1.0781,0.6412,914123138,2964,16534,1
502,1.0781,0.6412,123368905,3254,13542,1
502,1.0781,0.6412,1157073988,2836,3268,1
502,1.0781,0.6412,270422674,4095,22426,1
502,1.0781,0.6412,607386998,3132,10224,1
502,1.0781,0.6412,684311997,2982,19486,1
502,1.0781,0.6412,2112837894,3579,7021,1
502,1.0781,0.6412,230499717,3565,3911,1
502,1.0781,0.6412,363287186,3352,3465,1
503,1.1783,0.6528,363287186,3534,3465,0
504,1.2104,0.6294,363287186,3489,3465,0
505,1.1908,0.6748,1157073988,3828,3785,0
505,1.1908,0.6748,363287186,2835,3465,1
506,1.075,0.6206,1157073988,3470,3467,0
506,1.075,0.6206,363287186,3153,3465,1
507,1.1337,0.6811,363287186,3554,3465,0
508,1.1042,0.6293,1157073988,3304,3267,0
508,1.1042,0.6293,363287186,3353,3465,1
509,1.3191,0.6621,363287186,3473,3465,0
510,1.1779,0.649,1157073988,3243,3176,0
510,1.1779,0.649,363287186,3444,3465,1
511,1.1149,0.6508,1157073988,3385,3350,0
511,1.1149,0.6508,363287186,3270,3465,1
512,1.0611,0.6347,1157073988,3517,3505,0
512,1.0611,0.6347,363287186,3115,3465,1
513,1.0623,0.6066,914123138,3620,16542,1
513,1.0623,0.6066,123368905,3984,13550,1
513,1.0623,0.6066,1157073988,3307,3328,1
513,1.0623,0.6066,607386998,3160,10232,1
513,1.0623,0.6066,2112837894,3032,7029,1
513,1.0623,0.6066,230499717,3156,3919,1
513,1.0623,0.6066,363287186,3292,3465,1
514,1.0746,0.6437,914123138,2932,16723,1
514,1.0746,0.6437,123368905,3027,13731,1
514,1.0746,0.6437,1157073988,2903,3607,1
514,1.0746,0.6437,270422674,3619,22615,1
514,1.0746,0.6437,607386998,3317,10413,1
514,1.0746,0.6437,684311997,3321,19675,1
514,1.0746,0.6437,2112837894,4061,7210,1
514,1.0746,0.6437,230499717,2923,4100,1
514,1.0746,0.6437,363287186,3013,3465,1
515,1.0896,0.6773,1157073988,3193,3182,0
515,1.0896,0.6773,363287186,3438,3465,1
516,1.0849,0.634,363287186,3468,3465,0
517,1.1127,0.6412,363287186,3483,3465,0
518,1.0859,0.6329,363287186,3483,3465,0
519,1.0697,0.6585,1157073988,2931,3409,1
519,1.0697,0.6585,607386998,3959,10392,1
519,1.0697,0.6585,2112837894,3875,7189,1
519,1.0697,0.6585,230499717,3031,4079,1
519,1.0697,0.6585,363287186,3211,3465,1
520,1.0641,0.6015,914123138,3161,16792,1
520,1.0641,0.6015,123368905,2968,13800,1
520,1.0641,0.6015,1157073988,2995,3517,1
520,1.0641,0.6015,270422674,3703,22684,1
520,1.0641,0.6015,607386998,3115,10482,1
520,1.0641,0.6015,684311997,3246,19744,1
520,1.0641,0.6015,2112837894,3599,7279,1
520,1.0641,0.6015,230499717,3257,4169,1
520,1.0641,0.6015,363287186,3103,3465,1
521,1.1392,0.6846,914123138,3294,16494,1
521,1.1392,0.6846,123368905,3067,13502,1
521,1.1392,0.6846,1487355723,3138,28347,1
521,1.1392,0.6846,1157073988,3242,3548,1
521,1.1392,0.6846,270422674,3542,22386,1
521,1.1392,0.6846,673218025,2586,25407,1
521,1.1392,0.6846,607386998,3337,10184,1
521,1.1392,0.6846,684311997,2982,19446,1
521,1.1392,0.6846,2112837894,3438,6981,1
521,1.1392,0.6846,230499717,2798,3871,1
521,1.1392,0.6846,596850252,3336,31134,1
521,1.1392,0.6846,363287186,3072,3465,1
522,1.2039,0.6532,363287186,3483,3465,0
523,1.1593,0.6473,914123138,3952,17122,1
523,1.1593,0.6473,123368905,3193,14130,1
523,1.1593,0.6473,1157073988,2825,4043,1
523,1.1593,0.6473,270422674,4751,23014,1
523,1.1593,0.6473,607386998,3299,10812,1
523,1.1593,0.6473,684311997,3051,20074,1
523,1.1593,0.6473,2112837894,3360,7609,1
523,1.1593,0.6473,230499717,3099,4499,1
523,1.1593,0.6473,363287186,2577,3465,1
524,1.0909,0.6064,1157073988,3572,3819,1
524,1.0909,0.6064,2112837894,3726,7298,1
524,1.0909,0.6064,230499717,3558,4188,1
524,1.0909,0.6064,363287186,2801,3465,1
525,1.1136,0.652,1157073988,3348,3330,0
525,1.1136,0.652,363287186,3290,3465,1
526,1.2129,0.6443,1157073988,2516,3360,1
526,1.2129,0.6443,230499717,3902,3871,0
526,1.2129,0.6443,363287186,3260,3465,1
527,1.268,0.635,363287186,3499,3465,0
528,1.0986,0.6247,1157073988,3562,3533,0
528,1.0986,0.6247,363287186,3087,3465,1
529,1.0799,0.6234,363287186,3478,3465,0
530,1.253,0.6746,363287186,3509,3465,0
531,1.2173,0.6522,1157073988,3037,3646,1
531,1.2173,0.6522,230499717,4040,3999,0
531,1.2173,0.6522,363287186,2974,3465,1
532,1.1166,0.6164,1157073988,3598,3567,0
532,1.1166,0.6164,363287186,3053,3465,1
533,1.223,0.6601,363287186,3492,3465,0
534,1.1601,0.6578,363287186,3476,3465,0
535,1.119,0.6459,1157073988,3269,3351,1
535,1.119,0.6459,607386998,3748,10184,1
535,1.119,0.6459,2112837894,3266,6981,1
535,1.119,0.6459,230499717,3386,3871,1
535,1.119,0.6459,363287186,3269,3465,1
536,1.0986,0.655,914123138,2826,16520,1
536,1.0986,0.655,123368905,3444,13528,1
536,1.0986,0.655,1487355723,3187,28373,1
536,1.0986,0.655,1157073988,2850,3535,1
536,1.0986,0.655,270422674,3244,22412,1
536,1.0986,0.655,673218025,3374,25433,1
536,1.0986,0.655,607386998,3472,10210,1
536,1.0986,0.655,684311997,3326,19472,1
536,1.0986,0.655,2112837894,3386,7007,1
