configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
740,6,64,7,0.0145,395064476,40056,41509,1
740,6,64,7,0.0145,1129705271,37819,67958,1
740,6,64,7,0.0145,1308842760,36530,40756,1
741,4,65,17,0.0188,1308842760,40770,40756,0
742,13,65,4,0.0289,1308842760,40769,40756,0
743,1,64,15,0.0226,1308842760,40767,40756,0
744,15,64,4,0.0306,1308842760,40780,40756,0
745,2,70,15,0.0158,1308842760,40763,40756,0
746,5,65,5,0.0157,395064476,43210,43206,0
746,5,65,5,0.0157,1308842760,34833,40756,1
747,10,63,10,0.0149,395064476,39413,39404,0
747,10,63,10,0.0149,1308842760,38635,40756,1
748,10,55,13,0.0236,1308842760,40766,40756,0
749,3,65,8,0.0139,917007886,39510,39607,1
749,3,65,8,0.0139,1673570350,44843,74308,1
749,3,65,8,0.0139,395064476,36936,41639,1
749,3,65,8,0.0139,1308842760,36400,40756,1
750,2,71,7,0.0373,1308842760,40757,40756,0
751,6,64,14,0.0175,1308842760,40773,40756,0
752,11,69,10,0.0381,1308842760,40763,40756,0
753,8,66,13,0.061,1308842760,40798,40756,0
754,10,64,16,0.0205,1308842760,40779,40756,0
755,9,62,15,0.0467,1308842760,40770,40756,0
756,1,68,5,0.0362,1308842760,40765,40756,0
757,9,70,10,0.0503,1308842760,40794,40756,0
758,4,68,8,0.0328,1308842760,40763,40756,0
759,5,64,7,0.0273,1308842760,40763,40756,0
760,3,67,11,0.0471,1308842760,40768,40756,0
761,11,63,10,0.0418,1308842760,40761,40756,0
762,6,64,14,0.0102,917007886,35825,35810,0
762,6,64,14,0.0102,395064476,34301,38046,1
762,6,64,14,0.0102,1308842760,39993,40756,1
763,5,74,5,0.0236,1308842760,40757,40756,0
764,6,61,7,0.0135,976964627,33926,2e+05,1
764,6,61,7,0.0135,1010701430,33845,181760,1
764,6,61,7,0.0135,917007886,33193,40907,1
764,6,61,7,0.0135,1673570350,35214,75608,1
764,6,61,7,0.0135,1511508930,32028,2e+05,1
764,6,61,7,0.0135,395064476,36634,44013,1
764,6,61,7,0.0135,2037563455,31730,2e+05,1
764,6,61,7,0.0135,1177142122,35246,2e+05,1
764,6,61,7,0.0135,976064959,34968,2e+05,1
764,6,61,7,0.0135,926352561,44030,2e+05,1
764,6,61,7,0.0135,1590962420,38206,145249,1
764,6,61,7,0.0135,1129705271,34428,108865,1
764,6,61,7,0.0135,633393695,32389,2e+05,1
764,6,61,7,0.0135,1308842760,34026,40756,1
764,6,61,7,0.0135,1765008485,39458,2e+05,1
764,6,61,7,0.0135,1587282285,35178,2e+05,1
765,14,66,18,0.0174,1308842760,40789,40756,0
766,3,67,8,0.0384,1308842760,40757,40756,0
767,11,66,4,0.0478,1308842760,40764,40756,0
768,6,68,6,0.03,395064476,39018,39012,0
768,6,68,6,0.03,1308842760,39027,40756,1
769,6,67,9,0.0407,1308842760,40776,40756,0
770,16,63,4,0.0533,1308842760,40756,40756,0
771,10,62,15,0.032,1308842760,40790,40756,0
772,9,64,6,0.0358,1308842760,40762,40756,0
773,7,69,4,0.0388,1308842760,40762,40756,0
774,9,66,13,0.0349,1308842760,40793,40756,0
775,13,65,9,0.0303,1308842760,40789,40756,0
776,2,64,10,0.0182,1308842760,40759,40756,0
777,5,65,9,0.039,1308842760,40768,40756,0
778,7,62,10,0.0241,395064476,37524,37512,0
778,7,62,10,0.0241,1308842760,40527,40756,1
779,6,63,9,0.0489,1308842760,40778,40756,0
780,2,67,7,0.0286,1308842760,40756,40756,0
781,5,60,11,0.0143,917007886,34984,75979,1
781,5,60,11,0.0143,1673570350,37894,110680,1
781,5,60,11,0.0143,395064476,35813,40169,1
781,5,60,11,0.0143,1129705271,39464,143937,1
781,5,60,11,0.0143,1308842760,37870,40756,1
782,10,61,22,0.0264,1308842760,40784,40756,0
783,9,66,6,0.0197,917007886,36060,75145,1
783,9,66,6,0.0197,1673570350,36882,109846,1
783,9,66,6,0.0197,395064476,38688,39335,1
783,9,66,6,0.0197,1308842760,38704,40756,1
784,8,63,2,0.0269,395064476,37392,37383,0
784,8,63,2,0.0269,1308842760,40656,40756,1
785,8,60,14,0.0469,1308842760,40760,40756,0
786,6,68,6,0.0276,395064476,38077,38056,0
786,6,68,6,0.0276,1308842760,39983,40756,1
787,6,66,2,0.027,1308842760,40761,40756,0
788,5,67,11,0.0258,1308842760,40770,40756,0
789,7,61,10,0.0343,1308842760,40759,40756,0
790,4,68,12,0.0155,1308842760,40768,40756,0
791,8,65,17,0.018,1308842760,40756,40756,0
792,13,69,8,0.0331,1308842760,40766,40756,0
793,4,66,7,0.0182,395064476,38836,38827,0
793,4,66,7,0.0182,1308842760,39212,40756,1
794,3,66,2,0.0198,1308842760,40759,40756,0
795,7,67,19,0.0411,1308842760,40803,40756,0
796,6,65,8,0.0349,1308842760,40773,40756,0
797,10,65,11,0.0177,1308842760,40776,40756,0
798,3,62,5,0.0438,1308842760,40772,40756,0
799,1,65,7,0.0458,1308842760,40768,40756,0
800,7,64,6,0.0141,976964627,37564,2e+05,1
800,7,64,6,0.0141,1010701430,42119,2e+05,1
800,7,64,6,0.0141,917007886,37484,81418,1
800,7,64,6,0.0141,1673570350,35073,116119,1
800,7,64,6,0.0141,395064476,33817,45608,1
800,7,64,6,0.0141,976064959,36347,2e+05,1
800,7,64,6,0.0141,926352561,35437,2e+05,1
800,7,64,6,0.0141,1590962420,34406,185760,1
800,7,64,6,0.0141,1129705271,35613,149376,1
800,7,64,6,0.0141,1308842760,32431,40756,1
801,6,61,11,0.015,395064476,38287,38287,0
801,6,61,11,0.015,1308842760,39752,40756,1
802,6,69,15,0.0264,1308842760,40785,40756,0
803,10,64,13,0.0189,1308842760,40762,40756,0
804,13,66,8,0.0318,1308842760,40781,40756,0
805,7,68,10,0.0237,1308842760,40757,40756,0
806,12,61,5,0.0356,1308842760,40771,40756,0
807,5,69,7,0.0346,1308842760,40776,40756,0
808,6,66,3,0.0288,395064476,37316,37312,0
808,6,66,3,0.0288,1308842760,40727,40756,1
809,2,65,4,0.0248,1308842760,40757,40756,0
810,3,61,11,0.0319,1308842760,40760,40756,0
811,9,65,7,0.0119,395064476,42389,42386,0
811,9,65,7,0.0119,1308842760,35653,40756,1
812,6,70,6,0.0121,976964627,33041,2e+05,1
812,6,70,6,0.0121,1010701430,34528,2e+05,1
812,6,70,6,0.0121,917007886,35187,78718,1
812,6,70,6,0.0121,1673570350,32421,113419,1
812,6,70,6,0.0121,395064476,40384,42908,1
812,6,70,6,0.0121,2037563455,36657,2e+05,1
812,6,70,6,0.0121,1177142122,44710,2e+05,1
812,6,70,6,0.0121,976064959,33830,2e+05,1
812,6,70,6,0.0121,926352561,37027,2e+05,1
812,6,70,6,0.0121,1590962420,33827,183060,1
812,6,70,6,0.0121,1129705271,31820,146676,1
812,6,70,6,0.0121,633393695,36315,2e+05,1
812,6,70,6,0.0121,1308842760,35131,40756,1
813,7,72,18,0.0464,1308842760,40758,40756,0
814,2,68,5,0.0137,395064476,40635,40634,0
814,2,68,5,0.0137,1308842760,37405,40756,1
815,6,63,10,0.0102,1308842760,40766,40756,0
816,2,62,8,0.0134,1308842760,40756,40756,0
817,7,67,4,0.0311,1308842760,40760,40756,0
818,10,67,5,0.0269,917007886,39267,75854,1
818,10,67,5,0.0269,395064476,36763,40044,1
818,10,67,5,0.0269,1308842760,37995,40756,1
819,10,69,7,0.0304,1308842760,40762,40756,0
820,3,64,9,0.0182,1308842760,40768,40756,0
821,5,68,9,0.0243,1308842760,40767,40756,0
822,2,60,1,0.0337,1308842760,40757,40756,0
823,9,67,6,0.012,1308842760,40765,40756,0
824,3,67,9,0.0207,1308842760,40766,40756,0
825,12,71,8,0.0172,1308842760,40764,40756,0
826,3,69,4,0.0148,917007886,40223,75355,1
826,3,69,4,0.0148,395064476,37537,39545,1
826,3,69,4,0.0148,1308842760,38494,40756,1
827,6,64,2,0.0112,1308842760,40760,40756,0
828,5,64,12,0.0245,1308842760,40767,40756,0
829,5,61,6,0.0178,1308842760,40769,40756,0
830,5,60,9,0.0533,1308842760,40763,40756,0
831,7,65,2,0.0466,1308842760,40757,40756,0
832,3,72,14,0.0343,1308842760,40757,40756,0
833,10,67,11,0.0129,395064476,37398,37396,0
833,10,67,11,0.0129,1308842760,40643,40756,1
834,2,69,13,0.0136,1308842760,40768,40756,0
835,5,60,1,0.0398,1308842760,40761,40756,0
836,15,68,7,0.0128,395064476,37979,37962,0
836,15,68,7,0.0128,1308842760,40077,40756,1
837,10,68,8,0.0516,1308842760,40783,40756,0
838,5,66,5,0.0404,1308842760,40756,40756,0
839,10,66,5,0.0295,395064476,37842,37832,0
839,10,66,5,0.0295,1308842760,40207,40756,1
840,7,71,8,0.0134,917007886,36858,77746,1
840,7,71,8,0.0134,1673570350,39802,112447,1
840,7,71,8,0.0134,395064476,37217,41936,1
840,7,71,8,0.0134,1308842760,36103,40756,1
841,5,68,14,0.025,1308842760,40768,40756,0
842,1,60,9,0.0246,1308842760,40761,40756,0
843,1,70,13,0.0354,1308842760,40770,40756,0
844,10,71,11,0.0308,1308842760,40774,40756,0
845,10,60,10,0.0234,1308842760,40769,40756,0
846,5,70,9,0.0305,1308842760,40778,40756,0
847,6,62,1,0.0346,1308842760,40759,40756,0
848,6,59,10,0.0105,976964627,38800,2e+05,1
848,6,59,10,0.0105,1010701430,37630,2e+05,1
848,6,59,10,0.0105,917007886,32818,78576,1
848,6,59,10,0.0105,1673570350,32030,113277,1
848,6,59,10,0.0105,1511508930,33048,2e+05,1
848,6,59,10,0.0105,395064476,33455,42766,1
848,6,59,10,0.0105,2037563455,39407,2e+05,1
848,6,59,10,0.0105,1177142122,34315,2e+05,1
848,6,59,10,0.0105,976064959,33575,2e+05,1
848,6,59,10,0.0105,926352561,33170,2e+05,1
848,6,59,10,0.0105,1590962420,35109,182918,1
848,6,59,10,0.0105,1129705271,34488,146534,1
848,6,59,10,0.0105,633393695,35716,2e+05,1
848,6,59,10,0.0105,1308842760,35273,40756,1
848,6,59,10,0.0105,1765008485,34982,2e+05,1
848,6,59,10,0.0105,1587282285,38158,2e+05,1
848,6,59,10,0.0105,2054376405,39275,2e+05,1
848,6,59,10,0.0105,1665618392,37735,2e+05,1
848,6,59,10,0.0105,461239757,35828,2e+05,1
848,6,59,10,0.0105,1022947879,37276,2e+05,1
849,11,70,14,0.0215,1308842760,40780,40756,0
850,4,63,13,0.0217,1308842760,40769,40756,0
851,3,65,7,0.0482,1308842760,40765,40756,0
852,3,63,10,0.0249,1308842760,40771,40756,0
853,8,67,10,0.0284,1308842760,40756,40756,0
854,12,64,11,0.0278,1308842760,40776,40756,0
855,10,64,6,0.0382,1308842760,40756,40756,0
856,5,61,11,0.0157,917007886,38674,76743,1
856,5,61,11,0.0157,395064476,40849,40933,1
856,5,61,11,0.0157,1308842760,37106,40756,1
857,7,58,9,0.0236,917007886,38290,77288,1
857,7,58,9,0.0236,395064476,40950,41478,1
857,7,58,9,0.0236,1308842760,36561,40756,1
858,8,66,6,0.027,395064476,38488,38472,0
858,8,66,6,0.027,1308842760,39567,40756,1
859,3,68,3,0.0441,1308842760,40758,40756,0
860,6,67,3,0.024,917007886,34488,73420,1
860,6,67,3,0.024,1673570350,39200,108121,1
860,6,67,3,0.024,395064476,36181,37610,1
860,6,67,3,0.024,1308842760,40429,40756,1
861,10,66,7,0.0342,1308842760,40765,40756,0
862,3,63,10,0.0121,395064476,39744,39733,0
862,3,63,10,0.0121,1308842760,38306,40756,1
863,4,65,8,0.0172,1308842760,40766,40756,0
864,3,71,12,0.0399,1308842760,40782,40756,0
865,5,67,10,0.0666,1308842760,40802,40756,0
866,9,69,13,0.0204,1308842760,40770,40756,0
867,4,64,6,0.0131,917007886,37805,79821,1
867,4,64,6,0.0131,1673570350,39642,114522,1
867,4,64,6,0.0131,395064476,35136,44011,1
867,4,64,6,0.0131,1129705271,37959,147779,1
867,4,64,6,0.0131,1308842760,34028,40756,1
868,4,72,3,0.0228,1308842760,40763,40756,0
869,3,71,5,0.0303,1308842760,40769,40756,0
870,5,60,9,0.0259,1308842760,40762,40756,0
871,7,64,9,0.0235,917007886,41613,75167,1
871,7,64,9,0.0235,395064476,38809,39357,1
871,7,64,9,0.0235,1308842760,38682,40756,1
872,6,66,5,0.0508,1308842760,40777,40756,0
873,10,68,10,0.0156,1308842760,40770,40756,0
874,4,59,3,0.0347,1308842760,40758,40756,0
875,9,64,4,0.0378,1308842760,40762,40756,0
876,4,70,9,0.0164,395064476,40021,40016,0
876,4,70,9,0.0164,1308842760,38023,40756,1
877,5,69,7,0.0263,1308842760,40763,40756,0
878,7,63,5,0.0252,1308842760,40766,40756,0
879,10,70,12,0.0145,395064476,37708,37697,0
879,10,70,12,0.0145,1308842760,40342,40756,1
880,10,61,4,0.0218,395064476,37698,37692,0
880,10,61,4,0.0218,1308842760,40347,40756,1
881,2,62,12,0.0167,1308842760,40765,40756,0
882,4,63,5,0.0212,395064476,43808,43799,0
882,4,63,5,0.0212,1308842760,34240,40756,1
883,4,67,1,0.031,1308842760,40756,40756,0
884,7,64,11,0.0381,1308842760,40782,40756,0
885,3,67,5,0.028,1308842760,40763,40756,0
886,8,66,5,0.0348,1308842760,40771,40756,0
887,3,66,11,0.0134,1308842760,40765,40756,0
888,7,63,5,0.0166,917007886,32641,79921,1
888,7,63,5,0.0166,1673570350,40859,114622,1
888,7,63,5,0.0166,395064476,37666,44111,1
888,7,63,5,0.0166,1129705271,37892,147879,1
888,7,63,5,0.0166,1308842760,33928,40756,1
889,2,66,13,0.0118,1308842760,40756,40756,0
890,7,62,3,0.0253,1308842760,40764,40756,0
891,6,59,11,0.0123,917007886,41549,78331,1
891,6,59,11,0.0123,395064476,38916,42521,1
891,6,59,11,0.0123,1308842760,35518,40756,1
892,5,66,5,0.0268,395064476,38527,38523,0
892,5,66,5,0.0268,1308842760,39516,40756,1
893,8,64,7,0.0243,1308842760,40762,40756,0
894,13,67,9,0.0106,1308842760,40769,40756,0
895,12,65,5,0.0285,1308842760,40765,40756,0
896,4,66,8,0.0389,1308842760,40772,40756,0
897,11,64,7,0.0226,1308842760,40763,40756,0
898,4,62,6,0.034,395064476,37945,37942,0
898,4,62,6,0.034,1308842760,40097,40756,1
899,7,63,8,0.0237,917007886,37373,76625,1
899,7,63,8,0.0237,1673570350,41521,111326,1
899,7,63,8,0.0237,395064476,36747,40815,1
899,7,63,8,0.0237,1308842760,37224,40756,1
900,4,65,10,0.0298,1308842760,40768,40756,0
901,8,74,4,0.0308,1308842760,40767,40756,0
902,12,63,8,0.0125,395064476,39429,39422,0
902,12,63,8,0.0125,1308842760,38617,40756,1
903,15,61,10,0.0209,1308842760,40770,40756,0
904,4,64,3,0.0184,395064476,39725,39724,0
904,4,64,3,0.0184,1308842760,38315,40756,1
905,11,57,15,0.0222,1308842760,40779,40756,0
906,6,61,4,0.0164,917007886,39652,77941,1
906,6,61,4,0.0164,1673570350,36029,112642,1
906,6,61,4,0.0164,395064476,33457,42131,1
906,6,61,4,0.0164,1129705271,38628,145899,1
906,6,61,4,0.0164,1308842760,35908,40756,1
907,12,69,8,0.0301,1308842760,40764,40756,0
908,8,70,7,0.0323,1308842760,40784,40756,0
909,1,78,11,0.0161,1308842760,40765,40756,0
910,4,63,13,0.0185,1308842760,40772,40756,0
911,6,59,8,0.0157,976964627,38063,2e+05,1
911,6,59,8,0.0157,1010701430,36777,2e+05,1
911,6,59,8,0.0157,917007886,38347,78933,1
911,6,59,8,0.0157,1673570350,33761,113634,1
911,6,59,8,0.0157,395064476,34071,43123,1
911,6,59,8,0.0157,976064959,36968,2e+05,1
911,6,59,8,0.0157,926352561,45567,2e+05,1
911,6,59,8,0.0157,1590962420,35117,183275,1
911,6,59,8,0.0157,1129705271,33475,146891,1
911,6,59,8,0.0157,1308842760,34916,40756,1
912,8,65,11,0.0239,1308842760,40757,40756,0
913,7,68,9,0.033,1308842760,40763,40756,0
914,7,60,7,0.0211,917007886,34538,75912,1
914,7,60,7,0.0211,1673570350,35720,110613,1
914,7,60,7,0.0211,395064476,39520,40102,1
914,7,60,7,0.0211,1129705271,40747,143870,1
914,7,60,7,0.0211,1308842760,37937,40756,1
915,13,64,15,0.0218,1308842760,40757,40756,0
916,8,62,16,0.034,1308842760,40794,40756,0
917,14,64,11,0.0414,1308842760,40789,40756,0
918,10,73,7,0.0167,917007886,36379,76129,1
918,10,73,7,0.0167,1673570350,39937,110830,1
918,10,73,7,0.0167,395064476,38642,40319,1
918,10,73,7,0.0167,1308842760,37720,40756,1
919,8,69,7,0.0218,1308842760,40769,40756,0
920,3,64,6,0.0297,1308842760,40761,40756,0
921,2,59,8,0.0241,1308842760,40762,40756,0
922,12,66,6,0.0327,1308842760,40768,40756,0
923,11,66,8,0.0159,1308842760,40765,40756,0
924,5,68,15,0.025,1308842760,40771,40756,0
925,12,67,11,0.0348,1308842760,40761,40756,0
926,4,74,6,0.019,1308842760,40756,40756,0
927,7,72,8,0.037,1308842760,40773,40756,0
928,9,63,13,0.027,1308842760,40782,40756,0
929,9,63,9,0.0292,1308842760,40769,40756,0
930,15,60,2,0.0172,1308842760,40766,40756,0
931,8,66,5,0.0227,1308842760,40762,40756,0
932,5,69,7,0.0125,917007886,41005,73519,1
932,5,69,7,0.0125,395064476,33392,37709,1
932,5,69,7,0.0125,1308842760,40330,40756,1
933,6,63,7,0.0391,1308842760,40767,40756,0
934,9,70,9,0.0122,917007886,40192,76630,1
934,9,70,9,0.0122,395064476,40075,40820,1
934,9,70,9,0.0122,1308842760,37219,40756,1
935,16,65,9,0.0114,1308842760,40776,40756,0
936,10,65,9,0.0334,1308842760,40760,40756,0
937,13,63,10,0.018,1308842760,40764,40756,0
938,8,67,13,0.0401,1308842760,40797,40756,0
939,7,69,5,0.0126,976964627,36332,2e+05,1
939,7,69,5,0.0126,1010701430,35336,2e+05,1
939,7,69,5,0.0126,917007886,33879,81698,1
939,7,69,5,0.0126,1673570350,38598,116399,1
939,7,69,5,0.0126,395064476,36708,45888,1
939,7,69,5,0.0126,976064959,34809,2e+05,1
939,7,69,5,0.0126,926352561,41277,2e+05,1
939,7,69,5,0.0126,1590962420,39801,186040,1
939,7,69,5,0.0126,1129705271,33076,149656,1
939,7,69,5,0.0126,1308842760,32151,40756,1
940,7,63,2,0.0103,1308842760,40758,40756,0
941,8,57,11,0.013,917007886,37779,79638,1
941,8,57,11,0.013,1673570350,39909,114339,1
941,8,57,11,0.013,395064476,39720,43828,1
941,8,57,11,0.013,1308842760,34211,40756,1
942,7,63,6,0.0177,917007886,37154,76371,1
942,7,63,6,0.0177,1673570350,32843,111072,1
942,7,63,6,0.0177,395064476,34980,40561,1
942,7,63,6,0.0177,1590962420,38120,180713,1
942,7,63,6,0.0177,1129705271,38940,144329,1
942,7,63,6,0.0177,1308842760,37478,40756,1
943,3,74,5,0.0321,1308842760,40758,40756,0
944,9,63,11,0.0327,1308842760,40766,40756,0
945,10,66,11,0.0239,1308842760,40773,40756,0
946,10,63,14,0.0536,1765008485,34423,34386,0
947,23,67,10,0.0643,1765008485,34421,34386,0
948,12,68,29,0.0146,1765008485,34417,34386,0
949,22,59,26,0.0642,1765008485,34444,34386,0
950,7,59,7,0.0208,1765008485,34394,34386,0
951,3,73,1,0.1063,1765008485,34388,34386,0
952,17,63,17,0.0119,1765008485,34404,34386,0
953,15,57,6,0.0255,1765008485,34392,34386,0
954,28,74,23,0.1049,1765008485,34411,34386,0
955,7,60,6,0.0123,1765008485,34394,34386,0
956,21,79,4,0.1016,1765008485,34399,34386,0
957,10,61,22,0.0226,1765008485,34395,34386,0
958,8,62,7,0.0117,1129705271,34872,34861,0
958,8,62,7,0.0117,1765008485,33080,34386,1
959,6,58,7,0.0135,1129705271,36068,36065,0
959,6,58,7,0.0135,1765008485,31876,34386,1
960,23,63,9,0.0665,1765008485,34415,34386,0
961,13,69,4,0.0103,1765008485,34398,34386,0
962,21,71,17,0.0573,1765008485,34453,34386,0
963,1,80,20,0.0216,1765008485,34387,34386,0
964,5,60,11,0.0203,1765008485,34387,34386,0
965,2,40,8,0.1106,1765008485,34394,34386,0
966,8,69,29,0.0706,1765008485,34452,34386,0
967,6,59,9,0.0181,1765008485,34386,34386,0
968,9,61,8,0.0137,1765008485,34394,34386,0
969,7,58,12,0.013,1765008485,34394,34386,0
970,13,53,25,0.0916,1765008485,34406,34386,0
971,17,47,14,0.0792,1765008485,34402,34386,0
972,21,70,11,0.0571,1765008485,34414,34386,0
973,7,66,6,0.0106,1765008485,34387,34386,0
974,7,58,10,0.0147,1765008485,34388,34386,0
975,8,45,5,0.025,1765008485,34394,34386,0
976,21,52,13,0.0223,1765008485,34387,34386,0
977,1,61,12,0.0173,1765008485,34389,34386,0
978,8,57,8,0.0154,1765008485,34392,34386,0
979,4,59,29,0.1039,1765008485,34394,34386,0
980,8,58,11,0.0124,1765008485,34388,34386,0
981,6,60,9,0.0122,1129705271,37053,37049,0
981,6,60,9,0.0122,1765008485,30892,34386,1
982,8,60,11,0.0112,1765008485,34393,34386,0
983,4,59,14,0.0242,1765008485,34399,34386,0
984,18,42,27,0.0748,1765008485,34418,34386,0
985,1,71,10,0.103,1765008485,34420,34386,0
986,20,65,33,0.1221,1765008485,34400,34386,0
987,23,74,10,0.0751,1765008485,34407,34386,0
988,14,72,14,0.0221,1765008485,34391,34386,0
989,10,37,3,0.0758,1765008485,34388,34386,0
990,7,60,9,0.0186,1765008485,34400,34386,0
991,6,57,9,0.0722,1765008485,34418,34386,0
992,16,44,18,0.1078,1765008485,34412,34386,0
993,3,91,22,0.0185,1765008485,34418,34386,0
994,6,61,7,0.0194,1765008485,34397,34386,0
995,15,73,3,0.0701,1765008485,34405,34386,0
996,7,58,10,0.0105,1765008485,34390,34386,0
997,40,49,8,0.0243,1765008485,34394,34386,0
998,5,71,15,0.0814,1765008485,34437,34386,0
999,8,61,8,0.0202,1765008485,34394,34386,0
1000,4,60,7,0.0186,1765008485,34390,34386,0
1001,19,54,7,0.0437,1765008485,34394,34386,0
1002,17,62,17,0.1129,1765008485,34425,34386,0
1003,7,59,9,0.0147,1765008485,34387,34386,0
1004,4,60,9,0.0102,1765008485,34390,34386,0
1005,5,58,12,0.0211,1765008485,34401,34386,0
1006,21,68,1,0.0101,1765008485,34400,34386,0
1007,5,72,1,0.071,1765008485,34390,34386,0
1008,9,87,33,0.0119,1765008485,34404,34386,0
1009,10,50,22,0.1197,1765008485,34389,34386,0
1010,23,53,14,0.0894,1765008485,34442,34386,0
1011,16,43,13,0.056,1765008485,34395,34386,0
1012,4,49,12,0.0599,1765008485,34392,34386,0
1013,7,61,9,0.0184,1765008485,34388,34386,0
1014,4,42,26,0.0293,1765008485,34410,34386,0
1015,3,67,8,0.158,1765008485,34399,34386,0
1016,4,71,9,0.1007,1765008485,34386,34386,0
1017,5,80,7,0.0526,1765008485,34419,34386,0
1018,41,75,13,0.0368,1765008485,34449,34386,0
1019,32,68,40,0.0605,1765008485,34449,34386,0
1020,6,59,10,0.0124,1129705271,34158,34147,0
1020,6,59,10,0.0124,1765008485,33794,34386,1
1021,31,57,5,0.014,1765008485,34400,34386,0
1022,12,90,12,0.0817,1765008485,34428,34386,0
1023,38,57,2,0.0181,1765008485,34409,34386,0
1024,5,68,9,0.0951,1765008485,34396,34386,0
1025,15,74,22,0.0676,1765008485,34426,34386,0
1026,28,66,1,0.0687,1765008485,34413,34386,0
1027,5,61,6,0.0133,1129705271,35854,35853,0
1027,5,61,6,0.0133,1765008485,32088,34386,1
1028,11,46,5,0.0641,1765008485,34389,34386,0
1029,1,58,10,0.053,1765008485,34394,34386,0
1030,5,59,8,0.0142,1765008485,34391,34386,0
1031,8,78,11,0.0575,1765008485,34413,34386,0
1032,9,73,4,0.0516,1765008485,34387,34386,0
1033,15,59,30,0.065,1765008485,34434,34386,0
1034,7,58,9,0.013,1765008485,34386,34386,0
1035,4,56,26,0.0629,1765008485,34408,34386,0
1036,21,55,13,0.0541,1765008485,34430,34386,0
1037,17,70,5,0.0201,1765008485,34389,34386,0
1038,18,71,7,0.025,1765008485,34397,34386,0
1039,18,62,23,0.0514,1765008485,34436,34386,0
1040,5,77,28,0.0166,1765008485,34406,34386,0
1041,19,77,32,0.0497,1765008485,34457,34386,0
1042,39,45,8,0.0157,1765008485,34413,34386,0
1043,11,52,4,0.1504,1765008485,34396,34386,0
1044,3,79,10,0.0593,1765008485,34400,34386,0
1045,7,61,22,0.0305,1765008485,34398,34386,0
1046,6,60,11,0.0118,1129705271,33654,33647,0
1046,6,60,11,0.0118,1765008485,34294,34386,1
1047,18,66,4,0.0942,1765008485,34407,34386,0
1048,6,61,9,0.0131,1129705271,35465,35457,0
1048,6,61,9,0.0131,1765008485,32484,34386,1
1049,5,79,21,0.0586,1765008485,34428,34386,0
1050,21,71,14,0.061,1765008485,34439,34386,0
1051,7,59,10,0.0141,1129705271,33870,33865,0
1051,7,59,10,0.0141,1765008485,34076,34386,1
1052,11,51,3,0.0407,1765008485,34396,34386,0
1053,8,62,24,0.0849,1765008485,34438,34386,0
1054,15,62,12,0.0408,1765008485,34393,34386,0
1055,1,52,2,0.1481,1765008485,34395,34386,0
1056,6,61,11,0.0121,1765008485,34391,34386,0
1057,8,59,10,0.012,1765008485,34390,34386,0
1058,18,69,7,0.1224,1765008485,34428,34386,0
1059,10,74,18,0.0289,1765008485,34429,34386,0
1060,12,62,2,0.0146,1765008485,34402,34386,0
1061,6,59,9,0.0137,1765008485,34390,34386,0
1062,4,97,2,0.0412,1765008485,34394,34386,0
1063,18,56,13,0.0694,1765008485,34404,34386,0
1064,7,60,9,0.0178,1765008485,34388,34386,0
1065,1,62,18,0.0646,1765008485,34420,34386,0
1066,2,59,15,0.0857,1765008485,34421,34386,0
1067,6,60,11,0.0193,1765008485,34392,34386,0
1068,6,61,7,0.015,1765008485,34397,34386,0
1069,7,64,7,0.0111,1765008485,34390,34386,0
1070,20,67,13,0.0114,1765008485,34398,34386,0
1071,7,59,7,0.0189,1765008485,34386,34386,0
1072,1,34,6,0.0258,1765008485,34386,34386,0
1073,3,70,46,0.0964,1765008485,34414,34386,0
1074,9,74,11,0.0643,1765008485,34431,34386,0
1075,7,59,10,0.0123,1765008485,34396,34386,0
1076,11,80,3,0.1323,1765008485,34404,34386,0
1077,10,89,25,0.0859,1765008485,34405,34386,0
1078,15,61,10,0.1581,1765008485,34412,34386,0
1079,6,59,10,0.0136,1765008485,34395,34386,0
1080,4,32,5,0.1354,1765008485,34387,34386,0
1081,37,51,18,0.0435,1765008485,34426,34386,0
1082,26,46,12,0.0661,1765008485,34427,34386,0
1083,5,48,12,0.1952,1765008485,34398,34386,0
1084,10,58,9,0.2182,1765008485,34428,34386,0
1085,10,46,2,0.0516,1765008485,34387,34386,0
1086,16,60,5,0.0398,1765008485,34404,34386,0
1087,19,61,41,0.0176,1765008485,34388,34386,0
1088,7,73,24,0.0785,1765008485,34422,34386,0
1089,28,61,32,0.0699,1765008485,34422,34386,0
1090,5,61,7,0.011,976964627,34613,72826,1
1090,5,61,7,0.011,917007886,38754,2e+05,1
1090,5,61,7,0.011,1673570350,36432,2e+05,1
1090,5,61,7,0.011,395064476,33482,178002,1
1090,5,61,7,0.011,1177142122,40449,142569,1
1090,5,61,7,0.011,976064959,33195,107906,1
1090,5,61,7,0.011,1129705271,30758,34563,1
1090,5,61,7,0.011,1765008485,33378,34386,1
1091,16,63,21,0.0981,1765008485,34392,34386,0
1092,14,50,21,0.0196,1765008485,34410,34386,0
1093,7,61,5,0.0111,1765008485,34390,34386,0
1094,5,59,9,0.0189,1765008485,34390,34386,0
1095,8,61,7,0.0153,1765008485,34387,34386,0
