configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
306,5,64,1,0.049,1129705271,9687,9678,0
307,12,66,3,0.0125,976964627,8105,38282,1
307,12,66,3,0.0125,917007886,9458,28278,1
307,12,66,3,0.0125,1511508930,7565,9937,1
307,12,66,3,0.0125,395064476,9091,87589,1
307,12,66,3,0.0125,2037563455,10066,18977,1
307,12,66,3,0.0125,1177142122,8743,48318,1
307,12,66,3,0.0125,976064959,10163,77491,1
307,12,66,3,0.0125,926352561,10178,67218,1
307,12,66,3,0.0125,1590962420,8111,57459,1
307,12,66,3,0.0125,1129705271,9116,9678,1
308,14,58,1,0.041,1129705271,9690,9678,0
309,8,72,8,0.0157,976964627,7409,39709,1
309,8,72,8,0.0157,1010701430,7205,98889,1
309,8,72,8,0.0157,917007886,7096,29705,1
309,8,72,8,0.0157,1673570350,6823,108386,1
309,8,72,8,0.0157,1511508930,8739,11364,1
309,8,72,8,0.0157,395064476,7736,89016,1
309,8,72,8,0.0157,2037563455,8910,20404,1
309,8,72,8,0.0157,1177142122,7693,49745,1
309,8,72,8,0.0157,976064959,8168,78918,1
309,8,72,8,0.0157,926352561,7515,68645,1
309,8,72,8,0.0157,1590962420,7160,58886,1
309,8,72,8,0.0157,1129705271,7689,9678,1
310,23,67,3,0.0235,1129705271,9694,9678,0
311,4,69,4,0.0445,1129705271,9683,9678,0
312,16,56,3,0.0402,1129705271,9689,9678,0
313,21,60,7,0.0636,1129705271,9689,9678,0
314,15,62,1,0.0684,1129705271,9696,9678,0
315,24,60,7,0.055,1129705271,9719,9678,0
316,31,64,1,0.0669,1129705271,9693,9678,0
317,16,62,7,0.0634,1129705271,9701,9678,0
318,6,67,3,0.0152,976964627,7999,39447,1
318,6,67,3,0.0152,1010701430,6708,98627,1
318,6,67,3,0.0152,917007886,7169,29443,1
318,6,67,3,0.0152,1673570350,7663,108124,1
318,6,67,3,0.0152,1511508930,7657,11102,1
318,6,67,3,0.0152,395064476,7349,88754,1
318,6,67,3,0.0152,2037563455,6783,20142,1
318,6,67,3,0.0152,1177142122,8378,49483,1
318,6,67,3,0.0152,976064959,6846,78656,1
318,6,67,3,0.0152,926352561,8690,68383,1
318,6,67,3,0.0152,1590962420,8163,58624,1
318,6,67,3,0.0152,1129705271,7951,9678,1
319,17,62,3,0.0559,1129705271,9692,9678,0
320,9,59,4,0.0551,1129705271,9684,9678,0
321,17,57,3,0.0604,1129705271,9698,9678,0
322,26,61,2,0.0415,1129705271,9704,9678,0
323,2,74,8,0.0342,1129705271,9680,9678,0
324,19,68,3,0.0766,1129705271,9703,9678,0
325,18,61,4,0.0622,1129705271,9695,9678,0
326,22,59,10,0.0333,1129705271,9698,9678,0
327,14,62,2,0.0222,1511508930,9475,9483,1
327,14,62,2,0.0222,2037563455,10222,18523,1
327,14,62,2,0.0222,1129705271,9570,9678,1
328,23,48,2,0.0744,1129705271,9687,9678,0
329,9,68,5,0.0224,976964627,7576,38753,1
329,9,68,5,0.0224,917007886,9981,28749,1
329,9,68,5,0.0224,1511508930,7763,10408,1
329,9,68,5,0.0224,395064476,7483,88060,1
329,9,68,5,0.0224,2037563455,7773,19448,1
329,9,68,5,0.0224,1177142122,7527,48789,1
329,9,68,5,0.0224,976064959,9117,77962,1
329,9,68,5,0.0224,926352561,8943,67689,1
329,9,68,5,0.0224,1590962420,7689,57930,1
329,9,68,5,0.0224,1129705271,8645,9678,1
330,18,59,5,0.0568,1129705271,9692,9678,0
331,12,67,7,0.0301,1129705271,9690,9678,0
332,9,61,9,0.0207,976964627,8512,39334,1
332,9,61,9,0.0207,917007886,8044,29330,1
332,9,61,9,0.0207,1511508930,8210,10989,1
332,9,61,9,0.0207,395064476,8181,88641,1
332,9,61,9,0.0207,2037563455,9303,20029,1
332,9,61,9,0.0207,1177142122,8340,49370,1
332,9,61,9,0.0207,976064959,7981,78543,1
332,9,61,9,0.0207,926352561,7885,68270,1
332,9,61,9,0.0207,1590962420,7535,58511,1
332,9,61,9,0.0207,1129705271,8064,9678,1
333,18,61,2,0.0591,1129705271,9692,9678,0
334,10,70,2,0.0271,976964627,8650,39795,1
334,10,70,2,0.0271,917007886,8831,29791,1
334,10,70,2,0.0271,1511508930,8725,11450,1
334,10,70,2,0.0271,395064476,8962,89102,1
334,10,70,2,0.0271,2037563455,10239,20490,1
334,10,70,2,0.0271,1177142122,7817,49831,1
334,10,70,2,0.0271,976064959,8371,79004,1
334,10,70,2,0.0271,926352561,10704,68731,1
334,10,70,2,0.0271,1590962420,8238,58972,1
334,10,70,2,0.0271,1129705271,7603,9678,1
335,15,61,6,0.0737,1129705271,9688,9678,0
336,26,59,7,0.0691,1129705271,9704,9678,0
337,23,58,3,0.0572,1129705271,9685,9678,0
338,11,55,13,0.0757,1129705271,9722,9678,0
339,17,65,4,0.053,1511508930,9440,9427,0
339,17,65,4,0.053,1129705271,9626,9678,1
340,11,64,3,0.0149,1129705271,9685,9678,0
341,14,54,8,0.024,976964627,8559,38340,1
341,14,54,8,0.024,917007886,9784,28336,1
341,14,54,8,0.024,1511508930,9035,9995,1
341,14,54,8,0.024,395064476,9171,87647,1
341,14,54,8,0.024,2037563455,8584,19035,1
341,14,54,8,0.024,1177142122,9919,48376,1
341,14,54,8,0.024,976064959,9395,77549,1
341,14,54,8,0.024,926352561,8494,67276,1
341,14,54,8,0.024,1590962420,10075,57517,1
341,14,54,8,0.024,1129705271,9058,9678,1
342,23,67,9,0.0807,1129705271,9709,9678,0
343,17,57,5,0.0617,1129705271,9697,9678,0
344,12,66,11,0.0471,1129705271,9691,9678,0
345,20,64,8,0.0759,1129705271,9690,9678,0
346,18,64,10,0.0446,1129705271,9699,9678,0
347,19,63,3,0.0518,1129705271,9705,9678,0
348,25,61,2,0.095,1129705271,9678,9678,0
349,8,61,3,0.0198,976964627,7077,38564,1
349,8,61,3,0.0198,1010701430,6524,97744,1
349,8,61,3,0.0198,917007886,8151,28560,1
349,8,61,3,0.0198,1673570350,8596,107241,1
349,8,61,3,0.0198,1511508930,7132,10219,1
349,8,61,3,0.0198,395064476,7496,87871,1
349,8,61,3,0.0198,2037563455,8111,19259,1
349,8,61,3,0.0198,1177142122,6809,48600,1
349,8,61,3,0.0198,976064959,7777,77773,1
349,8,61,3,0.0198,926352561,8048,67500,1
349,8,61,3,0.0198,1590962420,9141,57741,1
349,8,61,3,0.0198,1129705271,8834,9678,1
350,23,52,6,0.0377,1129705271,9693,9678,0
351,20,63,5,0.067,1129705271,9699,9678,0
352,5,71,5,0.0206,976964627,8324,40541,1
352,5,71,5,0.0206,1010701430,11638,99721,1
352,5,71,5,0.0206,917007886,8444,30537,1
352,5,71,5,0.0206,1673570350,8323,109218,1
352,5,71,5,0.0206,1511508930,6918,12196,1
352,5,71,5,0.0206,395064476,7473,89848,1
352,5,71,5,0.0206,2037563455,7229,21236,1
352,5,71,5,0.0206,1177142122,7831,50577,1
352,5,71,5,0.0206,976064959,7130,79750,1
352,5,71,5,0.0206,926352561,9348,69477,1
352,5,71,5,0.0206,1590962420,8060,59718,1
352,5,71,5,0.0206,1129705271,6857,9678,1
353,17,62,3,0.0924,1129705271,9720,9678,0
354,21,56,6,0.098,1129705271,9707,9678,0
355,19,60,2,0.0674,1129705271,9687,9678,0
356,8,65,4,0.0501,1129705271,9692,9678,0
357,21,58,3,0.0605,1129705271,9710,9678,0
358,13,69,1,0.0357,1129705271,9679,9678,0
359,21,59,5,0.0458,1129705271,9697,9678,0
360,23,64,2,0.0514,1129705271,9695,9678,0
361,10,70,6,0.0283,976964627,8528,39082,1
361,10,70,6,0.0283,917007886,8460,29078,1
361,10,70,6,0.0283,1511508930,8658,10737,1
361,10,70,6,0.0283,395064476,7930,88389,1
361,10,70,6,0.0283,2037563455,8398,19777,1
361,10,70,6,0.0283,1177142122,8309,49118,1
361,10,70,6,0.0283,976064959,8660,78291,1
361,10,70,6,0.0283,926352561,8570,68018,1
361,10,70,6,0.0283,1590962420,8264,58259,1
361,10,70,6,0.0283,1129705271,8316,9678,1
362,15,53,5,0.0525,1129705271,9697,9678,0
363,17,59,8,0.065,1129705271,9710,9678,0
364,1,68,4,0.0317,1129705271,9682,9678,0
365,17,61,2,0.0809,1129705271,9696,9678,0
366,15,60,10,0.0374,1129705271,9704,9678,0
367,8,60,3,0.0194,976964627,7794,40628,1
367,8,60,3,0.0194,1010701430,8830,99808,1
367,8,60,3,0.0194,917007886,7789,30624,1
367,8,60,3,0.0194,1673570350,7144,109305,1
367,8,60,3,0.0194,1511508930,7715,12283,1
367,8,60,3,0.0194,395064476,7973,89935,1
367,8,60,3,0.0194,2037563455,6173,21323,1
367,8,60,3,0.0194,1177142122,7735,50664,1
367,8,60,3,0.0194,976064959,8160,79837,1
367,8,60,3,0.0194,926352561,8677,69564,1
367,8,60,3,0.0194,1590962420,7144,59805,1
367,8,60,3,0.0194,1129705271,6770,9678,1
368,4,74,5,0.0179,976964627,7336,39495,1
368,4,74,5,0.0179,1010701430,9555,98675,1
368,4,74,5,0.0179,917007886,6878,29491,1
368,4,74,5,0.0179,1673570350,7195,108172,1
368,4,74,5,0.0179,1511508930,6741,11150,1
368,4,74,5,0.0179,395064476,7396,88802,1
368,4,74,5,0.0179,2037563455,7263,20190,1
368,4,74,5,0.0179,1177142122,8422,49531,1
368,4,74,5,0.0179,976064959,7045,78704,1
368,4,74,5,0.0179,926352561,6976,68431,1
368,4,74,5,0.0179,1590962420,7804,58672,1
368,4,74,5,0.0179,1129705271,7903,9678,1
368,4,74,5,0.0179,633393695,7698,150000,1
368,4,74,5,0.0179,1308842760,7846,150000,1
369,16,55,9,0.0786,1129705271,9689,9678,0
370,19,61,4,0.0748,1129705271,9693,9678,0
371,16,61,12,0.0709,1129705271,9711,9678,0
372,15,63,4,0.0726,1129705271,9698,9678,0
373,20,59,6,0.0357,1129705271,9687,9678,0
374,19,64,4,0.0846,1129705271,9704,9678,0
375,17,60,9,0.0524,1129705271,9702,9678,0
376,8,67,1,0.0243,976964627,10481,39037,1
376,8,67,1,0.0243,917007886,9490,29033,1
376,8,67,1,0.0243,1511508930,7948,10692,1
376,8,67,1,0.0243,2037563455,10858,19732,1
376,8,67,1,0.0243,1177142122,9701,49073,1
376,8,67,1,0.0243,1590962420,10321,58214,1
376,8,67,1,0.0243,1129705271,8361,9678,1
377,7,75,3,0.0373,976964627,8830,38969,1
377,7,75,3,0.0373,917007886,8577,28965,1
377,7,75,3,0.0373,1511508930,8761,10624,1
377,7,75,3,0.0373,395064476,10707,88276,1
377,7,75,3,0.0373,2037563455,9206,19664,1
377,7,75,3,0.0373,1177142122,7947,49005,1
377,7,75,3,0.0373,976064959,8292,78178,1
377,7,75,3,0.0373,926352561,7939,67905,1
377,7,75,3,0.0373,1590962420,8198,58146,1
377,7,75,3,0.0373,1129705271,8429,9678,1
378,23,58,3,0.0558,1129705271,9706,9678,0
379,12,69,2,0.0305,1511508930,9575,9575,0
379,12,69,2,0.0305,1129705271,9478,9678,1
380,6,65,8,0.017,976964627,7894,40115,1
380,6,65,8,0.017,1010701430,6892,99295,1
380,6,65,8,0.017,917007886,6109,30111,1
380,6,65,8,0.017,1673570350,7579,108792,1
380,6,65,8,0.017,1511508930,7330,11770,1
380,6,65,8,0.017,395064476,7580,89422,1
380,6,65,8,0.017,2037563455,8346,20810,1
380,6,65,8,0.017,1177142122,7416,50151,1
380,6,65,8,0.017,976064959,7554,79324,1
380,6,65,8,0.017,926352561,7339,69051,1
380,6,65,8,0.017,1590962420,7865,59292,1
380,6,65,8,0.017,1129705271,7283,9678,1
380,6,65,8,0.017,633393695,7510,150000,1
380,6,65,8,0.017,1308842760,6896,150000,1
381,10,51,2,0.0638,1129705271,9688,9678,0
382,22,70,9,0.0502,1129705271,9682,9678,0
383,19,58,1,0.0308,1129705271,9694,9678,0
384,24,62,4,0.0704,1129705271,9686,9678,0
385,22,60,5,0.0669,1129705271,9697,9678,0
386,10,58,10,0.0137,976964627,7578,39678,1
386,10,58,10,0.0137,917007886,7944,29674,1
386,10,58,10,0.0137,1511508930,7758,11333,1
386,10,58,10,0.0137,395064476,8009,88985,1
386,10,58,10,0.0137,2037563455,8051,20373,1
386,10,58,10,0.0137,1177142122,7548,49714,1
386,10,58,10,0.0137,976064959,8147,78887,1
386,10,58,10,0.0137,926352561,7886,68614,1
386,10,58,10,0.0137,1590962420,7953,58855,1
386,10,58,10,0.0137,1129705271,7720,9678,1
387,24,55,5,0.0508,1129705271,9696,9678,0
388,21,59,2,0.063,1129705271,9707,9678,0
389,14,61,5,0.016,976964627,8531,38836,1
389,14,61,5,0.016,917007886,8196,28832,1
389,14,61,5,0.016,1511508930,8380,10491,1
389,14,61,5,0.016,395064476,8951,88143,1
389,14,61,5,0.016,2037563455,8850,19531,1
389,14,61,5,0.016,1177142122,7801,48872,1
389,14,61,5,0.016,976064959,8723,78045,1
389,14,61,5,0.016,926352561,7682,67772,1
389,14,61,5,0.016,1590962420,8324,58013,1
389,14,61,5,0.016,1129705271,8562,9678,1
390,24,61,4,0.033,1129705271,9685,9678,0
391,28,62,7,0.0701,1129705271,9690,9678,0
392,22,60,4,0.025,1129705271,9703,9678,0
393,21,68,5,0.0515,1129705271,9697,9678,0
394,2,75,3,0.0151,976964627,12051,39154,1
394,2,75,3,0.0151,917007886,10997,29150,1
394,2,75,3,0.0151,1511508930,7023,10809,1
394,2,75,3,0.0151,2037563455,9693,19849,1
394,2,75,3,0.0151,1129705271,8244,9678,1
395,12,73,7,0.0273,976964627,8681,38794,1
395,12,73,7,0.0273,917007886,8657,28790,1
395,12,73,7,0.0273,1511508930,10298,10449,1
395,12,73,7,0.0273,395064476,8765,88101,1
395,12,73,7,0.0273,2037563455,8942,19489,1
395,12,73,7,0.0273,1177142122,8578,48830,1
395,12,73,7,0.0273,976064959,9233,78003,1
395,12,73,7,0.0273,926352561,9608,67730,1
395,12,73,7,0.0273,1590962420,10308,57971,1
395,12,73,7,0.0273,1129705271,8604,9678,1
396,11,63,8,0.0436,1129705271,9683,9678,0
397,17,59,6,0.0557,1129705271,9690,9678,0
398,9,73,2,0.0262,976964627,7530,38481,1
398,9,73,2,0.0262,917007886,7974,28477,1
398,9,73,2,0.0262,1511508930,7351,10136,1
398,9,73,2,0.0262,395064476,12695,87788,1
398,9,73,2,0.0262,2037563455,7863,19176,1
398,9,73,2,0.0262,1177142122,8187,48517,1
398,9,73,2,0.0262,976064959,8881,77690,1
398,9,73,2,0.0262,926352561,9123,67417,1
398,9,73,2,0.0262,1590962420,9659,57658,1
398,9,73,2,0.0262,1129705271,8917,9678,1
399,7,71,11,0.0305,1129705271,9687,9678,0
400,7,60,8,0.0209,976964627,7532,39111,1
400,7,60,8,0.0209,917007886,6974,29107,1
400,7,60,8,0.0209,1511508930,8510,10766,1
400,7,60,8,0.0209,395064476,7132,88418,1
400,7,60,8,0.0209,2037563455,7326,19806,1
400,7,60,8,0.0209,1177142122,9356,49147,1
400,7,60,8,0.0209,976064959,7309,78320,1
400,7,60,8,0.0209,926352561,8278,68047,1
400,7,60,8,0.0209,1590962420,8054,58288,1
400,7,60,8,0.0209,1129705271,8287,9678,1
401,10,72,4,0.0526,1129705271,9700,9678,0
402,14,49,1,0.0908,1129705271,9678,9678,0
403,11,62,5,0.0231,976964627,7350,39035,1
403,11,62,5,0.0231,917007886,8505,29031,1
403,11,62,5,0.0231,1511508930,8215,10690,1
403,11,62,5,0.0231,395064476,7941,88342,1
403,11,62,5,0.0231,2037563455,8367,19730,1
403,11,62,5,0.0231,1177142122,7706,49071,1
403,11,62,5,0.0231,976064959,7751,78244,1
403,11,62,5,0.0231,926352561,7893,67971,1
403,11,62,5,0.0231,1590962420,9932,58212,1
403,11,62,5,0.0231,1129705271,8363,9678,1
404,11,59,1,0.0415,1511508930,10148,10278,1
404,11,59,1,0.0415,2037563455,10010,19318,1
404,11,59,1,0.0415,1129705271,8775,9678,1
405,10,64,1,0.0301,976964627,10854,38241,1
405,10,64,1,0.0301,917007886,9406,28237,1
405,10,64,1,0.0301,1511508930,8693,9896,1
405,10,64,1,0.0301,395064476,9914,87548,1
405,10,64,1,0.0301,2037563455,7662,18936,1
405,10,64,1,0.0301,1177142122,9314,48277,1
405,10,64,1,0.0301,976064959,9347,77450,1
405,10,64,1,0.0301,926352561,10174,67177,1
405,10,64,1,0.0301,1590962420,9447,57418,1
405,10,64,1,0.0301,1129705271,9157,9678,1
406,20,54,4,0.0395,1129705271,9680,9678,0
407,8,70,1,0.019,1511508930,11217,11211,0
407,8,70,1,0.019,1129705271,7842,9678,1
408,13,68,3,0.061,1129705271,9688,9678,0
409,7,60,5,0.047,976964627,9001,38409,1
409,7,60,5,0.047,917007886,9279,28405,1
409,7,60,5,0.047,1511508930,8965,10064,1
409,7,60,5,0.047,2037563455,9973,19104,1
409,7,60,5,0.047,1177142122,10080,48445,1
409,7,60,5,0.047,976064959,13655,77618,1
409,7,60,5,0.047,926352561,8768,67345,1
409,7,60,5,0.047,1590962420,9121,57586,1
409,7,60,5,0.047,1129705271,8989,9678,1
410,18,70,5,0.0353,1129705271,9685,9678,0
411,3,64,4,0.0471,1511508930,9466,9455,0
411,3,64,4,0.0471,1129705271,9598,9678,1
412,19,65,4,0.033,1129705271,9683,9678,0
413,17,53,2,0.035,1511508930,9484,9470,0
413,17,53,2,0.035,1129705271,9583,9678,1
414,11,69,3,0.0213,976964627,7663,38263,1
414,11,69,3,0.0213,917007886,9394,28259,1
414,11,69,3,0.0213,1511508930,7854,9918,1
414,11,69,3,0.0213,395064476,9875,87570,1
414,11,69,3,0.0213,2037563455,8473,18958,1
414,11,69,3,0.0213,1177142122,9273,48299,1
414,11,69,3,0.0213,976064959,7492,77472,1
414,11,69,3,0.0213,926352561,8146,67199,1
414,11,69,3,0.0213,1590962420,8745,57440,1
414,11,69,3,0.0213,1129705271,9135,9678,1
415,20,57,8,0.0746,1129705271,9703,9678,0
416,19,54,2,0.057,1129705271,9690,9678,0
417,10,60,5,0.0708,1129705271,9680,9678,0
418,22,66,1,0.0623,1129705271,9689,9678,0
419,24,62,4,0.0249,1129705271,9710,9678,0
420,3,60,7,0.0382,1129705271,9681,9678,0
421,21,63,2,0.0469,1129705271,9682,9678,0
422,4,63,5,0.0375,976964627,8016,38684,1
422,4,63,5,0.0375,917007886,10596,28680,1
422,4,63,5,0.0375,1511508930,8867,10339,1
422,4,63,5,0.0375,395064476,8858,87991,1
422,4,63,5,0.0375,2037563455,8440,19379,1
422,4,63,5,0.0375,1177142122,9090,48720,1
422,4,63,5,0.0375,976064959,10025,77893,1
422,4,63,5,0.0375,926352561,8071,67620,1
422,4,63,5,0.0375,1590962420,10849,57861,1
422,4,63,5,0.0375,1129705271,8714,9678,1
423,25,58,4,0.0628,1129705271,9698,9678,0
424,8,63,3,0.0224,976964627,7817,39722,1
424,8,63,3,0.0224,1010701430,8620,98902,1
424,8,63,3,0.0224,917007886,7180,29718,1
424,8,63,3,0.0224,1673570350,7625,108399,1
424,8,63,3,0.0224,1511508930,10203,11377,1
424,8,63,3,0.0224,395064476,7095,89029,1
424,8,63,3,0.0224,2037563455,8250,20417,1
424,8,63,3,0.0224,1177142122,7245,49758,1
424,8,63,3,0.0224,976064959,7782,78931,1
424,8,63,3,0.0224,926352561,8067,68658,1
424,8,63,3,0.0224,1590962420,7330,58899,1
424,8,63,3,0.0224,1129705271,7676,9678,1
425,18,62,2,0.0603,633393695,7610,7605,0
426,17,52,16,0.0552,633393695,7636,7605,0
427,3,72,6,0.0232,633393695,7619,7605,0
428,13,57,14,0.0202,633393695,7612,7605,0
429,15,61,2,0.062,633393695,7618,7605,0
430,17,91,5,0.0386,633393695,7612,7605,0
431,3,66,21,0.0606,633393695,7657,7605,0
432,19,66,21,0.0981,633393695,7657,7605,0
433,3,75,5,0.0193,633393695,7609,7605,0
434,3,64,14,0.09,633393695,7626,7605,0
435,4,73,4,0.0161,633393695,7610,7605,0
436,1,74,17,0.0444,633393695,7620,7605,0
437,8,75,5,0.1492,633393695,7606,7605,0
438,3,74,5,0.0159,1511508930,7133,7131,0
438,3,74,5,0.0159,633393695,7509,7605,1
439,3,68,24,0.0761,633393695,7658,7605,0
440,4,74,4,0.0189,633393695,7618,7605,0
441,8,64,7,0.046,633393695,7609,7605,0
442,15,83,11,0.092,633393695,7630,7605,0
443,29,86,3,0.085,633393695,7659,7605,0
444,1,66,15,0.032,633393695,7609,7605,0
445,8,62,5,0.0449,633393695,7631,7605,0
446,4,72,4,0.0176,1511508930,7316,7309,0
446,4,72,4,0.0176,633393695,7331,7605,1
447,34,78,11,0.0536,633393695,7627,7605,0
448,9,85,4,0.0537,633393695,7616,7605,0
449,15,84,12,0.045,633393695,7607,7605,0
450,3,74,5,0.0174,633393695,7605,7605,0
451,5,54,9,0.052,633393695,7627,7605,0
452,4,72,6,0.0178,1511508930,7599,7599,0
452,4,72,6,0.0178,633393695,7041,7605,1
453,3,69,9,0.0324,633393695,7606,7605,0
454,12,54,2,0.0468,633393695,7607,7605,0
455,17,67,7,0.0943,633393695,7640,7605,0
456,9,61,27,0.0602,633393695,7632,7605,0
457,9,71,13,0.0628,633393695,7625,7605,0
458,6,63,2,0.1324,633393695,7612,7605,0
459,7,69,8,0.0547,633393695,7619,7605,0
460,9,72,9,0.0629,633393695,7622,7605,0
461,19,68,4,0.0837,633393695,7656,7605,0
462,25,66,24,0.0103,633393695,7609,7605,0
463,4,75,5,0.0128,976964627,8381,21704,1
463,4,75,5,0.0128,917007886,7907,14089,1
463,4,75,5,0.0128,1511508930,5951,7595,1
463,4,75,5,0.0128,633393695,7045,7605,1
464,5,74,6,0.0131,633393695,7613,7605,0
465,2,73,5,0.0127,633393695,7605,7605,0
466,4,74,5,0.021,633393695,7605,7605,0
467,13,83,20,0.0684,633393695,7664,7605,0
468,14,70,24,0.0635,633393695,7614,7605,0
469,5,61,20,0.0674,633393695,7629,7605,0
470,4,75,6,0.0136,633393695,7610,7605,0
471,13,67,13,0.1851,633393695,7665,7605,0
472,5,66,28,0.082,633393695,7625,7605,0
473,5,62,24,0.0779,633393695,7640,7605,0
474,3,77,5,0.0526,633393695,7614,7605,0
475,13,61,6,0.081,633393695,7626,7605,0
476,2,74,6,0.0183,633393695,7607,7605,0
477,6,75,5,0.0205,917007886,7014,14147,1
477,6,75,5,0.0205,1511508930,7310,7653,1
477,6,75,5,0.0205,633393695,6987,7605,1
478,20,73,12,0.1009,633393695,7643,7605,0
479,6,68,2,0.0794,633393695,7613,7605,0
480,15,45,19,0.0309,633393695,7637,7605,0
481,17,67,29,0.0508,633393695,7634,7605,0
482,16,52,19,0.0637,633393695,7623,7605,0
483,4,74,5,0.0123,633393695,7613,7605,0
484,6,74,4,0.0218,633393695,7607,7605,0
485,5,75,5,0.0248,1511508930,7251,7242,0
485,5,75,5,0.0248,633393695,7398,7605,1
486,12,82,3,0.1,633393695,7615,7605,0
487,20,61,13,0.0296,633393695,7623,7605,0
488,2,74,5,0.0148,1511508930,7081,7076,0
488,2,74,5,0.0148,633393695,7564,7605,1
489,6,70,19,0.0626,633393695,7635,7605,0
490,8,60,4,0.0495,633393695,7606,7605,0
491,26,75,4,0.0335,633393695,7630,7605,0
492,19,76,19,0.0869,633393695,7625,7605,0
493,6,74,5,0.0129,976964627,6982,21343,1
493,6,74,5,0.0129,1010701430,7502,66996,1
493,6,74,5,0.0129,917007886,7448,13728,1
493,6,74,5,0.0129,1673570350,7433,35887,1
493,6,74,5,0.0129,1511508930,6089,7234,1
493,6,74,5,0.0129,395064476,7295,58773,1
493,6,74,5,0.0129,2037563455,7395,43692,1
493,6,74,5,0.0129,1177142122,7985,150000,1
493,6,74,5,0.0129,976064959,7468,150000,1
493,6,74,5,0.0129,926352561,7789,28500,1
493,6,74,5,0.0129,1590962420,6833,150000,1
493,6,74,5,0.0129,1129705271,7639,51285,1
493,6,74,5,0.0129,633393695,7406,7605,1
493,6,74,5,0.0129,1308842760,6867,150000,1
494,12,59,22,0.0686,633393695,7651,7605,0
495,11,65,23,0.0138,633393695,7608,7605,0
496,2,74,6,0.02,633393695,7606,7605,0
497,5,74,5,0.0146,633393695,7611,7605,0
498,12,72,29,0.0245,633393695,7646,7605,0
499,15,78,19,0.0531,633393695,7649,7605,0
500,4,73,5,0.0221,1511508930,7292,7278,0
500,4,73,5,0.0221,633393695,7362,7605,1
501,9,47,19,0.0177,633393695,7617,7605,0
502,2,70,21,0.0305,633393695,7619,7605,0
503,24,63,20,0.0317,633393695,7650,7605,0
504,5,75,6,0.0192,633393695,7607,7605,0
505,21,98,1,0.0559,633393695,7618,7605,0
506,1,72,27,0.0648,633393695,7615,7605,0
507,3,75,4,0.0194,633393695,7609,7605,0
508,17,61,17,0.0655,633393695,7635,7605,0
509,11,69,11,0.0249,633393695,7607,7605,0
510,4,76,4,0.0163,917007886,7251,13796,1
510,4,76,4,0.0163,1511508930,6799,7302,1
510,4,76,4,0.0163,633393695,7338,7605,1
511,5,68,6,0.0415,633393695,7624,7605,0
512,20,62,8,0.0399,633393695,7608,7605,0
513,3,76,1,0.0696,633393695,7607,7605,0
514,2,64,10,0.0283,633393695,7606,7605,0
515,6,72,13,0.0363,633393695,7612,7605,0
516,31,57,12,0.0191,633393695,7627,7605,0
517,15,64,6,0.026,633393695,7609,7605,0
518,20,72,6,0.1178,633393695,7629,7605,0
519,5,91,25,0.1132,633393695,7660,7605,0
520,5,75,3,0.0152,917007886,7526,14329,1
520,5,75,3,0.0152,1511508930,6848,7835,1
520,5,75,3,0.0152,633393695,6805,7605,1
521,11,65,11,0.105,633393695,7608,7605,0
522,5,76,7,0.0158,1511508930,7822,7809,0
522,5,76,7,0.0158,633393695,6831,7605,1
523,18,59,13,0.0824,633393695,7646,7605,0
524,13,55,12,0.0138,633393695,7620,7605,0
525,5,48,19,0.0927,633393695,7618,7605,0
526,27,61,6,0.0555,633393695,7616,7605,0
527,19,83,7,0.0219,633393695,7614,7605,0
528,19,59,11,0.1128,633393695,7642,7605,0
